Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,762.4000244140625,764.4000244140625,746.25,748.8499755859375,1335577,0.0,0.0,2023-07-13,763.030287354348,774.0290364188809,-10.99874906453283,-10.563643128970138,VOLTAS.NS,2023-07-14 07:37:58.009042
2,2023-07-12 00:00:00+05:30,764.0,764.6500244140625,759.0,762.3499755859375,508835,0.0,0.0,2023-07-12,765.6085258576954,776.0433612855163,-10.434835427820872,-10.454866645079466,VOLTAS.NS,2023-07-14 07:37:58.009042
3,2023-07-11 00:00:00+05:30,758.0499877929688,767.4000244140625,756.3499755859375,759.2999877929688,1237925,0.0,0.0,2023-07-11,766.2009895434696,777.1388321414826,-10.937842598012935,-10.459874449394114,VOLTAS.NS,2023-07-14 07:37:58.009042
4,2023-07-10 00:00:00+05:30,760.25,762.4500122070312,753.0,758.0499877929688,545734,0.0,0.0,2023-07-10,767.4557171344699,778.5659396893636,-11.110222554893767,-10.340382412239407,VOLTAS.NS,2023-07-14 07:37:58.009042
5,2023-07-07 00:00:00+05:30,763.0,767.9000244140625,757.0,760.25,821832,0.0,0.0,2023-07-07,769.1658497420156,780.2072158410753,-11.041366099059701,-10.147922376575817,VOLTAS.NS,2023-07-14 07:37:58.009042
6,2023-07-06 00:00:00+05:30,766.6500244140625,772.0,763.0999755859375,768.8499755859375,758437,0.0,0.0,2023-07-06,770.786913331473,781.8037931083613,-11.016879776888345,-9.924561445954847,VOLTAS.NS,2023-07-14 07:37:58.009042
7,2023-07-05 00:00:00+05:30,762.0,768.9500122070312,754.0,766.6500244140625,1411230,0.0,0.0,2023-07-05,771.1390838306612,782.8400985101551,-11.701014679493937,-9.651481863221472,VOLTAS.NS,2023-07-14 07:37:58.009042
8,2023-07-04 00:00:00+05:30,765.0,766.1500244140625,757.0499877929688,759.0499877929688,2038341,0.0,0.0,2023-07-04,771.955276451861,784.1353044378426,-12.18002798598161,-9.139098659153355,VOLTAS.NS,2023-07-14 07:37:58.009042
9,2023-07-03 00:00:00+05:30,765.0,769.4500122070312,759.75,762.5999755859375,1172805,0.0,0.0,2023-07-03,774.3016925716595,786.1421297694325,-11.840437197772985,-8.37886632744629,VOLTAS.NS,2023-07-14 07:37:58.009042
10,2023-06-30 00:00:00+05:30,759.9500122070312,764.0,756.0999755859375,759.75,1020924,0.0,0.0,2023-06-30,776.4292774781544,788.0255021041121,-11.596224625957689,-7.513473609864613,VOLTAS.NS,2023-07-14 07:37:58.009042
11,2023-06-27 00:00:00+05:30,760.9000244140625,767.7999877929688,757.9000244140625,761.0999755859375,1446118,0.0,0.0,2023-06-27,779.4618733832734,790.287542272441,-10.82566888916756,-6.492785855841344,VOLTAS.NS,2023-07-14 07:37:58.009042
12,2023-06-26 00:00:00+05:30,753.1500244140625,759.0,747.5999755859375,757.6500244140625,1236917,0.0,0.0,2023-06-26,782.8004002555164,792.6225476073613,-9.822147351844933,-5.40956509750979,VOLTAS.NS,2023-07-14 07:37:58.009042
13,2023-06-23 00:00:00+05:30,768.2000122070312,777.5,748.5,750.5,4692817,0.0,0.0,2023-06-23,787.3731958630534,795.4203494628251,-8.047153599771718,-4.306419533926005,VOLTAS.NS,2023-07-14 07:37:58.009042
14,2023-06-22 00:00:00+05:30,786.0,789.0,778.5499877929688,782.0999755859375,1942087,0.0,0.0,2023-06-22,794.0774132926995,799.0139774198511,-4.936564127151655,-3.3712360174645757,VOLTAS.NS,2023-07-14 07:37:58.009042
