Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,114.0999984741211,114.25,111.5,112.44999694824219,10784048,0.0,0.0,2023-07-17,111.20928903871962,107.31384220995744,3.895446828762175,3.832155437591672,IDFC.NS,2023-07-19 10:54:25.079578
2,2023-07-14 00:00:00+05:30,113.0,114.4000015258789,112.75,113.8499984741211,5484951,0.0,0.0,2023-07-14,110.9837057824428,106.90294983089467,4.080755951548127,3.816332589799046,IDFC.NS,2023-07-19 10:54:25.079578
3,2023-07-13 00:00:00+05:30,115.30000305175781,115.5,112.05000305175781,112.5999984741211,7297492,0.0,0.0,2023-07-13,110.4625616566831,106.34718593943656,4.11537571724655,3.7502267493617754,IDFC.NS,2023-07-19 10:54:25.079578
4,2023-07-12 00:00:00+05:30,115.0999984741211,116.44999694824219,114.5,115.05000305175781,12928314,0.0,0.0,2023-07-12,110.07393678078529,105.84696093666179,4.226975844123501,3.6589395073905817,IDFC.NS,2023-07-19 10:54:25.079578
5,2023-07-11 00:00:00+05:30,111.0,115.0,110.8499984741211,114.80000305175781,15644154,0.0,0.0,2023-07-11,109.16919745879028,105.1107175674541,4.058479891336177,3.5169304232073517,IDFC.NS,2023-07-19 10:54:25.079578
6,2023-07-10 00:00:00+05:30,112.44999694824219,112.44999694824219,109.5999984741211,110.30000305175781,12689965,0.0,0.0,2023-07-10,108.14541462370528,104.3355747287098,3.809839894995477,3.381543056175145,IDFC.NS,2023-07-19 10:54:25.079578
7,2023-07-07 00:00:00+05:30,113.5,114.0,110.8499984741211,111.3499984741211,15008678,0.0,0.0,2023-07-07,107.75367127315029,103.85842046286595,3.895250810284338,3.274468846470062,IDFC.NS,2023-07-19 10:54:25.079578
8,2023-07-06 00:00:00+05:30,115.0,115.5999984741211,112.69999694824219,113.69999694824219,20104703,0.0,0.0,2023-07-06,107.09979360024651,103.25909422196554,3.8406993782809735,3.119273355516493,IDFC.NS,2023-07-19 10:54:25.079578
9,2023-07-05 00:00:00+05:30,112.0,116.8499984741211,110.44999694824219,114.30000305175781,39203380,0.0,0.0,2023-07-05,105.89975662788366,102.4238220038634,3.4759346240202547,2.9389168498253726,IDFC.NS,2023-07-19 10:54:25.079578
10,2023-07-04 00:00:00+05:30,114.44999694824219,115.69999694824219,107.80000305175781,111.19999694824219,96046779,0.0,0.0,2023-07-04,104.37243909627017,101.47372752003186,2.8987115762383127,2.8046624062766514,IDFC.NS,2023-07-19 10:54:25.079578
11,2023-07-03 00:00:00+05:30,104.0,110.9000015258789,103.80000305175781,109.19999694824219,26205943,0.0,0.0,2023-07-03,103.13106494136618,100.69562596577504,2.43543897559114,2.781150113786236,IDFC.NS,2023-07-19 10:54:25.079578
12,2023-06-30 00:00:00+05:30,103.0,103.6500015258789,102.19999694824219,102.69999694824219,3382746,0.0,0.0,2023-06-30,102.02762275829781,100.01527628717766,2.0123464711201535,2.8675778983350098,IDFC.NS,2023-07-19 10:54:25.079578
13,2023-06-27 00:00:00+05:30,100.94999694824219,103.30000305175781,100.6500015258789,102.0999984741211,8747684,0.0,0.0,2023-06-27,101.90537290558065,99.8004986342925,2.1048742712881534,3.081385755138723,IDFC.NS,2023-07-19 10:54:25.079578
14,2023-06-26 00:00:00+05:30,98.5,100.30000305175781,96.5,100.0,6866664,0.0,0.0,2023-06-26,101.86998643857329,99.61653864710621,2.2534477914670816,3.3255136261013654,IDFC.NS,2023-07-19 10:54:25.079578
15,2023-06-23 00:00:00+05:30,99.8499984741211,100.75,97.44999694824219,98.30000305175781,6923753,0.0,0.0,2023-06-23,102.20998397285935,99.58586173887471,2.624122233984636,3.593530084759936,IDFC.NS,2023-07-19 10:54:25.079578
16,2023-06-22 00:00:00+05:30,102.80000305175781,103.9000015258789,99.1500015258789,99.9000015258789,13099765,0.0,0.0,2023-06-22,102.9208895948778,99.68873043384407,3.232159161033735,3.8358820474537607,IDFC.NS,2023-07-19 10:54:25.079578
17,2023-06-21 00:00:00+05:30,105.55000305175781,106.30000305175781,100.55000305175781,102.80000305175781,20734865,0.0,0.0,2023-06-21,103.47014197105942,99.67182874648128,3.7983132245781377,3.9868127690587674,IDFC.NS,2023-07-19 10:54:25.079578
18,2023-06-20 00:00:00+05:30,107.0999984741211,107.80000305175781,104.9000015258789,105.5,8251682,0.0,0.0,2023-06-20,103.59198541093244,99.42157480205915,4.170410608873283,4.033937655178924,IDFC.NS,2023-07-19 10:54:25.079578
19,2023-06-19 00:00:00+05:30,108.5,110.5,106.4000015258789,106.9000015258789,10718368,0.0,0.0,2023-06-19,103.24507366746562,98.93530078622389,4.309772881241727,3.999819416755334,IDFC.NS,2023-07-19 10:54:25.079578
20,2023-06-16 00:00:00+05:30,105.8499984741211,108.6500015258789,105.0,108.30000305175781,6749686,0.0,0.0,2023-06-16,102.5805413295723,98.29812472705149,4.2824166025208115,3.922331050633735,IDFC.NS,2023-07-19 10:54:25.079578
21,2023-06-15 00:00:00+05:30,103.5,107.05000305175781,103.25,105.5999984741211,7136190,0.0,0.0,2023-06-15,101.54063919826585,97.49797446107497,4.042664737190876,3.832309662661966,IDFC.NS,2023-07-19 10:54:25.079578
22,2023-06-14 00:00:00+05:30,104.80000305175781,105.9000015258789,102.8499984741211,103.5,13995147,0.0,0.0,2023-06-14,100.80257387538308,96.84981254003128,3.952761335351795,3.779720894029739,IDFC.NS,2023-07-19 10:54:25.079578
23,2023-06-13 00:00:00+05:30,103.0,104.94999694824219,102.69999694824219,104.80000305175781,6150160,0.0,0.0,2023-06-13,100.31213276181637,96.31779754323378,3.9943352185825916,3.7364607836992243,IDFC.NS,2023-07-19 10:54:25.079578
24,2023-06-12 00:00:00+05:30,101.25,102.9000015258789,100.44999694824219,102.55000305175781,5975433,0.0,0.0,2023-06-12,99.49615634546338,95.63922110255186,3.8569352429115185,3.671992174978382,IDFC.NS,2023-07-19 10:54:25.079578
