Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,507.6000061035156,507.6000061035156,480.25,507.6000061035156,102909,0.0,0.0,2023-07-12,465.7515078983517,436.01951837528384,29.731989523067853,27.693216187452883,AXISCADES.NS,2023-07-13 13:36:42.800190
2,2023-07-11 00:00:00+05:30,465.0,483.45001220703125,465.0,483.45001220703125,46860,0.0,0.0,2023-07-11,458.14269004286734,430.2930793570253,27.849610685842038,27.183522853549142,AXISCADES.NS,2023-07-13 13:36:42.800190
3,2023-07-10 00:00:00+05:30,455.0,478.1000061035156,455.0,460.45001220703125,22997,0.0,0.0,2023-07-10,453.5413587402921,426.0405247290248,27.500834011267273,27.017000895475917,AXISCADES.NS,2023-07-13 13:36:42.800190
4,2023-07-07 00:00:00+05:30,470.1000061035156,476.0,447.0,455.3500061035156,38884,0.0,0.0,2023-07-07,452.2852399281577,423.28776573078426,28.997474197373435,26.896042616528074,AXISCADES.NS,2023-07-13 13:36:42.800190
5,2023-07-06 00:00:00+05:30,485.0,485.0,468.0,470.1000061035156,30773,0.0,0.0,2023-07-06,451.7280097144562,420.72278650096575,31.005223213490467,26.370684721316735,AXISCADES.NS,2023-07-13 13:36:42.800190
6,2023-07-05 00:00:00+05:30,476.0,490.0,470.04998779296875,483.04998779296875,26495,0.0,0.0,2023-07-05,448.3876467346272,416.7726089327617,31.61503780186547,25.212050098273302,AXISCADES.NS,2023-07-13 13:36:42.800190
7,2023-07-04 00:00:00+05:30,485.0,485.0,461.0,471.6499938964844,54274,0.0,0.0,2023-07-04,442.08540290583784,411.47041862394514,30.614984281892703,23.61130317237526,AXISCADES.NS,2023-07-13 13:36:42.800190
8,2023-07-03 00:00:00+05:30,467.0,494.0,467.0,481.20001220703125,133039,0.0,0.0,2023-07-03,436.7100227257203,406.656052602142,30.053970123578324,21.860382894995894,AXISCADES.NS,2023-07-13 13:36:42.800190
9,2023-06-30 00:00:00+05:30,506.8999938964844,517.0,474.54998779296875,482.04998779296875,667194,0.0,0.0,2023-06-30,428.6209337291183,400.69253583375087,27.928397895367425,19.811986087850286,AXISCADES.NS,2023-07-13 13:36:42.800190
10,2023-06-27 00:00:00+05:30,475.75,475.75,475.75,475.75,52192,0.0,0.0,2023-06-27,418.90656026296364,394.1839396770134,24.72262058595021,17.782883135970998,AXISCADES.NS,2023-07-13 13:36:42.800190
11,2023-06-26 00:00:00+05:30,453.1000061035156,453.1000061035156,443.0,453.1000061035156,137756,0.0,0.0,2023-06-26,408.5713894016843,387.65865485117445,20.912734550509867,16.047948773476193,AXISCADES.NS,2023-07-13 13:36:42.800190
12,2023-06-23 00:00:00+05:30,431.54998779296875,431.54998779296875,418.54998779296875,431.54998779296875,122644,0.0,0.0,2023-06-23,400.4752772740786,382.42334675098715,18.05193052309147,14.831752329217773,AXISCADES.NS,2023-07-13 13:36:42.800190
13,2023-06-22 00:00:00+05:30,419.8500061035156,424.0,405.75,411.0,129426,0.0,0.0,2023-06-22,394.8253299070077,378.4932154676286,16.332114439379097,14.026707780749346,AXISCADES.NS,2023-07-13 13:36:42.800190
14,2023-06-21 00:00:00+05:30,436.0,443.3999938964844,416.3999938964844,422.6499938964844,487528,0.0,0.0,2023-06-21,391.8844807991909,375.8926727050389,15.99180809415202,13.450356116091907,AXISCADES.NS,2023-07-13 13:36:42.800190
15,2023-06-20 00:00:00+05:30,417.5,422.29998779296875,405.04998779296875,422.29998779296875,100013,0.0,0.0,2023-06-20,386.2907511451375,372.1520870097233,14.138664135414217,12.814993121576878,AXISCADES.NS,2023-07-13 13:36:42.800190
16,2023-06-19 00:00:00+05:30,400.0,402.20001220703125,391.3500061035156,402.20001220703125,64912,0.0,0.0,2023-06-19,379.7436172091682,368.1402549470636,11.603362262104554,12.48407536811754,AXISCADES.NS,2023-07-13 13:36:42.800190
17,2023-06-16 00:00:00+05:30,368.1499938964844,383.04998779296875,365.95001220703125,383.04998779296875,48512,0.0,0.0,2023-06-16,375.6606363004658,365.4154743662662,10.245161934199587,12.704253644620785,AXISCADES.NS,2023-07-13 13:36:42.800190
18,2023-06-15 00:00:00+05:30,371.0,378.8999938964844,357.25,364.8500061035156,88344,0.0,0.0,2023-06-15,374.3171178472835,364.00471329213,10.312404555153478,13.319026572226084,AXISCADES.NS,2023-07-13 13:36:42.800190
19,2023-06-14 00:00:00+05:30,371.5,378.79998779296875,371.0,371.5,49354,0.0,0.0,2023-06-14,376.03841089160494,363.93708986721913,12.101321024385811,14.070682076494236,AXISCADES.NS,2023-07-13 13:36:42.800190
20,2023-06-13 00:00:00+05:30,393.6499938964844,397.0,379.0,380.04998779296875,72306,0.0,0.0,2023-06-13,376.86357650826034,363.3320570565966,13.531519451663712,14.563022339521343,AXISCADES.NS,2023-07-13 13:36:42.800190
21,2023-06-12 00:00:00+05:30,376.95001220703125,392.5,376.95001220703125,388.45001220703125,68435,0.0,0.0,2023-06-12,376.2842290019497,361.9946225976868,14.289606404262884,14.82089806148575,AXISCADES.NS,2023-07-13 13:36:42.800190
22,2023-06-09 00:00:00+05:30,370.1499938964844,379.3500061035156,370.1499938964844,374.95001220703125,35301,0.0,0.0,2023-06-09,374.0722684192076,359.8781914289393,14.194076990268286,14.953720975791466,AXISCADES.NS,2023-07-13 13:36:42.800190
23,2023-06-08 00:00:00+05:30,392.75,392.75,370.1000061035156,373.3500061035156,88021,0.0,0.0,2023-06-08,373.9126786396033,358.67244576669196,15.24023287291135,15.143631972172258,AXISCADES.NS,2023-07-13 13:36:42.800190
24,2023-06-07 00:00:00+05:30,396.04998779296875,397.75,380.04998779296875,389.54998779296875,102387,0.0,0.0,2023-06-07,374.0149827370738,357.49824093974604,16.516741797327768,15.119481746987486,AXISCADES.NS,2023-07-13 13:36:42.800190
25,2023-06-06 00:00:00+05:30,397.0,411.3999938964844,394.0,400.04998779296875,468163,0.0,0.0,2023-06-06,371.1904363632747,354.9341011914882,16.25633517178653,14.770166734402414,AXISCADES.NS,2023-07-13 13:36:42.800190
26,2023-06-05 00:00:00+05:30,378.0,391.8500061035156,367.1499938964844,391.8500061035156,169391,0.0,0.0,2023-06-05,365.94324519423947,351.32483026336973,14.618414930869733,14.398624625056383,AXISCADES.NS,2023-07-13 13:36:42.800190
27,2023-06-02 00:00:00+05:30,359.29998779296875,373.20001220703125,358.29998779296875,373.20001220703125,156896,0.0,0.0,2023-06-02,361.2329250289165,348.08281619615803,13.150108832758463,14.343677048603045,AXISCADES.NS,2023-07-13 13:36:42.800190
28,2023-06-01 00:00:00+05:30,358.5,363.5,354.0,355.45001220703125,31381,0.0,0.0,2023-06-01,359.05709099653205,346.0734405152882,12.983650481243842,14.64206910256419,AXISCADES.NS,2023-07-13 13:36:42.800190
29,2023-05-31 00:00:00+05:30,359.45001220703125,364.70001220703125,346.04998779296875,358.5,51249,0.0,0.0,2023-05-31,359.712923503714,345.32331477994876,14.389608723765264,15.056673757894275,AXISCADES.NS,2023-07-13 13:36:42.800190
30,2023-05-30 00:00:00+05:30,373.95001220703125,379.8500061035156,353.6000061035156,359.8500061035156,94397,0.0,0.0,2023-05-30,359.9334550498439,344.26917996234465,15.66427508749922,15.223440016426528,AXISCADES.NS,2023-07-13 13:36:42.800190
31,2023-05-29 00:00:00+05:30,360.04998779296875,376.0,360.04998779296875,370.29998779296875,81304,0.0,0.0,2023-05-29,359.9486275855399,343.02271387105094,16.925913714488956,15.113231248658353,AXISCADES.NS,2023-07-13 13:36:42.800190
32,2023-05-26 00:00:00+05:30,388.95001220703125,389.8999938964844,355.6000061035156,366.54998779296875,117805,0.0,0.0,2023-05-26,358.06656209328014,340.8405319572975,17.226030135982626,14.6600606322007,AXISCADES.NS,2023-07-13 13:36:42.800190
33,2023-05-25 00:00:00+05:30,385.0,386.95001220703125,363.6000061035156,374.29998779296875,77298,0.0,0.0,2023-05-25,356.52412105697306,338.78377549044376,17.7403455665293,14.018568256255218,AXISCADES.NS,2023-07-13 13:36:42.800190
34,2023-05-24 00:00:00+05:30,378.0,387.45001220703125,369.0,374.1499938964844,52961,0.0,0.0,2023-05-24,353.292145286792,335.9424785062418,17.349666780550194,13.088123928686697,AXISCADES.NS,2023-07-13 13:36:42.800190
35,2023-05-23 00:00:00+05:30,394.0,403.0,373.70001220703125,378.29998779296875,144413,0.0,0.0,2023-05-23,349.4998091759388,332.8858772750224,16.61393190091644,12.022738215720821,AXISCADES.NS,2023-07-13 13:36:42.800190
