Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,2488.39990234375,2538.800048828125,2395.5,2424.699951171875,343488,0.0,0.0,2023-07-14,2335.682566731638,2191.1166173446627,144.56594938697526,119.37355179728493,CEATLTD.NS,2023-07-17 21:51:03.168034
2,2023-07-13 00:00:00+05:30,2499.0,2590.10009765625,2450.0,2476.85009765625,548751,0.0,0.0,2023-07-13,2319.4975877425036,2172.429950638486,147.06763710401765,113.07545239986234,CEATLTD.NS,2023-07-17 21:51:03.168034
3,2023-07-12 00:00:00+05:30,2461.10009765625,2592.89990234375,2455.0,2487.800048828125,1030379,0.0,0.0,2023-07-12,2290.888040485459,2148.0763388770647,142.8117016083943,104.5774062238235,CEATLTD.NS,2023-07-17 21:51:03.168034
4,2023-07-11 00:00:00+05:30,2495.0,2499.0,2422.0,2461.0,707981,0.0,0.0,2023-07-11,2255.0858571504286,2120.8984420809797,134.1874150694489,95.0188323776808,CEATLTD.NS,2023-07-17 21:51:03.168034
5,2023-07-10 00:00:00+05:30,2408.0,2642.0,2370.0,2515.550048828125,3165628,0.0,0.0,2023-07-10,2217.6469220868703,2093.6903174474583,123.95660463941203,85.22668670473877,CEATLTD.NS,2023-07-17 21:51:03.168034
6,2023-07-07 00:00:00+05:30,2440.0,2494.39990234375,2351.050048828125,2412.949951171875,2232057,0.0,0.0,2023-07-07,2163.482717224824,2059.941538937005,103.54117828781864,75.54420722107044,CEATLTD.NS,2023-07-17 21:51:03.168034
7,2023-07-06 00:00:00+05:30,2098.64990234375,2512.199951171875,2088.35009765625,2485.300048828125,5383140,0.0,0.0,2023-07-06,2118.12503832536,2031.7008659582157,86.42417236714437,68.54496445438338,CEATLTD.NS,2023-07-17 21:51:03.168034
8,2023-07-05 00:00:00+05:30,2053.85009765625,2140.0,2050.60009765625,2093.5,393966,0.0,0.0,2023-07-05,2051.3659455066754,1995.412931328623,55.9530141780524,64.07516247619311,CEATLTD.NS,2023-07-17 21:51:03.168034
9,2023-07-04 00:00:00+05:30,2083.0,2087.300048828125,2025.0999755859375,2039.949951171875,124027,0.0,0.0,2023-07-04,2043.7052083260708,1987.5659658349127,56.13924249115803,66.10569955072829,CEATLTD.NS,2023-07-17 21:51:03.168034
10,2023-07-03 00:00:00+05:30,2110.0,2110.0,2065.0,2072.050048828125,88219,0.0,0.0,2023-07-03,2044.3879823541063,1983.375247007956,61.01273534615029,68.59731381562085,CEATLTD.NS,2023-07-17 21:51:03.168034
