Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,34.099998474121094,34.5,33.29999923706055,33.45000076293945,1624050,0.0,0.0,2023-07-19,33.17600464847918,32.54656189902755,0.629442749451627,0.5317420481538698,MMTC.NS,2023-07-20 11:43:07.560551
2,2023-07-18 00:00:00+05:30,35.04999923706055,35.04999923706055,33.75,33.900001525878906,2595833,0.0,0.0,2023-07-18,33.126187173122766,32.4742867899146,0.6519003832081651,0.5073168728294305,MMTC.NS,2023-07-20 11:43:07.560551
3,2023-07-17 00:00:00+05:30,34.599998474121094,35.54999923706055,34.099998474121094,34.70000076293945,5613563,0.0,0.0,2023-07-17,32.98549365443983,32.36022961103746,0.6252640434023675,0.4711709952347468,MMTC.NS,2023-07-20 11:43:07.560551
4,2023-07-14 00:00:00+05:30,33.0,34.5,32.650001525878906,34.25,5120147,0.0,0.0,2023-07-14,32.673765089258076,32.1730479188853,0.5007171703727735,0.43264773319284155,MMTC.NS,2023-07-20 11:43:07.560551
5,2023-07-13 00:00:00+05:30,32.150001525878906,33.849998474121094,32.099998474121094,33.0,5273013,0.0,0.0,2023-07-13,32.38717692366863,32.00689175239613,0.3802851712725044,0.4156303738978585,MMTC.NS,2023-07-20 11:43:07.560551
6,2023-07-12 00:00:00+05:30,32.70000076293945,32.75,32.0,32.099998474121094,946337,0.0,0.0,2023-07-12,32.275754546153834,31.92744309258782,0.34831145356601567,0.424466674554197,MMTC.NS,2023-07-20 11:43:07.560551
7,2023-07-11 00:00:00+05:30,32.29999923706055,32.900001525878906,32.150001525878906,32.45000076293945,1610317,0.0,0.0,2023-07-11,32.30771019561433,31.913638662065157,0.3940715335491696,0.44350547980124233,MMTC.NS,2023-07-20 11:43:07.560551
8,2023-07-10 00:00:00+05:30,32.45000076293945,32.79999923706055,32.0,32.150001525878906,1158446,0.0,0.0,2023-07-10,32.28183918337339,31.870729693995212,0.41110948937818037,0.4558639663642605,MMTC.NS,2023-07-20 11:43:07.560551
9,2023-07-07 00:00:00+05:30,33.150001525878906,33.150001525878906,32.25,32.45000076293945,1759420,0.0,0.0,2023-07-07,32.30580966655421,31.848387947444518,0.45742171910969276,0.4670525856107805,MMTC.NS,2023-07-20 11:43:07.560551
10,2023-07-06 00:00:00+05:30,33.599998474121094,33.75,32.849998474121094,33.0,2934996,0.0,0.0,2023-07-06,32.279593103575074,31.80025892220492,0.4793341813701524,0.4694603022360524,MMTC.NS,2023-07-20 11:43:07.560551
