Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,116.4000015258789,117.0,110.5999984741211,112.3499984741211,110839,0.0,0.0,2023-07-17,98.72918934246005,87.03076788721734,11.698421455242709,8.62088331171963,GOLDTECH.NS,2023-07-20 11:42:41.804804
2,2023-07-14 00:00:00+05:30,101.44999694824219,112.05000305175781,101.44999694824219,112.05000305175781,255970,0.0,0.0,2023-07-14,96.25267859124895,85.00522944026503,11.247449150983925,7.851498775838859,GOLDTECH.NS,2023-07-20 11:42:41.804804
3,2023-07-13 00:00:00+05:30,115.75,117.94999694824219,106.75,106.75,205796,0.0,0.0,2023-07-13,93.38043778024735,82.84164755134562,10.538790228901732,7.002511182052592,GOLDTECH.NS,2023-07-20 11:42:41.804804
4,2023-07-12 00:00:00+05:30,112.3499984741211,112.3499984741211,108.69999694824219,112.3499984741211,148037,0.0,0.0,2023-07-12,90.94960828574688,80.92897935545327,10.020628930293611,6.1184414203403055,GOLDTECH.NS,2023-07-20 11:42:41.804804
5,2023-07-11 00:00:00+05:30,102.9000015258789,107.0,102.9000015258789,107.0,130403,0.0,0.0,2023-07-11,87.05862825149701,78.41529782595984,8.643330425537172,5.142894542851979,GOLDTECH.NS,2023-07-20 11:42:41.804804
6,2023-07-10 00:00:00+05:30,93.0,101.94999694824219,92.25,101.94999694824219,386744,0.0,0.0,2023-07-10,83.43292429722374,76.12852165203662,7.3044026451871105,4.26778557218068,GOLDTECH.NS,2023-07-20 11:42:41.804804
7,2023-07-07 00:00:00+05:30,97.0999984741211,97.0999984741211,92.5,97.0999984741211,445045,0.0,0.0,2023-07-07,80.06618381522038,74.06280362834018,6.003380186880207,3.508631303929071,GOLDTECH.NS,2023-07-20 11:42:41.804804
8,2023-07-06 00:00:00+05:30,92.5,92.5,88.55000305175781,92.5,169581,0.0,0.0,2023-07-06,76.96912660451116,72.21982804067771,4.749298563833449,2.884944083191287,GOLDTECH.NS,2023-07-20 11:42:41.804804
9,2023-07-05 00:00:00+05:30,84.94999694824219,88.0999984741211,80.5,88.0999984741211,392001,0.0,0.0,2023-07-05,74.145331441695,70.59741428393194,3.5479171577630666,2.4188554630307464,GOLDTECH.NS,2023-07-20 11:42:41.804804
10,2023-07-04 00:00:00+05:30,75.0,80.0999984741211,72.5999984741211,80.0999984741211,327572,0.0,0.0,2023-07-04,71.60811925398117,69.19720754871682,2.410911705264354,2.136590039347666,GOLDTECH.NS,2023-07-20 11:42:41.804804
11,2023-07-03 00:00:00+05:30,70.69999694824219,73.94999694824219,70.0999984741211,72.8499984741211,130346,0.0,0.0,2023-07-03,70.06414121395574,68.32498427468447,1.7391569392712682,2.0680096228684937,GOLDTECH.NS,2023-07-20 11:42:41.804804
12,2023-06-30 00:00:00+05:30,67.0,71.5,66.5999984741211,70.69999694824219,74844,0.0,0.0,2023-06-30,69.55762171210749,67.96298313872954,1.5946385733779493,2.1502227937678,GOLDTECH.NS,2023-07-20 11:42:41.804804
13,2023-06-27 00:00:00+05:30,68.05000305175781,70.8499984741211,66.5,67.6500015258789,24671,0.0,0.0,2023-06-27,69.34991712371937,67.74402203396853,1.605895089750831,2.2891188488652623,GOLDTECH.NS,2023-07-20 11:42:41.804804
14,2023-06-26 00:00:00+05:30,68.0,69.05000305175781,66.0,67.25,44101,0.0,0.0,2023-06-26,69.65899268696307,67.7515436746157,1.9074490123473709,2.4599247886438698,GOLDTECH.NS,2023-07-20 11:42:41.804804
15,2023-06-23 00:00:00+05:30,72.75,72.75,68.0999984741211,68.80000305175781,48799,0.0,0.0,2023-06-23,70.09699135732001,67.79166716858495,2.3053241887350566,2.5980437327179944,GOLDTECH.NS,2023-07-20 11:42:41.804804
16,2023-06-22 00:00:00+05:30,72.55000305175781,74.44999694824219,70.0,72.1500015258789,75953,0.0,0.0,2023-06-22,70.33280741287678,67.71100029793112,2.6218071149456534,2.6712236187137286,GOLDTECH.NS,2023-07-20 11:42:41.804804
17,2023-06-21 00:00:00+05:30,74.9000015258789,74.9000015258789,70.5,70.8499984741211,43174,0.0,0.0,2023-06-21,70.00240848324003,67.3558801996953,2.6465282835447255,2.6835777446557474,GOLDTECH.NS,2023-07-20 11:42:41.804804
18,2023-06-20 00:00:00+05:30,70.75,77.75,68.94999694824219,73.6500015258789,240892,0.0,0.0,2023-06-20,69.84830121217074,67.07635073774125,2.771950474429488,2.692840109933503,GOLDTECH.NS,2023-07-20 11:42:41.804804
19,2023-06-19 00:00:00+05:30,71.0,71.80000305175781,70.1500015258789,70.69999694824219,26107,0.0,0.0,2023-06-19,69.1570829733147,66.55045867469023,2.6066242986244674,2.6730625188095067,GOLDTECH.NS,2023-07-20 11:42:41.804804
20,2023-06-16 00:00:00+05:30,69.6500015258789,71.8499984741211,69.6500015258789,70.25,43259,0.0,0.0,2023-06-16,68.87655315969153,66.21849561280608,2.658057546885445,2.6896720738557667,GOLDTECH.NS,2023-07-20 11:42:41.804804
21,2023-06-15 00:00:00+05:30,69.0999984741211,71.05000305175781,69.0999984741211,69.8499984741211,37559,0.0,0.0,2023-06-15,68.6268355523627,65.89597526183057,2.730860290532135,2.697575705598347,GOLDTECH.NS,2023-07-20 11:42:41.804804
22,2023-06-14 00:00:00+05:30,69.3499984741211,71.19999694824219,68.19999694824219,70.0999984741211,91945,0.0,0.0,2023-06-14,68.40444229386118,65.57965340484732,2.8247888890138597,2.6892545593648998,GOLDTECH.NS,2023-07-20 11:42:41.804804
23,2023-06-13 00:00:00+05:30,70.5,70.8499984741211,67.55000305175781,68.6500015258789,54772,0.0,0.0,2023-06-13,68.09615935199574,65.21802579930542,2.878133552690315,2.6553709769526597,GOLDTECH.NS,2023-07-20 11:42:41.804804
24,2023-06-12 00:00:00+05:30,68.5,72.44999694824219,68.5,69.55000305175781,43728,0.0,0.0,2023-06-12,67.99546077492606,64.94346774117955,3.0519930337465127,2.599680333018246,GOLDTECH.NS,2023-07-20 11:42:41.804804
25,2023-06-09 00:00:00+05:30,71.94999694824219,71.94999694824219,69.0,70.0,25079,0.0,0.0,2023-06-09,67.71281672459301,64.57494491633328,3.1378718082597317,2.4866021578361797,GOLDTECH.NS,2023-07-20 11:42:41.804804
26,2023-06-08 00:00:00+05:30,74.44999694824219,75.0999984741211,66.94999694824219,69.94999694824219,146330,0.0,0.0,2023-06-08,67.29696521997356,64.14094050963995,3.156024710333611,2.3237847452302915,GOLDTECH.NS,2023-07-20 11:42:41.804804
27,2023-06-07 00:00:00+05:30,71.0,74.80000305175781,69.0999984741211,72.3499984741211,284002,0.0,0.0,2023-06-07,66.81459581483381,63.67621599455177,3.13837982028204,2.1157247539544612,GOLDTECH.NS,2023-07-20 11:42:41.804804
