Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-09-28 00:00:00+05:30,15.149999618530273,15.449999809265137,14.600000381469727,14.84000015258789,24795,0.0,0.0,2023-09-28,15.953499937057495,0.8410537730045903,16.794553710062086,15.112446164052905,17.635607483066675,14.271392391048314,-90.35080388426263,-102.09162622750476,5541720,16746.747069039335,21465.528967325263,15.54732368267442,22.679947494182954,14.963333447774252,15.326666514078777,14.476667086283367,15.813332875569662,14.113334019978842,16.176665941874187,13.626667658487957,-0.3789140422241139,-90.1023881897988,-0.402782448922423,-0.26361300378918573,-0.13916944513323726,38.30080929976562,27.17569132278465,15.001999855041504,15.953499937057495,16.097937183380125,14.552835884094238,PATINTLOG.BO,2023-09-28 11:28:04.838004
2,2023-09-27 00:00:00+05:30,14.550000190734863,15.4399995803833,14.550000190734863,15.149999618530273,15377,0.0,0.0,2023-09-27,16.067847394943236,0.837152201834074,16.90499959677731,15.230695193109161,17.742151798611385,14.393542991275087,-85.36375472154688,-93.74788544716536,5566515,10602.705028437595,22645.224441896742,15.548037519232565,20.878610473635135,15.046666463216146,15.54333273569743,14.653333346048992,15.936665852864584,14.156667073567709,16.433332125345867,13.763333956400555,-0.3660294130761909,-79.52219929714512,-0.3797751557859552,-0.22882064250587636,-0.15095451328007886,41.07068521119748,26.553028660425507,15.083999824523925,16.067847394943236,16.0752876663208,14.522227153778076,PATINTLOG.BO,2023-09-28 11:28:04.838004
3,2023-09-26 00:00:00+05:30,15.4399995803833,15.4399995803833,14.899999618530273,15.050000190734863,13464,0.0,0.0,2023-09-26,16.16470694541931,0.8374344595730138,17.002141404992326,15.327272485846297,17.83957586456534,14.489838026273285,-78.56367499801388,-86.10248117950255,5551138,9222.38081732336,25655.854295261528,15.548286797552258,20.612622030940386,15.129999796549479,15.359999974568684,14.820000012715656,15.669999758402506,14.589999834696451,15.899999936421711,14.280000050862629,-0.37222637103399137,-87.41005701120498,-0.37509493007092765,-0.19108201418585663,-0.18401291588507102,39.76587117795613,25.85191625406924,15.091999816894532,16.16470694541931,16.046239337921143,14.49090407371521,PATINTLOG.BO,2023-09-28 11:28:04.838004
4,2023-09-25 00:00:00+05:30,14.899999618530273,15.430000305175781,14.899999618530273,15.149999618530273,20828,0.0,0.0,2023-09-25,16.264578342437744,0.8163388303044842,17.08091717274223,15.44823951213326,17.897256003046714,14.631900681828776,-84.2122625696612,-81.25026063348804,5564602,14361.262946758028,29764.22266474607,15.54856018589828,22.763226975127907,15.15999984741211,15.420000076293945,14.889999389648438,15.690000534057617,14.629999160766602,15.950000762939453,14.35999870300293,-0.3760919466344853,-83.81295494643129,-0.35357113789424766,-0.14507878521458883,-0.20849235267965882,40.600638437142166,25.618913035746544,15.21399974822998,16.264578342437744,16.00567235946655,14.459686374664306,PATINTLOG.BO,2023-09-28 11:28:04.838004
5,2023-09-22 00:00:00+05:30,15.050000190734863,15.470000267028809,14.699999809265137,14.819999694824219,73123,0.0,0.0,2023-09-22,16.366904926300048,0.7973181565177977,17.164223082817845,15.56958676978225,17.961541239335645,14.772268613264453,-110.53541058735412,-87.53189956600107,5543774,49321.31401796684,33614.96259424308,15.548898747216601,25.094332794630674,14.99666659037272,15.293333371480305,14.523332913716633,15.766667048136393,14.226666132609049,16.063333829243977,13.753332455952961,-0.36316680884782615,-95.68345693937066,-0.33050545158888767,-0.09295569704467413,-0.23754975454421354,36.5170570674667,25.340163976763098,15.345999908447265,16.366904926300048,15.961713752746583,14.426375255584716,PATINTLOG.BO,2023-09-28 11:28:04.838004
6,2023-09-21 00:00:00+05:30,15.149999618530273,15.670000076293945,14.90999984741211,15.25,19340,0.0,0.0,2023-09-21,16.484240531921387,0.72728880009991,17.211529332021296,15.756951731821477,17.938818132121206,15.029662931721568,-90.07426018279635,-68.58908862442443,5616897,13423.283311350488,29688.374738312137,15.551079035656187,32.934160912438045,15.276666641235352,15.643333435058594,14.883333206176758,16.036666870117188,14.516666412353516,16.40333366394043,14.123332977294922,-0.3454743321089554,-86.77042050733995,-0.2634667326725104,-0.03356825840862073,-0.22989847426388968,39.830213179832846,25.039972682473227,15.542000007629394,16.484240531921387,15.931313285827637,14.398650379180909,PATINTLOG.BO,2023-09-28 11:28:04.838004
7,2023-09-20 00:00:00+05:30,15.350000381469727,15.890000343322754,15.0,15.1899995803833,28196,0.0,0.0,2023-09-20,16.582064056396483,0.6827540421140835,17.264818098510567,15.899310014282399,17.94757214062465,15.216555972168315,-96.55044855235997,-61.28317167033181,5597557,19492.956194319868,33754.64759505255,15.551317417553491,28.59020163863515,15.359999974568685,15.719999949137371,14.829999605814617,16.25000031789144,14.469999631245932,16.610000292460125,13.939999262491863,-0.34581124679667086,-93.07390275888157,-0.21599345240790768,0.02390636015735169,-0.23989981256525938,39.114468143004544,25.008104810422264,15.563999938964844,16.582064056396483,15.896686496734619,14.364836263656617,PATINTLOG.BO,2023-09-28 11:28:04.838004
8,2023-09-18 00:00:00+05:30,15.850000381469727,15.850000381469727,15.149999618530273,15.65999984741211,28672,0.0,0.0,2023-09-18,16.681396627426146,0.6102311682072145,17.29162779563336,16.071165459218932,17.901858963840574,15.460934291011718,-94.06702318699395,-47.625844091025634,5625753,20435.354902018276,37320.070445235724,15.551734973613804,59.25570520786312,15.553333282470703,15.956666946411133,15.25666618347168,16.253334045410156,14.85333251953125,16.656667709350586,14.556665420532227,-0.32061580124793043,-79.71868512548711,-0.14603150752494543,0.08388131329866653,-0.22991282082361197,42.81942007383755,25.098626212788613,15.710000038146973,16.681396627426146,15.861868076324463,14.329634113311768,PATINTLOG.BO,2023-09-28 11:28:04.838004
9,2023-09-15 00:00:00+05:30,15.600000381469727,16.280000686645508,15.600000381469727,15.8100004196167,30717,0.0,0.0,2023-09-15,16.741821813583375,0.5616701156692008,17.303491929252576,16.180151697914173,17.865162044921775,15.618481582244973,-78.5772961540394,-26.780639024912183,5654425,22102.587688315925,41541.24933104009,15.551607595705267,59.60568069448673,15.89666716257731,16.193333943684895,15.513333638509113,16.57666746775309,15.21666685740153,16.873334248860676,14.833333333333332,-0.3476838568950791,-73.97866556135698,-0.10053432397270257,0.14135951850456951,-0.24189384247727208,44.05610762922135,25.400405273193435,15.92800006866455,16.741821813583375,15.821824531555176,14.282475624084473,PATINTLOG.BO,2023-09-28 11:28:04.838004
10,2023-09-14 00:00:00+05:30,15.600000381469727,16.1200008392334,15.130000114440918,15.800000190734863,23429,0.0,0.0,2023-09-14,16.807669258117677,0.5225095021710948,17.33017876028877,16.285159755946584,17.852688262459868,15.762650253775487,-134.10826382398352,-35.04126633541616,5623708,16847.803462697724,46400.91474172112,15.551281492136406,59.66574631244472,15.68333371480306,16.236667315165203,15.246666590372723,16.673334439595543,14.69333299001058,17.226668039957683,14.256665865580242,-0.5110976658781584,-74.36134083108345,-0.05553367829380207,0.20183297912388753,-0.2573666574176896,43.955906384407946,26.377710417015713,16.120000076293945,16.807669258117677,15.778383388519288,14.231928491592408,PATINTLOG.BO,2023-09-28 11:28:04.838004
