Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,158.85000610351562,158.9499969482422,154.10000610351562,157.5,20859,0.0,0.0,2023-07-12,154.30790003741916,148.04307222497667,6.2648278124424905,5.919290664303466,BHAGERIA.NS,2023-07-13 13:38:07.568630
2,2023-07-11 00:00:00+05:30,161.85000610351562,161.85000610351562,156.4499969482422,156.75,20338,0.0,0.0,2023-07-11,153.72751822604084,147.28651800297482,6.441000223066027,5.832906377268709,BHAGERIA.NS,2023-07-13 13:38:07.568630
3,2023-07-10 00:00:00+05:30,158.85000610351562,163.60000610351562,157.75,158.85000610351562,16857,0.0,0.0,2023-07-10,153.177976085321,146.5294394432128,6.648536642108212,5.680882915819379,BHAGERIA.NS,2023-07-13 13:38:07.568630
4,2023-07-07 00:00:00+05:30,161.4499969482422,163.0,156.39999389648438,159.1999969482422,44815,0.0,0.0,2023-07-07,152.14669790019474,145.54379411038855,6.6029037898061915,5.43896948424717,BHAGERIA.NS,2023-07-13 13:38:07.568630
5,2023-07-06 00:00:00+05:30,162.8000030517578,165.4499969482422,157.25,158.35000610351562,49703,0.0,0.0,2023-07-06,150.86427989145884,144.45129788336024,6.412982008098595,5.147985907857414,BHAGERIA.NS,2023-07-13 13:38:07.568630
6,2023-07-05 00:00:00+05:30,152.5500030517578,167.75,150.35000610351562,161.10000610351562,99665,0.0,0.0,2023-07-05,149.50323876199397,143.3394012257478,6.163837536246177,4.831736882797118,BHAGERIA.NS,2023-07-13 13:38:07.568630
7,2023-07-04 00:00:00+05:30,153.60000610351562,155.6999969482422,150.60000610351562,152.8000030517578,20343,0.0,0.0,2023-07-04,147.39473560899003,141.91855283552638,5.476182773463648,4.498711719434853,BHAGERIA.NS,2023-07-13 13:38:07.568630
8,2023-07-03 00:00:00+05:30,156.0,158.6999969482422,152.9499969482422,153.60000610351562,21804,0.0,0.0,2023-07-03,146.41195971030498,141.04803681822787,5.363922892077113,4.254343955927654,BHAGERIA.NS,2023-07-13 13:38:07.568630
9,2023-06-30 00:00:00+05:30,155.6999969482422,160.60000610351562,155.6999969482422,157.60000610351562,44195,0.0,0.0,2023-06-30,145.10504218426667,140.04387927540483,5.0611629088618315,3.976949221890288,BHAGERIA.NS,2023-07-13 13:38:07.568630
10,2023-06-27 00:00:00+05:30,145.0500030517578,148.8000030517578,144.0,145.1999969482422,8830,0.0,0.0,2023-06-27,142.83323056258504,138.63938912915597,4.193841433429071,3.705895800147402,BHAGERIA.NS,2023-07-13 13:38:07.568630
11,2023-06-26 00:00:00+05:30,139.5,147.8000030517578,137.89999389648438,147.10000610351562,43505,0.0,0.0,2023-06-26,142.40290940155649,138.11454050362906,4.288368897927427,3.5839093918269844,BHAGERIA.NS,2023-07-13 13:38:07.568630
12,2023-06-23 00:00:00+05:30,147.3000030517578,147.3000030517578,137.1999969482422,140.39999389648438,27547,0.0,0.0,2023-06-23,141.5488918193821,137.39570325563813,4.153188563743981,3.407794515301873,BHAGERIA.NS,2023-07-13 13:38:07.568630
13,2023-06-22 00:00:00+05:30,151.9499969482422,153.1999969482422,144.5500030517578,146.89999389648438,40838,0.0,0.0,2023-06-22,141.75778235081805,137.15536000437044,4.602422346447611,3.221446003191346,BHAGERIA.NS,2023-07-13 13:38:07.568630
14,2023-06-21 00:00:00+05:30,148.4499969482422,151.8000030517578,148.1999969482422,150.35000610351562,32393,0.0,0.0,2023-06-21,140.82283479706052,136.37578929300133,4.44704550405919,2.87620191737728,BHAGERIA.NS,2023-07-13 13:38:07.568630
15,2023-06-20 00:00:00+05:30,140.60000610351562,149.75,139.10000610351562,147.35000610351562,69635,0.0,0.0,2023-06-20,139.09062183225052,135.2578519481602,3.832769884090311,2.4834910207068024,BHAGERIA.NS,2023-07-13 13:38:07.568630
