Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,1215.0,1226.449951171875,1170.0,1178.9000244140625,5088,0.0,0.0,2023-07-13,1167.109412599156,1156.21396697728,10.895445621875979,6.464381179824493,BUTTERFLY.NS,2023-07-14 07:40:17.905345
2,2023-07-12 00:00:00+05:30,1217.449951171875,1247.0999755859375,1204.550048828125,1215.0999755859375,10901,0.0,0.0,2023-07-12,1164.9656649964456,1154.3990823823374,10.566582614108256,5.356615069311621,BUTTERFLY.NS,2023-07-14 07:40:17.905345
3,2023-07-11 00:00:00+05:30,1163.199951171875,1219.949951171875,1157.5999755859375,1205.4000244140625,32744,0.0,0.0,2023-07-11,1155.8503357983561,1149.5430109260494,6.307324872306708,4.054123183112462,BUTTERFLY.NS,2023-07-14 07:40:17.905345
4,2023-07-10 00:00:00+05:30,1161.5,1173.75,1135.0,1155.949951171875,6421,0.0,0.0,2023-07-10,1146.8413015045912,1145.0744498470083,1.7668516575829472,3.4908227608138995,BUTTERFLY.NS,2023-07-14 07:40:17.905345
5,2023-07-07 00:00:00+05:30,1149.9000244140625,1155.0,1131.9000244140625,1144.4000244140625,3991,0.0,0.0,2023-07-07,1145.185183383267,1144.204409741019,0.9807736422480957,3.9218155366216374,BUTTERFLY.NS,2023-07-14 07:40:17.905345
6,2023-07-06 00:00:00+05:30,1154.949951171875,1154.949951171875,1130.050048828125,1142.1500244140625,14983,0.0,0.0,2023-07-06,1145.327939559486,1144.1887605671754,1.1391789923104625,4.657076010215023,BUTTERFLY.NS,2023-07-14 07:40:17.905345
7,2023-07-05 00:00:00+05:30,1156.5,1156.5,1139.449951171875,1143.6500244140625,17969,0.0,0.0,2023-07-05,1145.9057423131992,1144.3518594594243,1.553882853774894,5.536550264691162,BUTTERFLY.NS,2023-07-14 07:40:17.905345
8,2023-07-04 00:00:00+05:30,1140.3499755859375,1155.0,1129.199951171875,1139.4000244140625,18325,0.0,0.0,2023-07-04,1146.3158728403148,1144.4080062630533,1.9078665772615295,6.532217117420228,BUTTERFLY.NS,2023-07-14 07:40:17.905345
9,2023-07-03 00:00:00+05:30,1151.949951171875,1151.949951171875,1127.0,1129.050048828125,6258,0.0,0.0,2023-07-03,1147.5732998269061,1144.8086448109725,2.764655015933613,7.688304752459903,BUTTERFLY.NS,2023-07-14 07:40:17.905345
10,2023-06-30 00:00:00+05:30,1156.0,1156.0,1127.4000244140625,1135.5,40018,0.0,0.0,2023-06-30,1150.9411636448663,1146.0693324896004,4.871831155265909,8.919217186591474,BUTTERFLY.NS,2023-07-14 07:40:17.905345
11,2023-06-27 00:00:00+05:30,1139.050048828125,1161.1500244140625,1125.0999755859375,1136.800048828125,11358,0.0,0.0,2023-06-27,1153.7486479439328,1146.9148790887684,6.833768855164408,9.931063694422864,BUTTERFLY.NS,2023-07-14 07:40:17.905345
12,2023-06-26 00:00:00+05:30,1160.0,1164.9000244140625,1134.0999755859375,1136.050048828125,8136,0.0,0.0,2023-06-26,1156.8302114195342,1147.7240655096198,9.106145909914403,10.705387404237479,BUTTERFLY.NS,2023-07-14 07:40:17.905345
13,2023-06-23 00:00:00+05:30,1157.199951171875,1165.6500244140625,1131.0,1155.199951171875,11705,0.0,0.0,2023-06-23,1160.6084227997903,1148.6579868441393,11.950435955651074,11.105197777818248,BUTTERFLY.NS,2023-07-14 07:40:17.905345
14,2023-06-22 00:00:00+05:30,1159.050048828125,1193.949951171875,1150.050048828125,1157.199951171875,4411,0.0,0.0,2023-06-22,1161.591781277593,1148.1346296979204,13.457151579672654,10.893888233360041,BUTTERFLY.NS,2023-07-14 07:40:17.905345
15,2023-06-21 00:00:00+05:30,1193.9000244140625,1197.699951171875,1168.050048828125,1176.5,14931,0.0,0.0,2023-06-21,1162.390295842269,1147.409403980004,14.980891862265025,10.253072396781889,BUTTERFLY.NS,2023-07-14 07:40:17.905345
