Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-12-22 00:00:00+05:30,564.2000122070312,574.2999877929688,552.0,555.9000244140625,31099,0.0,0.0,2023-12-22,600.2350067138672,30.365318336674132,630.6003250505413,569.869688377193,660.9656433872154,539.5043700405189,-96.12898471482629,-147.74847758267614,1542913,20612.340247036107,19690.631591669648,798.6160823318019,25.19502669366632,560.7333374023438,569.4666748046875,547.1666870117188,583.0333251953125,538.433349609375,591.7666625976562,524.86669921875,-0.5601154973026852,-95.46245042447654,-20.560972682853617,-16.369178133727033,-4.191794549126584,25.37373071337234,18.61048522337034,562.3900146484375,600.2350067138672,621.4880041503907,669.6056970214844,MEDICAMEQ.NS,2023-12-22 10:51:56.737168
2,2023-12-21 00:00:00+05:30,559.4000244140625,564.0999755859375,552.0,555.9500122070312,12733,0.0,0.0,2023-12-21,604.415005493164,29.687583655196228,634.1025891483603,574.7274218379678,663.7901728035565,545.0398381827715,-130.97203836481364,-159.3744293466606,1574012,8440.15978290949,19460.204427828034,799.3690355680254,18.79757121418993,557.3499959309896,562.6999918619792,550.6000162760417,569.4499715169271,545.2500203450521,574.7999674479167,538.5000406901042,-0.5469298940220085,-95.75039086790733,-20.028220411266034,-15.321229496445387,-4.706990914820647,25.3864479698764,19.3660432827464,567.9400146484375,604.415005493164,622.9350036621094,672.1233074951172,MEDICAMEQ.NS,2023-12-22 10:51:56.737168
3,2023-12-20 00:00:00+05:30,573.7000122070312,576.4500122070312,555.0,556.6500244140625,31662,0.0,0.0,2023-12-20,608.3800048828125,28.12866748131622,636.5086723641288,580.2513374014962,664.6373398454449,552.1226699201801,-136.5659430319171,-152.252880483913,1586745,21013.808117293254,22215.21558905767,799.6786065843268,21.210580013255324,562.7000122070312,570.4000244140625,548.9500122070312,584.1500244140625,541.25,591.8500366210938,527.5,-0.553442727966574,-98.16562068911702,-19.04760121874915,-14.144481767740224,-4.903119451008926,25.552939954899358,19.383831055107756,570.2400146484375,608.3800048828125,624.3760034179687,674.7627380371093,MEDICAMEQ.NS,2023-12-22 10:51:56.737168
4,2023-12-19 00:00:00+05:30,580.0999755859375,590.0,569.0,570.7999877929688,24659,0.0,0.0,2023-12-19,612.7700042724609,26.43047424496794,639.2004785174289,586.339530027493,665.6309527623969,559.909055782525,-89.18035479415002,-129.10863409928223,1618407,16781.995528233994,22515.567456998768,800.4495922688832,22.41991089322363,576.5999959309896,584.1999918619792,563.1999918619792,597.5999959309896,555.5999959309896,605.1999918619792,542.1999918619792,-0.5264403980017621,-92.91984430678814,-17.57245207267738,-12.918701904987993,-4.653750167689386,29.14015079431421,19.568868827440145,575.4200073242188,612.7700042724609,626.1370031738281,676.9992517089844,MEDICAMEQ.NS,2023-12-22 10:51:56.737168
5,2023-12-18 00:00:00+05:30,591.2000122070312,599.0,570.0,572.6500244140625,24214,0.0,0.0,2023-12-18,616.7975036621094,25.828733779151992,642.6262374412614,590.9687698829574,668.4549712204134,565.1400361038054,-91.30064970712543,-128.33715979155875,1643066,16532.55617011496,23948.96043918996,801.018400841353,25.110054216053527,580.5500081380209,591.1000162760417,562.1000162760417,609.5500081380209,551.5500081380209,620.1000162760417,533.1000162760417,-0.5091149618589321,-90.60150232170733,-16.81112187642202,-11.755264363065645,-5.055857513356376,29.645397998740037,20.602553733857196,579.7900146484375,616.7975036621094,627.5970031738282,679.2430462646485,MEDICAMEQ.NS,2023-12-22 10:51:56.737168
6,2023-12-15 00:00:00+05:30,569.9500122070312,614.7000122070312,568.0,583.6500244140625,58788,0.0,0.0,2023-12-15,620.9100036621094,24.96302035827791,645.8730240203873,595.9469833038314,670.8360443786652,570.9839629455536,-72.23376855022836,-113.50729189689265,1667280,40909.61372089646,25803.061506458704,801.5751826426823,26.251488608171996,588.7833455403646,609.5666910807292,562.866678873698,635.4833577473959,542.0833333333334,656.2667032877605,516.1666666666667,-0.4871809563210034,-76.81703906021141,-15.763875127590495,-10.491299984726552,-5.272575142863943,32.78379294616951,21.778874687349777,585.260009765625,620.9100036621094,629.0610021972657,681.5352423095703,MEDICAMEQ.NS,2023-12-22 10:51:56.737168
7,2023-12-14 00:00:00+05:30,582.5499877929688,589.4000244140625,565.1500244140625,567.4500122070312,63407,0.0,0.0,2023-12-14,624.5425018310547,24.53798278825572,649.0804846193104,600.004519042799,673.6184674075661,575.4665362545433,-143.80115963956828,-159.30716253715684,1608492,42899.18096632603,22026.423452849263,802.8728307806059,10.950074940730218,574.0000203450521,582.8500162760417,558.6000162760417,598.2500203450521,549.7500203450521,607.1000162760417,534.3500162760417,-0.5298320558039366,-97.14995144412141,-15.267568682077467,-9.173156199010567,-6.0944124830669,21.405408060419475,23.045681868034094,590.05,624.5425018310547,630.4110021972656,683.6370568847656,MEDICAMEQ.NS,2023-12-22 10:51:56.737168
8,2023-12-13 00:00:00+05:30,588.0,598.1500244140625,576.0999755859375,582.5499877929688,49611,0.0,0.0,2023-12-13,628.3825012207031,20.86808264636858,649.2505838670718,607.5144185743345,670.1186665134403,586.646335927966,-131.0165513905495,-136.13573206313163,1671899,34458.420296879056,16808.23407448007,804.394586231371,16.652894875326737,585.5999959309896,595.1000162760417,573.0499674479167,607.6500447591146,563.5499471028646,617.1500651041667,550.9999186197917,-0.47889173672798574,-91.15224959268048,-12.805363490052741,-7.649553078243843,-5.155810411808899,25.080022619083834,22.50109385647526,597.3400024414062,628.3825012207031,632.1740014648437,685.6861877441406,MEDICAMEQ.NS,2023-12-22 10:51:56.737168
9,2023-12-12 00:00:00+05:30,609.0,618.2000122070312,589.0499877929688,592.6500244140625,21292,0.0,0.0,2023-12-12,631.8225006103515,18.44518803170821,650.2676886420597,613.3773125786433,668.7128766737679,594.9321245469351,-103.72444639951013,-101.41028510061379,1721510,15045.234091551922,12395.687518880324,805.5222716600332,20.01650787159845,599.9666748046875,610.8833618164062,581.7333374023438,629.11669921875,570.816650390625,640.0333862304688,552.5833129882812,-0.4905650133861812,-94.52465913141636,-10.9460928702415,-6.360600475291617,-4.585492394949883,28.073257768361657,22.47686925178927,604.4800048828125,631.8225006103515,633.6260021972656,687.0401196289063,MEDICAMEQ.NS,2023-12-22 10:51:56.737168
10,2023-12-11 00:00:00+05:30,607.6500244140625,607.6500244140625,598.0999755859375,600.0,11190,0.0,0.0,2023-12-11,635.15,16.948644527531243,652.0986445275312,618.2013554724688,669.0472890550625,601.2527109449375,-126.69914895477596,-100.54004798108262,1742802,8005.077156137591,11733.300875712424,805.987691752894,21.661267874654015,601.9166666666666,605.7333577473958,596.1833089192708,611.4667154947916,592.3666178385416,615.2834065755208,586.6332600911458,-0.46437208053483475,-86.78680027200062,-9.394513745890436,-5.214227376554147,-4.180286369336288,30.535922182063047,23.221347257175502,611.65,635.15,635.0060021972656,688.2815679931641,MEDICAMEQ.NS,2023-12-22 10:51:56.737168
