Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,535.0,565.0,535.0,556.0499877929688,87504,0.0,0.0,2023-07-13,544.4553754172,539.3643312998181,5.091044117381898,7.5488753923804515,APCOTEXIND.NS,2023-07-14 19:36:02.977192
2,2023-07-12 00:00:00+05:30,538.7999877929688,548.1500244140625,532.9000244140625,534.0499877929688,67524,0.0,0.0,2023-07-12,542.3472640761512,538.029478780366,4.317785295785143,8.16333321113009,APCOTEXIND.NS,2023-07-14 19:36:02.977192
3,2023-07-11 00:00:00+05:30,541.0999755859375,545.4500122070312,532.9500122070312,536.0999755859375,35913,0.0,0.0,2023-07-11,543.8558597640025,538.3478380593579,5.508021704644648,9.124720189966325,APCOTEXIND.NS,2023-07-14 19:36:02.977192
4,2023-07-10 00:00:00+05:30,541.9500122070312,544.9000244140625,535.0999755859375,537.7000122070312,38857,0.0,0.0,2023-07-10,545.2660205236507,538.5276670572315,6.738353466419198,10.028894811296745,APCOTEXIND.NS,2023-07-14 19:36:02.977192
5,2023-07-07 00:00:00+05:30,550.0,553.0499877929688,537.3499755859375,540.2999877929688,39399,0.0,0.0,2023-07-07,546.6416583993997,538.5938794452475,8.04777895415225,10.851530147516131,APCOTEXIND.NS,2023-07-14 19:36:02.977192
6,2023-07-06 00:00:00+05:30,557.7999877929688,562.4500122070312,551.1500244140625,553.75,49035,0.0,0.0,2023-07-06,547.7946894187507,538.4573907774297,9.337298641321013,11.552467945857101,APCOTEXIND.NS,2023-07-14 19:36:02.977192
7,2023-07-05 00:00:00+05:30,545.0,569.0,545.0,557.5,171506,0.0,0.0,2023-07-05,546.7119056767054,537.2339820396242,9.47792363708129,12.106260271991122,APCOTEXIND.NS,2023-07-14 19:36:02.977192
8,2023-07-04 00:00:00+05:30,538.0,550.0,535.0999755859375,547.8499755859375,41456,0.0,0.0,2023-07-04,544.750433981561,535.6127006027941,9.137733378766825,12.763344430718579,APCOTEXIND.NS,2023-07-14 19:36:02.977192
9,2023-07-03 00:00:00+05:30,536.6500244140625,538.9500122070312,525.0999755859375,536.6500244140625,41936,0.0,0.0,2023-07-03,544.1868809625835,534.6337186041426,9.553162358440886,13.669747193706517,APCOTEXIND.NS,2023-07-14 19:36:02.977192
10,2023-06-30 00:00:00+05:30,532.0,538.2000122070312,528.0499877929688,531.4000244140625,50567,0.0,0.0,2023-06-30,545.5572185168601,534.472414139349,11.084804377511091,14.698893402522922,APCOTEXIND.NS,2023-07-14 19:36:02.977192
11,2023-06-27 00:00:00+05:30,556.0,559.0,539.2000122070312,542.2000122070312,58936,0.0,0.0,2023-06-27,548.1312538082777,534.7182053173719,13.413048490905794,15.602415658775877,APCOTEXIND.NS,2023-07-14 19:36:02.977192
12,2023-06-26 00:00:00+05:30,536.8499755859375,555.0,536.8499755859375,553.4000244140625,37082,0.0,0.0,2023-06-26,549.2096613721407,534.1196607661991,15.090000605941555,16.149757450743397,APCOTEXIND.NS,2023-07-14 19:36:02.977192
13,2023-06-23 00:00:00+05:30,550.0,553.5,533.4500122070312,536.9000244140625,64506,0.0,0.0,2023-06-23,548.4477771827003,532.5772316743701,15.870545508330224,16.414696661943857,APCOTEXIND.NS,2023-07-14 19:36:02.977192
14,2023-06-22 00:00:00+05:30,566.2999877929688,567.9500122070312,547.0999755859375,551.4000244140625,42763,0.0,0.0,2023-06-22,550.5473685951799,532.2314082551947,18.31596033998528,16.550734450347264,APCOTEXIND.NS,2023-07-14 19:36:02.977192
15,2023-06-21 00:00:00+05:30,558.5499877929688,570.9500122070312,558.5499877929688,566.25,57752,0.0,0.0,2023-06-21,550.392340264474,530.6979189624852,19.69442130198877,16.10942797793776,APCOTEXIND.NS,2023-07-14 19:36:02.977192
16,2023-06-20 00:00:00+05:30,558.0,567.9000244140625,555.2000122070312,558.7999877929688,33152,0.0,0.0,2023-06-20,547.5091294034693,527.8537524794841,19.65537692398516,15.213179646925008,APCOTEXIND.NS,2023-07-14 19:36:02.977192
17,2023-06-19 00:00:00+05:30,577.5,579.5999755859375,551.0,560.7999877929688,91118,0.0,0.0,2023-06-19,545.456246059924,525.3780536544053,20.07819240551862,14.10263032765997,APCOTEXIND.NS,2023-07-14 19:36:02.977192
