Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,311.25,312.70001220703125,300.5,302.3500061035156,2840536,0.0,0.0,2023-07-13,301.9862429449622,296.6188802576935,5.367362687268724,4.199854896183821,GRANULES.NS,2023-07-14 07:37:22.500095
2,2023-07-12 00:00:00+05:30,311.5,314.54998779296875,308.1000061035156,308.8999938964844,2050698,0.0,0.0,2023-07-12,301.92010418886156,296.16039019002767,5.759713998833888,3.907977948412595,GRANULES.NS,2023-07-14 07:37:22.500095
3,2023-07-11 00:00:00+05:30,311.8999938964844,313.5,306.54998779296875,309.95001220703125,1606249,0.0,0.0,2023-07-11,300.6510333329301,295.14122189351116,5.509811439418968,3.4450439358072713,GRANULES.NS,2023-07-14 07:37:22.500095
4,2023-07-10 00:00:00+05:30,314.70001220703125,317.45001220703125,309.04998779296875,310.04998779296875,3468004,0.0,0.0,2023-07-10,298.96030990127537,293.9565186684295,5.003791232845856,2.9288520599043473,GRANULES.NS,2023-07-14 07:37:22.500095
5,2023-07-07 00:00:00+05:30,301.0,315.3999938964844,300.0,311.8999938964844,11444581,0.0,0.0,2023-07-07,296.9440048300584,292.66904113846635,4.274963691592063,2.41011726666897,GRANULES.NS,2023-07-14 07:37:22.500095
6,2023-07-06 00:00:00+05:30,295.0,303.25,294.29998779296875,300.8999938964844,2025739,0.0,0.0,2023-07-06,294.22473409070824,291.1305649178249,3.094169172883312,1.9439056604381968,GRANULES.NS,2023-07-14 07:37:22.500095
7,2023-07-05 00:00:00+05:30,295.6499938964844,296.8500061035156,294.25,295.29998779296875,550232,0.0,0.0,2023-07-05,293.01105048965803,290.34901059953216,2.662039890125868,1.656339782326918,GRANULES.NS,2023-07-14 07:37:22.500095
8,2023-07-04 00:00:00+05:30,299.25,299.6499938964844,294.20001220703125,295.6499938964844,1387147,0.0,0.0,2023-07-04,292.59488007087424,289.9529324240573,2.641947646816959,1.4049147553771801,GRANULES.NS,2023-07-14 07:37:22.500095
9,2023-07-03 00:00:00+05:30,302.0,304.6000061035156,297.54998779296875,298.6499938964844,2316092,0.0,0.0,2023-07-03,292.0394048298542,289.4971675062631,2.5422373235911095,1.0956565325172354,GRANULES.NS,2023-07-14 07:37:22.500095
10,2023-06-30 00:00:00+05:30,298.29998779296875,299.79998779296875,293.54998779296875,296.8999938964844,2446255,0.0,0.0,2023-06-30,290.8374795450124,288.7649413950454,2.072538149966988,0.7340113347487668,GRANULES.NS,2023-07-14 07:37:22.500095
11,2023-06-27 00:00:00+05:30,292.70001220703125,300.70001220703125,291.70001220703125,297.20001220703125,3220796,0.0,0.0,2023-06-27,289.73520420838116,288.11413719493027,1.6210670134508973,0.3993796309442114,GRANULES.NS,2023-07-14 07:37:22.500095
12,2023-06-26 00:00:00+05:30,287.95001220703125,292.25,283.29998779296875,291.25,1081556,0.0,0.0,2023-06-26,288.3779663904448,287.3872671939622,0.9906991964825806,0.09395778531753986,GRANULES.NS,2023-07-14 07:37:22.500095
13,2023-06-23 00:00:00+05:30,287.95001220703125,290.6499938964844,281.3500061035156,287.0,1132378,0.0,0.0,2023-06-23,287.85577846143474,287.0782485694792,0.7775298919555667,-0.13022756747372033,GRANULES.NS,2023-07-14 07:37:22.500095
14,2023-06-22 00:00:00+05:30,291.04998779296875,294.5,286.70001220703125,287.95001220703125,985128,0.0,0.0,2023-06-22,288.011374545332,287.0845084550375,0.9268660902944816,-0.3571669323310421,GRANULES.NS,2023-07-14 07:37:22.500095
15,2023-06-21 00:00:00+05:30,294.0,294.75,287.29998779296875,290.95001220703125,1720989,0.0,0.0,2023-06-21,288.0225313341139,287.01526815487796,1.007263179235963,-0.678175187987423,GRANULES.NS,2023-07-14 07:37:22.500095
16,2023-06-20 00:00:00+05:30,295.20001220703125,295.20001220703125,291.0,293.25,947694,0.0,0.0,2023-06-20,287.4902620844926,286.70048863070565,0.7897734537869496,-1.0995347797932695,GRANULES.NS,2023-07-14 07:37:22.500095
17,2023-06-19 00:00:00+05:30,295.0,297.3999938964844,292.6499938964844,294.75,1629998,0.0,0.0,2023-06-19,286.4430370089458,286.1765277211621,0.26650928778371963,-1.571861838188324,GRANULES.NS,2023-07-14 07:37:22.500095
