Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,797.9000244140625,802.5,786.5999755859375,792.2000122070312,375091,0.0,0.0,2023-07-13,775.848657126119,753.9243966039423,21.92426052217661,22.474537522751184,CANFINHOME.NS,2023-07-14 07:39:02.355365
2,2023-07-12 00:00:00+05:30,786.2999877929688,797.9000244140625,781.2999877929688,795.4000244140625,869228,0.0,0.0,2023-07-12,772.8756834750441,750.8623473556953,22.013336119348764,22.612106772894826,CANFINHOME.NS,2023-07-14 07:39:02.355365
3,2023-07-11 00:00:00+05:30,778.5,791.7999877929688,778.5,782.9000244140625,437391,0.0,0.0,2023-07-11,768.780348758859,747.2993331910259,21.481015567833083,22.76179943628134,CANFINHOME.NS,2023-07-14 07:39:02.355365
4,2023-07-10 00:00:00+05:30,774.0499877929688,787.8499755859375,771.25,778.4000244140625,424035,0.0,0.0,2023-07-10,766.2131350033674,744.451277893183,21.761857110184337,23.081995403393403,CANFINHOME.NS,2023-07-14 07:39:02.355365
5,2023-07-07 00:00:00+05:30,769.0,791.0,762.5499877929688,774.0499877929688,948619,0.0,0.0,2023-07-07,763.9973369286955,741.7353781715126,22.261958757182924,23.41202997669567,CANFINHOME.NS,2023-07-14 07:39:02.355365
6,2023-07-06 00:00:00+05:30,769.9000244140625,773.2000122070312,761.6500244140625,768.5999755859375,362221,0.0,0.0,2023-07-06,762.1695822261004,739.1502094017961,23.01937282430424,23.699547781573855,CANFINHOME.NS,2023-07-14 07:39:02.355365
7,2023-07-05 00:00:00+05:30,801.9500122070312,804.0,765.0999755859375,768.9000244140625,997197,0.0,0.0,2023-07-05,761.0004197970391,736.7942281070649,24.206191689974162,23.869591520891255,CANFINHOME.NS,2023-07-14 07:39:02.355365
8,2023-07-04 00:00:00+05:30,781.6500244140625,802.5499877929688,773.4500122070312,797.9000244140625,1472282,0.0,0.0,2023-07-04,759.5641280484892,734.2257644025051,25.338363645984145,23.785441478620527,CANFINHOME.NS,2023-07-14 07:39:02.355365
9,2023-07-03 00:00:00+05:30,778.5499877929688,793.4000244140625,775.6500244140625,778.4500122070312,489048,0.0,0.0,2023-07-03,752.5939650729306,729.1318236015805,23.462141471350037,23.397210936779622,CANFINHOME.NS,2023-07-14 07:39:02.355365
10,2023-06-30 00:00:00+05:30,785.9500122070312,790.0,770.7999877929688,777.3499755859375,533796,2.0,0.0,2023-06-30,747.8928655940033,725.1863685131444,22.706497080858867,23.380978303137017,CANFINHOME.NS,2023-07-14 07:39:02.355365
11,2023-06-27 00:00:00+05:30,741.0951159511525,784.5833110552276,741.0951159511525,778.0999755859375,1937866,0.0,0.0,2023-06-27,742.5370274136516,721.013279947321,21.52374746633052,23.54959860870655,CANFINHOME.NS,2023-07-14 07:39:02.355365
12,2023-06-26 00:00:00+05:30,738.0031134504644,746.0823228085511,731.1706385392488,740.4967041015625,447265,0.0,0.0,2023-06-26,736.0710368368723,716.4463442962318,19.624692540640467,24.056061394300556,CANFINHOME.NS,2023-07-14 07:39:02.355365
