Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,3290.050048828125,3365.949951171875,3290.050048828125,3356.89990234375,41823,0.0,0.0,2023-07-17,3328.7120558413944,3302.445507805148,26.266548036246604,40.22001031064101,JKCEMENT.NS,2023-07-19 11:03:03.746163
2,2023-07-14 00:00:00+05:30,3306.449951171875,3343.0,3270.85009765625,3288.050048828125,69978,0.0,0.0,2023-07-14,3323.5869928409666,3298.0891562420597,25.497836598906815,43.70837587923961,JKCEMENT.NS,2023-07-19 11:03:03.746163
3,2023-07-13 00:00:00+05:30,3350.0,3359.89990234375,3293.14990234375,3306.449951171875,81743,0.0,0.0,2023-07-13,3330.0482553887564,3298.8922848351745,31.155970553581938,48.2610106993228,JKCEMENT.NS,2023-07-19 11:03:03.746163
4,2023-07-12 00:00:00+05:30,3360.25,3375.0,3312.0,3337.449951171875,97503,0.0,0.0,2023-07-12,3334.338856155462,3298.2876715282387,36.05118462722339,52.537270735758014,JKCEMENT.NS,2023-07-19 11:03:03.746163
5,2023-07-11 00:00:00+05:30,3335.0,3366.0,3305.0,3351.800048828125,30521,0.0,0.0,2023-07-11,3333.773202516114,3295.1546891567477,38.61851335936626,56.658792262891666,JKCEMENT.NS,2023-07-19 11:03:03.746163
6,2023-07-10 00:00:00+05:30,3284.0,3340.0,3276.10009765625,3321.449951171875,30064,0.0,0.0,2023-07-10,3330.4955940957484,3290.6230603830377,39.87253371271072,61.16886198877301,JKCEMENT.NS,2023-07-19 11:03:03.746163
7,2023-07-07 00:00:00+05:30,3307.449951171875,3343.85009765625,3267.300048828125,3290.35009765625,101126,0.0,0.0,2023-07-07,3332.1402564455434,3288.156909119931,43.98334732561261,66.49294405778858,JKCEMENT.NS,2023-07-19 11:03:03.746163
8,2023-07-06 00:00:00+05:30,3300.0,3321.949951171875,3285.0,3290.14990234375,60341,0.0,0.0,2023-07-06,3339.7384671345058,3287.981454037025,51.75701309748092,72.12034324083257,JKCEMENT.NS,2023-07-19 11:03:03.746163
9,2023-07-05 00:00:00+05:30,3310.050048828125,3360.0,3286.14990234375,3314.89990234375,31785,0.0,0.0,2023-07-05,3348.754569823734,3287.8079781724864,60.94659165124767,77.21117577667049,JKCEMENT.NS,2023-07-19 11:03:03.746163
10,2023-07-04 00:00:00+05:30,3382.35009765625,3384.0,3312.25,3330.199951171875,29375,0.0,0.0,2023-07-04,3354.9099639110036,3285.640624238785,69.2693396722184,81.27732180802619,JKCEMENT.NS,2023-07-19 11:03:03.746163
