Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,63.70000076293945,63.70000076293945,60.150001525878906,60.150001525878906,21680,0.0,0.0,2023-07-12,70.07489172222432,77.56283615486477,-7.487944432640447,-5.62205753204836,BOHRAIND.NS,2023-07-13 13:41:19.253773
2,2023-07-11 00:00:00+05:30,57.349998474121094,63.349998474121094,57.349998474121094,63.29999923706055,53814,0.0,0.0,2023-07-11,71.87941721246895,78.95586292518364,-7.076445712714687,-5.155585806900338,BOHRAIND.NS,2023-07-13 13:41:19.253773
3,2023-07-10 00:00:00+05:30,60.349998474121094,60.349998474121094,60.349998474121094,60.349998474121094,791,0.0,0.0,2023-07-10,73.43931138981594,80.20833202023348,-6.769020630417543,-4.6753708304467505,BOHRAIND.NS,2023-07-13 13:41:19.253773
4,2023-07-07 00:00:00+05:30,63.5,63.5,63.5,63.5,13187,0.0,0.0,2023-07-07,75.81918646539681,81.79699870392248,-5.977812238525672,-4.151958380454052,BOHRAIND.NS,2023-07-13 13:41:19.253773
5,2023-07-06 00:00:00+05:30,66.80000305175781,66.80000305175781,66.80000305175781,66.80000305175781,23924,0.0,0.0,2023-07-06,78.0590385500144,83.26075860023627,-5.201720050221866,-3.6954949159361465,BOHRAIND.NS,2023-07-13 13:41:19.253773
6,2023-07-05 00:00:00+05:30,70.30000305175781,70.30000305175781,70.30000305175781,70.30000305175781,3644,0.0,0.0,2023-07-05,80.10613591333377,84.57761904411456,-4.471483130780783,-3.318938632364716,BOHRAIND.NS,2023-07-13 13:41:19.253773
7,2023-07-04 00:00:00+05:30,77.9000015258789,81.69999694824219,74.0,74.0,1477,0.0,0.0,2023-07-04,81.88906916089304,85.7198283235031,-3.8307591626100503,-3.030802507760699,BOHRAIND.NS,2023-07-13 13:41:19.253773
8,2023-07-03 00:00:00+05:30,82.05000305175781,82.05000305175781,77.9000015258789,77.9000015258789,2968,0.0,0.0,2023-07-03,83.32344537196451,86.65741458938334,-3.333969217418826,-2.8308133440483605,BOHRAIND.NS,2023-07-13 13:41:19.253773
9,2023-06-30 00:00:00+05:30,85.0,85.0,80.0,82.0,367,0.0,0.0,2023-06-30,84.3095260712528,87.35800763446369,-3.048481563210885,-2.705024375705744,BOHRAIND.NS,2023-07-13 13:41:19.253773
10,2023-06-27 00:00:00+05:30,81.9000015258789,82.05000305175781,81.9000015258789,82.05000305175781,21,0.0,0.0,2023-06-27,84.72943990238969,87.78664824522079,-3.057208342831103,-2.619160078829459,BOHRAIND.NS,2023-07-13 13:41:19.253773
