Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-11-03 00:00:00+05:30,1795.0,1823.4000244140625,1782.550048828125,1799.5999755859375,935639,0.0,0.0,2023-11-03,1625.884991455078,179.07411694474942,1804.9591083998275,1446.8108745103286,1984.033225344577,1267.7367575655792,18.18317272866165,129.56226925257792,294576308,1292530.842987799,3029605.6129124244,886.7371935898608,61.96878299872386,1801.8500162760417,1821.1499837239585,1780.300008138021,1842.6999918619792,1761.0000406901042,1861.999959309896,1739.4500325520835,0.11885875287515729,-30.425300250842636,137.18136362689165,133.38546019602296,3.795903430868691,72.68881149394889,43.77303235673931,1825.189990234375,1625.884991455078,1360.0449926757813,1042.5001495361328,BSE.NS,2023-11-03 10:43:22.398472
2,2023-11-02 00:00:00+05:30,1818.800048828125,1860.0,1750.5,1771.050048828125,1559350,0.0,0.0,2023-11-02,1602.2099914550781,186.062708070972,1788.27269952605,1416.1472833841062,1974.3354075970221,1230.084575313134,27.05871782678412,136.0896681548459,293640669,2119976.5616102326,3463874.3053935803,885.7617797426333,61.55228883396627,1793.8500162760417,1837.2000325520835,1727.7000325520835,1903.3500162760417,1684.3500162760417,1946.7000325520835,1618.2000325520835,0.13654134648539681,-35.83357912504156,142.19381112797305,132.43648433830577,9.757326789667275,71.1163322186774,45.49773442074007,1837.8599853515625,1602.2099914550781,1342.0409936523438,1030.012139892578,BSE.NS,2023-11-03 10:43:22.398472
3,2023-11-01 00:00:00+05:30,1878.0,1890.0,1781.699951171875,1794.5999755859375,1772346,0.0,0.0,2023-11-01,1577.6724914550782,194.77984379438388,1772.452335249462,1382.8926476606944,1967.232179043846,1188.1128038663105,53.76434569849569,157.45224521639398,295200019,2441590.2807172197,3799848.7413394167,884.1824329562844,62.35386256214158,1822.0999755859375,1862.5,1754.199951171875,1930.4000244140625,1713.7999267578125,1970.800048828125,1645.89990234375,0.15313434454276398,-29.733724297402976,149.26854638008172,129.99715264088894,19.271393739192774,74.39729727238475,47.35510587427937,1843.4899658203126,1577.6724914550782,1324.4209924316406,1017.8761633300782,BSE.NS,2023-11-03 10:43:22.398472
4,2023-10-31 00:00:00+05:30,1900.0,1945.9000244140625,1850.0999755859375,1863.0,2092710,0.0,0.0,2023-10-31,1552.8349914550781,197.3174895966449,1750.152481051723,1355.5175018584332,1947.469970648368,1158.2000122617883,93.19637750093068,197.0049770195453,296972365,2992805.718470348,4139413.3564949655,882.3326540844658,67.7388523286333,1886.3333333333333,1922.566691080729,1826.766642252604,1982.1333821614583,1790.5332845052083,2018.366739908854,1730.966593424479,0.1892108529423788,-16.29164358681626,153.74539575125323,125.17930420609076,28.566091545162465,84.96978753337083,48.89672431703153,1842.3099609375,1552.8349914550781,1305.8089929199218,1005.5071514892578,BSE.NS,2023-11-03 10:43:22.398472
5,2023-10-30 00:00:00+05:30,1861.0,1912.9000244140625,1777.0,1897.699951171875,2171548,0.0,0.0,2023-10-30,1524.5824890136719,190.9187779444423,1715.5012669581142,1333.6637110692295,1906.4200449025566,1142.7449331247872,100.42843500735452,205.85934238791248,299065075,3163396.286136041,4426065.266001119,879.9743239585852,67.68955736994884,1862.5333251953125,1948.066650390625,1812.1666259765625,1998.433349609375,1726.63330078125,2083.9666748046875,1676.2666015625,0.2219242337494471,-2.9927293781336246,150.4112778333947,118.03778131980013,32.373496513594574,91.06607508649752,49.46856631894224,1811.1399658203125,1524.5824890136719,1285.7779931640625,992.5615789794922,BSE.NS,2023-11-03 10:43:22.398472
6,2023-10-27 00:00:00+05:30,1849.0,1912.800048828125,1841.050048828125,1862.949951171875,2991288,0.0,0.0,2023-10-27,1494.4424926757813,175.90646767924542,1670.3489603550267,1318.5360249965358,1846.2554280342722,1142.6295573172904,134.36345416513552,228.56238528400246,296893527,4277756.273195637,4741732.510967389,877.4283199715946,74.14232547045881,1872.2666829427083,1903.4833170572915,1831.7333170572915,1944.0166829427083,1800.5166829427083,1975.2333170572915,1759.9833170572915,0.16370082960550625,-9.018561312754409,140.44621837112777,109.94440719140148,30.50181117972629,90.42741339560081,50.32032508807213,1749.1599853515625,1494.4424926757813,1264.6209936523437,979.222680053711,BSE.NS,2023-11-03 10:43:22.398472
7,2023-10-26 00:00:00+05:30,1770.0,1829.75,1586.1500244140625,1799.199951171875,6510271,0.0,0.0,2023-10-26,1466.6824951171875,157.54074036521533,1624.2232354824027,1309.1417547519723,1781.7639758476182,1151.6010143867568,109.51301768217938,190.22460153906243,293902239,8991561.483399678,4857726.570410326,874.0204540861214,73.52001700034249,1738.3666585286458,1890.583292643229,1646.9833170572915,1981.9666341145833,1494.7666829427083,2134.1832682291665,1403.383341471354,0.22485608147916317,-6.137629096559518,128.98229802366245,102.3189543964699,26.663343627192546,89.10003630907796,50.12748143783523,1684.089990234375,1466.6824951171875,1244.960994873047,966.2184674072265,BSE.NS,2023-11-03 10:43:22.398472
8,2023-10-25 00:00:00+05:30,1750.0,1828.0,1695.0999755859375,1788.699951171875,4826023,0.0,0.0,2023-10-25,1440.5824951171876,142.0293128567203,1582.6118079739078,1298.5531822604673,1724.641120830628,1156.523869403747,179.16221922911308,223.0867970654266,287391968,6626489.330201869,3824267.842162988,867.0048676386041,91.3247416009923,1770.5999755859375,1846.0999755859375,1713.199951171875,1903.5,1637.699951171875,1979.0,1580.2999267578125,0.16859343542263483,-7.260978998267898,118.62913791177675,95.65311848967177,22.976019422104983,88.86386678388314,50.44080797627864,1621.789990234375,1440.5824951171876,1226.9449963378906,953.7236157226563,BSE.NS,2023-11-03 10:43:22.398472
9,2023-10-23 00:00:00+05:30,1640.0,1798.0,1632.800048828125,1707.1500244140625,7114067,0.0,0.0,2023-10-23,1411.4974975585938,125.5997120462688,1537.0972096048627,1285.8977855123248,1662.6969216511313,1160.2980734660562,250.08095222588307,209.22925212447745,282565945,9322797.696222235,3123712.4701532675,861.7945558687429,86.79855975569521,1712.6500244140625,1792.5,1627.300048828125,1877.8499755859375,1547.4500732421875,1957.699951171875,1462.10009765625,0.13231736439640898,-16.659022582393266,104.610635375926,89.90911363414551,14.701521741780482,86.80145801567146,48.39667431213088,1560.0800048828125,1411.4974975585938,1209.0199975585938,941.1795050048828,BSE.NS,2023-11-03 10:43:22.398472
10,2023-10-20 00:00:00+05:30,1550.0,1594.0,1537.800048828125,1587.800048828125,1817548,0.0,0.0,2023-10-20,1385.9574951171876,113.68531607649025,1499.6428111936777,1272.2721790406974,1613.3281272701681,1158.586862964207,214.54666750128675,149.19407225714554,275451878,2215329.448043904,1573941.1636360257,854.6909552022653,79.36076598305215,1573.2000325520833,1608.6000162760415,1552.4000651041665,1629.3999837239583,1517.0000813802083,1664.7999674479165,1496.2001139322915,0.20639916553866736,-1.8163033881085233,93.10912665275123,86.23373319870038,6.875393454050851,82.36236214362185,46.29662332762812,1514.85,1385.9574951171876,1193.3449975585938,929.4513861083984,BSE.NS,2023-11-03 10:43:22.398472
