Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,1125.0,1254.449951171875,1125.0,1187.050048828125,662618,0.0,0.0,2023-07-17,1163.295699160283,1149.3908126824156,13.904886477867421,22.001787613801532,SFL.NS,2023-07-19 11:04:55.008443
2,2023-07-14 00:00:00+05:30,1123.800048828125,1140.0,1117.0,1121.25,53701,0.0,0.0,2023-07-14,1158.9767264934028,1146.3780737907587,12.59865270264413,24.02601289778506,SFL.NS,2023-07-19 11:04:55.008443
3,2023-07-13 00:00:00+05:30,1170.0,1184.699951171875,1108.5,1118.199951171875,124361,0.0,0.0,2023-07-13,1165.836131310385,1148.3883196940192,17.447811616365925,26.88285294657029,SFL.NS,2023-07-19 11:04:55.008443
4,2023-07-12 00:00:00+05:30,1194.699951171875,1198.0,1165.0,1168.75,52984,0.0,0.0,2023-07-12,1174.4972549719325,1150.8033891757907,23.693865796141836,29.241613279121374,SFL.NS,2023-07-19 11:04:55.008443
5,2023-07-11 00:00:00+05:30,1181.449951171875,1199.0,1173.699951171875,1184.050048828125,133025,0.0,0.0,2023-07-11,1175.5422104213749,1149.3676603098538,26.174550111521057,30.628550149866257,SFL.NS,2023-07-19 11:04:55.008443
6,2023-07-10 00:00:00+05:30,1189.9000244140625,1189.9000244140625,1167.0999755859375,1175.3499755859375,59783,0.0,0.0,2023-07-10,1173.9953307110568,1146.593069228392,27.4022614826647,31.742050159452553,SFL.NS,2023-07-19 11:04:55.008443
7,2023-07-07 00:00:00+05:30,1183.4000244140625,1186.0,1172.550048828125,1177.25,30229,0.0,0.0,2023-07-07,1173.7490316428966,1144.2925167197884,29.456514923108216,32.82699732864952,SFL.NS,2023-07-19 11:04:55.008443
8,2023-07-06 00:00:00+05:30,1176.0,1203.0,1176.0,1183.4000244140625,57071,0.0,0.0,2023-07-06,1173.1124919416052,1141.6559180573715,31.45657388423365,33.66961793003484,SFL.NS,2023-07-19 11:04:55.008443
9,2023-07-05 00:00:00+05:30,1180.9000244140625,1192.199951171875,1173.050048828125,1182.449951171875,39051,0.0,0.0,2023-07-05,1171.2420314920676,1138.3163895488362,32.92564194323131,34.222878941485135,SFL.NS,2023-07-19 11:04:55.008443
10,2023-07-04 00:00:00+05:30,1205.0,1205.0,1164.0,1169.550048828125,41830,0.0,0.0,2023-07-04,1169.2042279139207,1134.7857046189931,34.41852329492758,34.54718819104859,SFL.NS,2023-07-19 11:04:55.008443
11,2023-07-03 00:00:00+05:30,1211.0,1229.300048828125,1191.199951171875,1194.699951171875,64771,0.0,0.0,2023-07-03,1169.1413513840653,1132.0045570822626,37.13679430180264,34.57935441507884,SFL.NS,2023-07-19 11:04:55.008443
12,2023-06-30 00:00:00+05:30,1214.25,1250.0,1201.0999755859375,1211.1500244140625,229208,0.0,0.0,2023-06-30,1164.4943332408272,1126.9889255550938,37.50540768573342,33.939994443397886,SFL.NS,2023-07-19 11:04:55.008443
13,2023-06-27 00:00:00+05:30,1189.75,1189.75,1165.0999755859375,1171.9000244140625,19141,0.0,0.0,2023-06-27,1156.0114803002389,1120.2560376463764,35.755442653862474,33.048641132814,SFL.NS,2023-07-19 11:04:55.008443
