Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,13791.2998046875,13925.0498046875,13666.0,13916.2998046875,4504,0.0,0.0,2023-07-28,13715.198789725076,13383.581443726227,331.6173459988495,383.8938669279105,LAXMIMACH.NS,2023-07-29 11:56:23.809167
2,2023-07-27 00:00:00+05:30,13670.0,13823.150390625,13611.349609375,13791.349609375,4279,0.0,0.0,2023-07-27,13678.634968822817,13340.963974849326,337.6709939734901,396.96299716017575,LAXMIMACH.NS,2023-07-29 11:56:23.809167
3,2023-07-26 00:00:00+05:30,13924.900390625,13942.5,13620.0,13669.2001953125,2727,0.0,0.0,2023-07-26,13658.14139781333,13304.933124087273,353.2082737260571,411.78599795684715,LAXMIMACH.NS,2023-07-29 11:56:23.809167
4,2023-07-25 00:00:00+05:30,13620.849609375,13924.900390625,13620.2998046875,13890.2001953125,4736,0.0,0.0,2023-07-25,13656.130707358934,13275.791758389256,380.3389489696783,426.43042901454464,LAXMIMACH.NS,2023-07-29 11:56:23.809167
5,2023-07-24 00:00:00+05:30,13890.0,13980.0,13599.9501953125,13620.849609375,5481,98.5,0.0,2023-07-24,13613.572618640103,13226.639083435397,386.93353520470555,437.95329902576117,LAXMIMACH.NS,2023-07-29 11:56:23.809167
6,2023-07-21 00:00:00+05:30,13518.568857801525,13891.409298940303,13483.816752768616,13808.599609375,7317,0.0,0.0,2023-07-21,13612.249529415576,13195.10224136023,417.1472880553465,450.70823998102503,LAXMIMACH.NS,2023-07-29 11:56:23.809167
7,2023-07-20 00:00:00+05:30,13930.629728956052,14149.071535112169,13444.100251608335,13515.2431640625,12985,0.0,0.0,2023-07-20,13576.549514877499,13146.022451919047,430.527062958452,459.09847796244463,LAXMIMACH.NS,2023-07-29 11:56:23.809167
8,2023-07-19 00:00:00+05:30,13863.012279593504,14065.616858403628,13863.012279593504,13910.8701171875,3529,0.0,0.0,2023-07-19,13587.696124116588,13116.484794947572,471.2113291690166,466.2413317134427,LAXMIMACH.NS,2023-07-29 11:56:23.809167
9,2023-07-18 00:00:00+05:30,14258.292691900237,14339.215453347999,13752.947228782867,13863.0126953125,11615,0.0,0.0,2023-07-18,13528.937216285512,13052.933969168376,476.0032471171362,464.99883234954916,LAXMIMACH.NS,2023-07-29 11:56:23.809167
10,2023-07-17 00:00:00+05:30,13702.258385273435,14326.753898870542,13659.910075666436,14232.4267578125,13020,0.0,0.0,2023-07-17,13468.196220098787,12988.127671076847,480.06854902194027,462.2477286576524,LAXMIMACH.NS,2023-07-29 11:56:23.809167
11,2023-07-14 00:00:00+05:30,13480.04423566859,13672.471417241342,13425.284457929301,13631.9111328125,6540,0.0,0.0,2023-07-14,13329.245213241747,12888.583744137995,440.6614691037521,457.79252356658037,LAXMIMACH.NS,2023-07-29 11:56:23.809167
12,2023-07-13 00:00:00+05:30,13478.008362011544,13583.108267288651,13375.93569083606,13409.4970703125,3569,0.0,0.0,2023-07-13,13274.215046047066,12829.117553044036,445.09749300302974,462.0752871822874,LAXMIMACH.NS,2023-07-29 11:56:23.809167
13,2023-07-12 00:00:00+05:30,13593.037929661381,13624.661958023635,13313.03524915265,13407.51171875,3995,0.0,0.0,2023-07-12,13249.618314362442,12782.687191662559,466.9311226998834,466.3197357271018,LAXMIMACH.NS,2023-07-29 11:56:23.809167
14,2023-07-11 00:00:00+05:30,13642.385831400003,13824.38737603489,13354.688047717887,13484.412109375,5586,0.0,0.0,2023-07-11,13220.910422655612,12732.701229495562,488.20919316004984,466.1668889839063,LAXMIMACH.NS,2023-07-29 11:56:23.809167
15,2023-07-10 00:00:00+05:30,13469.46897136757,13695.158877822985,13404.730570024976,13570.9453125,6608,0.0,0.0,2023-07-10,13173.001025070269,12672.564359105208,500.43666596506046,460.65631293987036,LAXMIMACH.NS,2023-07-29 11:56:23.809167
16,2023-07-07 00:00:00+05:30,13569.207484232915,13642.683362605025,13414.312389286308,13469.46875,4100,0.0,0.0,2023-07-07,13100.647518264863,12600.693882833624,499.9536354312386,450.71122468357277,LAXMIMACH.NS,2023-07-29 11:56:23.809167
17,2023-07-06 00:00:00+05:30,13518.91632737394,13823.097127496718,13341.979238206148,13696.7978515625,10766,0.0,0.0,2023-07-06,13033.58911249484,12531.191893460315,502.3972190345248,438.4006219966563,LAXMIMACH.NS,2023-07-29 11:56:23.809167
18,2023-07-05 00:00:00+05:30,13404.4328461943,13724.946352981204,13356.723364412781,13518.916015625,7669,0.0,0.0,2023-07-05,12913.005705391628,12437.94341681214,475.06228857948736,422.4014727371891,LAXMIMACH.NS,2023-07-29 11:56:23.809167
19,2023-07-04 00:00:00+05:30,13365.411396113323,13672.471067695371,13255.445806371328,13464.703125,14988,0.0,0.0,2023-07-04,12802.840194440105,12351.46560890711,451.3745855329944,409.2362687766145,LAXMIMACH.NS,2023-07-29 11:56:23.809167
20,2023-07-03 00:00:00+05:30,12693.156689557938,13415.305225595133,12693.156689557938,13365.4111328125,26351,0.0,0.0,2023-07-03,12682.50147979285,12262.40660761968,420.0948721731711,398.7016895875195,LAXMIMACH.NS,2023-07-29 11:56:23.809167
21,2023-06-30 00:00:00+05:30,12559.013359434359,12754.022704803256,12514.729635760237,12579.3681640625,5139,0.0,0.0,2023-06-30,12558.336088334732,12174.166245604254,384.1698427304782,393.35339394110656,LAXMIMACH.NS,2023-07-29 11:56:23.809167
