Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,2620.35009765625,2676.949951171875,2587.550048828125,2649.550048828125,39872,0.0,0.0,2023-07-28,2606.246544406481,2595.251765741008,10.99477866547295,10.681842460313142,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
2,2023-07-27 00:00:00+05:30,2609.89990234375,2659.89990234375,2579.0,2620.35009765625,15307,0.0,0.0,2023-07-27,2598.373179966182,2590.9079030940384,7.465276872143477,10.60360840902319,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
3,2023-07-26 00:00:00+05:30,2599.89990234375,2609.949951171875,2563.0,2600.199951171875,25669,0.0,0.0,2023-07-26,2594.377376749806,2588.5525275290615,5.824849220744454,11.388191293243116,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
4,2023-07-25 00:00:00+05:30,2595.0,2609.89990234375,2561.300048828125,2589.550048828125,30274,0.0,0.0,2023-07-25,2593.3187268548845,2587.6207336376365,5.69799321724804,12.779026811367782,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
5,2023-07-24 00:00:00+05:30,2625.25,2629.64990234375,2554.550048828125,2590.300048828125,61457,0.0,0.0,2023-07-24,2594.003941041568,2587.4663884223974,6.537552619170583,14.549285209897716,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
6,2023-07-21 00:00:00+05:30,2580.0,2630.0,2552.050048828125,2612.14990234375,26908,0.0,0.0,2023-07-21,2594.677375989467,2587.2396955899394,7.43768039952738,16.5522183575795,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
7,2023-07-20 00:00:00+05:30,2587.949951171875,2588.0,2545.0,2570.800048828125,52669,0.0,0.0,2023-07-20,2591.5005530159606,2585.2468790496346,6.253673966326005,18.83085284709253,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
8,2023-07-19 00:00:00+05:30,2549.949951171875,2593.75,2515.550048828125,2575.10009765625,29239,0.0,0.0,2023-07-19,2595.2642810501125,2586.4026254673554,8.861655582757066,21.975147567284157,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
9,2023-07-18 00:00:00+05:30,2588.39990234375,2599.89990234375,2535.050048828125,2546.35009765625,59316,0.0,0.0,2023-07-18,2598.930496212633,2587.306827692244,11.623668520388946,25.25352056341593,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
10,2023-07-17 00:00:00+05:30,2609.699951171875,2619.699951171875,2575.0,2588.39990234375,56312,0.0,0.0,2023-07-17,2608.49056867743,2590.5833660951234,17.90720258230658,28.660983574172672,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
11,2023-07-14 00:00:00+05:30,2577.89990234375,2605.199951171875,2550.300048828125,2599.5,63225,0.0,0.0,2023-07-14,2612.1434171017354,2590.7580431952333,21.385373906502082,31.349428822139192,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
12,2023-07-13 00:00:00+05:30,2625.10009765625,2646.199951171875,2550.050048828125,2565.35009765625,24011,0.0,0.0,2023-07-13,2614.442220211142,2590.058686650852,24.383533560289834,33.84044255104847,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
13,2023-07-12 00:00:00+05:30,2626.5,2636.14990234375,2599.35009765625,2625.10009765625,19302,0.0,0.0,2023-07-12,2623.368060675668,2592.0353737704204,31.332686905247556,36.20466979873813,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
14,2023-07-11 00:00:00+05:30,2632.800048828125,2650.0,2610.300048828125,2629.60009765625,41782,0.0,0.0,2023-07-11,2623.0531448610163,2589.390195859554,33.66294900146249,37.42266552211077,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
15,2023-07-10 00:00:00+05:30,2630.300048828125,2675.0,2610.0,2622.5,22661,0.0,0.0,2023-07-10,2621.8627898073373,2586.1734037158185,35.68938609151883,38.36259465227283,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
16,2023-07-07 00:00:00+05:30,2653.85009765625,2660.0,2620.35009765625,2644.699951171875,70107,0.0,0.0,2023-07-07,2621.7469334086713,2583.267276013084,38.47965739558731,39.030896792461334,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
17,2023-07-06 00:00:00+05:30,2674.39990234375,2674.449951171875,2633.300048828125,2652.75,11740,0.0,0.0,2023-07-06,2617.5736574517255,2578.352662000381,39.220995451344606,39.16870664167984,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
18,2023-07-05 00:00:00+05:30,2629.0,2665.0,2620.0,2650.39990234375,39546,0.0,0.0,2023-07-05,2611.1779588065847,2572.4008749604113,38.777083846173355,39.15563443926365,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
19,2023-07-04 00:00:00+05:30,2649.89990234375,2649.89990234375,2621.0,2635.199951171875,36678,0.0,0.0,2023-07-04,2604.0466963452823,2566.160952769744,37.88574357553807,39.250272087536224,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
20,2023-07-03 00:00:00+05:30,2636.10009765625,2649.449951171875,2620.050048828125,2636.449951171875,50604,0.0,0.0,2023-07-03,2598.3824681949927,2560.637832897574,37.74463529741888,39.59140421553576,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
21,2023-06-30 00:00:00+05:30,2617.64990234375,2636.550048828125,2601.0,2610.0,44625,0.0,0.0,2023-06-30,2591.4611076537412,2554.5728634356296,36.888244218111595,40.05309644506498,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
22,2023-06-27 00:00:00+05:30,2610.0,2639.89990234375,2589.5,2605.300048828125,32129,0.0,0.0,2023-06-27,2588.0903999544216,2550.13869251048,37.951707443941814,40.84430950180333,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
23,2023-06-26 00:00:00+05:30,2610.800048828125,2624.699951171875,2596.85009765625,2609.75,31209,0.0,0.0,2023-06-26,2584.9613728864756,2545.725784005068,39.23558888140769,41.56746001626871,SUNDARMFIN.NS,2023-07-30 17:43:03.031234
