Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,44.70000076293945,45.20000076293945,43.900001525878906,44.400001525878906,64861,0.0,0.0,2023-07-12,45.01945967267936,45.66713857208194,-0.6476788994025782,-0.4410988327509686,DOLATALGO.NS,2023-07-13 13:35:38.579386
2,2023-07-11 00:00:00+05:30,45.0,45.25,43.79999923706055,44.25,105930,0.0,0.0,2023-07-11,45.13208842664308,45.76850953577818,-0.6364211091350995,-0.3894538160880662,DOLATALGO.NS,2023-07-13 13:35:38.579386
3,2023-07-10 00:00:00+05:30,44.5,45.04999923706055,43.849998474121094,44.650001525878906,82322,0.0,0.0,2023-07-10,45.29246814057819,45.889990298640434,-0.5975221580622474,-0.3277119928263078,DOLATALGO.NS,2023-07-13 13:35:38.579386
4,2023-07-07 00:00:00+05:30,44.20000076293945,44.900001525878906,43.650001525878906,44.04999923706055,79402,0.0,0.0,2023-07-07,45.409280252341695,45.989189400461356,-0.5799091481196612,-0.2602594515173229,DOLATALGO.NS,2023-07-13 13:35:38.579386
5,2023-07-06 00:00:00+05:30,44.20000076293945,44.900001525878906,43.20000076293945,44.29999923706055,128646,0.0,0.0,2023-07-06,45.656422255120084,46.14432461353342,-0.4879023584133364,-0.18034702736673833,DOLATALGO.NS,2023-07-13 13:35:38.579386
6,2023-07-05 00:00:00+05:30,44.45000076293945,45.5,43.54999923706055,43.95000076293945,177556,0.0,0.0,2023-07-05,45.90304462204,46.29187064365125,-0.38882602161125135,-0.10345819460508879,DOLATALGO.NS,2023-07-13 13:35:38.579386
7,2023-07-04 00:00:00+05:30,45.0,45.849998474121094,44.45000076293945,44.70000076293945,120967,0.0,0.0,2023-07-04,46.25814350551283,46.47922023410819,-0.22107672859536365,-0.03211623785354814,DOLATALGO.NS,2023-07-13 13:35:38.579386
8,2023-07-03 00:00:00+05:30,45.900001525878906,46.70000076293945,44.54999923706055,44.75,270966,0.0,0.0,2023-07-03,46.54144218598071,46.62155779180169,-0.08011560582097843,0.015123884831905743,DOLATALGO.NS,2023-07-13 13:35:38.579386
9,2023-06-30 00:00:00+05:30,46.79999923706055,47.29999923706055,45.75,45.900001525878906,114455,0.0,0.0,2023-06-30,46.86715894706811,46.771282415145826,0.09587653192228629,0.038933757495126786,DOLATALGO.NS,2023-07-13 13:35:38.579386
10,2023-06-27 00:00:00+05:30,46.849998474121094,47.5,46.29999923706055,47.349998474121094,32042,0.0,0.0,2023-06-27,47.0430057509207,46.84098488628718,0.20202086463351776,0.024698063888336907,DOLATALGO.NS,2023-07-13 13:35:38.579386
