Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,194.0500030517578,194.89999389648438,189.75,192.35000610351562,404487,0.0,0.0,2023-07-17,184.04120380569233,180.62422221033313,3.4169815953592035,2.6661773879757837,GICHSGFIN.NS,2023-07-19 11:02:13.467918
2,2023-07-14 00:00:00+05:30,186.14999389648438,196.89999389648438,183.3000030517578,192.64999389648438,973203,0.0,0.0,2023-07-14,182.53051247881538,179.68615949887854,2.8443529799368434,2.4784763361299285,GICHSGFIN.NS,2023-07-19 11:02:13.467918
3,2023-07-13 00:00:00+05:30,180.9499969482422,188.39999389648438,180.60000610351562,185.1999969482422,649363,0.0,0.0,2023-07-13,180.69060676651193,178.64905274707007,2.041554019441861,2.3870071751781996,GICHSGFIN.NS,2023-07-19 11:02:13.467918
4,2023-07-12 00:00:00+05:30,177.89999389648438,180.9499969482422,177.5500030517578,180.3000030517578,280938,0.0,0.0,2023-07-12,179.87071764256098,178.12497721097628,1.745740431584693,2.4733704641122842,GICHSGFIN.NS,2023-07-19 11:02:13.467918
5,2023-07-11 00:00:00+05:30,178.3000030517578,182.75,176.14999389648438,176.9499969482422,425838,0.0,0.0,2023-07-11,179.79266574997973,177.95097514371378,1.8416906062659564,2.655277972244182,GICHSGFIN.NS,2023-07-19 11:02:13.467918
6,2023-07-10 00:00:00+05:30,181.0,182.1999969482422,177.0,177.5,229892,0.0,0.0,2023-07-10,180.30951462302295,178.0310533993515,2.2784612236714565,2.8586748137387383,GICHSGFIN.NS,2023-07-19 11:02:13.467918
7,2023-07-07 00:00:00+05:30,181.14999389648438,183.39999389648438,180.0,181.0500030517578,187935,0.0,0.0,2023-07-07,180.82033546357255,178.07353767129962,2.746797792272929,3.0037282112555586,GICHSGFIN.NS,2023-07-19 11:02:13.467918
8,2023-07-06 00:00:00+05:30,180.25,183.6999969482422,180.14999389648438,183.0,210124,0.0,0.0,2023-07-06,180.77857772026616,177.83542044086295,2.9431572794032093,3.0679608160012153,GICHSGFIN.NS,2023-07-19 11:02:13.467918
9,2023-07-05 00:00:00+05:30,180.3000030517578,181.25,178.75,179.75,199180,0.0,0.0,2023-07-05,180.37468276031453,177.422254076132,2.952428684182536,3.0991617001507166,GICHSGFIN.NS,2023-07-19 11:02:13.467918
10,2023-07-04 00:00:00+05:30,180.9499969482422,182.75,177.5500030517578,178.9499969482422,197756,0.0,0.0,2023-07-04,180.4882614440081,177.23603440222254,3.2522270417855452,3.1358449541427618,GICHSGFIN.NS,2023-07-19 11:02:13.467918
11,2023-07-03 00:00:00+05:30,185.9499969482422,186.1999969482422,179.64999389648438,180.1999969482422,358124,0.0,0.0,2023-07-03,180.7679458977837,177.09891739854095,3.6690284992427564,3.106749432232066,GICHSGFIN.NS,2023-07-19 11:02:13.467918
12,2023-06-30 00:00:00+05:30,186.0,189.39999389648438,184.0500030517578,185.3000030517578,204047,0.0,0.0,2023-06-30,180.8712093431549,176.85083103456486,4.02037830859004,2.966179665479393,GICHSGFIN.NS,2023-07-19 11:02:13.467918
13,2023-06-27 00:00:00+05:30,186.0,189.89999389648438,184.3000030517578,188.35000610351562,707371,0.0,0.0,2023-06-27,180.06597412340892,176.17489727318943,3.8910768502194912,2.7026300047017306,GICHSGFIN.NS,2023-07-19 11:02:13.467918
14,2023-06-26 00:00:00+05:30,183.3000030517578,186.9499969482422,181.0,182.39999389648438,487917,0.0,0.0,2023-06-26,178.55978649066225,175.20088856676333,3.3588979238989225,2.4055182933222907,GICHSGFIN.NS,2023-07-19 11:02:13.467918
15,2023-06-23 00:00:00+05:30,187.5,187.5,181.1999969482422,182.10000610351562,352462,0.0,0.0,2023-06-23,177.86156696233093,174.62496014038564,3.236606821945287,2.167173385678133,GICHSGFIN.NS,2023-07-19 11:02:13.467918
16,2023-06-22 00:00:00+05:30,184.0,188.89999389648438,182.89999389648438,186.60000610351562,1621540,0.0,0.0,2023-06-22,177.0909416639337,174.02695646333524,3.0639852005984665,1.8998150266113447,GICHSGFIN.NS,2023-07-19 11:02:13.467918
17,2023-06-21 00:00:00+05:30,178.0,183.9499969482422,177.85000610351562,181.25,571769,0.0,0.0,2023-06-21,175.36202085673702,173.0211124921208,2.3409083646162117,1.608772483114564,GICHSGFIN.NS,2023-07-19 11:02:13.467918
