Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,3400.0,3520.0,3313.25,3388.64990234375,369138,0.0,0.0,2023-07-28,2815.70383353084,2633.1469584559272,182.55687507491257,120.78955486705465,VESUVIUS.NS,2023-07-31 18:04:07.319109
2,2023-07-27 00:00:00+05:30,3100.0,3215.0,3010.0,3215.0,82085,0.0,0.0,2023-07-27,2711.5318210194014,2572.7067229449012,138.82509807450015,105.34772481509015,VESUVIUS.NS,2023-07-31 18:04:07.319109
3,2023-07-26 00:00:00+05:30,2634.89990234375,2724.0,2633.5,2679.199951171875,20018,0.0,0.0,2023-07-26,2619.992152113838,2521.323260780493,98.66889133334507,96.97838150023765,VESUVIUS.NS,2023-07-31 18:04:07.319109
4,2023-07-25 00:00:00+05:30,2678.0,2722.35009765625,2595.550048828125,2611.550048828125,12988,0.0,0.0,2023-07-25,2609.2270977396497,2508.6931255491822,100.53397219046747,96.55575404196077,VESUVIUS.NS,2023-07-31 18:04:07.319109
5,2023-07-24 00:00:00+05:30,2750.0,2788.449951171875,2630.10009765625,2660.550048828125,17698,0.0,0.0,2023-07-24,2608.8047429962908,2500.464571686867,108.34017130942357,95.56119950483408,VESUVIUS.NS,2023-07-31 18:04:07.319109
6,2023-07-21 00:00:00+05:30,2729.89990234375,2792.35009765625,2700.0,2745.60009765625,23340,0.0,0.0,2023-07-21,2599.396505572321,2487.657733515566,111.7387720567549,92.3664565536867,VESUVIUS.NS,2023-07-31 18:04:07.319109
7,2023-07-20 00:00:00+05:30,2710.199951171875,2735.449951171875,2673.050048828125,2709.10009765625,17621,0.0,0.0,2023-07-20,2572.814034284334,2467.0223443843115,105.79168990002245,87.52337767791965,VESUVIUS.NS,2023-07-31 18:04:07.319109
8,2023-07-19 00:00:00+05:30,2573.0,2733.0,2573.0,2709.699951171875,35185,0.0,0.0,2023-07-19,2548.034750034895,2447.6561241225563,100.37862591233852,82.95629962239396,VESUVIUS.NS,2023-07-31 18:04:07.319109
9,2023-07-18 00:00:00+05:30,2671.0,2677.85009765625,2564.0,2572.60009765625,17482,0.0,0.0,2023-07-18,2518.6410771008987,2426.6926179586108,91.9484591422879,78.60071804990781,VESUVIUS.NS,2023-07-31 18:04:07.319109
10,2023-07-17 00:00:00+05:30,2651.050048828125,2698.0,2651.0,2671.199951171875,14471,0.0,0.0,2023-07-17,2508.8303460908346,2415.0200195827997,93.8103265080349,75.26378277681277,VESUVIUS.NS,2023-07-31 18:04:07.319109
11,2023-07-14 00:00:00+05:30,2528.949951171875,2670.0,2517.14990234375,2648.25,48103,0.0,0.0,2023-07-14,2479.3085997124635,2394.5256250556736,84.78297465678997,70.62714684400724,VESUVIUS.NS,2023-07-31 18:04:07.319109
12,2023-07-13 00:00:00+05:30,2491.0,2530.699951171875,2489.0,2512.85009765625,11246,0.0,0.0,2023-07-13,2448.591981478366,2374.2276750601277,74.36430641823836,67.08818989081155,VESUVIUS.NS,2023-07-31 18:04:07.319109
13,2023-07-12 00:00:00+05:30,2525.0,2538.0,2482.25,2492.89990234375,13119,0.0,0.0,2023-07-12,2436.9086876278416,2363.1378812524376,73.77080637540394,65.26916075895485,VESUVIUS.NS,2023-07-31 18:04:07.319109
14,2023-07-11 00:00:00+05:30,2530.050048828125,2569.0,2490.300048828125,2514.89990234375,42148,0.0,0.0,2023-07-11,2426.7284667704034,2352.7569195651326,73.97154720527078,63.14374935484258,VESUVIUS.NS,2023-07-31 18:04:07.319109
15,2023-07-10 00:00:00+05:30,2512.0,2580.699951171875,2474.10009765625,2520.75,44836,0.0,0.0,2023-07-10,2410.6972966661588,2339.785480942843,70.91181572331561,60.436799892235534,VESUVIUS.NS,2023-07-31 18:04:07.319109
16,2023-07-07 00:00:00+05:30,2450.0,2514.800048828125,2449.89990234375,2511.449951171875,23918,0.0,0.0,2023-07-07,2390.687714241824,2325.3083194182705,65.37939482355341,57.81804593446551,VESUVIUS.NS,2023-07-31 18:04:07.319109
17,2023-07-06 00:00:00+05:30,2414.0,2468.949951171875,2390.050048828125,2449.64990234375,18736,0.0,0.0,2023-07-06,2368.7309438909056,2310.416988877982,58.31395501292354,55.92770871219353,VESUVIUS.NS,2023-07-31 18:04:07.319109
18,2023-07-05 00:00:00+05:30,2392.0,2419.0,2350.0,2401.85009765625,26874,0.0,0.0,2023-07-05,2354.0184059903886,2299.278355800721,54.74005018966773,55.331147137011016,VESUVIUS.NS,2023-07-31 18:04:07.319109
19,2023-07-04 00:00:00+05:30,2544.949951171875,2544.949951171875,2350.050048828125,2373.25,41005,0.0,0.0,2023-07-04,2345.321734778414,2291.0726164522785,54.24911832613543,55.47892137384683,VESUVIUS.NS,2023-07-31 18:04:07.319109
20,2023-07-03 00:00:00+05:30,2435.550048828125,2543.199951171875,2390.10009765625,2512.5,72859,0.0,0.0,2023-07-03,2340.243868374489,2284.498425768461,55.745442606028064,55.78637213577468,VESUVIUS.NS,2023-07-31 18:04:07.319109
21,2023-06-30 00:00:00+05:30,2285.0,2410.0,2254.050048828125,2399.550048828125,48644,0.0,0.0,2023-06-30,2308.9245717153053,2266.2582998299376,42.66627188536768,55.796604518211325,VESUVIUS.NS,2023-07-31 18:04:07.319109
22,2023-06-27 00:00:00+05:30,2270.0,2283.050048828125,2240.5,2253.64990234375,8225,0.0,0.0,2023-06-27,2292.447212240247,2255.5949599100827,36.85225233016445,59.07918767642223,VESUVIUS.NS,2023-07-31 18:04:07.319109
23,2023-06-26 00:00:00+05:30,2310.0,2310.0,2265.0,2269.10009765625,3006,0.0,0.0,2023-06-26,2299.5012685850647,2255.750564515389,43.75070406967552,64.63592151298667,VESUVIUS.NS,2023-07-31 18:04:07.319109
24,2023-06-23 00:00:00+05:30,2292.0,2309.89990234375,2271.050048828125,2292.10009765625,4250,0.0,0.0,2023-06-23,2305.0287542084857,2254.6826018641204,50.34615234436524,69.85722587381444,VESUVIUS.NS,2023-07-31 18:04:07.319109
25,2023-06-22 00:00:00+05:30,2348.800048828125,2348.800048828125,2283.0,2297.550048828125,5799,0.0,0.0,2023-06-22,2307.379419036165,2251.68920220075,55.69021683541496,74.73499425617675,VESUVIUS.NS,2023-07-31 18:04:07.319109
26,2023-06-21 00:00:00+05:30,2355.0,2361.949951171875,2312.39990234375,2330.85009765625,7491,0.0,0.0,2023-06-21,2309.1665772558085,2248.02033447056,61.14624278524843,79.4961886113672,VESUVIUS.NS,2023-07-31 18:04:07.319109
