Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,608.7999877929688,614.9000244140625,586.6500244140625,609.7999877929688,17698,0.0,0.0,2023-07-28,620.3499406657802,622.7767896526296,-2.42684898684945,1.2409819476859592,MBAPL.NS,2023-07-29 12:04:43.366992
2,2023-07-27 00:00:00+05:30,610.0,614.8499755859375,601.0999755859375,608.6500244140625,7933,0.0,0.0,2023-07-27,622.2681139153824,623.8149338014025,-1.5468198860201028,2.1579396813198115,MBAPL.NS,2023-07-29 12:04:43.366992
3,2023-07-26 00:00:00+05:30,608.1500244140625,619.0499877929688,608.1500244140625,610.0999755859375,7994,0.0,0.0,2023-07-26,624.7441301883497,625.0281265523897,-0.2839963640400356,3.0841295731547897,MBAPL.NS,2023-07-29 12:04:43.366992
4,2023-07-25 00:00:00+05:30,618.9000244140625,620.0999755859375,611.0499877929688,614.0999755859375,6761,0.0,0.0,2023-07-25,627.4067037524246,626.222378629706,1.1843251227186329,3.9261610574534958,MBAPL.NS,2023-07-29 12:04:43.366992
5,2023-07-24 00:00:00+05:30,621.9500122070312,625.9500122070312,615.0,617.0499877929688,8570,0.0,0.0,2023-07-24,629.8261088736041,627.1921708732075,2.633938000396597,4.611620041137211,MBAPL.NS,2023-07-29 12:04:43.366992
6,2023-07-21 00:00:00+05:30,630.0999755859375,635.0,619.4500122070312,622.0499877929688,10450,0.0,0.0,2023-07-21,632.1490399791742,628.0035455196266,4.145494459547535,5.106040551322365,MBAPL.NS,2023-07-29 12:04:43.366992
7,2023-07-20 00:00:00+05:30,632.0999755859375,641.4500122070312,626.25,632.2000122070312,11076,0.0,0.0,2023-07-20,633.985231285757,628.4798301377592,5.505401147997759,5.3461770742660715,MBAPL.NS,2023-07-29 12:04:43.366992
8,2023-07-19 00:00:00+05:30,632.2000122070312,644.8499755859375,632.2000122070312,635.25,6404,0.0,0.0,2023-07-19,634.3098165727979,628.1822155722175,6.127601000580398,5.306371055833148,MBAPL.NS,2023-07-29 12:04:43.366992
9,2023-07-18 00:00:00+05:30,652.9000244140625,652.9000244140625,630.9500122070312,635.5,6632,0.0,0.0,2023-07-18,634.1388741314884,627.6167928179949,6.522081313493459,5.101063569646335,MBAPL.NS,2023-07-29 12:04:43.366992
10,2023-07-17 00:00:00+05:30,655.0,656.5,646.5,649.1500244140625,6750,0.0,0.0,2023-07-17,633.89139670085,626.9861362434345,6.905260457415466,4.7458091336845545,MBAPL.NS,2023-07-29 12:04:43.366992
11,2023-07-14 00:00:00+05:30,649.9000244140625,669.9000244140625,644.75,646.8499755859375,39037,0.0,0.0,2023-07-14,631.1171007529932,625.2130251897843,5.9040755632089486,4.205946302751826,MBAPL.NS,2023-07-29 12:04:43.366992
12,2023-07-13 00:00:00+05:30,639.9000244140625,649.0,628.0,647.25,15313,0.0,0.0,2023-07-13,628.2565780560942,623.482069158092,4.774508898002182,3.7814139876375457,MBAPL.NS,2023-07-29 12:04:43.366992
13,2023-07-12 00:00:00+05:30,621.0999755859375,634.9000244140625,621.0999755859375,631.0,7293,0.0,0.0,2023-07-12,624.8032286117477,621.5806346907393,3.2225939210084107,3.5331402600463866,MBAPL.NS,2023-07-29 12:04:43.366992
14,2023-07-11 00:00:00+05:30,624.0,630.0,614.9500122070312,623.1500244140625,8094,0.0,0.0,2023-07-11,623.6765429047928,620.8270854659984,2.8494574387943885,3.61077684480588,MBAPL.NS,2023-07-29 12:04:43.366992
15,2023-07-10 00:00:00+05:30,625.5999755859375,632.8499755859375,617.2999877929688,626.2999877929688,6639,0.0,0.0,2023-07-10,623.772273539471,620.6412503501532,3.1310231893178297,3.8011066963087523,MBAPL.NS,2023-07-29 12:04:43.366992
16,2023-07-07 00:00:00+05:30,620.0999755859375,634.2000122070312,617.0999755859375,625.5999755859375,6135,0.0,0.0,2023-07-07,623.3126891297443,620.188551354728,3.1241377750162656,3.968627573056483,MBAPL.NS,2023-07-29 12:04:43.366992
17,2023-07-06 00:00:00+05:30,628.4000244140625,638.8499755859375,625.0499877929688,634.0,7798,0.0,0.0,2023-07-06,622.8968188649818,619.7556374162313,3.141181448750558,4.179750022566537,MBAPL.NS,2023-07-29 12:04:43.366992
18,2023-07-05 00:00:00+05:30,630.0,638.3499755859375,627.2000122070312,628.4000244140625,9502,0.0,0.0,2023-07-05,620.8780586586149,618.6160884095298,2.2619702490851523,4.439392166020532,MBAPL.NS,2023-07-29 12:04:43.366992
19,2023-07-04 00:00:00+05:30,612.9000244140625,629.8499755859375,607.0499877929688,627.5499877929688,19313,0.0,0.0,2023-07-04,619.5104285212608,617.8333735291671,1.6770549920936446,4.983747645254377,MBAPL.NS,2023-07-29 12:04:43.366992
20,2023-07-03 00:00:00+05:30,593.0499877929688,615.0,593.0499877929688,612.9000244140625,15177,0.0,0.0,2023-07-03,618.0486904718593,617.056044388063,0.9926460837963305,5.810420808544561,MBAPL.NS,2023-07-29 12:04:43.366992
21,2023-06-30 00:00:00+05:30,614.7999877929688,614.7999877929688,572.0999755859375,592.5999755859375,28933,0.0,0.0,2023-06-30,618.984811573277,617.3885259859832,1.5962855872938917,7.014864489731617,MBAPL.NS,2023-07-29 12:04:43.366992
22,2023-06-27 00:00:00+05:30,613.0999755859375,620.9000244140625,610.0,611.1500244140625,7378,0.0,0.0,2023-06-27,623.782054480066,619.3716100179869,4.410444462079113,8.369509215341049,MBAPL.NS,2023-07-29 12:04:43.366992
23,2023-06-26 00:00:00+05:30,617.25,623.9500122070312,613.0499877929688,616.0999755859375,4415,0.0,0.0,2023-06-26,626.0787872193393,620.0293368663008,6.049450353038537,9.359275403656532,MBAPL.NS,2023-07-29 12:04:43.366992
24,2023-06-23 00:00:00+05:30,623.75,646.9500122070312,615.0999755859375,617.25,12097,0.0,0.0,2023-06-23,627.8931166072306,620.3436857687299,7.549430838500712,10.18673166631103,MBAPL.NS,2023-07-29 12:04:43.366992
25,2023-06-22 00:00:00+05:30,630.0,640.0,620.0,623.75,7090,0.0,0.0,2023-06-22,629.8282287176362,620.5911806302283,9.237048087407857,10.846056873263606,MBAPL.NS,2023-07-29 12:04:43.366992
26,2023-06-21 00:00:00+05:30,632.5,635.9000244140625,625.0,626.3499755859375,11317,0.0,0.0,2023-06-21,630.9333612117518,620.3384750806466,10.594886131105227,11.248309069727544,MBAPL.NS,2023-07-29 12:04:43.366992
27,2023-06-20 00:00:00+05:30,642.9000244140625,643.3499755859375,630.0,632.3499755859375,8793,0.0,0.0,2023-06-20,631.766704052809,619.8575550402234,11.909149012585658,11.41166480438312,MBAPL.NS,2023-07-29 12:04:43.366992
28,2023-06-19 00:00:00+05:30,651.9000244140625,653.4500122070312,636.4000244140625,638.6500244140625,5079,0.0,0.0,2023-06-19,631.6606546831492,618.8581613965663,12.802493286582944,11.287293752332486,MBAPL.NS,2023-07-29 12:04:43.366992
29,2023-06-16 00:00:00+05:30,645.0,651.4500122070312,641.0,645.7000122070312,18909,0.0,0.0,2023-06-16,630.3898601866194,617.2748123551665,13.115047831452898,10.90849386876987,MBAPL.NS,2023-07-29 12:04:43.366992
30,2023-06-15 00:00:00+05:30,653.9000244140625,663.0999755859375,641.0999755859375,644.8499755859375,15785,0.0,0.0,2023-06-15,627.6061961829083,615.0007963670174,12.605399815890905,10.356855378099112,MBAPL.NS,2023-07-29 12:04:43.366992
31,2023-06-14 00:00:00+05:30,629.0,662.7999877929688,629.0,651.5,50904,0.0,0.0,2023-06-14,624.4709635641757,612.6128620295038,11.858101534671846,9.794719268651162,MBAPL.NS,2023-07-29 12:04:43.366992
