Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,1687.0,1709.949951171875,1679.050048828125,1680.4000244140625,3843,0.0,0.0,2023-07-28,1711.818331592519,1707.2633655730344,4.554966019484482,9.68385562638157,HESTERBIO.NS,2023-07-30 17:35:28.857443
2,2023-07-27 00:00:00+05:30,1695.949951171875,1709.0,1683.550048828125,1704.0999755859375,2343,0.0,0.0,2023-07-27,1717.5307510795108,1709.4124328657522,8.118318213758585,10.96607802810584,HESTERBIO.NS,2023-07-30 17:35:28.857443
3,2023-07-26 00:00:00+05:30,1696.75,1730.050048828125,1691.050048828125,1700.9000244140625,2633,0.0,0.0,2023-07-26,1719.9727102601605,1709.8374294481375,10.135280812022984,11.678017981692653,HESTERBIO.NS,2023-07-30 17:35:28.857443
4,2023-07-25 00:00:00+05:30,1751.300048828125,1754.5,1666.550048828125,1696.75,6913,0.0,0.0,2023-07-25,1723.4404713230874,1710.5524218508635,12.888049472223884,12.063702274110069,HESTERBIO.NS,2023-07-30 17:35:28.857443
5,2023-07-24 00:00:00+05:30,1755.199951171875,1760.199951171875,1744.300048828125,1750.3499755859375,2548,0.0,0.0,2023-07-24,1728.2932842909215,1711.6566155989326,16.636668691988916,11.857615474581616,HESTERBIO.NS,2023-07-30 17:35:28.857443
6,2023-07-21 00:00:00+05:30,1751.0,1787.949951171875,1750.0,1753.199951171875,5208,0.0,0.0,2023-07-21,1724.2829767827368,1708.5611467999722,15.721829982764575,10.66285217022979,HESTERBIO.NS,2023-07-30 17:35:28.857443
7,2023-07-20 00:00:00+05:30,1763.199951171875,1779.949951171875,1740.0,1759.8499755859375,4987,0.0,0.0,2023-07-20,1719.0253450756209,1704.99004245022,14.035302625400845,9.398107717096094,HESTERBIO.NS,2023-07-30 17:35:28.857443
8,2023-07-19 00:00:00+05:30,1712.75,1805.0,1700.0,1754.4000244140625,10814,0.0,0.0,2023-07-19,1711.602684982836,1700.6012477993627,11.0014371834734,8.238808990019905,HESTERBIO.NS,2023-07-30 17:35:28.857443
9,2023-07-18 00:00:00+05:30,1726.3499755859375,1726.550048828125,1700.0,1704.199951171875,1085,0.0,0.0,2023-07-18,1703.821350540795,1696.2973456701868,7.524004870608223,7.5481519416565295,HESTERBIO.NS,2023-07-30 17:35:28.857443
10,2023-07-17 00:00:00+05:30,1690.050048828125,1734.0,1680.050048828125,1717.75,3340,0.0,0.0,2023-07-17,1703.7525140624168,1695.6651372300516,8.08737683236518,7.5541887094186055,HESTERBIO.NS,2023-07-30 17:35:28.857443
11,2023-07-14 00:00:00+05:30,1690.1500244140625,1707.8499755859375,1670.0,1684.8499755859375,3512,0.0,0.0,2023-07-14,1701.2075166192199,1693.898348208456,7.309168410763959,7.420891678681961,HESTERBIO.NS,2023-07-30 17:35:28.857443
12,2023-07-13 00:00:00+05:30,1707.6500244140625,1717.4000244140625,1685.0,1690.1500244140625,2533,0.0,0.0,2023-07-13,1704.1816149889078,1694.6222180182574,9.559396970650369,7.448822495661462,HESTERBIO.NS,2023-07-30 17:35:28.857443
13,2023-07-12 00:00:00+05:30,1717.949951171875,1718.0,1704.050048828125,1707.6500244140625,1361,0.0,0.0,2023-07-12,1706.7328132752432,1694.9799935065928,11.752819768650397,6.921178876914235,HESTERBIO.NS,2023-07-30 17:35:28.857443
