Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,20.049999237060547,20.149999618530273,19.700000762939453,19.799999237060547,18975826,0.0,0.0,2023-07-28,20.71248491782584,20.39461973512889,0.3178651826969485,0.6971231181891264,SOUTHBANK.NS,2023-07-29 12:12:14.440252
2,2023-07-27 00:00:00+05:30,20.299999237060547,20.350000381469727,19.799999237060547,20.0,23925898,0.0,0.0,2023-07-27,20.878391405237714,20.442189374974358,0.436202030263356,0.7919376020621708,SOUTHBANK.NS,2023-07-29 12:12:14.440252
3,2023-07-26 00:00:00+05:30,20.350000381469727,20.399999618530273,19.649999618530273,20.149999618530273,38611946,0.0,0.0,2023-07-26,21.038098933462752,20.47756452497231,0.5605344084904438,0.8808714950118743,SOUTHBANK.NS,2023-07-29 12:12:14.440252
4,2023-07-25 00:00:00+05:30,20.75,20.850000381469727,20.049999237060547,20.200000762939453,22686054,0.0,0.0,2023-07-25,21.199571536177746,20.50376971748767,0.6958018186900752,0.9609557666422319,SOUTHBANK.NS,2023-07-29 12:12:14.440252
5,2023-07-24 00:00:00+05:30,20.75,20.950000762939453,20.299999237060547,20.600000381469727,38640803,0.0,0.0,2023-07-24,21.38131167676653,20.528071233851527,0.853240442915002,1.027244253630271,SOUTHBANK.NS,2023-07-29 12:12:14.440252
6,2023-07-21 00:00:00+05:30,20.899999618530273,21.25,20.299999237060547,20.600000381469727,103149068,0.0,0.0,2023-07-21,21.523368275911405,20.52231690204207,1.001051373869334,1.070745206309088,SOUTHBANK.NS,2023-07-29 12:12:14.440252
7,2023-07-20 00:00:00+05:30,22.899999618530273,23.600000381469727,20.799999237060547,21.850000381469727,110496822,0.0,0.0,2023-07-20,21.691253347628077,20.51610222368786,1.1751511239402177,1.0881686644190265,SOUTHBANK.NS,2023-07-29 12:12:14.440252
8,2023-07-19 00:00:00+05:30,22.850000381469727,23.049999237060547,22.299999237060547,22.799999237060547,82131252,0.0,0.0,2023-07-19,21.66239025056596,20.40939037106531,1.2529998795006492,1.0664230495387286,SOUTHBANK.NS,2023-07-29 12:12:14.440252
9,2023-07-18 00:00:00+05:30,22.350000381469727,22.899999618530273,22.049999237060547,22.75,54130867,0.0,0.0,2023-07-18,21.455552253021487,20.218141661785694,1.2374105912357933,1.0197788420482483,SOUTHBANK.NS,2023-07-29 12:12:14.440252
10,2023-07-17 00:00:00+05:30,22.549999237060547,22.700000762939453,21.850000381469727,22.200000762939453,39970178,0.0,0.0,2023-07-17,21.22019811720721,20.01559299472855,1.204605122478661,0.9653709047513619,SOUTHBANK.NS,2023-07-29 12:12:14.440252
11,2023-07-14 00:00:00+05:30,22.5,22.549999237060547,21.649999618530273,22.450000762939453,34001009,0.0,0.0,2023-07-14,21.04205218161953,19.84084037327168,1.2012118083478498,0.9055623503195371,SOUTHBANK.NS,2023-07-29 12:12:14.440252
12,2023-07-13 00:00:00+05:30,23.049999237060547,23.700000762939453,21.850000381469727,22.350000381469727,97631485,0.0,0.0,2023-07-13,20.78606153047045,19.632107542098257,1.1539539883721943,0.8316499858124589,SOUTHBANK.NS,2023-07-29 12:12:14.440252
13,2023-07-12 00:00:00+05:30,21.299999237060547,23.350000381469727,21.299999237060547,22.899999618530273,143712248,0.0,0.0,2023-07-12,20.501709012106947,19.41467611494854,1.0870328971584051,0.7510739851725249,SOUTHBANK.NS,2023-07-29 12:12:14.440252
14,2023-07-11 00:00:00+05:30,21.350000381469727,21.649999618530273,21.100000381469727,21.200000762939453,26933511,0.0,0.0,2023-07-11,20.06565617457543,19.135850234662,0.9298059399134289,0.6670842571760548,SOUTHBANK.NS,2023-07-29 12:12:14.440252
15,2023-07-10 00:00:00+05:30,21.950000762939453,21.950000762939453,21.149999618530273,21.350000381469727,58395814,0.0,0.0,2023-07-10,19.85941170396379,18.970718192399808,0.8886935115639822,0.6014038364917113,SOUTHBANK.NS,2023-07-29 12:12:14.440252
16,2023-07-07 00:00:00+05:30,20.450000762939453,21.850000381469727,20.25,21.700000762939453,127052463,0.0,0.0,2023-07-07,19.58839558078089,18.780375617274213,0.8080199635066769,0.5295814177236435,SOUTHBANK.NS,2023-07-29 12:12:14.440252
17,2023-07-06 00:00:00+05:30,20.350000381469727,20.75,20.149999618530273,20.350000381469727,38146716,0.0,0.0,2023-07-06,19.20446736584297,18.546805605620996,0.6576617602219734,0.4599717812778852,SOUTHBANK.NS,2023-07-29 12:12:14.440252
18,2023-07-05 00:00:00+05:30,19.899999618530273,20.5,19.549999237060547,20.350000381469727,54014822,0.0,0.0,2023-07-05,18.996188635729013,18.4025500235531,0.5936386121759121,0.410549286541863,SOUTHBANK.NS,2023-07-29 12:12:14.440252
19,2023-07-04 00:00:00+05:30,20.600000381469727,20.799999237060547,19.549999237060547,19.700000762939453,68563790,0.0,0.0,2023-07-04,18.750041045594337,18.24675399491977,0.5032870506745653,0.36477695513335073,SOUTHBANK.NS,2023-07-29 12:12:14.440252
20,2023-07-03 00:00:00+05:30,19.5,20.700000762939453,19.5,20.5,157220182,0.0,0.0,2023-07-03,18.577321096986132,18.130494253478197,0.4468268435079352,0.33014943124804713,SOUTHBANK.NS,2023-07-29 12:12:14.440252
21,2023-06-30 00:00:00+05:30,17.899999618530273,19.5,17.899999618530273,19.299999237060547,127405917,0.0,0.0,2023-06-30,18.227743114619976,17.940933793756454,0.2868093208635223,0.3009800781830751,SOUTHBANK.NS,2023-07-29 12:12:14.440252
22,2023-06-27 00:00:00+05:30,18.0,18.100000381469727,17.799999237060547,17.899999618530273,11371705,0.0,0.0,2023-06-27,18.032787455994416,17.832208558292127,0.20057889770228954,0.30452276751296325,SOUTHBANK.NS,2023-07-29 12:12:14.440252
23,2023-06-26 00:00:00+05:30,17.950000762939453,18.049999237060547,17.700000762939453,17.899999618530273,14429470,0.0,0.0,2023-06-26,18.056930699169715,17.826785273473075,0.23014542569664087,0.33050873496563166,SOUTHBANK.NS,2023-07-29 12:12:14.440252
24,2023-06-23 00:00:00+05:30,18.149999618530273,18.200000762939453,17.799999237060547,17.950000762939453,10629117,0.0,0.0,2023-06-23,18.08546362292234,17.820928125868498,0.26453549705384205,0.3555995622828793,SOUTHBANK.NS,2023-07-29 12:12:14.440252
