Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,5.849999904632568,5.900000095367432,5.800000190734863,5.849999904632568,136332,0.0,0.0,2023-07-19,5.899873585839943,5.997844239109245,-0.09797065326930188,-0.10207475334770594,AAKASH.NS,2023-07-20 11:44:01.496131
2,2023-07-18 00:00:00+05:30,5.900000095367432,5.900000095367432,5.699999809265137,5.849999904632568,159876,0.0,0.0,2023-07-18,5.908941527877647,6.009671785867378,-0.10073025798973134,-0.10310077836730694,AAKASH.NS,2023-07-20 11:44:01.496131
3,2023-07-17 00:00:00+05:30,5.800000190734863,5.949999809265137,5.75,5.800000190734863,276543,0.0,0.0,2023-07-17,5.919658186649479,6.022445536366162,-0.10278734971668335,-0.10369340846170082,AAKASH.NS,2023-07-20 11:44:01.496131
4,2023-07-14 00:00:00+05:30,5.849999904632568,5.900000095367432,5.800000190734863,5.849999904632568,90914,0.0,0.0,2023-07-14,5.941414185906681,6.040241164016667,-0.09882697810998575,-0.10391992314795519,AAKASH.NS,2023-07-20 11:44:01.496131
5,2023-07-13 00:00:00+05:30,6.0,6.0,5.800000190734863,5.849999904632568,253066,0.0,0.0,2023-07-13,5.958034964320156,6.055460464767394,-0.09742550044723863,-0.10519315940744754,AAKASH.NS,2023-07-20 11:44:01.496131
6,2023-07-12 00:00:00+05:30,6.050000190734863,6.099999904632568,5.800000190734863,5.900000095367432,131449,0.0,0.0,2023-07-12,5.977677702445171,6.07189730957818,-0.09421960713300859,-0.10713507414749976,AAKASH.NS,2023-07-20 11:44:01.496131
7,2023-07-11 00:00:00+05:30,6.0,6.050000190734863,5.949999809265137,6.050000190734863,127388,0.0,0.0,2023-07-11,5.991800903732033,6.085649086715039,-0.09384818298300601,-0.11036394090112255,AAKASH.NS,2023-07-20 11:44:01.496131
8,2023-07-10 00:00:00+05:30,6.0,6.050000190734863,5.900000095367432,6.0,225332,0.0,0.0,2023-07-10,5.981219215186063,6.088500998393452,-0.10728178320738913,-0.11449288038065167,AAKASH.NS,2023-07-20 11:44:01.496131
9,2023-07-07 00:00:00+05:30,5.949999809265137,6.0,5.849999904632568,5.900000095367432,103020,0.0,0.0,2023-07-07,5.977804527038074,6.095581078264928,-0.1177765512268536,-0.1162956546739673,AAKASH.NS,2023-07-20 11:44:01.496131
10,2023-07-06 00:00:00+05:30,5.949999809265137,6.0,5.849999904632568,5.900000095367432,107129,0.0,0.0,2023-07-06,5.991950787341827,6.111227556896727,-0.11927676955489996,-0.11592543053574571,AAKASH.NS,2023-07-20 11:44:01.496131
11,2023-07-05 00:00:00+05:30,5.949999809265137,5.949999809265137,5.849999904632568,5.900000095367432,114926,0.0,0.0,2023-07-05,6.008669094973535,6.128125753819072,-0.1194566588455368,-0.11508759578095713,AAKASH.NS,2023-07-20 11:44:01.496131
12,2023-07-04 00:00:00+05:30,6.050000190734863,6.050000190734863,5.75,5.949999809265137,101451,0.0,0.0,2023-07-04,6.028427094901917,6.146375806495203,-0.1179487115932858,-0.11399533001481221,AAKASH.NS,2023-07-20 11:44:01.496131
13,2023-07-03 00:00:00+05:30,6.050000190734863,6.050000190734863,5.900000095367432,6.0,122783,0.0,0.0,2023-07-03,6.042686601381331,6.1620858862736085,-0.11939928489227736,-0.11300698462019382,AAKASH.NS,2023-07-20 11:44:01.496131
14,2023-06-30 00:00:00+05:30,6.0,6.050000190734863,5.900000095367432,6.0,157242,0.0,0.0,2023-06-30,6.050447801632482,6.175052757175497,-0.1246049555430151,-0.11140890955217292,AAKASH.NS,2023-07-20 11:44:01.496131
15,2023-06-27 00:00:00+05:30,5.949999809265137,6.0,5.849999904632568,5.900000095367432,206659,0.0,0.0,2023-06-27,6.059620129202024,6.189056977749537,-0.12943684854751325,-0.10810989805446236,AAKASH.NS,2023-07-20 11:44:01.496131
16,2023-06-26 00:00:00+05:30,6.0,6.0,5.900000095367432,5.949999809265137,79872,0.0,0.0,2023-06-26,6.088641953535586,6.212181528340106,-0.12353957480452049,-0.10277816043119964,AAKASH.NS,2023-07-20 11:44:01.496131
17,2023-06-23 00:00:00+05:30,6.0,6.050000190734863,5.949999809265137,6.0,114836,0.0,0.0,2023-06-23,6.113849616130213,6.233156065866103,-0.11930644973589022,-0.09758780683786941,AAKASH.NS,2023-07-20 11:44:01.496131
18,2023-06-22 00:00:00+05:30,6.0,6.099999904632568,5.949999809265137,6.0,67647,0.0,0.0,2023-06-22,6.134549546335705,6.251808551135391,-0.11725900479968576,-0.09215814611336419,AAKASH.NS,2023-07-20 11:44:01.496131
19,2023-06-21 00:00:00+05:30,6.0,6.099999904632568,5.900000095367432,6.0,196262,0.0,0.0,2023-06-21,6.159013100214924,6.271953235226222,-0.11294013501129818,-0.08588293144178379,AAKASH.NS,2023-07-20 11:44:01.496131
20,2023-06-20 00:00:00+05:30,6.050000190734863,6.199999809265137,5.949999809265137,6.0,411965,0.0,0.0,2023-06-20,6.187924572981274,6.29370949404432,-0.10578492106304616,-0.07911863054940518,AAKASH.NS,2023-07-20 11:44:01.496131
