Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-09-28 00:00:00+05:30,210.10000610351562,212.5,205.5500030517578,206.75,3033,0.0,0.0,2023-09-28,210.99482498168945,6.999445581556204,217.99427056324566,203.99537940013323,224.99371614480185,196.99593381857704,24.779503067907694,32.84024660940988,1105242,5548.400450100488,12232.601884882948,145.3353855230158,29.1555096164809,208.26666768391928,210.98333231608075,204.03333536783856,215.21666463216147,201.3166707356771,217.93332926432294,197.08333841959637,-0.04740564050509618,-64.32242009168827,0.7478870355635081,1.861351994946042,-1.1134649593825339,50.3320652407001,15.884072763142834,205.62000427246093,210.99482498168945,199.37658264160157,198.07208114624024,VSSL.BO,2023-09-28 11:38:40.834278
2,2023-09-27 00:00:00+05:30,214.89999389648438,214.89999389648438,205.25,209.60000610351562,8322,0.0,0.0,2023-09-27,211.57988586425782,7.114055244178255,218.69394110843606,204.46583062007957,225.80799635261434,197.3517753759013,62.91722127882939,43.229689359949475,1108275,15433.657994241914,13903.652243578561,145.31867466598558,26.003195689847303,209.91666666666666,214.58333333333331,204.93333943684894,219.56666056315103,200.26667277018228,224.2333272298177,195.28334554036456,-0.01624899086980985,-59.16947062947574,0.8772922991734333,2.1397182347916752,-1.262425935618242,52.94574435255621,16.43334025152808,204.5500030517578,211.57988586425782,199.12714141845703,198.00184951782228,VSSL.BO,2023-09-28 11:38:40.834278
3,2023-09-26 00:00:00+05:30,200.5,214.75,200.1999969482422,211.0500030517578,7775,0.0,0.0,2023-09-26,211.64597702026367,7.100821346800639,218.74679836706432,204.54515567346303,225.84761971386496,197.44433432666239,42.26648302608234,38.904685675172345,1116597,14518.964060749398,13521.150805912723,145.27064699581138,38.728791096254824,208.66666666666666,217.13333638509113,202.58333333333331,223.21666971842447,194.11666361490884,231.68333943684894,188.0333302815755,0.006434067040720838,-59.65547546991596,0.7489955234615309,2.4553247186962355,-1.7063291952347046,54.277315369687194,17.024859085173727,203.86000061035156,211.64597702026367,198.74540618896484,197.94150772094727,VSSL.BO,2023-09-28 11:38:40.834278
4,2023-09-25 00:00:00+05:30,200.60000610351562,205.10000610351562,198.75,200.10000610351562,1191,0.0,0.0,2023-09-25,211.58755645751953,7.110782114014426,218.69833857153395,204.4767743435051,225.80912068554838,197.36599222949067,-109.6293133755493,4.425399608185112,1108822,2108.6705522452685,13271.697492203553,145.22469840253638,33.66174195396157,201.3166707356771,203.88334147135419,197.53333536783856,207.66667683919272,194.96666463216147,210.2333475748698,191.18332926432294,0.009023016695275747,-91.32375626752354,0.4305856259662164,2.8819070175049117,-2.4513213915386953,44.48719911057563,17.68280444313676,202.71000061035156,211.58755645751953,198.23064666748047,197.86096923828126,VSSL.BO,2023-09-28 11:38:40.834278
5,2023-09-22 00:00:00+05:30,203.0,205.0,197.10000610351562,200.60000610351562,8545,0.0,0.0,2023-09-22,211.89087829589843,6.713246135401444,218.60412443129988,205.17763216049698,225.31737056670133,198.46438602509554,-124.85333502981211,3.7446324006639187,1110013,15166.762242026429,16062.454227193124,145.21882597850018,37.582578480578896,200.9000040690104,204.7000020345052,196.80000813802081,208.79999796549478,193.00001017252603,212.59999593098956,188.90001424153644,-0.0016063668671957004,-89.87771564544413,1.0948092350457728,3.4947373653895855,-2.3999281303438127,44.894788868304786,18.169225559187193,204.98999938964843,211.89087829589843,197.97352447509766,197.97240737915038,VSSL.BO,2023-09-28 11:38:40.834278
6,2023-09-21 00:00:00+05:30,207.0,207.0500030517578,200.1999969482422,201.39999389648438,5840,0.0,0.0,2023-09-21,212.3549575805664,6.19223556916428,218.54719314973067,206.16272201140214,224.73942871889497,199.97048644223784,-114.17266043084987,14.666959720591887,1118558,10406.918894222814,16286.377223484795,145.17627235719516,36.70382601210497,202.88333129882812,205.56666564941406,198.71665954589844,209.73333740234375,196.0333251953125,212.4166717529297,191.8666534423828,-0.016177758528173374,-96.18772462933858,1.8793862915939314,4.094719397975538,-2.215333106381607,45.514332179544276,18.67516624580634,207.5199981689453,212.3549575805664,197.7856591796875,198.01816467285155,VSSL.BO,2023-09-28 11:38:40.834278
7,2023-09-20 00:00:00+05:30,205.25,210.0,203.39999389648438,206.14999389648438,5224,0.0,0.0,2023-09-20,213.1034942626953,5.682108954690918,218.7856032173862,207.4213853080044,224.46771217207714,201.73927635331347,-86.12657794451005,33.1393759363372,1124398,9528.759467950396,17756.241805800288,145.14673151908215,41.864536219893274,206.51666259765625,209.63333129882812,203.0333251953125,213.11666870117188,199.91665649414062,216.23333740234375,196.43331909179688,0.018067541570402107,-86.7561718309779,2.7766204481458487,4.64855267457094,-1.8719322264250913,49.26242619090382,19.655177946058743,208.7011474609375,213.1034942626953,197.63925506591798,198.05319747924804,VSSL.BO,2023-09-28 11:38:40.834278
8,2023-09-18 00:00:00+05:30,212.39999389648438,212.85000610351562,203.89999389648438,205.3000030517578,3216,0.0,0.0,2023-09-18,213.57490310668945,5.461680924149257,219.0365840308387,208.1132221825402,224.49826495498797,202.65154125839092,-95.1008238822467,38.985361651269244,1119174,5841.910049433696,19813.11239026276,145.11804678881208,45.52344649891501,207.3500010172526,210.80000813802081,201.84999593098956,216.30001322428384,198.39998881022134,219.75002034505206,192.89998372395831,0.11423450312843314,-89.64493315341035,3.4154790205775214,5.116535731177213,-1.7010567105996914,48.558517364917,21.150861254521704,208.64499206542968,213.57490310668945,197.4612564086914,198.06500259399414,VSSL.BO,2023-09-28 11:38:40.834278
9,2023-09-15 00:00:00+05:30,214.89999389648438,215.9499969482422,209.39999389648438,211.5,9548,2.0,0.0,2023-09-15,212.9916015625,6.840787711574503,219.8323892740745,206.1508138509255,226.673176985649,199.31002613935098,-39.986004170159816,63.88302729403316,1122390,17867.864559150163,23305.912975470023,145.1006205918945,48.6235149657744,212.28333028157553,215.16666666666669,208.61666361490887,218.83333333333334,205.73332722981772,221.7166697184245,202.06666056315106,0.13351765324622542,-68.573751629046,4.265373124223288,5.5417999088271355,-1.2764267846038475,53.594638156047786,22.687818193350576,210.43313293457032,212.9916015625,197.14768829345704,197.97558670043946,VSSL.BO,2023-09-28 11:38:40.834278
10,2023-09-14 00:00:00+05:30,207.6029646958762,215.97444831591173,207.6029646958762,213.25,6502,0.0,0.0,2023-09-14,211.73421478271484,9.075531396677041,220.80974617939188,202.6586833860378,229.88527757606892,193.58315198936077,-44.921209227021194,67.33044557587478,1131938,12268.34201723406,24665.425079549983,145.04348980334842,52.55744924370084,212.27580433726266,216.9486439786491,208.57716035861358,220.64728795729818,203.90432071722714,225.32012759868462,200.20567673857806,0.13886142510238683,-58.582683594671444,4.678262494984978,5.860906604978097,-1.1826441099931193,55.09219200733843,23.499753647099347,211.77384033203126,211.73421478271484,196.78838653564452,197.83531631469725,VSSL.BO,2023-09-28 11:38:40.834278
