Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,28.149999618530273,28.200000762939453,27.450000762939453,27.700000762939453,82731,0.0,0.0,2023-07-28,27.587637210344294,27.18777078821564,0.3998664221286532,0.4339950543821305,INDBANK.NS,2023-07-30 18:02:34.248252
2,2023-07-27 00:00:00+05:30,27.799999237060547,28.25,27.450000762939453,27.75,195176,0.0,0.0,2023-07-27,27.567207473508812,27.146792390237735,0.42041508327107735,0.44252721244549975,INDBANK.NS,2023-07-30 18:02:34.248252
3,2023-07-26 00:00:00+05:30,27.75,28.299999237060547,26.899999618530273,27.549999237060547,208119,0.0,0.0,2023-07-26,27.533972468692234,27.098535781456754,0.43543668723548024,0.4480552447391053,INDBANK.NS,2023-07-30 18:02:34.248252
4,2023-07-25 00:00:00+05:30,28.25,28.549999237060547,27.100000381469727,27.350000381469727,158877,0.0,0.0,2023-07-25,27.531058510807085,27.06241870500845,0.4686398057986345,0.4512098841150115,INDBANK.NS,2023-07-30 18:02:34.248252
5,2023-07-24 00:00:00+05:30,28.100000381469727,28.950000762939453,28.100000381469727,28.25,222605,0.0,0.0,2023-07-24,27.563978170686603,27.03941217089155,0.5245659997950547,0.4468524036941057,INDBANK.NS,2023-07-30 18:02:34.248252
6,2023-07-21 00:00:00+05:30,28.299999237060547,28.700000762939453,28.100000381469727,28.200000762939453,183302,0.0,0.0,2023-07-21,27.439246928993256,26.942565144562874,0.4966817844303826,0.42742400466886843,INDBANK.NS,2023-07-30 18:02:34.248252
7,2023-07-20 00:00:00+05:30,28.049999237060547,29.450000762939453,28.0,28.399999618530273,752891,0.0,0.0,2023-07-20,27.300928050093944,26.84197029509275,0.45895775500119385,0.4101095597284899,INDBANK.NS,2023-07-30 18:02:34.248252
8,2023-07-19 00:00:00+05:30,26.5,28.0,26.200000762939453,27.649999618530273,392270,0.0,0.0,2023-07-19,27.10109685583279,26.717327949217747,0.3837689066150425,0.3978975109103139,INDBANK.NS,2023-07-30 18:02:34.248252
9,2023-07-18 00:00:00+05:30,27.899999618530273,28.149999618530273,26.350000381469727,26.5,314246,0.0,0.0,2023-07-18,27.001296353524154,26.642714215672747,0.3585821378514069,0.40142966198413166,INDBANK.NS,2023-07-30 18:02:34.248252
10,2023-07-17 00:00:00+05:30,26.950000762939453,27.799999237060547,26.600000381469727,27.649999618530273,151193,0.0,0.0,2023-07-17,27.092441145074,26.65413135292657,0.4383097921474324,0.4121415430173128,INDBANK.NS,2023-07-30 18:02:34.248252
11,2023-07-14 00:00:00+05:30,27.0,27.200000762939453,26.25,26.549999237060547,191014,0.0,0.0,2023-07-14,26.991066877172862,26.574461891678272,0.41660498549459035,0.4055994807347829,INDBANK.NS,2023-07-30 18:02:34.248252
12,2023-07-13 00:00:00+05:30,27.950000762939453,28.25,26.549999237060547,26.899999618530273,224640,0.0,0.0,2023-07-13,27.07126099355692,26.576418904047692,0.4948420895092269,0.402848104544831,INDBANK.NS,2023-07-30 18:02:34.248252
13,2023-07-12 00:00:00+05:30,27.399999618530273,28.450000762939453,27.399999618530273,27.549999237060547,263921,0.0,0.0,2023-07-12,27.102399425379947,26.550532446889086,0.5518669784908603,0.379849608303732,INDBANK.NS,2023-07-30 18:02:34.248252
14,2023-07-11 00:00:00+05:30,28.0,28.0,27.25,27.399999618530273,63004,0.0,0.0,2023-07-11,27.021017641438018,26.47057510367537,0.550442537762649,0.3368452657569499,INDBANK.NS,2023-07-30 18:02:34.248252
15,2023-07-10 00:00:00+05:30,28.850000381469727,28.850000381469727,27.350000381469727,27.649999618530273,107515,0.0,0.0,2023-07-10,26.952111827421245,26.396221142486976,0.5558906849342691,0.2834459477555251,INDBANK.NS,2023-07-30 18:02:34.248252
16,2023-07-07 00:00:00+05:30,28.25,28.25,27.5,27.75,179111,0.0,0.0,2023-07-07,26.825223138128695,26.29591886440351,0.5293042737251845,0.21533476346083913,INDBANK.NS,2023-07-30 18:02:34.248252
17,2023-07-06 00:00:00+05:30,27.850000381469727,28.25,27.649999618530273,27.899999618530273,179049,0.0,0.0,2023-07-06,26.65708189051573,26.179592373555796,0.4774895169599347,0.13684238589475275,INDBANK.NS,2023-07-30 18:02:34.248252
18,2023-07-05 00:00:00+05:30,27.799999237060547,28.5,27.5,27.850000381469727,238741,0.0,0.0,2023-07-05,26.43109684905854,26.041959793957837,0.3891370551007043,0.05168060312845727,INDBANK.NS,2023-07-30 18:02:34.248252
19,2023-07-04 00:00:00+05:30,28.100000381469727,29.0,27.399999618530273,27.799999237060547,569180,0.0,0.0,2023-07-04,26.173114388620142,25.897316546956887,0.2757978416632554,-0.032683509864604485,INDBANK.NS,2023-07-30 18:02:34.248252
20,2023-07-03 00:00:00+05:30,27.600000381469727,28.450000762939453,26.899999618530273,28.0,532985,0.0,0.0,2023-07-03,25.87731714344916,25.745101931748597,0.13221521170056505,-0.10980384774656944,INDBANK.NS,2023-07-30 18:02:34.248252
21,2023-06-30 00:00:00+05:30,25.450000762939453,28.299999237060547,25.25,27.200000762939453,507133,0.0,0.0,2023-06-30,25.491374805894466,25.564710086288486,-0.07333528039401926,-0.17030861260835306,INDBANK.NS,2023-07-30 18:02:34.248252
22,2023-06-27 00:00:00+05:30,24.850000381469727,25.100000381469727,24.700000762939453,24.950000762939453,35209,0.0,0.0,2023-06-27,25.180715540977197,25.433886832156407,-0.25317129117921056,-0.19455194566193648,INDBANK.NS,2023-07-30 18:02:34.248252
