Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,189.0,219.0,188.6999969482422,219.0,2553264,0.0,0.0,2023-07-14,189.7365101817105,183.395243105682,6.341267076028515,5.765022404312479,PRECAM.NS,2023-07-17 21:51:16.381981
2,2023-07-13 00:00:00+05:30,184.25,186.89999389648438,178.0,182.5,198342,0.0,0.0,2023-07-13,184.41587566929422,180.54686255413654,3.869013115157685,5.62096123638347,PRECAM.NS,2023-07-17 21:51:16.381981
3,2023-07-12 00:00:00+05:30,187.9499969482422,189.75,184.0,184.9499969482422,158281,0.0,0.0,2023-07-12,184.764216700075,180.39061155846747,4.373605141607527,6.058948266689915,PRECAM.NS,2023-07-17 21:51:16.381981
4,2023-07-11 00:00:00+05:30,190.6999969482422,193.5,185.85000610351562,186.4499969482422,230449,0.0,0.0,2023-07-11,184.73043847313548,180.0258607272855,4.704577745849974,6.480284047960511,PRECAM.NS,2023-07-17 21:51:16.381981
5,2023-07-10 00:00:00+05:30,176.5,191.0500030517578,176.10000610351562,187.85000610351562,384459,0.0,0.0,2023-07-10,184.41779147766152,179.511929829609,4.905861648052536,6.924210623488145,PRECAM.NS,2023-07-17 21:51:16.381981
6,2023-07-07 00:00:00+05:30,182.5,185.6999969482422,171.5500030517578,176.5,341345,0.0,0.0,2023-07-07,183.79375245477894,178.84488372769644,4.948868727082498,7.428797867347047,PRECAM.NS,2023-07-17 21:51:16.381981
7,2023-07-06 00:00:00+05:30,185.8000030517578,187.9499969482422,180.64999389648438,181.5,105671,0.0,0.0,2023-07-06,185.11988926473873,179.03247442591214,6.087414838826589,8.048780152413183,PRECAM.NS,2023-07-17 21:51:16.381981
8,2023-07-05 00:00:00+05:30,182.0,188.0500030517578,181.25,184.89999389648438,148793,0.0,0.0,2023-07-05,185.77805094923667,178.83507237998512,6.942978569251551,8.53912148080983,PRECAM.NS,2023-07-17 21:51:16.381981
9,2023-07-04 00:00:00+05:30,187.0,190.3000030517578,180.5,182.6999969482422,212493,0.0,0.0,2023-07-04,185.9376976861007,178.34987865866518,7.587819027435529,8.9381572086994,PRECAM.NS,2023-07-17 21:51:16.381981
10,2023-07-03 00:00:00+05:30,189.14999389648438,191.64999389648438,186.0,186.60000610351562,142420,0.0,0.0,2023-07-03,186.52637054752952,178.001869195499,8.524501352030512,9.275741754015366,PRECAM.NS,2023-07-17 21:51:16.381981
11,2023-06-30 00:00:00+05:30,191.35000610351562,193.89999389648438,186.0,187.75,182439,0.0,0.0,2023-06-30,186.51298226462296,177.31401824285768,9.198964021765278,9.463551854511579,PRECAM.NS,2023-07-17 21:51:16.381981
12,2023-06-27 00:00:00+05:30,194.39999389648438,197.5,190.5,194.0,247082,0.0,0.0,2023-06-27,186.28806994909985,176.4791397022863,9.80893024681356,9.529698812698154,PRECAM.NS,2023-07-17 21:51:16.381981
13,2023-06-26 00:00:00+05:30,182.0,195.0,179.0500030517578,192.3000030517578,296295,0.0,0.0,2023-06-26,184.8859008489362,175.07747087846917,9.808429970467017,9.459890954169303,PRECAM.NS,2023-07-17 21:51:16.381981
14,2023-06-23 00:00:00+05:30,190.0500030517578,191.8000030517578,177.10000610351562,182.14999389648438,385642,0.0,0.0,2023-06-23,183.53788226660498,173.6996683046061,9.838213961998889,9.372756200094873,PRECAM.NS,2023-07-17 21:51:16.381981
15,2023-06-22 00:00:00+05:30,195.9499969482422,196.64999389648438,189.1999969482422,190.3000030517578,282240,0.0,0.0,2023-06-22,183.7902256066269,173.02364225725583,10.766583349371075,9.256391759618868,PRECAM.NS,2023-07-17 21:51:16.381981
16,2023-06-21 00:00:00+05:30,196.0,197.9499969482422,193.89999389648438,196.0500030517578,335482,0.0,0.0,2023-06-21,182.60662970751218,171.64153339369568,10.965096313816503,8.878843862180815,PRECAM.NS,2023-07-17 21:51:16.381981
17,2023-06-20 00:00:00+05:30,196.60000610351562,201.9499969482422,192.0,194.85000610351562,969491,0.0,0.0,2023-06-20,180.16238000855842,169.68885582105074,10.473524187507678,8.357280749271894,PRECAM.NS,2023-07-17 21:51:16.381981
18,2023-06-19 00:00:00+05:30,189.0,197.5,186.5,195.25,893589,0.0,0.0,2023-06-19,177.49190253674803,167.67596379845355,9.815938738294477,7.828219889712948,PRECAM.NS,2023-07-17 21:51:16.381981
19,2023-06-16 00:00:00+05:30,191.25,194.9499969482422,185.6999969482422,187.4499969482422,1012122,0.0,0.0,2023-06-16,174.2631575434295,165.47004090232983,8.793116641099658,7.331290177567565,PRECAM.NS,2023-07-17 21:51:16.381981
20,2023-06-15 00:00:00+05:30,185.6999969482422,191.9499969482422,183.9499969482422,189.60000610351562,1659510,0.0,0.0,2023-06-15,171.8655503789181,163.71164441865685,8.153905960261255,6.9658335616845415,PRECAM.NS,2023-07-17 21:51:16.381981
21,2023-06-14 00:00:00+05:30,170.25,186.8000030517578,169.3000030517578,182.85000610351562,1292218,0.0,0.0,2023-06-14,168.64110388353672,161.64057548386813,7.000528399668582,6.668815462040363,PRECAM.NS,2023-07-17 21:51:16.381981
22,2023-06-13 00:00:00+05:30,172.14999389648438,173.35000610351562,167.64999389648438,168.89999389648438,213742,0.0,0.0,2023-06-13,166.05766711626782,159.94382103429632,6.113846081971502,6.585887227633307,PRECAM.NS,2023-07-17 21:51:16.381981
23,2023-06-12 00:00:00+05:30,176.8000030517578,179.0,170.5500030517578,171.64999389648438,443332,0.0,0.0,2023-06-12,165.54088042895575,159.2273272053213,6.313553223634443,6.703897514048759,PRECAM.NS,2023-07-17 21:51:16.381981
24,2023-06-09 00:00:00+05:30,163.5500030517578,174.89999389648438,163.5,172.9499969482422,616589,0.0,0.0,2023-06-09,164.43013252576873,158.23351387002825,6.19661865574048,6.801483586652337,PRECAM.NS,2023-07-17 21:51:16.381981
25,2023-06-08 00:00:00+05:30,169.25,172.0,163.0,163.5500030517578,369407,0.0,0.0,2023-06-08,162.8810662671372,157.05619522377114,5.824871043366045,6.952699819380301,PRECAM.NS,2023-07-17 21:51:16.381981
26,2023-06-07 00:00:00+05:30,169.8000030517578,172.6999969482422,165.89999389648438,169.9499969482422,515841,0.0,0.0,2023-06-07,162.75944139720616,156.5366905975322,6.222750799673946,7.234657013383865,PRECAM.NS,2023-07-17 21:51:16.381981
27,2023-06-06 00:00:00+05:30,173.0,176.89999389648438,167.64999389648438,168.60000610351562,785702,0.0,0.0,2023-06-06,161.45206766065417,155.4636260894754,5.988441571178754,7.487633566811344,PRECAM.NS,2023-07-17 21:51:16.381981
28,2023-06-05 00:00:00+05:30,158.3000030517578,172.9499969482422,157.1999969482422,170.64999389648438,994543,0.0,0.0,2023-06-05,160.15244248922482,154.4127156883522,5.739726800872631,7.862431565719492,PRECAM.NS,2023-07-17 21:51:16.381981
29,2023-06-02 00:00:00+05:30,154.9499969482422,159.60000610351562,154.35000610351562,157.0,232696,0.0,0.0,2023-06-02,158.243796778814,153.1137334317016,5.130063347112383,8.393107756931206,PRECAM.NS,2023-07-17 21:51:16.381981
30,2023-06-01 00:00:00+05:30,153.1999969482422,158.25,152.85000610351562,154.89999389648438,251449,0.0,0.0,2023-06-01,158.46994164768924,152.80283210623773,5.667109541451509,9.20886885938591,PRECAM.NS,2023-07-17 21:51:16.381981
31,2023-05-31 00:00:00+05:30,150.8000030517578,155.85000610351562,150.3000030517578,152.8000030517578,310908,0.0,0.0,2023-05-31,159.11902305699923,152.635059163018,6.483963893981212,10.09430868886951,PRECAM.NS,2023-07-17 21:51:16.381981
32,2023-05-30 00:00:00+05:30,155.4499969482422,158.5500030517578,150.14999389648438,151.0,275655,0.0,0.0,2023-05-30,160.26793578522492,152.62186365191883,7.646072133306092,10.996894887591585,PRECAM.NS,2023-07-17 21:51:16.381981
33,2023-05-29 00:00:00+05:30,159.0,161.4499969482422,149.35000610351562,154.85000610351562,769082,0.0,0.0,2023-05-29,161.9530150189022,152.75161274407233,9.20140227482986,11.83460057616296,PRECAM.NS,2023-07-17 21:51:16.381981
34,2023-05-26 00:00:00+05:30,166.39999389648438,167.60000610351562,158.64999389648438,160.0,263352,0.0,0.0,2023-05-26,163.24447118533612,152.58374127531687,10.660729910019256,12.492900151496233,PRECAM.NS,2023-07-17 21:51:16.381981
35,2023-05-25 00:00:00+05:30,163.60000610351562,168.1999969482422,160.10000610351562,165.64999389648438,273929,0.0,0.0,2023-05-25,163.83437503721544,151.9904405773422,11.843934459873225,12.950942711865475,PRECAM.NS,2023-07-17 21:51:16.381981
36,2023-05-24 00:00:00+05:30,168.25,170.1999969482422,162.0,163.3000030517578,396557,0.0,0.0,2023-05-24,163.50426251734837,150.89767631181084,12.606586205537525,13.227694774863535,PRECAM.NS,2023-07-17 21:51:16.381981
37,2023-05-23 00:00:00+05:30,167.39999389648438,173.89999389648438,164.35000610351562,169.25,474968,0.0,0.0,2023-05-23,163.5414006020012,149.9054901726151,13.635910429386115,13.382971917195036,PRECAM.NS,2023-07-17 21:51:16.381981
38,2023-05-22 00:00:00+05:30,176.75,177.6999969482422,166.0500030517578,167.39999389648438,455841,0.0,0.0,2023-05-22,162.5034734387287,148.3579293864243,14.145544052304388,13.319737289147266,PRECAM.NS,2023-07-17 21:51:16.381981
39,2023-05-19 00:00:00+05:30,177.6999969482422,182.4499969482422,174.60000610351562,176.0500030517578,557548,0.0,0.0,2023-05-19,161.61319699186402,146.83456422561952,14.778632766244499,13.113285598357985,PRECAM.NS,2023-07-17 21:51:16.381981
40,2023-05-18 00:00:00+05:30,171.25,180.0,171.0500030517578,176.64999389648438,1121054,0.0,0.0,2023-05-18,158.98832316279243,144.49732911952844,14.490994043263981,12.696948806386356,PRECAM.NS,2023-07-17 21:51:16.381981
41,2023-05-17 00:00:00+05:30,171.0,174.85000610351562,168.6999969482422,169.6999969482422,480730,0.0,0.0,2023-05-17,155.77711030212114,141.92511593737197,13.851994364749174,12.248437497166949,PRECAM.NS,2023-07-17 21:51:16.381981
42,2023-05-16 00:00:00+05:30,173.6999969482422,178.5,169.3000030517578,170.85000610351562,1031881,0.0,0.0,2023-05-16,153.2456763664628,139.70312545650236,13.542550909960426,11.847548280271392,PRECAM.NS,2023-07-17 21:51:16.381981
43,2023-05-15 00:00:00+05:30,156.3000030517578,174.0,156.25,172.25,2087674,0.0,0.0,2023-05-15,150.0448891415441,137.2113750047413,12.83351413680279,11.423797622849131,PRECAM.NS,2023-07-17 21:51:16.381981
44,2023-05-12 00:00:00+05:30,152.10000610351562,162.39999389648438,151.8000030517578,155.10000610351562,762654,0.0,0.0,2023-05-12,146.0075962581885,134.40828500512063,11.599311253067867,11.071368494360716,PRECAM.NS,2023-07-17 21:51:16.381981
45,2023-05-11 00:00:00+05:30,156.64999389648438,157.5500030517578,151.0,151.89999389648438,339128,0.0,0.0,2023-05-11,144.35443083176537,132.75294731724904,11.601483514516332,10.939382804683929,PRECAM.NS,2023-07-17 21:51:16.381981
46,2023-05-10 00:00:00+05:30,153.39999389648438,157.89999389648438,151.0500030517578,155.4499969482422,482830,0.0,0.0,2023-05-10,142.98251027454373,131.22118359091021,11.761326683633513,10.773857627225826,PRECAM.NS,2023-07-17 21:51:16.381981
47,2023-05-09 00:00:00+05:30,152.89999389648438,158.3000030517578,150.25,152.25,610076,0.0,0.0,2023-05-09,140.71569451568948,129.28287852232367,11.432815993365807,10.526990363123904,PRECAM.NS,2023-07-17 21:51:16.381981
48,2023-05-08 00:00:00+05:30,149.0,155.0,147.8000030517578,152.89999389648438,872316,0.0,0.0,2023-05-08,138.61854806399666,127.44550880410956,11.17303925988709,10.300533955563429,PRECAM.NS,2023-07-17 21:51:16.381981
49,2023-05-05 00:00:00+05:30,140.8000030517578,152.9499969482422,139.6999969482422,148.0,1293566,0.0,0.0,2023-05-05,136.0219215489989,125.40914999671958,10.612771552279327,10.082407629482512,PRECAM.NS,2023-07-17 21:51:16.381981
50,2023-05-04 00:00:00+05:30,135.60000610351562,142.85000610351562,135.60000610351562,140.75,468683,0.0,0.0,2023-05-04,133.84408910336234,123.60188199645714,10.242207106905198,9.949816648783308,PRECAM.NS,2023-07-17 21:51:16.381981
51,2023-05-03 00:00:00+05:30,138.9499969482422,139.5500030517578,134.0,135.5,203277,0.0,0.0,2023-05-03,132.58846894033732,122.23003255617371,10.35843638416361,9.876719034252837,PRECAM.NS,2023-07-17 21:51:16.381981
52,2023-05-02 00:00:00+05:30,140.14999389648438,141.35000610351562,137.5,139.1999969482422,223693,0.0,0.0,2023-05-02,132.0590996567623,121.1684351606676,10.8906644960947,9.756289696775143,PRECAM.NS,2023-07-17 21:51:16.381981
53,2023-04-28 00:00:00+05:30,137.4499969482422,145.1999969482422,136.5500030517578,138.8000030517578,1001087,0.0,0.0,2023-04-28,130.76075469467506,119.72591021766164,11.034844477013422,9.472695996945253,PRECAM.NS,2023-07-17 21:51:16.381981
54,2023-04-27 00:00:00+05:30,136.35000610351562,139.0,136.0,136.35000610351562,123448,0.0,0.0,2023-04-27,129.29907317520545,118.19998279093393,11.09909038427152,9.08215887692821,PRECAM.NS,2023-07-17 21:51:16.381981
55,2023-04-26 00:00:00+05:30,136.8000030517578,139.0,134.5500030517578,135.64999389648438,179908,0.0,0.0,2023-04-26,128.01708537005814,116.7479809259274,11.269104444130747,8.577926000092383,PRECAM.NS,2023-07-17 21:51:16.381981
56,2023-04-25 00:00:00+05:30,139.64999389648438,142.60000610351562,135.6999969482422,136.8000030517578,270088,0.0,0.0,2023-04-25,126.62928381979881,115.23581988828283,11.393463931515981,7.905131389082792,PRECAM.NS,2023-07-17 21:51:16.381981
57,2023-04-24 00:00:00+05:30,145.3000030517578,147.0,138.25,139.64999389648438,324126,0.0,0.0,2023-04-24,124.78006214126083,113.51068523520483,11.269376906055996,7.033048253474494,PRECAM.NS,2023-07-17 21:51:16.381981
58,2023-04-21 00:00:00+05:30,135.10000610351562,147.8000030517578,135.10000610351562,141.9499969482422,756789,0.0,0.0,2023-04-21,122.07643818576564,111.41954054230247,10.656897643463168,5.973966090329117,PRECAM.NS,2023-07-17 21:51:16.381981
59,2023-04-20 00:00:00+05:30,141.5,141.5,134.1999969482422,135.10000610351562,382477,0.0,0.0,2023-04-20,118.46306386531535,108.97710402982729,9.48595983548806,4.803233202045604,PRECAM.NS,2023-07-17 21:51:16.381981
60,2023-04-19 00:00:00+05:30,137.9499969482422,145.0,137.39999389648438,142.14999389648438,2133072,0.0,0.0,2023-04-19,115.43816527655167,106.88727186393223,8.550893412619445,3.63255154368499,PRECAM.NS,2023-07-17 21:51:16.381981
61,2023-04-18 00:00:00+05:30,139.8000030517578,149.1999969482422,135.10000610351562,138.10000610351562,7458021,0.0,0.0,2023-04-18,110.58146916383664,104.06625410132806,6.515215062508588,2.402966076451376,PRECAM.NS,2023-07-17 21:51:16.381981
62,2023-04-17 00:00:00+05:30,118.30000305175781,127.80000305175781,115.19999694824219,127.80000305175781,2668545,0.0,0.0,2023-04-17,105.57809881116773,101.34355394115305,4.2345448700146875,1.3749038299370728,PRECAM.NS,2023-07-17 21:51:16.381981
63,2023-04-13 00:00:00+05:30,109.1500015258789,109.1500015258789,106.0,106.5,61415,0.0,0.0,2023-04-13,101.53775258560589,99.22703801230466,2.310714573301226,0.6599935699176691,PRECAM.NS,2023-07-17 21:51:16.381981
64,2023-04-12 00:00:00+05:30,107.69999694824219,109.30000305175781,106.30000305175781,107.69999694824219,105433,0.0,0.0,2023-04-12,100.63552578298878,98.64520105328904,1.9903247296997364,0.24731331907177978,PRECAM.NS,2023-07-17 21:51:16.381981
65,2023-04-11 00:00:00+05:30,104.5,111.55000305175781,103.6500015258789,106.6500015258789,459702,0.0,0.0,2023-04-11,99.35107648021543,97.92081738169279,1.4302590985226402,-0.18843953358520937,PRECAM.NS,2023-07-17 21:51:16.381981
66,2023-04-10 00:00:00+05:30,101.69999694824219,105.30000305175781,100.5,103.44999694824219,174485,0.0,0.0,2023-04-10,98.02399919918571,97.22248265015789,0.8015165490278235,-0.5931141916121717,PRECAM.NS,2023-07-17 21:51:16.381981
