Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,572.25,582.8499755859375,570.0,581.7000122070312,1812535,0.0,0.0,2023-07-28,574.0654062100491,570.7701629053638,3.2952433046853002,4.294850061957117,DABUR.NS,2023-07-30 17:20:41.573216
2,2023-07-27 00:00:00+05:30,576.7999877929688,578.9500122070312,572.0,573.7999877929688,2005022,0.0,0.0,2023-07-27,572.6772960287796,569.8957749612304,2.7815210675491926,4.54475175127507,DABUR.NS,2023-07-30 17:20:41.573216
3,2023-07-26 00:00:00+05:30,570.4500122070312,576.0499877929688,568.2000122070312,575.0,1273253,0.0,0.0,2023-07-26,572.4731702534724,569.5834379346913,2.889732318781057,4.985559422206539,DABUR.NS,2023-07-30 17:20:41.573216
4,2023-07-25 00:00:00+05:30,566.9500122070312,569.5999755859375,563.0999755859375,568.3499755859375,594176,0.0,0.0,2023-07-25,572.0137466631946,569.1501129694666,2.8636336937280475,5.509516198062911,DABUR.NS,2023-07-30 17:20:41.573216
5,2023-07-24 00:00:00+05:30,565.2000122070312,571.9500122070312,559.25,565.2999877929688,2410138,0.0,0.0,2023-07-24,572.6798868590596,569.214123960149,3.4657628989106115,6.170986824146626,DABUR.NS,2023-07-30 17:20:41.573216
6,2023-07-21 00:00:00+05:30,572.0,577.25,564.0499877929688,565.2000122070312,3010552,2.7,0.0,2023-07-21,574.0216866892579,569.5272548535233,4.494431835734531,6.847292805455629,DABUR.NS,2023-07-30 17:20:41.573216
7,2023-07-20 00:00:00+05:30,571.868411335595,577.2929868970127,567.3894140234631,575.7999877929688,1538931,0.0,0.0,2023-07-20,575.6256275042082,569.8734342652427,5.752193238965447,7.435508047885902,DABUR.NS,2023-07-30 17:20:41.573216
8,2023-07-19 00:00:00+05:30,574.3069855430971,578.3380709518774,570.9726451957787,571.868408203125,607767,0.0,0.0,2023-07-19,575.5939256335245,569.3993099830246,6.194615650499827,7.856336750116014,DABUR.NS,2023-07-30 17:20:41.573216
9,2023-07-18 00:00:00+05:30,579.4827493768915,579.4827493768915,570.3754302543334,574.3070068359375,1492660,0.0,0.0,2023-07-18,576.2712924390516,569.2017821254166,7.069510313635078,8.271767025020061,DABUR.NS,2023-07-30 17:20:41.573216
10,2023-07-17 00:00:00+05:30,585.902686056647,591.9741919301722,578.1888567376745,579.5325317382812,1721733,0.0,0.0,2023-07-17,576.6284352759815,568.7933641485749,7.835071127406536,8.572331202866305,DABUR.NS,2023-07-30 17:20:41.573216
11,2023-07-14 00:00:00+05:30,574.9540242102038,585.2556945332481,574.1079548682703,583.7626953125,1133717,0.0,0.0,2023-07-14,576.1004177373816,567.9342307413983,8.166186995983253,8.756646221731247,DABUR.NS,2023-07-30 17:20:41.573216
12,2023-07-13 00:00:00+05:30,581.2743688165191,582.9664467662151,573.8093726416495,575.0037841796875,793507,0.0,0.0,2023-07-13,574.7072763600873,566.6679535757102,8.039322784377191,8.904261028168245,DABUR.NS,2023-07-30 17:20:41.573216
13,2023-07-12 00:00:00+05:30,581.2246059534737,583.115701840358,576.1483721775035,580.6771850585938,1388783,0.0,0.0,2023-07-12,574.6533658474328,566.001087127392,8.65227872004084,9.120495589116008,DABUR.NS,2023-07-30 17:20:41.573216
14,2023-07-11 00:00:00+05:30,573.0628757835722,579.6818633906128,570.3257105062733,578.9353637695312,1212325,0.0,0.0,2023-07-11,573.5581259908581,564.8269992928958,8.731126697962281,9.237549806384799,DABUR.NS,2023-07-30 17:20:41.573216
15,2023-07-10 00:00:00+05:30,569.579187704896,573.4610098766583,563.3583577823872,570.027099609375,1999303,0.0,0.0,2023-07-10,572.5804463947358,563.6983301347649,8.882116259970871,9.364155583490426,DABUR.NS,2023-07-30 17:20:41.573216
16,2023-07-07 00:00:00+05:30,593.2183265466124,593.4671597372778,567.9866653132443,569.5294189453125,3008774,0.0,0.0,2023-07-07,573.0446912648014,563.192028576796,9.852662688005353,9.484665414370316,DABUR.NS,2023-07-30 17:20:41.573216
17,2023-07-06 00:00:00+05:30,589.6849222532506,594.3131832661182,584.0612677023395,589.187255859375,1116191,0.0,0.0,2023-07-06,573.6838316865267,562.6850373473147,10.99879433921194,9.392666095961555,DABUR.NS,2023-07-30 17:20:41.573216
18,2023-07-05 00:00:00+05:30,576.4967767665851,593.0690316335102,573.9088750056302,589.6849365234375,1607408,0.0,0.0,2023-07-05,570.8650272914633,560.5648598663498,10.3001674251135,8.99113403514896,DABUR.NS,2023-07-30 17:20:41.573216
19,2023-07-04 00:00:00+05:30,581.2743141876801,583.3644886200889,574.705142471291,576.9446411132812,730709,0.0,0.0,2023-07-04,567.4432256129226,558.2352537337828,9.20797187913979,8.663875687657825,DABUR.NS,2023-07-30 17:20:41.573216
20,2023-07-03 00:00:00+05:30,572.2666143362757,581.1250399427257,570.4252121776994,579.5325317382812,1375594,0.0,0.0,2023-07-03,565.7156955219482,556.7385027434228,8.977192778525364,8.527851639787333,DABUR.NS,2023-07-30 17:20:41.573216
21,2023-06-30 00:00:00+05:30,570.3256944313504,575.3023584316239,566.6429509210893,570.2759399414062,1993618,0.0,0.0,2023-06-30,563.2035434826149,554.9149804238341,8.288563058780824,8.415516355102824,DABUR.NS,2023-07-30 17:20:41.573216
22,2023-06-27 00:00:00+05:30,566.344320553317,569.031731061009,561.4174114142629,567.9368286132812,1900084,0.0,0.0,2023-06-27,561.9176532173801,553.6861036624283,8.231549554951812,8.447254679183324,DABUR.NS,2023-07-30 17:20:41.573216
23,2023-06-26 00:00:00+05:30,557.5356927886047,567.3396965784841,557.5356927886047,566.8917846679688,825926,0.0,0.0,2023-06-26,560.8232576908526,552.5460456663601,8.277212024492542,8.501180960241202,DABUR.NS,2023-07-30 17:20:41.573216
24,2023-06-23 00:00:00+05:30,557.3863625775548,563.1095261218779,553.4050314162865,560.720703125,1536193,0.0,0.0,2023-06-23,559.7198891495589,551.3983865462314,8.321502603327417,8.557173194178366,DABUR.NS,2023-07-30 17:20:41.573216
25,2023-06-22 00:00:00+05:30,564.4531688803492,566.3940798607753,557.4360852590751,560.0239868164062,1815315,0.0,0.0,2023-06-22,559.5379229722059,550.65260121993,8.8853217522759,8.616090841891102,DABUR.NS,2023-07-30 17:20:41.573216
