Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,60.70000076293945,60.75,58.0,59.04999923706055,38380,0.0,0.0,2023-07-28,62.6585233515935,64.36487453919855,-1.7063511876050512,-0.6432127229607938,CTE.NS,2023-07-30 17:34:11.939820
2,2023-07-27 00:00:00+05:30,61.0,61.0,59.0,59.29999923706055,27360,0.0,0.0,2023-07-27,63.31461864514495,64.7900645633696,-1.4754459182246507,-0.37742810679972943,CTE.NS,2023-07-30 17:34:11.939820
3,2023-07-26 00:00:00+05:30,60.20000076293945,61.25,59.04999923706055,59.650001525878906,25701,0.0,0.0,2023-07-26,64.04454944661484,65.22926978947433,-1.1847203428594923,-0.10292365394349909,CTE.NS,2023-07-30 17:34:11.939820
4,2023-07-25 00:00:00+05:30,61.29999923706055,62.5,59.70000076293945,60.20000076293945,20396,0.0,0.0,2023-07-25,64.84355815947592,65.67561125056196,-0.8320530910860384,0.16752551828549922,CTE.NS,2023-07-30 17:34:11.939820
5,2023-07-24 00:00:00+05:30,63.95000076293945,63.95000076293945,61.45000076293945,61.45000076293945,43339,0.0,0.0,2023-07-24,65.68784132248256,66.11366008957175,-0.4258187670891971,0.41742017062838366,CTE.NS,2023-07-30 17:34:11.939820
6,2023-07-21 00:00:00+05:30,64.8499984741211,66.44999694824219,61.70000076293945,64.6500015258789,37519,0.0,0.0,2023-07-21,66.45835778785403,66.48675283570233,-0.028395047848306376,0.6282299050577789,CTE.NS,2023-07-30 17:34:11.939820
7,2023-07-20 00:00:00+05:30,65.5,67.4000015258789,64.8499984741211,64.94999694824219,17036,0.0,0.0,2023-07-20,66.78714983548586,66.6336929404882,0.15345689499766024,0.7923861432843001,CTE.NS,2023-07-30 17:34:11.939820
8,2023-07-19 00:00:00+05:30,66.0,68.4000015258789,64.19999694824219,65.4000015258789,23979,0.0,0.0,2023-07-19,67.12117763316652,66.76838861986788,0.3527890132986471,0.9521184553559601,CTE.NS,2023-07-30 17:34:11.939820
9,2023-07-18 00:00:00+05:30,68.9000015258789,68.9000015258789,65.80000305175781,66.4000015258789,13681,0.0,0.0,2023-07-18,67.43411874358246,66.877859587387,0.5562591561954662,1.1019508158702882,CTE.NS,2023-07-30 17:34:11.939820
10,2023-07-17 00:00:00+05:30,65.75,67.9000015258789,65.75,67.9000015258789,12005,0.0,0.0,2023-07-17,67.62214005589219,66.91608823230764,0.706051823584545,1.2383737307889937,CTE.NS,2023-07-30 17:34:11.939820
11,2023-07-14 00:00:00+05:30,66.0999984741211,67.94999694824219,65.19999694824219,67.5,11469,0.0,0.0,2023-07-14,67.57161978862187,66.83737516882195,0.7342446197999237,1.371454207590106,CTE.NS,2023-07-30 17:34:11.939820
12,2023-07-13 00:00:00+05:30,66.19999694824219,69.8499984741211,65.55000305175781,66.0999984741211,11069,0.0,0.0,2023-07-13,67.58464156837131,66.7843651823277,0.8002763860436062,1.5307566045376513,CTE.NS,2023-07-30 17:34:11.939820
13,2023-07-12 00:00:00+05:30,69.0,70.0,66.0999984741211,67.8499984741211,16642,0.0,0.0,2023-07-12,67.8545766764168,66.83911451898423,1.015462157432566,1.7133766591611626,CTE.NS,2023-07-30 17:34:11.939820
14,2023-07-11 00:00:00+05:30,66.44999694824219,68.55000305175781,66.44999694824219,68.4000015258789,21078,0.0,0.0,2023-07-11,67.8554090768342,66.75824380257329,1.0971652742609166,1.8878552845933116,CTE.NS,2023-07-30 17:34:11.939820
15,2023-07-10 00:00:00+05:30,66.0,66.0,64.0,65.5,9965,0.0,0.0,2023-07-10,67.756392267917,66.62690318470884,1.1294890832081563,2.08552778717641,CTE.NS,2023-07-30 17:34:11.939820
