Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,421.6000061035156,423.5,415.1499938964844,416.3500061035156,60142,0.0,0.0,2023-07-12,417.44752794788275,417.8954717270001,-0.4479437791173382,-1.3321252769242553,TCNSBRANDS.NS,2023-07-13 13:39:34.850064
2,2023-07-11 00:00:00+05:30,420.70001220703125,423.79998779296875,420.04998779296875,421.3999938964844,62206,0.0,0.0,2023-07-11,417.6470773741313,418.01910897687884,-0.37203160274754055,-1.5531706513759844,TCNSBRANDS.NS,2023-07-13 13:39:34.850064
3,2023-07-10 00:00:00+05:30,417.29998779296875,421.29998779296875,416.25,420.5,55526,0.0,0.0,2023-07-10,416.9647289155216,417.7486381833104,-0.783909267788772,-1.8484554135330953,TCNSBRANDS.NS,2023-07-13 13:39:34.850064
4,2023-07-07 00:00:00+05:30,420.0,420.54998779296875,416.54998779296875,417.3500061035156,50096,0.0,0.0,2023-07-07,416.3219523547074,417.5285292379752,-1.2065768832678145,-2.114591949969176,TCNSBRANDS.NS,2023-07-13 13:39:34.850064
5,2023-07-06 00:00:00+05:30,417.0,421.6000061035156,416.04998779296875,419.5,149649,0.0,0.0,2023-07-06,416.13503349128774,417.542811088732,-1.4077775974442375,-2.3415957166445165,TCNSBRANDS.NS,2023-07-13 13:39:34.850064
6,2023-07-05 00:00:00+05:30,413.8999938964844,419.0,413.1000061035156,416.29998779296875,55909,0.0,0.0,2023-07-05,415.5232213987946,417.3862359758305,-1.8630145770359263,-2.575050246444586,TCNSBRANDS.NS,2023-07-13 13:39:34.850064
7,2023-07-04 00:00:00+05:30,415.20001220703125,417.20001220703125,409.54998779296875,413.75,625468,0.0,0.0,2023-07-04,415.38199114530835,417.47313583045946,-2.0911446851511073,-2.753059163796751,TCNSBRANDS.NS,2023-07-13 13:39:34.850064
8,2023-07-03 00:00:00+05:30,415.5,417.5,415.0,415.79998779296875,59689,0.0,0.0,2023-07-03,415.6787168080917,417.7709866968962,-2.0922698888045375,-2.918537783458162,TCNSBRANDS.NS,2023-07-13 13:39:34.850064
9,2023-06-30 00:00:00+05:30,415.45001220703125,418.75,415.04998779296875,415.5,55018,0.0,0.0,2023-06-30,415.65666753811405,417.92866660921044,-2.2719990710963884,-3.125104757121568,TCNSBRANDS.NS,2023-07-13 13:39:34.850064
10,2023-06-27 00:00:00+05:30,414.95001220703125,416.0,412.8999938964844,414.79998779296875,160153,0.0,0.0,2023-06-27,415.6851525450439,418.12295993794726,-2.4378073929033803,-3.3383811786278628,TCNSBRANDS.NS,2023-07-13 13:39:34.850064
