Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,22.149999618530273,22.700000762939453,21.200000762939453,21.700000762939453,3879377,0.0,0.0,2023-07-28,20.818395534144965,20.105461890186383,0.712933643958582,0.5393860611555367,PFS.NS,2023-07-29 12:11:06.658559
2,2023-07-27 00:00:00+05:30,21.950000762939453,23.399999618530273,21.649999618530273,22.0,4002160,0.0,0.0,2023-07-27,20.65810367436415,19.97789878036614,0.6802048939980097,0.4959991654547753,PFS.NS,2023-07-29 12:11:06.658559
3,2023-07-26 00:00:00+05:30,21.600000381469727,22.100000381469727,21.25,21.600000381469727,1873720,0.0,0.0,2023-07-26,20.41412252424854,19.816130682795432,0.5979918414531085,0.4499477333189667,PFS.NS,2023-07-29 12:11:06.658559
4,2023-07-25 00:00:00+05:30,21.850000381469727,22.450000762939453,21.399999618530273,21.600000381469727,2318984,0.0,0.0,2023-07-25,20.198508368390144,19.673421106901486,0.5250872614886575,0.4129367062854312,PFS.NS,2023-07-29 12:11:06.658559
5,2023-07-24 00:00:00+05:30,21.5,22.649999618530273,21.25,21.799999237060547,7018203,0.0,0.0,2023-07-24,19.943691638739313,19.519294764936024,0.42439687380328905,0.3848990674846246,PFS.NS,2023-07-29 12:11:06.658559
6,2023-07-21 00:00:00+05:30,18.75,21.799999237060547,18.600000381469727,21.25,7653432,0.0,0.0,2023-07-21,19.606181166317274,19.336838407166063,0.2693427591512112,0.37502461590495845,PFS.NS,2023-07-29 12:11:06.658559
7,2023-07-20 00:00:00+05:30,18.899999618530273,19.25,18.700000762939453,18.75,913268,0.0,0.0,2023-07-20,19.307305014738596,19.18378547973935,0.12351953499924662,0.40144508009339525,PFS.NS,2023-07-29 12:11:06.658559
8,2023-07-19 00:00:00+05:30,18.850000381469727,19.149999618530273,18.700000762939453,18.850000381469727,732869,0.0,0.0,2023-07-19,19.408633199236526,19.218488318118496,0.19014488111803018,0.47092646636693236,PFS.NS,2023-07-29 12:11:06.658559
9,2023-07-18 00:00:00+05:30,19.450000762939453,19.549999237060547,18.700000762939453,18.799999237060547,1141449,0.0,0.0,2023-07-18,19.510202802466853,19.2479673530504,0.2622354494164547,0.5411218626791579,PFS.NS,2023-07-29 12:11:06.658559
10,2023-07-17 00:00:00+05:30,19.25,19.600000381469727,19.200000762939453,19.350000381469727,1073376,0.0,0.0,2023-07-17,19.639330723449817,19.283804802329584,0.3555259211202326,0.6108434659948335,PFS.NS,2023-07-29 12:11:06.658559
11,2023-07-14 00:00:00+05:30,19.350000381469727,19.399999618530273,19.100000381469727,19.200000762939453,620294,0.0,0.0,2023-07-14,19.69193624017347,19.27850915599837,0.41342708417509755,0.6746728522134837,PFS.NS,2023-07-29 12:11:06.658559
12,2023-07-13 00:00:00+05:30,20.0,20.0,19.149999618530273,19.25,1179141,0.0,0.0,2023-07-13,19.781379054216018,19.284789827443085,0.49658922677293305,0.7399842942230802,PFS.NS,2023-07-29 12:11:06.658559
13,2023-07-12 00:00:00+05:30,19.850000381469727,20.049999237060547,19.700000762939453,19.75,888475,0.0,0.0,2023-07-12,19.877993427709843,19.28757301363853,0.5904204140713141,0.8008330610856169,PFS.NS,2023-07-29 12:11:06.658559
14,2023-07-11 00:00:00+05:30,20.049999237060547,20.149999618530273,19.75,19.850000381469727,743364,0.0,0.0,2023-07-11,19.901264960020722,19.25057885472961,0.6506861052911113,0.8534362228391925,PFS.NS,2023-07-29 12:11:06.658559
15,2023-07-10 00:00:00+05:30,20.0,20.350000381469727,19.799999237060547,19.899999618530273,1024356,0.0,0.0,2023-07-10,19.910585792484536,19.2026251325904,0.7079606598941375,0.9041237522262128,PFS.NS,2023-07-29 12:11:06.658559
16,2023-07-07 00:00:00+05:30,20.25,20.399999618530273,20.049999237060547,20.049999237060547,1121083,0.0,0.0,2023-07-07,19.912510551385314,19.146835173715207,0.7656753776701066,0.9531645253092316,PFS.NS,2023-07-29 12:11:06.658559
17,2023-07-06 00:00:00+05:30,19.450000762939453,20.350000381469727,19.450000762939453,20.200000762939453,1979752,0.0,0.0,2023-07-06,19.88751260853527,19.074582048647578,0.8129305598876932,1.0000368122190129,PFS.NS,2023-07-29 12:11:06.658559
18,2023-07-05 00:00:00+05:30,19.899999618530273,19.950000762939453,19.149999618530273,19.450000762939453,2119955,0.0,0.0,2023-07-05,19.830696580461783,18.98454855150423,0.846148028957554,1.0468133753018427,PFS.NS,2023-07-29 12:11:06.658559
19,2023-07-04 00:00:00+05:30,20.25,20.299999237060547,19.75,19.799999237060547,1035988,0.0,0.0,2023-07-04,19.899914001829483,18.94731237458941,0.9526016272400746,1.096979711887915,PFS.NS,2023-07-29 12:11:06.658559
20,2023-07-03 00:00:00+05:30,20.25,20.450000762939453,19.75,20.200000762939453,1497375,0.0,0.0,2023-07-03,19.918080322696564,18.879097425591716,1.038982897104848,1.133074233049875,PFS.NS,2023-07-29 12:11:06.658559
21,2023-06-30 00:00:00+05:30,20.0,20.299999237060547,19.950000762939453,20.0,1251932,0.0,0.0,2023-06-30,19.86682206083422,18.7734251586039,1.093396902230321,1.1565970670361316,PFS.NS,2023-07-29 12:11:06.658559
22,2023-06-27 00:00:00+05:30,20.100000381469727,20.600000381469727,20.0,20.100000381469727,1367704,0.0,0.0,2023-06-27,19.842607890076806,18.675299171292213,1.167308718784593,1.1723971082375841,PFS.NS,2023-07-29 12:11:06.658559
