Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,1.7000000476837158,1.75,1.7000000476837158,1.7000000476837158,103593,0.0,0.0,2023-07-13,1.7610205063772981,1.8198434653038948,-0.058822958926596725,-0.0532060681263596,VIJIFIN.NS,2023-07-14 07:43:32.632710
2,2023-07-12 00:00:00+05:30,1.75,1.75,1.7000000476837158,1.7000000476837158,140672,0.0,0.0,2023-07-12,1.7721151352306768,1.829430938713509,-0.05731580348283227,-0.051801845426300314,VIJIFIN.NS,2023-07-14 07:43:32.632710
3,2023-07-11 00:00:00+05:30,1.75,1.75,1.7000000476837158,1.75,167763,0.0,0.0,2023-07-11,1.7852269693301244,1.8397854099958926,-0.054558440665768204,-0.05042335591216732,VIJIFIN.NS,2023-07-14 07:43:32.632710
4,2023-07-10 00:00:00+05:30,1.75,1.7999999523162842,1.7000000476837158,1.7000000476837158,169039,0.0,0.0,2023-07-10,1.7916318728446925,1.846968242795564,-0.055336369950871545,-0.04938958472376709,VIJIFIN.NS,2023-07-14 07:43:32.632710
5,2023-07-07 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.649999976158142,1.7000000476837158,484904,0.0,0.0,2023-07-07,1.8082922046921428,1.858725698404512,-0.05043349371236916,-0.04790288841699097,VIJIFIN.NS,2023-07-14 07:43:32.632710
6,2023-07-06 00:00:00+05:30,1.7999999523162842,1.850000023841858,1.75,1.7999999523162842,126092,0.0,0.0,2023-07-06,1.8279816877845843,1.8714237504621756,-0.04344206267759132,-0.047270237093146414,VIJIFIN.NS,2023-07-14 07:43:32.632710
7,2023-07-05 00:00:00+05:30,1.850000023841858,1.850000023841858,1.75,1.7999999523162842,82122,0.0,0.0,2023-07-05,1.833069276051548,1.877137654313847,-0.044068378262299035,-0.04822728069703519,VIJIFIN.NS,2023-07-14 07:43:32.632710
8,2023-07-04 00:00:00+05:30,1.850000023841858,1.850000023841858,1.75,1.7999999523162842,201501,0.0,0.0,2023-07-04,1.8390818803670506,1.883308670473652,-0.044226790106601355,-0.04926700630571922,VIJIFIN.NS,2023-07-14 07:43:32.632710
9,2023-07-03 00:00:00+05:30,1.7999999523162842,1.850000023841858,1.75,1.850000023841858,81511,0.0,0.0,2023-07-03,1.8461876854671897,1.8899733679262414,-0.04378568245905168,-0.050527060355498685,VIJIFIN.NS,2023-07-14 07:43:32.632710
10,2023-06-30 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.75,1.7999999523162842,177190,0.0,0.0,2023-06-30,1.8454945330354318,1.8931712354529922,-0.04767670241756039,-0.05221240482961043,VIJIFIN.NS,2023-07-14 07:43:32.632710
