Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,570.0,581.3499755859375,564.0,572.9500122070312,467965,0.0,0.0,2023-07-14,554.0189587731414,543.3395537286883,10.67940504445312,8.347927483407304,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
2,2023-07-13 00:00:00+05:30,588.75,591.7000122070312,561.0499877929688,566.9000244140625,735213,0.0,0.0,2023-07-13,550.5769490578888,540.9707170504208,9.606232007467952,7.76505809314585,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
3,2023-07-12 00:00:00+05:30,559.0,623.0,556.6500244140625,583.2000122070312,8440159,0.0,0.0,2023-07-12,547.6091171749481,538.8963724613295,8.712744713618576,7.304764614565324,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
4,2023-07-11 00:00:00+05:30,550.0,554.2000122070312,542.8499755859375,545.5,522239,0.0,0.0,2023-07-11,541.138045350933,535.3520812816733,5.785964069259649,6.952769589802011,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
5,2023-07-10 00:00:00+05:30,539.8499755859375,549.9500122070312,535.4000244140625,546.3499755859375,329748,0.0,0.0,2023-07-10,540.3449626874662,534.5402477842072,5.804714903259082,7.2444709699376,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
6,2023-07-07 00:00:00+05:30,541.0,543.75,535.0,538.7000122070312,166062,0.0,0.0,2023-07-07,539.2531421604714,533.5954695600688,5.657672600402634,7.604409986607228,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
7,2023-07-06 00:00:00+05:30,540.5999755859375,543.9500122070312,538.4000244140625,539.5499877929688,128308,0.0,0.0,2023-07-06,539.3537112429151,533.1871061483117,6.166605094603369,8.091094333158377,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
8,2023-07-05 00:00:00+05:30,548.0,548.0,539.0499877929688,540.5999755859375,242769,0.0,0.0,2023-07-05,539.3180245974507,532.6780756167392,6.6399489807115515,8.57221664279713,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
9,2023-07-04 00:00:00+05:30,541.9000244140625,544.7000122070312,538.0499877929688,539.0,122254,0.0,0.0,2023-07-04,539.0849425995441,532.0443236192034,7.040618980340696,9.055283558318525,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
10,2023-07-03 00:00:00+05:30,545.9000244140625,546.0999755859375,538.0499877929688,539.2999877929688,174814,0.0,0.0,2023-07-03,539.1003867085522,531.4878695087397,7.612517199812487,9.558949702812981,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
11,2023-06-30 00:00:00+05:30,531.4500122070312,545.0,531.0499877929688,541.5999755859375,511759,0.0,0.0,2023-06-30,539.0640956022946,530.8629000460013,8.201195556293328,10.045557828563105,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
12,2023-06-27 00:00:00+05:30,552.5999755859375,566.9500122070312,537.0,540.5,1031563,0.0,0.0,2023-06-27,538.6030265143596,530.0039340028064,8.59909251155318,10.506648396630549,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
13,2023-06-26 00:00:00+05:30,541.5499877929688,552.4000244140625,534.2999877929688,549.8499755859375,698107,0.0,0.0,2023-06-26,538.2581222442432,529.1642487230309,9.093873521212231,10.98353736789989,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
14,2023-06-23 00:00:00+05:30,532.0,550.0,527.25,541.5499877929688,531345,0.0,0.0,2023-06-23,536.1505125457534,527.5093905739984,8.641121971754956,11.455953329571804,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
15,2023-06-22 00:00:00+05:30,540.1500244140625,554.7000122070312,527.0499877929688,531.3499755859375,766602,0.0,0.0,2023-06-22,535.1687897735325,526.3861427964807,8.78264697705174,12.159661169026014,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
16,2023-06-21 00:00:00+05:30,533.7000122070312,543.2000122070312,532.0999755859375,540.1500244140625,240900,0.0,0.0,2023-06-21,535.8631196258225,525.9890361733242,9.874083452498326,13.003914717019581,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
17,2023-06-20 00:00:00+05:30,535.75,538.0999755859375,526.3499755859375,531.7000122070312,145088,0.0,0.0,2023-06-20,535.0836823915971,524.8561571140651,10.227525277531981,13.786372533149894,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
18,2023-06-19 00:00:00+05:30,536.0,547.8499755859375,531.0999755859375,534.1500244140625,281412,0.0,0.0,2023-06-19,535.6988951524273,524.3086487066279,11.390246445799448,14.67608434705437,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
19,2023-06-16 00:00:00+05:30,535.0,539.9000244140625,526.0,534.25,227512,0.0,0.0,2023-06-16,535.9805080139482,523.5213386500332,12.459169363915066,15.4975438223681,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
20,2023-06-15 00:00:00+05:30,550.0,553.0,527.25,531.5999755859375,413723,0.0,0.0,2023-06-15,536.2951458346661,522.6630457420358,13.632100092630253,16.257137436981356,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
21,2023-06-14 00:00:00+05:30,550.0,551.6500244140625,540.0999755859375,547.7000122070312,229748,0.0,0.0,2023-06-14,537.1488131526166,521.9480913545236,15.200721798093014,16.91339677306913,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
22,2023-06-13 00:00:00+05:30,530.0499877929688,550.0,530.0499877929688,548.4500122070312,523867,0.0,0.0,2023-06-13,535.2304133245412,519.887937686323,15.342475638218275,17.341565516813162,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
23,2023-06-12 00:00:00+05:30,535.8499755859375,537.2000122070312,523.0499877929688,529.0499877929688,218284,0.0,0.0,2023-06-12,532.8268498913612,517.6029717246663,15.22387816669493,17.841337986461884,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
24,2023-06-09 00:00:00+05:30,538.5,552.5,531.5999755859375,534.8499755859375,285444,0.0,0.0,2023-06-09,533.513552091069,516.6872104392021,16.82634165186687,18.49570294140362,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
25,2023-06-08 00:00:00+05:30,546.1500244140625,553.2999877929688,535.5499877929688,537.75,211579,0.0,0.0,2023-06-08,533.2705660010929,515.2341892274633,18.036376773629627,18.91304326378781,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
26,2023-06-07 00:00:00+05:30,535.1500244140625,545.75,533.0999755859375,544.5499877929688,245343,0.0,0.0,2023-06-07,532.4561234558371,513.4329243656604,19.023199090176718,19.132209886327356,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
27,2023-06-06 00:00:00+05:30,532.4000244140625,540.0,525.0999755859375,535.1500244140625,250848,0.0,0.0,2023-06-06,530.257239030904,510.9435592914757,19.313679739428267,19.159462585365013,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
28,2023-06-05 00:00:00+05:30,548.0499877929688,554.6500244140625,527.3499755859375,531.0999755859375,321563,0.0,0.0,2023-06-05,529.3676416885115,509.0070420816688,20.360599606842698,19.1209082968492,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
29,2023-06-02 00:00:00+05:30,543.3499755859375,549.0,537.3499755859375,544.6500244140625,249934,0.0,0.0,2023-06-02,529.0526718889795,507.2396074013273,21.813064487652184,18.810985469350825,ELGIEQUIP.NS,2023-07-17 21:45:56.624694
