Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-08-29 00:00:00+05:30,911.0,955.0,911.0,937.4000244140625,957,0.0,0.0,2023-08-29,892.3100036621094,25.15749156486168,917.467495226971,867.1525120972477,942.6249867918327,841.995020532386,155.1752341557193,121.41846017257146,146359,1355.0967387128453,1134.7109740649855,780.2944931439196,55.9557924959853,934.4666748046875,957.933349609375,913.933349609375,978.4666748046875,890.4666748046875,1001.933349609375,869.933349609375,-0.1368627678484989,-25.36955820665455,20.566493319194706,20.882714841862303,-0.31622152266759684,67.14969123638772,37.401712861535025,904.1000122070312,892.3100036621094,836.2810534667968,790.2512622070312,DIAMONDYD.BO,2023-08-29 11:27:34.906815
2,2023-08-28 00:00:00+05:30,919.9500122070312,920.0,900.9500122070312,902.1500244140625,52,0.0,0.0,2023-08-28,886.7880828857421,26.80588977109819,913.5939726568404,859.9821931146439,940.3998624279385,833.1763033435458,61.6648271082231,92.44645982103432,145402,70.86234346567525,1079.6145329030205,780.1245639034016,55.12186655765425,907.7000122070312,914.4500122070312,895.4000244140625,926.75,888.6500244140625,933.5,876.3500366210938,-0.14132896705324455,-58.989022401100904,18.374705715532627,20.961770222529204,-2.587064506996576,60.0491059321188,36.364691249467775,893.3400024414062,886.7880828857421,833.7376843261719,788.5730633544922,DIAMONDYD.BO,2023-08-29 11:27:34.906815
3,2023-08-25 00:00:00+05:30,964.0,964.0,895.5499877929688,899.9500122070312,118,0.0,0.0,2023-08-25,882.9138000488281,29.890787346734058,912.8045873955622,853.023012702094,942.6953747422962,823.13222535536,133.73472980221533,116.68982409243286,145350,160.41087075434913,1331.802580262357,780.1173918415401,49.97936827918254,919.8333333333334,944.116678873698,875.6666666666667,988.2833455403646,851.3833211263021,1012.5666910807292,807.2166544596355,-0.13000332963424016,-61.087270106679114,18.761739681820586,21.608536349278346,-2.8467966674577596,59.54230819006215,35.89040270350466,888.1,882.9138000488281,831.705546875,787.2598498535157,DIAMONDYD.BO,2023-08-29 11:27:34.906815
4,2023-08-24 00:00:00+05:30,885.25,920.0,879.4500122070312,902.6500244140625,1819,0.0,0.0,2023-08-24,878.8074249267578,32.915459021332815,911.7228839480906,845.891965905425,944.6383429694234,812.9765068840921,33.36811670141483,96.3214177417725,145468,2480.1931237607087,1624.650507639359,780.1014071147079,37.69327569906158,900.7000122070312,921.9500122070312,881.4000244140625,941.25,860.1500244140625,962.5,840.8500366210938,-0.14060471617137607,-48.70282280440749,19.18965952750591,22.320235516142784,-3.130575988636874,60.41571074364032,35.37963042323669,884.85,878.8074249267578,829.6664709472657,786.0230712890625,DIAMONDYD.BO,2023-08-29 11:27:34.906815
5,2023-08-23 00:00:00+05:30,884.9500122070312,893.0999755859375,868.7000122070312,878.3499755859375,187,0.0,0.0,2023-08-23,874.8032653808593,34.68580030251616,909.4890656833754,840.1174650783432,944.1748659858916,805.431664775827,-85.89127655163749,70.25311825809088,143649,248.10904774781505,1410.7648536090214,779.8488944193275,55.2070833968942,880.0499877929688,891.3999633789062,867.0,904.449951171875,855.6500244140625,915.7999267578125,842.6000366210938,-0.16220715657016538,-82.35298407532008,19.18086389246332,23.102879513302,-3.9220156208386783,54.88519400293347,35.82861060491103,884.1699951171875,874.8032653808593,827.2178198242187,784.8137280273437,DIAMONDYD.BO,2023-08-29 11:27:34.906815
6,2023-08-22 00:00:00+05:30,879.8499755859375,887.6500244140625,875.7000122070312,883.5999755859375,1274,0.0,0.0,2023-08-22,872.8780731201172,35.53670077679544,908.4147738969126,837.3413723433217,943.951474673708,801.8046715665263,-74.03910791495842,78.54678089391236,143836,1700.429085976086,1701.4288050743228,779.8280246949911,55.95521551294737,882.3166707356771,888.933329264323,876.9833170572917,894.2666829427084,870.3666585286459,900.8833414713542,865.0333048502605,-0.1472333293693951,-56.252103870878194,21.272170291391262,24.08338341851167,-2.811213127120407,56.46794722514717,37.10978450782315,891.1099975585937,872.8780731201172,825.0564074707031,783.8533776855469,DIAMONDYD.BO,2023-08-29 11:27:34.906815
7,2023-08-21 00:00:00+05:30,889.6500244140625,889.6500244140625,859.1500244140625,875.9500122070312,2476,0.0,0.0,2023-08-21,869.2221374511719,38.04801014730427,907.2701475984761,831.1741273038676,945.3181577457804,793.1261171565634,-102.08103217219461,71.57087020250283,142562,3276.146886397478,1701.6787348488817,779.6780179263176,54.72673724759355,874.9166870117188,890.683349609375,860.183349609375,905.4166870117188,844.4166870117188,921.183349609375,829.683349609375,-0.1594034375746104,-61.353779600216704,23.110325146209902,24.78618670029177,-1.675861554081866,54.70040511533537,38.15147882398015,895.3200073242188,869.2221374511719,822.5962255859375,782.8540112304687,DIAMONDYD.BO,2023-08-29 11:27:34.906815
8,2023-08-18 00:00:00+05:30,890.0,890.0,880.9000244140625,883.7000122070312,49,0.0,0.0,2023-08-18,864.2382446289063,43.28791097273226,907.5261556016385,820.950333656174,950.8140665743708,777.6624226834417,-75.16624376627998,93.01217945660989,145038,65.40852306792755,1308.0616969617327,779.4067903301082,62.20309238734341,884.8666788736979,888.8333333333333,879.7333577473958,893.9666544596354,875.7667032877604,897.9333089192708,870.6333821614583,-0.18544558004293885,-55.8218597859779,25.866969419677275,25.205152088812234,0.6618173308650412,56.87270662176001,39.27330347214922,900.7,864.2382446289063,820.7125378417969,781.9301458740234,DIAMONDYD.BO,2023-08-29 11:27:34.906815
9,2023-08-17 00:00:00+05:30,899.7000122070312,931.0,891.0,899.25,794,0.0,0.0,2023-08-17,858.7295166015625,47.48747769156033,906.2169942931229,811.2420389100022,953.7044719846832,763.7545612184418,33.04075901944087,139.03731424890552,145087,1078.535267156739,1618.7249904351838,779.4009751972038,62.95174125966041,907.0833333333334,923.1666666666667,883.1666666666667,947.0833333333334,867.0833333333334,963.1666666666667,843.1666666666667,-0.1897294518194026,-45.323870363530354,28.24112808162147,25.03969775609597,3.2014303255255,61.41695260322998,39.43946731463528,905.0699951171875,858.7295166015625,818.9195556640625,781.0756048583985,DIAMONDYD.BO,2023-08-29 11:27:34.906815
10,2023-08-16 00:00:00+05:30,895.0499877929688,917.8499755859375,874.7000122070312,913.0499877929688,1400,0.0,0.0,2023-08-16,852.0462646484375,50.776513299512686,902.8227779479502,801.2697513489248,953.5992912474628,750.4932380494122,27.1268249533996,142.629680539028,145881,1930.8831492188715,1753.7724212547946,779.2925937239723,58.63752568454565,901.8666585286459,929.0333048502605,885.8833414713542,945.0166219075521,858.7166951497396,972.1832682291667,842.733378092448,-0.17247306935432546,-35.586394385537794,29.32143653917251,24.23934017471459,5.082096364457918,65.74598867823875,39.095139872477105,910.7,852.0462646484375,816.84853515625,780.108013305664,DIAMONDYD.BO,2023-08-29 11:27:34.906815
11,2023-08-14 00:00:00+05:30,900.5499877929688,914.9000244140625,886.9000244140625,904.6500244140625,760,0.0,0.0,2023-08-14,844.6605255126954,52.160280571645806,896.8208060843411,792.5002449410496,948.9810866559869,740.3399643694038,38.734533673615175,156.65847432575052,144481,1038.5504382412523,1709.4947392637755,779.0789751956895,61.410449065055005,902.1500244140625,917.4000244140625,889.4000244140625,930.1500244140625,874.1500244140625,945.4000244140625,861.4000244140625,-0.23176850245336922,-41.03128102841629,28.90120483416638,22.96881608360011,5.932388750566268,64.32468706564302,38.99960611488392,904.5099975585938,844.6605255126954,814.3337145996094,778.86208984375,DIAMONDYD.BO,2023-08-29 11:27:34.906815
12,2023-08-11 00:00:00+05:30,898.2999877929688,910.0,894.5,902.8499755859375,80,0.0,0.0,2023-08-11,837.457568359375,53.37282758970711,890.8303959490821,784.084740769668,944.2032235387893,730.7119131799608,50.11095870609708,173.419662149721,143721,109.10357451484234,1877.2308145194063,778.9700137428785,64.35885594077297,902.4499918619791,910.3999837239583,894.8999837239583,917.9499918619791,886.9499918619791,925.8999837239583,879.3999837239583,-0.2813156532202038,-41.52593947229946,28.752552986525416,21.48571889595854,7.266834090566874,64.02769033343925,38.26879524707341,897.0599975585938,837.457568359375,812.1556921386718,777.7311285400391,DIAMONDYD.BO,2023-08-29 11:27:34.906815
13,2023-08-10 00:00:00+05:30,921.0499877929688,929.25,904.0499877929688,905.5499877929688,553,0.0,0.0,2023-08-10,830.3271362304688,53.70182521918997,884.0289614496587,776.6253110112789,937.7307866688487,722.9234857920889,80.00981930317509,216.36512041644963,143801,756.4338623894715,2319.262624520547,778.9586975461245,65.33339051774615,912.9499918619791,921.8499959309895,896.6499837239583,938.1500040690104,887.7499796549479,947.0500081380208,871.449971516927,-0.28438306098331745,-36.759077705176956,28.303866369413868,19.669010373316823,8.634855996097045,64.77883500106243,37.08403109168655,894.2300048828125,830.3271362304688,810.0835864257813,776.62416015625,DIAMONDYD.BO,2023-08-29 11:27:34.906815
14,2023-08-09 00:00:00+05:30,881.0499877929688,943.9500122070312,875.2999877929688,927.4000244140625,1965,0.0,0.0,2023-08-09,823.5036743164062,52.2923383965627,875.796012712969,771.2113359198435,928.0883511095316,718.9189975232808,100.0568419882117,251.0566924932146,144354,2752.7264730501474,2709.9698150533154,778.8787117785712,66.6039121462581,915.5500081380209,955.800028483073,887.1500040690105,984.2000325520834,846.8999837239584,1024.4500528971355,818.499979654948,-0.28947719343298234,-20.395393529786173,27.03465478061014,17.510296374292558,9.524358406317582,71.04168484347211,35.30754495949763,895.9400024414062,823.5036743164062,808.2531274414063,775.4607275390625,DIAMONDYD.BO,2023-08-29 11:27:34.906815
15,2023-08-08 00:00:00+05:30,887.7000122070312,892.4000244140625,865.75,882.0999755859375,779,0.0,0.0,2023-08-08,815.9647583007812,47.14035421702766,863.1051125178088,768.8244040837536,910.2454667348366,721.6840498667259,55.59712818794274,188.50650879148083,142389,1037.9792447703726,2699.2806505541075,778.5445080835037,63.40718120056529,880.0833333333334,894.4166666666667,867.7666422526042,906.7333577473959,853.4333089192709,921.0666910807292,841.1166178385417,-0.374088591064557,-43.17992129549717,22.848165809827606,15.12920677271316,7.7189590371144465,64.41928096191585,33.39440604790957,878.6099975585937,815.9647583007812,805.9846691894531,774.0802923583984,DIAMONDYD.BO,2023-08-29 11:27:34.906815
