Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,23.850000381469727,24.049999237060547,23.200000762939453,23.350000381469727,429212,0.0,0.0,2023-07-13,23.75314109029823,23.72195273642069,0.031188353877539043,0.1188765636618217,RANASUG.NS,2023-07-14 19:42:21.892824
2,2023-07-12 00:00:00+05:30,23.899999618530273,24.350000381469727,23.649999618530273,23.700000762939453,752433,0.0,0.0,2023-07-12,23.82643940099432,23.751708924816764,0.07473047617755668,0.14079861610789235,RANASUG.NS,2023-07-14 19:42:21.892824
3,2023-07-11 00:00:00+05:30,23.700000762939453,23.899999618530273,23.549999237060547,23.75,389251,0.0,0.0,2023-07-11,23.84942824427702,23.755845577766948,0.09358266651007341,0.15731565109047627,RANASUG.NS,2023-07-14 19:42:21.892824
4,2023-07-10 00:00:00+05:30,23.850000381469727,24.049999237060547,23.600000381469727,23.700000762939453,440311,0.0,0.0,2023-07-10,23.867506106872845,23.756313223988304,0.11119288288454143,0.173248897235577,RANASUG.NS,2023-07-14 19:42:21.892824
5,2023-07-07 00:00:00+05:30,24.0,24.850000381469727,23.850000381469727,24.100000381469727,1159684,0.0,0.0,2023-07-07,23.89796162395164,23.760818220872213,0.13714340307942763,0.18876290082333588,RANASUG.NS,2023-07-14 19:42:21.892824
6,2023-07-06 00:00:00+05:30,23.950000762939453,24.399999618530273,23.700000762939453,23.899999618530273,748899,0.0,0.0,2023-07-06,23.8612273044029,23.733683648024414,0.12754365637848508,0.20166777525931295,RANASUG.NS,2023-07-14 19:42:21.892824
7,2023-07-05 00:00:00+05:30,23.649999618530273,24.100000381469727,23.600000381469727,23.799999237060547,804681,0.0,0.0,2023-07-05,23.854177792743375,23.720378370383948,0.1337994223594272,0.22019880497951988,RANASUG.NS,2023-07-14 19:42:21.892824
8,2023-07-04 00:00:00+05:30,23.649999618530273,24.149999618530273,23.5,23.649999618530273,609024,0.0,0.0,2023-07-04,23.86402843923116,23.71400870104982,0.15001973818133862,0.24179865063454303,RANASUG.NS,2023-07-14 19:42:21.892824
9,2023-07-03 00:00:00+05:30,24.100000381469727,24.25,23.600000381469727,23.700000762939453,634607,0.0,0.0,2023-07-03,23.902942770267686,23.719129427651385,0.18381334261630045,0.2647433787478441,RANASUG.NS,2023-07-14 19:42:21.892824
10,2023-06-30 00:00:00+05:30,23.5,24.5,23.399999618530273,23.899999618530273,1264605,0.0,0.0,2023-06-30,23.939841317054636,23.72065972082834,0.21918159622629574,0.28497588778072996,RANASUG.NS,2023-07-14 19:42:21.892824
11,2023-06-27 00:00:00+05:30,23.75,23.899999618530273,23.549999237060547,23.600000381469727,436601,0.0,0.0,2023-06-27,23.947085262240883,23.706312529012187,0.2407727332286953,0.3014244606693385,RANASUG.NS,2023-07-14 19:42:21.892824
12,2023-06-26 00:00:00+05:30,24.200000762939453,24.200000762939453,23.549999237060547,23.649999618530273,630845,0.0,0.0,2023-06-26,24.010191604199274,23.714817500815588,0.2953741033836863,0.3165873925294992,RANASUG.NS,2023-07-14 19:42:21.892824
