Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,8975.0,8995.0498046875,8844.599609375,8943.349609375,1012,0.0,0.0,2023-07-28,9157.03392164105,9331.808801640058,-174.77487999900768,-147.96482026154797,BHARATRAS.NS,2023-07-30 17:39:54.523607
2,2023-07-27 00:00:00+05:30,9091.650390625,9157.7998046875,8822.5498046875,8902.0498046875,1729,0.0,0.0,2023-07-27,9195.885614780333,9362.885537021264,-166.99992224093148,-141.26230532718304,BHARATRAS.NS,2023-07-30 17:39:54.523607
3,2023-07-26 00:00:00+05:30,9154.5,9154.5,8946.0498046875,9001.650390625,1411,0.0,0.0,2023-07-26,9249.310307524484,9399.752395607966,-150.4420880834823,-134.82790109874594,BHARATRAS.NS,2023-07-30 17:39:54.523607
4,2023-07-25 00:00:00+05:30,9150.0,9210.4501953125,9050.0,9086.349609375,1500,0.0,0.0,2023-07-25,9294.339383324388,9431.600556006602,-137.26117268221424,-130.92435435256186,BHARATRAS.NS,2023-07-30 17:39:54.523607
5,2023-07-24 00:00:00+05:30,9372.5,9372.5498046875,9100.150390625,9141.900390625,1225,0.0,0.0,2023-07-24,9332.155705860641,9459.220631737131,-127.06492587648972,-129.34014977014877,BHARATRAS.NS,2023-07-30 17:39:54.523607
6,2023-07-21 00:00:00+05:30,9316.0,9459.900390625,9280.0,9302.849609375,995,0.0,0.0,2023-07-21,9366.74758135803,9484.6062510261,-117.85866966807043,-129.90895574356352,BHARATRAS.NS,2023-07-30 17:39:54.523607
7,2023-07-20 00:00:00+05:30,9491.7998046875,9515.2998046875,9310.099609375,9416.7001953125,1120,0.0,0.0,2023-07-20,9378.365394445853,9499.146782358188,-120.78138791233505,-132.92152726243677,BHARATRAS.NS,2023-07-30 17:39:54.523607
8,2023-07-19 00:00:00+05:30,9325.0,9472.25,9291.150390625,9421.2001953125,507,0.0,0.0,2023-07-19,9371.395430651917,9505.742509321844,-134.3470786699272,-135.95656209996218,BHARATRAS.NS,2023-07-30 17:39:54.523607
9,2023-07-18 00:00:00+05:30,9300.0,9550.0,9260.0498046875,9321.7998046875,1179,0.0,0.0,2023-07-18,9362.340018895447,9512.505894442593,-150.16587554714533,-136.35893295747093,BHARATRAS.NS,2023-07-30 17:39:54.523607
10,2023-07-17 00:00:00+05:30,9122.0,9324.900390625,9122.0,9309.599609375,1123,0.0,0.0,2023-07-17,9369.710966933257,9527.762381623,-158.05141468974398,-132.9071973100523,BHARATRAS.NS,2023-07-30 17:39:54.523607
11,2023-07-14 00:00:00+05:30,9200.0498046875,9300.0,9160.0,9184.0,911,0.0,0.0,2023-07-14,9380.64030467112,9545.21540340284,-164.57509873172057,-126.62114296512937,BHARATRAS.NS,2023-07-30 17:39:54.523607
12,2023-07-13 00:00:00+05:30,9175.0,9340.0,9075.900390625,9183.25,1066,0.0,0.0,2023-07-13,9416.393087338598,9574.112635675068,-157.71954833647033,-117.13265402348156,BHARATRAS.NS,2023-07-30 17:39:54.523607
13,2023-07-12 00:00:00+05:30,9272.849609375,9357.4501953125,9158.0,9170.7998046875,1342,0.0,0.0,2023-07-12,9458.78273958198,9605.381646529073,-146.59890694709247,-106.98593044523437,BHARATRAS.NS,2023-07-30 17:39:54.523607
