Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,27.5,28.450000762939453,27.5,27.950000762939453,3154,0.0,0.0,2023-07-17,28.480872147801033,28.69027891720406,-0.20940676940302794,-0.02096450087174672,HMT.NS,2023-07-19 11:03:29.078371
2,2023-07-14 00:00:00+05:30,28.5,28.5,27.600000381469727,28.149999618530273,6881,0.0,0.0,2023-07-14,28.577394217775865,28.74950116954523,-0.17210695176936497,0.02614606626107359,HMT.NS,2023-07-19 11:03:29.078371
3,2023-07-13 00:00:00+05:30,28.799999237060547,28.799999237060547,27.549999237060547,28.049999237060547,4707,0.0,0.0,2023-07-13,28.655102326729608,28.797461293626426,-0.14235896689681837,0.07570932076868322,HMT.NS,2023-07-19 11:03:29.078371
4,2023-07-12 00:00:00+05:30,28.75,28.75,27.600000381469727,28.0,11523,0.0,0.0,2023-07-12,28.765121070305803,28.8572582581517,-0.0921371878458963,0.13022639268505862,HMT.NS,2023-07-19 11:03:29.078371
5,2023-07-11 00:00:00+05:30,28.649999618530273,29.0,28.0,28.75,9137,0.0,0.0,2023-07-11,28.904233992179584,28.925838918803837,-0.02160492662425284,0.18581728781779733,HMT.NS,2023-07-19 11:03:29.078371
6,2023-07-10 00:00:00+05:30,29.0,29.0,28.0,28.5,8621,0.0,0.0,2023-07-10,28.932276536212235,28.939906032308144,-0.007629496095908905,0.23767284142830986,HMT.NS,2023-07-19 11:03:29.078371
7,2023-07-07 00:00:00+05:30,29.25,29.25,28.049999237060547,28.5,3529,0.0,0.0,2023-07-07,29.010872270069008,28.975098514892796,0.03577375517621206,0.29899842580936453,HMT.NS,2023-07-19 11:03:29.078371
8,2023-07-06 00:00:00+05:30,28.75,28.75,27.549999237060547,28.75,2798,0.0,0.0,2023-07-06,29.103758137354284,29.01310639608422,0.09065174127006514,0.3648045934676526,HMT.NS,2023-07-19 11:03:29.078371
9,2023-07-05 00:00:00+05:30,28.799999237060547,29.5,28.0,28.75,3312,0.0,0.0,2023-07-05,29.168077798691428,29.034154907770954,0.1339228909204735,0.43334280651704943,HMT.NS,2023-07-19 11:03:29.078371
10,2023-07-04 00:00:00+05:30,28.0,29.0,27.75,28.799999237060547,6307,0.0,0.0,2023-07-04,29.244091943908053,29.05688730039263,0.18720464351542176,0.5081977854161934,HMT.NS,2023-07-19 11:03:29.078371
11,2023-07-03 00:00:00+05:30,28.0,29.0,27.799999237060547,28.850000381469727,10425,0.0,0.0,2023-07-03,29.324836072425782,29.077438345459196,0.2473977269665859,0.5884460708913863,HMT.NS,2023-07-19 11:03:29.078371
12,2023-06-30 00:00:00+05:30,29.200000762939453,29.200000762939453,28.049999237060547,28.399999618530273,4915,0.0,0.0,2023-06-30,29.41116983441779,29.095633382578356,0.315536451839435,0.6737081568725863,HMT.NS,2023-07-19 11:03:29.078371
13,2023-06-27 00:00:00+05:30,29.850000381469727,29.850000381469727,29.100000381469727,29.200000762939453,6880,0.0,0.0,2023-06-27,29.59501896457916,29.1512840837022,0.4437348808769599,0.7632510831308742,HMT.NS,2023-07-19 11:03:29.078371
14,2023-06-26 00:00:00+05:30,29.399999618530273,30.25,28.649999618530273,29.450000762939453,5210,0.0,0.0,2023-06-26,29.666840455786378,29.14738674936322,0.5194537064231568,0.8431301336943527,HMT.NS,2023-07-19 11:03:29.078371
15,2023-06-23 00:00:00+05:30,30.0,30.0,28.399999618530273,28.950000762939453,13664,0.0,0.0,2023-06-23,29.706265854485817,29.123177628277123,0.5830882262086945,0.9240492405121516,HMT.NS,2023-07-19 11:03:29.078371
16,2023-06-22 00:00:00+05:30,29.399999618530273,30.0,29.399999618530273,29.450000762939453,9894,0.0,0.0,2023-06-22,29.843768598403337,29.137031777504138,0.7067368208991986,1.009289494088016,HMT.NS,2023-07-19 11:03:29.078371
17,2023-06-21 00:00:00+05:30,30.25,30.299999237060547,29.0,29.399999618530273,10358,0.0,0.0,2023-06-21,29.91536275030586,29.111994258669313,0.8033684916365473,1.0849276623852202,HMT.NS,2023-07-19 11:03:29.078371
18,2023-06-20 00:00:00+05:30,31.0,31.0,29.0,29.649999618530273,9167,0.0,0.0,2023-06-20,30.009065137901423,29.088953829880435,0.9201113080209886,1.1553174550723884,HMT.NS,2023-07-19 11:03:29.078371
19,2023-06-19 00:00:00+05:30,29.5,30.0,29.25,29.899999618530273,14125,0.0,0.0,2023-06-19,30.074349777787088,29.044070166788448,1.0302796109986403,1.2141189918352382,HMT.NS,2023-07-19 11:03:29.078371
20,2023-06-16 00:00:00+05:30,30.0,30.149999618530273,29.5,29.75,10101,0.0,0.0,2023-06-16,30.10604980674287,28.9755958106491,1.1304539960937703,1.2600788370443876,HMT.NS,2023-07-19 11:03:29.078371
21,2023-06-15 00:00:00+05:30,30.700000762939453,31.049999237060547,29.549999237060547,30.0,16228,0.0,0.0,2023-06-15,30.170786135241574,28.91364347550103,1.2571426597405448,1.292485047282042,HMT.NS,2023-07-19 11:03:29.078371
22,2023-06-14 00:00:00+05:30,30.899999618530273,31.049999237060547,30.200000762939453,30.700000762939453,9760,0.0,0.0,2023-06-14,30.20183815983095,28.826734953541113,1.375103206289836,1.301320644167416,HMT.NS,2023-07-19 11:03:29.078371
23,2023-06-13 00:00:00+05:30,31.0,31.100000381469727,30.299999237060547,30.450000762939453,14509,0.0,0.0,2023-06-13,30.11126314108395,28.676873688789247,1.4343894522947025,1.282875003636811,HMT.NS,2023-07-19 11:03:29.078371
24,2023-06-12 00:00:00+05:30,30.450000762939453,31.399999618530273,30.0,30.5,19000,0.0,0.0,2023-06-12,30.049674482564768,28.53502352285723,1.514650959707538,1.244996391472338,HMT.NS,2023-07-19 11:03:29.078371
