Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-11-07 00:00:00+05:30,1864.6500244140625,1871.949951171875,1855.050048828125,1860.0,7180,0.0,0.0,2023-11-07,1938.8624938964845,74.48359960042751,2013.346093496912,1864.3788942960568,2087.8296930973393,1789.8952946956294,-80.83680181889575,-146.84510366606648,1558047,5303.206591879278,8386.03902447646,2118.0549844093634,42.185040254010715,1862.3333333333333,1869.6166178385415,1852.7167154947915,1879.2332356770833,1845.4334309895833,1886.5165201822915,1835.8168131510415,0.19899070238879912,-88.99755501222494,-36.95984834719479,-29.366043339019008,-7.593805008175785,36.047565349634844,25.33605384550939,1858.039990234375,1938.8624938964845,1983.5859985351562,1924.5290014648438,ACC.BO,2023-11-07 11:06:21.646403
2,2023-11-06 00:00:00+05:30,1868.050048828125,1888.0,1861.9000244140625,1864.5999755859375,6272,0.0,0.0,2023-11-06,1944.122491455078,72.30394282221694,2016.426434277295,1871.8185486328612,2088.7303770995118,1799.514605810644,-58.72796505059536,-149.85654372985698,1565227,4644.007166435022,9156.747132625755,2118.21694242013,71.30433637647148,1871.5,1881.0999755859375,1855.0,1897.5999755859375,1845.4000244140625,1907.199951171875,1828.9000244140625,0.1882800232337639,-86.74817819758557,-36.92886961658928,-27.46759208697506,-9.461277529614222,36.654649452542586,24.673204055800156,1863.8099853515625,1944.122491455078,1986.2049975585937,1923.7305017089843,ACC.BO,2023-11-07 11:06:21.646403
3,2023-11-03 00:00:00+05:30,1870.699951171875,1890.3499755859375,1858.0,1859.800048828125,7059,0.0,0.0,2023-11-03,1951.364990234375,71.16478782473743,2022.5297780591125,1880.2002024096375,2093.69456588385,1809.0354145849,-77.32857958456187,-168.10478831623706,1558955,5213.274513919478,10284.932124173438,2118.356061999242,75.94058198787496,1869.3833414713542,1880.7666829427085,1848.416707356771,1901.7333170572917,1837.0333658854167,1913.116658528646,1816.0667317708335,0.1988950813916499,-89.09533064639365,-36.78270702501118,-25.1022727045715,-11.680434320439677,35.60382119520412,24.126657896767252,1868.2099853515624,1951.364990234375,1988.2049975585937,1923.2775024414063,ACC.BO,2023-11-07 11:06:21.646403
4,2023-11-02 00:00:00+05:30,1848.1500244140625,1878.300048828125,1848.1500244140625,1862.949951171875,7409,0.0,0.0,2023-11-02,1958.1999877929688,68.41929563013406,2026.6192834231028,1889.7806921628348,2095.038579053237,1821.3613965327008,-82.36831427567213,-193.50922217160837,1566014,5481.026978351003,11552.846526736928,2118.5157859080105,72.91372017183767,1863.1333414713542,1878.116658528646,1847.9666341145835,1893.2833658854167,1832.9833170572917,1908.2666829427085,1817.816609700521,0.2010147087035371,-87.55503610177261,-35.56554081381205,-22.18216412446158,-13.38337668935047,35.96741024948284,23.538069725501046,1871.87998046875,1958.1999877929688,1990.5639965820312,1922.8275024414063,ACC.BO,2023-11-07 11:06:21.646403
5,2023-11-01 00:00:00+05:30,1898.949951171875,1898.949951171875,1837.5,1842.8499755859375,12294,0.0,0.0,2023-11-01,1965.3874877929688,65.36910348667621,2030.7565912796451,1900.0183843062925,2096.1256947663214,1834.6492808196165,-90.90910584278153,-221.86370241585405,1558605,8996.72296231649,13070.80141383341,2118.681597991135,73.043104659595,1859.7666422526042,1882.0332845052085,1820.5833333333335,1921.2165934244792,1798.3166910807292,1943.4832356770835,1759.1333821614585,0.19168376970033063,-97.57755344339279,-33.778545049785635,-18.836319952123958,-14.942225097661677,31.843367747919146,22.371307482337716,1879.4699951171874,1965.3874877929688,1992.742998046875,1921.4940026855468,ACC.BO,2023-11-07 11:06:21.646403
6,2023-10-31 00:00:00+05:30,1909.949951171875,1909.949951171875,1882.3499755859375,1888.8499755859375,6599,0.0,0.0,2023-10-31,1974.964990234375,60.30710500825989,2035.2720952426348,1914.657885226115,2095.5792002508947,1854.3507802178551,-59.744151785820705,-193.5769106766933,1570899,4949.675762490457,14089.321026712638,2118.97887331019,76.71453113626697,1893.7166341145833,1905.083292643229,1877.4833170572915,1921.3166097005208,1866.1166585286458,1932.6832682291665,1849.883341471354,0.23662067355911867,-89.99205425402019,-28.999309770715627,-15.100763677708537,-13.89854609300709,36.892776079452005,21.114794297392592,1888.9699951171874,1974.964990234375,1994.5349975585937,1920.6370031738281,ACC.BO,2023-11-07 11:06:21.646403
7,2023-10-30 00:00:00+05:30,1895.9000244140625,1897.0999755859375,1873.3499755859375,1886.5999755859375,10290,0.0,0.0,2023-10-30,1981.177490234375,57.29359733215827,2038.4710875665332,1923.8838929022168,2095.7646848986915,1866.5902955700585,-80.38116584824834,-233.35986166335877,1564300,7708.970018377557,16374.232342768182,2119.1120788193184,77.4027651328856,1885.6833089192708,1898.016642252604,1874.266642252604,1909.4333089192708,1861.9333089192708,1921.766642252604,1850.516642252604,0.2401119460054462,-91.18663818468869,-26.971359909319972,-11.626127154456764,-15.345232754863208,36.43497190732697,20.7185481412506,1891.7300048828124,1981.177490234375,1994.7819970703124,1919.5770031738282,ACC.BO,2023-11-07 11:06:21.646403
8,2023-10-27 00:00:00+05:30,1924.199951171875,1935.0,1872.0,1878.1500244140625,22769,0.0,0.0,2023-10-27,1986.7549926757813,52.860073271777786,2039.615065947559,1933.8949194040035,2092.475139219337,1881.0348461322258,-90.53992690671105,-245.90584145695357,1554010,16981.474399239054,18540.547923865837,2119.3221304248586,77.11753803255883,1895.0500081380208,1918.1000162760415,1855.1000162760415,1958.0500081380208,1832.0500081380208,1981.1000162760415,1792.1000162760415,0.2145100019006482,-95.67293857795775,-23.74472167905833,-7.78981896574096,-15.95490271331737,34.785151515187906,19.737442270239775,1906.8800048828125,1986.7549926757813,1994.887998046875,1918.71150390625,ACC.BO,2023-11-07 11:06:21.646403
9,2023-10-26 00:00:00+05:30,1871.050048828125,1911.1500244140625,1871.0,1900.9000244140625,16595,0.0,0.0,2023-10-26,1993.7749938964844,46.63398224554788,2040.4089761420323,1947.1410116509364,2087.0429583875803,1900.5070294053887,-122.97062144133076,-278.63900486670633,1576779,12526.72923861862,18930.31630502253,2119.8051949161845,76.45835891404855,1894.3500162760417,1917.7000325520835,1877.550008138021,1934.5000406901042,1854.1999918619792,1957.850056966146,1837.3999837239585,0.2643457735546406,-83.59436772342063,-18.42168630400738,-3.8010932874116174,-14.620593016595762,37.198879293859456,18.680866716843504,1937.4300048828125,1993.7749938964844,1995.5299975585938,1917.9035034179688,ACC.BO,2023-11-07 11:06:21.646403
10,2023-10-25 00:00:00+05:30,1911.449951171875,1919.5,1870.0,1890.3499755859375,18383,0.0,0.0,2023-10-25,1999.464990234375,41.34858898858657,2040.8135792229614,1958.1164012457884,2082.162168211548,1916.7678122572017,-181.20705383450786,-315.42106527210655,1560184,13799.38592323886,20531.213071623504,2120.1252331249025,73.9754591175543,1893.2833251953125,1916.566650390625,1867.066650390625,1942.7833251953125,1843.7833251953125,1966.066650390625,1817.566650390625,0.2564835774844075,-89.19566496690784,-13.568001826798081,-0.14594503326267638,-13.422056793535404,35.26458430989115,16.5108953474722,1959.7300048828124,1999.464990234375,1996.6049975585938,1916.759503173828,ACC.BO,2023-11-07 11:06:21.646403
