Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,738.9500122070312,748.0,730.0499877929688,737.2999877929688,942956,0.0,0.0,2023-07-19,713.7683076040956,666.8893891919381,46.87891841215753,43.27122622643134,BSE.NS,2023-07-20 11:55:18.906714
2,2023-07-18 00:00:00+05:30,755.0,757.7000122070312,733.0,737.2000122070312,887576,0.0,0.0,2023-07-18,709.4898202970278,661.2565413038557,48.23327899317212,42.36930317999979,BSE.NS,2023-07-20 11:55:18.906714
3,2023-07-17 00:00:00+05:30,760.0,760.3499755859375,749.0,751.2000122070312,904025,0.0,0.0,2023-07-17,704.4516035861182,655.1810636316015,49.27053995451661,40.9033092267067,BSE.NS,2023-07-20 11:55:18.906714
4,2023-07-14 00:00:00+05:30,740.25,764.9500122070312,740.25,757.4500122070312,2371126,0.0,0.0,2023-07-14,695.9518929277702,647.4995477455672,48.45234518220309,38.81150154475422,BSE.NS,2023-07-20 11:55:18.906714
5,2023-07-13 00:00:00+05:30,762.0,771.7000122070312,729.0,736.2999877929688,2636555,0.0,0.0,2023-07-13,684.7704166951773,638.70351058865,46.06690610652731,36.401290635392,BSE.NS,2023-07-20 11:55:18.906714
6,2023-07-12 00:00:00+05:30,702.9500122070312,787.9500122070312,702.0,755.5999755859375,9965978,0.0,0.0,2023-07-12,675.4014037683063,630.8957924123046,44.50561135600174,33.984886767608174,BSE.NS,2023-07-20 11:55:18.906714
7,2023-07-11 00:00:00+05:30,698.5499877929688,704.0,696.3499755859375,700.0999755859375,886416,0.0,0.0,2023-07-11,660.8198452560097,620.919457758414,39.900387497595716,31.354705620509783,BSE.NS,2023-07-20 11:55:18.906714
8,2023-07-10 00:00:00+05:30,705.0,708.75,692.2000122070312,695.7000122070312,1418150,0.0,0.0,2023-07-10,653.6780033778409,614.585016332212,39.09298704562889,29.218285151238298,BSE.NS,2023-07-20 11:55:18.906714
9,2023-07-07 00:00:00+05:30,707.75,719.7999877929688,696.5999755859375,707.4000244140625,4263066,0.0,0.0,2023-07-07,646.0376381361699,608.0958166622265,37.94182147394338,26.749609677640645,BSE.NS,2023-07-20 11:55:18.906714
10,2023-07-06 00:00:00+05:30,683.0,710.6500244140625,671.5,705.5,9826996,0.0,0.0,2023-07-06,634.8808406310986,600.1514800420797,34.72936058901894,23.95155672856496,BSE.NS,2023-07-20 11:55:18.906714
11,2023-07-05 00:00:00+05:30,673.0,685.0,666.2000122070312,680.3499755859375,2322986,0.0,0.0,2023-07-05,622.0409934731166,591.7235984454461,30.3173950276705,21.257105763451463,BSE.NS,2023-07-20 11:55:18.906714
12,2023-07-04 00:00:00+05:30,672.5,685.0,662.0,672.7999877929688,5150434,0.0,0.0,2023-07-04,611.4393603616945,584.6334882742068,26.805872087487728,18.9920334473967,BSE.NS,2023-07-20 11:55:18.906714
13,2023-07-03 00:00:00+05:30,611.7999877929688,675.0,611.75,669.4000244140625,10154700,0.0,0.0,2023-07-03,600.2828826469174,577.5801683127058,22.702714334211578,17.03857378737394,BSE.NS,2023-07-20 11:55:18.906714
14,2023-06-30 00:00:00+05:30,617.4000244140625,617.6500244140625,606.0999755859375,608.5499877929688,823750,0.0,0.0,2023-06-30,587.7161295983457,570.2345798245973,17.481549773748384,15.622538650664533,BSE.NS,2023-07-20 11:55:18.906714
15,2023-06-27 00:00:00+05:30,599.5,604.9000244140625,593.5999755859375,600.4000244140625,896190,0.0,0.0,2023-06-27,583.9281553811414,567.1693471871275,16.75880819401391,15.15778586989357,BSE.NS,2023-07-20 11:55:18.906714
16,2023-06-26 00:00:00+05:30,611.0,611.8499755859375,589.0,596.75,1340671,0.0,0.0,2023-06-26,580.9332701024285,564.5108930089727,16.422377093455793,14.757530288863483,BSE.NS,2023-07-20 11:55:18.906714
17,2023-06-23 00:00:00+05:30,603.9500122070312,619.9500122070312,596.0,608.5499877929688,3913090,0.0,0.0,2023-06-23,578.0575010301428,561.9317644496906,16.125736580452212,14.341318587715405,BSE.NS,2023-07-20 11:55:18.906714
18,2023-06-22 00:00:00+05:30,586.0,611.2999877929688,585.25,603.25,6892513,0.0,0.0,2023-06-22,572.5134125278108,558.2023065822283,14.31110594558254,13.895214089531201,BSE.NS,2023-07-20 11:55:18.906714
19,2023-06-21 00:00:00+05:30,571.9000244140625,582.5,570.9500122070312,572.1500244140625,727557,0.0,0.0,2023-06-21,566.9249420783219,554.5984911088065,12.326450969515463,13.791241125518367,BSE.NS,2023-07-20 11:55:18.906714
20,2023-06-20 00:00:00+05:30,568.9500122070312,574.5,565.0,571.9000244140625,499557,0.0,0.0,2023-06-20,565.9749271081872,553.194368444386,12.78055866380123,14.157438664519091,BSE.NS,2023-07-20 11:55:18.906714
21,2023-06-19 00:00:00+05:30,575.1500244140625,576.4000244140625,567.0,568.7999877929688,464900,0.0,0.0,2023-06-19,564.8976366889372,551.6979159668118,13.199720722125335,14.501658664698555,BSE.NS,2023-07-20 11:55:18.906714
22,2023-06-16 00:00:00+05:30,575.0,580.6500244140625,570.0,572.25,877221,0.0,0.0,2023-06-16,564.1881183063861,550.3297502207192,13.858368085666825,14.82714315034186,BSE.NS,2023-07-20 11:55:18.906714
23,2023-06-15 00:00:00+05:30,573.2999877929688,583.0,569.7999877929688,573.9500122070312,1312119,0.0,0.0,2023-06-15,562.7223216348199,548.5761302383768,14.1461913964431,15.069336916510618,BSE.NS,2023-07-20 11:55:18.906714
24,2023-06-14 00:00:00+05:30,565.0,573.4000244140625,564.6500244140625,570.5,854661,0.0,0.0,2023-06-14,560.6809233489633,546.5462196808844,14.134703668078942,15.300123296527497,BSE.NS,2023-07-20 11:55:18.906714
25,2023-06-13 00:00:00+05:30,573.2999877929688,574.9500122070312,559.0,562.9500122070312,869908,0.0,0.0,2023-06-13,558.8956366851385,544.6299172553552,14.265719429783303,15.591478203639634,BSE.NS,2023-07-20 11:55:18.906714
