Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,211.39999389648438,215.35000610351562,210.60000610351562,212.39999389648438,213057,0.0,0.0,2023-07-17,211.7464677852462,214.6848374111056,-2.9383696258593943,-3.7958091582224927,TNPL.NS,2023-07-19 11:08:01.693120
2,2023-07-14 00:00:00+05:30,209.5,211.3000030517578,207.75,210.35000610351562,290716,0.0,0.0,2023-07-14,211.62764485593019,214.8676248922753,-3.2399800363451163,-4.010169041313267,TNPL.NS,2023-07-19 11:08:01.693120
3,2023-07-13 00:00:00+05:30,212.8000030517578,212.8000030517578,207.3000030517578,207.75,244581,0.0,0.0,2023-07-13,211.85994281091465,215.2290343953761,-3.3690915844614437,-4.202716292555304,TNPL.NS,2023-07-19 11:08:01.693120
4,2023-07-12 00:00:00+05:30,215.14999389648438,215.3000030517578,210.5,211.0,199310,0.0,0.0,2023-07-12,212.60720514017186,215.82735714700618,-3.2201520068343257,-4.4111224695787685,TNPL.NS,2023-07-19 11:08:01.693120
5,2023-07-11 00:00:00+05:30,214.4499969482422,217.39999389648438,212.14999389648438,214.0500030517578,246127,0.0,0.0,2023-07-11,212.89942425656676,216.21354571876668,-3.314121462199921,-4.708865085264879,TNPL.NS,2023-07-19 11:08:01.693120
6,2023-07-10 00:00:00+05:30,216.75,216.75,211.3000030517578,213.25,117657,0.0,0.0,2023-07-10,212.69022811198658,216.3866291321274,-3.6964010201408257,-5.057550991031118,TNPL.NS,2023-07-19 11:08:01.693120
7,2023-07-07 00:00:00+05:30,214.9499969482422,216.8000030517578,213.85000610351562,215.60000610351562,167085,0.0,0.0,2023-07-07,212.5884514050751,216.6375594626976,-4.0491080576225045,-5.397838483753691,TNPL.NS,2023-07-19 11:08:01.693120
8,2023-07-06 00:00:00+05:30,210.5,217.0,210.5,214.8000030517578,386435,0.0,0.0,2023-07-06,212.0408960053586,216.72056373143215,-4.679667726073546,-5.735021090286487,TNPL.NS,2023-07-19 11:08:01.693120
9,2023-07-05 00:00:00+05:30,211.9499969482422,212.5,209.5,210.0500030517578,159060,0.0,0.0,2023-07-05,211.53924017874056,216.8742085858061,-5.334968407065531,-5.9988594313397225,TNPL.NS,2023-07-19 11:08:01.693120
10,2023-07-04 00:00:00+05:30,209.9499969482422,212.9499969482422,208.3000030517578,210.64999389648438,198049,0.0,0.0,2023-07-04,211.81001056546472,217.42014502852996,-5.610134463065236,-6.16483218740827,TNPL.NS,2023-07-19 11:08:01.693120
11,2023-07-03 00:00:00+05:30,210.0,211.89999389648438,208.39999389648438,208.89999389648438,139420,0.0,0.0,2023-07-03,212.0209226870975,217.9617571190936,-5.94083443199608,-6.303506618494028,TNPL.NS,2023-07-19 11:08:01.693120
12,2023-06-30 00:00:00+05:30,213.10000610351562,214.0,208.64999389648438,209.35000610351562,175016,0.0,0.0,2023-06-30,212.5883642853908,218.68669817690233,-6.0983338915115155,-6.3941746651185145,TNPL.NS,2023-07-19 11:08:01.693120
13,2023-06-27 00:00:00+05:30,212.5,213.85000610351562,211.0,211.60000610351562,139033,0.0,0.0,2023-06-27,213.17715668209541,219.43363354277326,-6.25647686067785,-6.468134858520263,TNPL.NS,2023-07-19 11:08:01.693120
14,2023-06-26 00:00:00+05:30,208.0,212.0500030517578,207.5,211.39999389648438,206109,0.0,0.0,2023-06-26,213.4639113327463,220.06032373791388,-6.59641240516757,-6.521049357980866,TNPL.NS,2023-07-19 11:08:01.693120
15,2023-06-23 00:00:00+05:30,207.0,210.0,203.60000610351562,206.0,220037,0.0,0.0,2023-06-23,213.83916904843028,220.75315012522825,-6.913981076797967,-6.50220859618419,TNPL.NS,2023-07-19 11:08:01.693120
16,2023-06-22 00:00:00+05:30,213.8000030517578,214.39999389648438,206.1999969482422,206.89999389648438,339607,0.0,0.0,2023-06-22,215.26447251178126,221.9334021352465,-6.668929623465232,-6.399265476030745,TNPL.NS,2023-07-19 11:08:01.693120
17,2023-06-21 00:00:00+05:30,216.85000610351562,217.4499969482422,211.6999969482422,212.14999389648438,247052,0.0,0.0,2023-06-21,216.7852868054716,223.13607479434745,-6.350787988875851,-6.331849439172124,TNPL.NS,2023-07-19 11:08:01.693120
18,2023-06-20 00:00:00+05:30,216.0,218.1999969482422,214.1999969482422,215.9499969482422,192385,0.0,0.0,2023-06-20,217.62806733437836,224.0149612661765,-6.3868939317981415,-6.327114801746191,TNPL.NS,2023-07-19 11:08:01.693120
19,2023-06-19 00:00:00+05:30,217.6999969482422,219.64999389648438,213.35000610351562,214.64999389648438,226914,0.0,0.0,2023-06-19,217.93317104094857,224.66015841161123,-6.72698737066267,-6.312170019233203,TNPL.NS,2023-07-19 11:08:01.693120
20,2023-06-16 00:00:00+05:30,213.0500030517578,218.89999389648438,212.75,216.5,249718,0.0,0.0,2023-06-16,218.53011233994204,225.4609715728214,-6.930859232879357,-6.208465681375835,TNPL.NS,2023-07-19 11:08:01.693120
21,2023-06-15 00:00:00+05:30,215.35000610351562,215.9499969482422,211.85000610351562,212.5500030517578,137391,0.0,0.0,2023-06-15,218.89922367447696,226.1778492986471,-7.278625624170132,-6.027867293499954,TNPL.NS,2023-07-19 11:08:01.693120
22,2023-06-14 00:00:00+05:30,216.3000030517578,217.39999389648438,214.4499969482422,214.9499969482422,126397,0.0,0.0,2023-06-14,220.05362742406226,227.26807699839824,-7.214449574335987,-5.715177710832409,TNPL.NS,2023-07-19 11:08:01.693120
23,2023-06-13 00:00:00+05:30,215.60000610351562,217.89999389648438,214.75,215.35000610351562,207820,0.0,0.0,2023-06-13,220.98156023784773,228.25352340241074,-7.2719631645630045,-5.340359744956514,TNPL.NS,2023-07-19 11:08:01.693120
24,2023-06-12 00:00:00+05:30,214.9499969482422,215.4499969482422,212.64999389648438,214.10000610351562,199665,0.0,0.0,2023-06-12,222.00547917136265,229.28580478632233,-7.280325614959679,-4.857458890054891,TNPL.NS,2023-07-19 11:08:01.693120
25,2023-06-09 00:00:00+05:30,215.6999969482422,215.75,213.0,213.5500030517578,110578,0.0,0.0,2023-06-09,223.44283791097124,230.50066868094686,-7.057830769975624,-4.251742208828695,TNPL.NS,2023-07-19 11:08:01.693120
26,2023-06-08 00:00:00+05:30,217.4499969482422,221.14999389648438,213.0,214.60000610351562,295061,0.0,0.0,2023-06-08,225.24153515810096,231.85672193128198,-6.615186773181023,-3.550220068541962,TNPL.NS,2023-07-19 11:08:01.693120
27,2023-06-07 00:00:00+05:30,216.60000610351562,218.5,215.75,216.1999969482422,221027,0.0,0.0,2023-06-07,227.176358622571,233.2372591975033,-6.060900574932305,-2.7839783923821964,TNPL.NS,2023-07-19 11:08:01.693120
28,2023-06-06 00:00:00+05:30,220.5,221.35000610351562,214.75,215.3000030517578,287734,0.0,0.0,2023-06-06,229.17206074517622,234.60024017744422,-5.428179432267996,-1.9647478467446686,TNPL.NS,2023-07-19 11:08:01.693120
29,2023-06-05 00:00:00+05:30,225.0,226.5500030517578,219.64999389648438,220.3000030517578,287614,0.0,0.0,2023-06-05,231.6942530530705,236.14425914749913,-4.45000609442863,-1.0988899503638367,TNPL.NS,2023-07-19 11:08:01.693120
30,2023-06-02 00:00:00+05:30,227.3000030517578,229.0,223.25,223.89999389648438,172798,0.0,0.0,2023-06-02,233.76593487149097,237.41179963515845,-3.6458647636674755,-0.2611109143476384,TNPL.NS,2023-07-19 11:08:01.693120
31,2023-06-01 00:00:00+05:30,223.8000030517578,229.25,223.8000030517578,225.5500030517578,214203,0.0,0.0,2023-06-01,235.5597423214922,238.49274409425237,-2.9330017727601785,0.5850775479823209,TNPL.NS,2023-07-19 11:08:01.693120
32,2023-05-31 00:00:00+05:30,231.4499969482422,232.4499969482422,220.0500030517578,224.75,268106,0.0,0.0,2023-05-31,237.37969491598938,239.52816337765194,-2.14846846166256,1.4645973781679458,TNPL.NS,2023-07-19 11:08:01.693120
