Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,723.5,772.5,720.4500122070312,757.0499877929688,491228,0.0,0.0,2023-07-14,718.5217238709388,709.8119710960387,8.70975277490004,5.508341811346632,VRLLOG.NS,2023-07-17 21:53:31.205388
2,2023-07-13 00:00:00+05:30,743.9000244140625,750.0,713.6500244140625,723.4500122070312,140614,0.0,0.0,2023-07-13,711.5165849760242,706.0329297602843,5.483655215739873,4.7079890704582805,VRLLOG.NS,2023-07-17 21:53:31.205388
3,2023-07-12 00:00:00+05:30,700.5499877929688,742.0,700.4000244140625,736.5,219806,0.0,0.0,2023-07-12,709.346870934023,704.6395631645446,4.707307769478348,4.514072534137883,VRLLOG.NS,2023-07-17 21:53:31.205388
4,2023-07-11 00:00:00+05:30,711.0,717.0,697.2000122070312,699.6500244140625,61106,0.0,0.0,2023-07-11,704.4099383765727,702.0907282177081,2.3192101588645073,4.465763725302766,VRLLOG.NS,2023-07-17 21:53:31.205388
5,2023-07-10 00:00:00+05:30,710.0,714.0,700.0999755859375,707.4500122070312,63547,0.0,0.0,2023-07-10,705.2753772788473,702.2859845219998,2.989392756847451,5.0024021169123305,VRLLOG.NS,2023-07-17 21:53:31.205388
6,2023-07-07 00:00:00+05:30,711.5,711.5,695.6500244140625,699.7000122070312,44370,0.0,0.0,2023-07-07,704.8799891100866,701.8728623071972,3.0071268028893883,5.50565445692855,VRLLOG.NS,2023-07-17 21:53:31.205388
7,2023-07-06 00:00:00+05:30,703.9500122070312,711.0,699.0499877929688,708.0999755859375,24079,0.0,0.0,2023-07-06,705.8218030924603,702.0466903152105,3.775112777249774,6.1302863704383395,VRLLOG.NS,2023-07-17 21:53:31.205388
8,2023-07-05 00:00:00+05:30,701.0,712.9500122070312,694.6500244140625,700.4000244140625,48722,0.0,0.0,2023-07-05,705.4075899118282,701.5624274935524,3.845162418275777,6.71907976873548,VRLLOG.NS,2023-07-17 21:53:31.205388
9,2023-07-04 00:00:00+05:30,707.0499877929688,714.9000244140625,701.1500244140625,704.25,25539,0.0,0.0,2023-07-04,706.3180563659673,701.6554197399116,4.662636626055701,7.437559106350406,VRLLOG.NS,2023-07-17 21:53:31.205388
10,2023-07-03 00:00:00+05:30,715.7000122070312,716.4500122070312,702.5999755859375,706.8499755859375,29598,0.0,0.0,2023-07-03,706.694066614325,701.4478533191046,5.2462132952204,8.131289726424082,VRLLOG.NS,2023-07-17 21:53:31.205388
11,2023-06-30 00:00:00+05:30,709.9000244140625,716.5,702.3499755859375,713.0499877929688,50900,0.0,0.0,2023-06-30,706.6657195285773,701.0156835377579,5.650035990819333,8.852558834225004,VRLLOG.NS,2023-07-17 21:53:31.205388
12,2023-06-27 00:00:00+05:30,697.0,717.0499877929688,694.9500122070312,709.9000244140625,66750,0.0,0.0,2023-06-27,705.5049434805061,700.0529391973411,5.452004283165024,9.653189545076422,VRLLOG.NS,2023-07-17 21:53:31.205388
13,2023-06-26 00:00:00+05:30,690.4500122070312,701.9500122070312,682.9000244140625,697.25,43657,0.0,0.0,2023-06-26,704.7058378562231,699.2651723800034,5.440665476219692,10.703485860554272,VRLLOG.NS,2023-07-17 21:53:31.205388
14,2023-06-23 00:00:00+05:30,699.9000244140625,699.9000244140625,685.0,691.5999755859375,30352,0.0,0.0,2023-06-23,706.0614447391728,699.4263861704036,6.635058568769182,12.019190956637916,VRLLOG.NS,2023-07-17 21:53:31.205388
15,2023-06-22 00:00:00+05:30,700.7000122070312,708.0,694.0,697.5499877929688,37272,0.0,0.0,2023-06-22,708.6908027670338,700.0524990171609,8.638303749872875,13.365224053605097,VRLLOG.NS,2023-07-17 21:53:31.205388
16,2023-06-21 00:00:00+05:30,707.9500122070312,708.8499755859375,700.0,701.5999755859375,37392,0.0,0.0,2023-06-21,710.7164054895911,700.2526999150963,10.463705574494838,14.54695412953815,VRLLOG.NS,2023-07-17 21:53:31.205388
17,2023-06-20 00:00:00+05:30,716.4000244140625,717.3499755859375,699.0499877929688,703.75,94554,0.0,0.0,2023-06-20,712.3739381993464,700.144917861429,12.229020337917405,15.567766268298977,VRLLOG.NS,2023-07-17 21:53:31.205388
18,2023-06-19 00:00:00+05:30,724.4500122070312,724.5,714.0499877929688,718.1500244140625,39420,0.0,0.0,2023-06-19,713.941926962864,699.8565112903433,14.085415672520753,16.40245275089437,VRLLOG.NS,2023-07-17 21:53:31.205388
19,2023-06-16 00:00:00+05:30,725.0,725.0,711.2000122070312,721.4500122070312,79663,0.0,0.0,2023-06-16,713.1768183353735,698.3930302404458,14.783788094927672,16.98171202048777,VRLLOG.NS,2023-07-17 21:53:31.205388
20,2023-06-15 00:00:00+05:30,721.0,725.7999877929688,709.3499755859375,722.0999755859375,60056,0.0,0.0,2023-06-15,711.6726012677993,696.5484716831189,15.124129584680418,17.531193001877792,VRLLOG.NS,2023-07-17 21:53:31.205388
21,2023-06-14 00:00:00+05:30,709.9000244140625,721.75,707.25,719.3499755859375,43858,0.0,0.0,2023-06-14,709.7767150281378,694.5043513708935,15.272363657244341,18.132958856177133,VRLLOG.NS,2023-07-17 21:53:31.205388
22,2023-06-13 00:00:00+05:30,719.0,721.1500244140625,706.5,709.9000244140625,37526,0.0,0.0,2023-06-13,708.0361221994469,692.51670143369,15.51942076575699,18.84810765591033,VRLLOG.NS,2023-07-17 21:53:31.205388
23,2023-06-12 00:00:00+05:30,705.9000244140625,723.0,692.0999755859375,717.5499877929688,77541,0.0,0.0,2023-06-12,707.6972308876987,691.1260355952602,16.57119529243846,19.680279378448663,VRLLOG.NS,2023-07-17 21:53:31.205388
24,2023-06-09 00:00:00+05:30,709.9000244140625,711.8499755859375,700.0999755859375,702.4500122070312,23903,0.0,0.0,2023-06-09,705.905820541286,689.0121194194436,16.893701121842355,20.457550399951213,VRLLOG.NS,2023-07-17 21:53:31.205388
25,2023-06-08 00:00:00+05:30,713.5,716.2999877929688,704.5,706.0999755859375,56334,0.0,0.0,2023-06-08,706.5341493293323,687.9370879964366,18.59706133289569,21.34851271947843,VRLLOG.NS,2023-07-17 21:53:31.205388
26,2023-06-07 00:00:00+05:30,701.5,718.0,701.4500122070312,713.4500122070312,89821,0.0,0.0,2023-06-07,706.6130900099495,686.4840569892765,20.129033020672978,22.036375566124114,VRLLOG.NS,2023-07-17 21:53:31.205388
27,2023-06-06 00:00:00+05:30,705.0,706.4500122070312,694.5999755859375,698.0999755859375,45535,0.0,0.0,2023-06-06,705.3700132468437,684.326780571856,21.04323267498762,22.513211202486893,VRLLOG.NS,2023-07-17 21:53:31.205388
28,2023-06-05 00:00:00+05:30,699.8499755859375,713.75,698.9000244140625,702.0499877929688,130903,0.0,0.0,2023-06-05,706.6918382760994,683.2249249707295,23.46691330536987,22.880705834361713,VRLLOG.NS,2023-07-17 21:53:31.205388
29,2023-06-02 00:00:00+05:30,743.2000122070312,744.9000244140625,692.0,695.2999877929688,364886,0.0,0.0,2023-06-02,707.535811091214,681.7189199449504,25.81689114626363,22.73415396660967,VRLLOG.NS,2023-07-17 21:53:31.205388
30,2023-06-01 00:00:00+05:30,745.1500244140625,751.0999755859375,740.25,743.1500244140625,51019,0.0,0.0,2023-06-01,709.7605062363496,680.6324345171089,29.128071719240666,21.96346967169618,VRLLOG.NS,2023-07-17 21:53:31.205388
31,2023-05-31 00:00:00+05:30,735.7000122070312,755.0,732.5499877929688,745.1500244140625,146140,0.0,0.0,2023-05-31,703.6896847494927,675.6310273253526,28.05865742414005,20.17231915981006,VRLLOG.NS,2023-07-17 21:53:31.205388
32,2023-05-30 00:00:00+05:30,735.0,746.0,720.5499877929688,735.7000122070312,112267,0.0,0.0,2023-05-30,696.1514411741164,670.069507558256,26.081933615860407,18.20073459372756,VRLLOG.NS,2023-07-17 21:53:31.205388
33,2023-05-29 00:00:00+05:30,762.9000244140625,762.9000244140625,725.0,728.6500244140625,201897,0.0,0.0,2023-05-29,688.9607918954046,664.8190671863539,24.141724709050663,16.23043483819435,VRLLOG.NS,2023-07-17 21:53:31.205388
34,2023-05-26 00:00:00+05:30,692.5499877929688,753.9000244140625,690.2000122070312,743.7000122070312,530879,0.0,0.0,2023-05-26,681.7445678011031,659.7125906081371,22.031977192965996,14.252612370480268,VRLLOG.NS,2023-07-17 21:53:31.205388
35,2023-05-25 00:00:00+05:30,692.0,715.0,685.0,689.0999755859375,136346,0.0,0.0,2023-05-25,670.4799415454798,652.9935968802256,17.48634466525425,12.307771164858833,VRLLOG.NS,2023-07-17 21:53:31.205388
36,2023-05-24 00:00:00+05:30,697.5999755859375,705.9500122070312,687.0,690.2999877929688,234388,0.0,0.0,2023-05-24,667.0944808108512,650.1050865837686,16.989394227082585,11.013127789759977,VRLLOG.NS,2023-07-17 21:53:31.205388
37,2023-05-23 00:00:00+05:30,738.0,738.0,693.5,697.5999755859375,468630,0.0,0.0,2023-05-23,662.8752977231935,646.8894944870326,15.985803236160905,9.519061180429325,VRLLOG.NS,2023-07-17 21:53:31.205388
38,2023-05-22 00:00:00+05:30,667.0,737.7000122070312,667.0,724.5999755859375,1009124,0.0,0.0,2023-05-22,656.5617199299674,642.8326559991202,13.729063930847133,7.902375666496431,VRLLOG.NS,2023-07-17 21:53:31.205388
39,2023-05-19 00:00:00+05:30,654.0,662.0,642.5499877929688,657.7999877929688,47590,0.0,0.0,2023-05-19,644.1911279925183,636.2912704321749,7.899857560343435,6.445703600408754,VRLLOG.NS,2023-07-17 21:53:31.205388
40,2023-05-18 00:00:00+05:30,656.9000244140625,660.0999755859375,650.0,650.7000122070312,46168,0.0,0.0,2023-05-18,641.7167898469819,634.5705730433114,7.146216803670541,6.082165110425083,VRLLOG.NS,2023-07-17 21:53:31.205388
41,2023-05-17 00:00:00+05:30,637.7000122070312,659.0,634.25,656.4000244140625,126740,0.0,0.0,2023-05-17,640.0834766906092,633.2802179102138,6.803258780395481,5.816152187113719,VRLLOG.NS,2023-07-17 21:53:31.205388
42,2023-05-16 00:00:00+05:30,655.0,662.0499877929688,634.5,637.7000122070312,89771,0.0,0.0,2023-05-16,637.1168316499813,631.4306333899059,5.686198260075457,5.569375538793278,VRLLOG.NS,2023-07-17 21:53:31.205388
43,2023-05-15 00:00:00+05:30,637.0,662.6500244140625,634.5999755859375,654.9500122070312,136955,0.0,0.0,2023-05-15,637.0107988214268,630.9290830845359,6.081715736890828,5.5401698584727335,VRLLOG.NS,2023-07-17 21:53:31.205388
44,2023-05-12 00:00:00+05:30,641.0,651.3499755859375,633.0,637.5499877929688,37749,0.0,0.0,2023-05-12,633.7491236604077,629.0074087547363,4.741714905671415,5.404783388868209,VRLLOG.NS,2023-07-17 21:53:31.205388
45,2023-05-11 00:00:00+05:30,642.5,645.0,633.2000122070312,642.4500122070312,50691,0.0,0.0,2023-05-11,633.0580574544875,628.3240024316776,4.734055022809912,5.570550509667407,VRLLOG.NS,2023-07-17 21:53:31.205388
46,2023-05-10 00:00:00+05:30,623.4000244140625,645.2999877929688,618.4000244140625,639.3499755859375,81712,0.0,0.0,2023-05-10,631.3504293176615,627.1939216496494,4.156507668012068,5.77967438138178,VRLLOG.NS,2023-07-17 21:53:31.205388
