Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-12-01 00:00:00+05:30,33.650001525878906,34.900001525878906,33.599998474121094,33.79999923706055,154538,0.0,0.0,2023-12-01,33.572499465942386,0.6501970769210609,34.222696542863446,32.922302389021326,34.872893619784506,32.272105312100265,28.455312919123205,14.050926739914008,11375354,198607.77314154204,246362.52715308598,35.61527019398198,64.42484517079447,34.09999974568685,34.60000101725261,33.299997965494796,35.400002797444664,32.79999669392904,35.90000406901042,31.999994913736984,-0.2361495727703615,-64.04498427402038,0.14210352567202733,0.12918674809335937,0.012916777578667965,51.85417141255076,18.192929070959565,33.90999908447266,33.572499465942386,33.75899959564209,31.38849977493286,OSWALAGRO.NS,2023-12-01 10:58:11.920894
2,2023-11-30 00:00:00+05:30,34.0,34.0,33.0,33.54999923706055,118779,0.0,0.0,2023-11-30,33.534999465942384,0.6579671196879928,34.19296658563038,32.87703234625439,34.85093370531837,32.2190652265664,-42.82824583727962,-29.824983874182475,11220816,151522.2614061261,258301.21565597196,35.61845015339666,59.679042198287966,33.516666412353516,34.03333282470703,33.03333282470703,34.516666412353516,32.516666412353516,35.03333282470703,32.03333282470703,-0.22423858948275655,-69.66296083892465,0.1451251561849034,0.12595755369869235,0.01916760248621105,50.19755343796614,18.003860439482963,34.16999893188476,33.534999465942384,33.68999961853027,31.356999778747557,OSWALAGRO.NS,2023-12-01 10:58:11.920894
3,2023-11-29 00:00:00+05:30,34.75,34.75,33.5,33.599998474121094,87650,0.0,0.0,2023-11-29,33.52499942779541,0.6592457508316512,34.18424517862706,32.865753676963756,34.84349092945871,32.206507926132105,-2.5565297224172188,-1.029533426860943,11339595,111978.70538744026,284995.9542184334,35.62123893726057,61.05873005825115,33.949999491373696,34.39999898274739,33.14999898274739,35.199999491373696,32.699999491373696,35.64999898274739,31.89999898274739,-0.25595197891315774,-68.53938267064767,0.17141610500540594,0.12116565307713958,0.050250451928266354,50.52038476079476,18.44032469492434,34.029998779296875,33.52499942779541,33.57899963378906,31.326499786376953,OSWALAGRO.NS,2023-12-01 10:58:11.920894
4,2023-11-28 00:00:00+05:30,34.849998474121094,35.0,33.29999923706055,33.75,163379,0.0,0.0,2023-11-28,33.50749950408935,0.6617905982037148,34.16929010229307,32.84570890588564,34.831080700496784,32.18391830768192,10.902617482633763,1.7954307569918078,11427245,209659.36919990083,328250.2664261817,35.62325188348958,60.83085600592249,34.016666412353516,34.733333587646484,33.03333282470703,35.71666717529297,32.31666564941406,36.43333435058594,31.333332061767578,-0.2066380278369009,-65.16856244229736,0.19755510545136445,0.10860304009507299,0.08895206535629147,51.44199542779881,18.41618878474728,33.90999908447266,33.50749950408935,33.45599967956543,31.291999797821045,OSWALAGRO.NS,2023-12-01 10:58:11.920894
5,2023-11-24 00:00:00+05:30,35.45000076293945,36.650001525878906,34.599998474121094,34.849998474121094,319413,0.0,0.0,2023-11-24,33.41749954223633,0.7443246708485104,34.16182421308484,32.673174871387815,34.90614888393335,31.92885020053931,148.87643325618663,89.83549520442718,11590624,423252.58119887864,357897.9907327519,35.62673575099813,65.27919122059981,35.36666615804037,36.13333384195964,34.08333079020183,37.41666920979818,33.316663106282554,38.18333689371745,32.033327738444015,-0.2072904538235625,-40.44949984612628,0.21325481020923576,0.08636502375600011,0.12688978645323565,58.73860702514114,18.390196266095064,33.769998931884764,33.41749954223633,33.33699966430664,31.275499782562257,OSWALAGRO.NS,2023-12-01 10:58:11.920894
6,2023-11-23 00:00:00+05:30,33.0,35.95000076293945,32.849998474121094,35.099998474121094,753723,0.0,0.0,2023-11-23,33.264999580383304,0.7478211993282379,34.01282077971154,32.51717838105507,34.76064197903978,31.76935718172683,130.96673826611783,38.74805905272291,11910037,1005919.2744245405,341559.3431162202,35.62957026051764,62.10835248907478,34.63333257039388,36.41666666666667,33.31666437784831,37.73333485921224,31.533330281575523,39.51666895548503,30.216662089029953,-0.13154349818508376,-22.666727701822918,0.12179087324019378,0.054642577142691204,0.06714829609750257,60.551150629084695,17.01873719353633,33.46999893188477,33.264999580383304,33.227999687194824,31.22599979400635,OSWALAGRO.NS,2023-12-01 10:58:11.920894
7,2023-11-22 00:00:00+05:30,33.5,33.5,32.54999923706055,32.849998474121094,65743,0.0,0.0,2023-11-22,33.062499618530275,0.7727045893967216,33.835204207927,32.28979502913355,34.60790879732372,31.517090439736833,-74.43379579271074,-71.77190895846897,11156314,82116.25522182012,175469.36028914014,35.63417011165339,43.32791406896912,32.96666590372721,33.383332570393875,32.43333180745442,33.916666666666664,32.01666514078776,34.33333333333333,31.48333104451497,-0.2915702266250844,-80.88240738974676,-0.021777210807144343,0.03785550311831555,-0.05963271392545989,46.84281961887875,15.931194104341245,33.25999908447265,33.062499618530275,33.1229997253418,31.174999809265138,OSWALAGRO.NS,2023-12-01 10:58:11.920894
8,2023-11-21 00:00:00+05:30,33.25,33.75,32.900001525878906,33.0,73133,0.0,0.0,2023-11-21,32.9749997138977,0.8884491846350149,33.86344889853272,32.08655052926269,34.75189808316773,31.198101344627673,-46.74448994488019,-55.65779745034169,11222057,91763.84296616922,198807.63655597012,35.63628108063209,42.687963435145754,33.21666717529297,33.53333282470703,32.68333435058594,34.06666564941406,32.366668701171875,34.383331298828125,31.833335876464844,-0.3413630771832074,-76.47059483512082,0.016333002962660714,0.05276368159968053,-0.03643067863701981,47.872640472628696,16.60091320968311,33.539999389648436,32.9749997138977,33.06299976348877,31.152499828338623,OSWALAGRO.NS,2023-12-01 10:58:11.920894
9,2023-11-20 00:00:00+05:30,33.5,33.849998474121094,32.849998474121094,33.04999923706055,54747,0.0,0.0,2023-11-20,33.02499971389771,0.9175911740759247,33.94259088797363,32.10740853982178,34.86018206204955,31.189817365745856,-50.88454812535368,-46.719629137421805,11295190,68798.03652928084,225568.58495342036,35.63850647960034,48.51000293615348,33.24999872843424,33.64999898274739,32.64999898274739,34.24999872843424,32.24999872843424,34.64999898274739,31.64999898274739,-0.35193013188617095,-75.00002804926348,0.05010527784710206,0.061871351258935475,-0.011766073411833416,48.20063414632111,16.923406382741867,33.63999938964844,33.02499971389771,32.99899974822998,31.12849983215332,OSWALAGRO.NS,2023-12-01 10:58:11.920894
10,2023-11-17 00:00:00+05:30,34.04999923706055,34.599998474121094,33.0,33.349998474121094,287337,0.0,0.0,2023-11-17,33.13249979019165,1.0386321204558422,34.171131910647496,32.09386766973581,35.20976403110333,31.055235549279967,6.310800472419433,-18.42648036682611,11349937,364360.790476948,264761.22205945523,35.64014324719263,56.175460837649204,33.6499989827474,34.299997965494796,32.6999994913737,35.24999745686849,32.050000508626304,35.89999643961589,31.10000101725261,-0.32608613409554255,-55.5555660211193,0.0876606855591433,0.06481286961189382,0.02284781594724948,50.113568109086465,17.270706722958987,33.529999542236325,33.13249979019165,32.930999755859375,31.110499839782715,OSWALAGRO.NS,2023-12-01 10:58:11.920894
