Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,541.5,575.9000244140625,526.4000244140625,552.0999755859375,294000,0.0,0.0,2023-07-14,530.524257403937,517.7866463942529,12.737611009684088,10.766216970873588,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
2,2023-07-13 00:00:00+05:30,541.0,546.25,538.5499877929688,540.8499755859375,68935,0.0,0.0,2023-07-13,526.6013995526641,515.0415800589182,11.559819493745977,10.273368461170962,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
3,2023-07-12 00:00:00+05:30,534.75,548.2000122070312,532.0,541.0,136654,10.0,0.0,2023-07-12,524.0107493647962,512.9769084167566,11.033840948039597,9.951755703027208,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
4,2023-07-11 00:00:00+05:30,535.6252409043373,535.6252409043373,527.085849242213,531.6500244140625,88071,0.0,0.0,2023-07-11,520.9217947038501,510.7350610900972,10.186733613752892,9.681234391774112,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
5,2023-07-10 00:00:00+05:30,526.3496864925673,539.4041282737965,525.6135330848855,533.17138671875,96966,0.0,0.0,2023-07-10,518.9712074838114,509.06186402417995,9.909343459631486,9.554859586279417,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
6,2023-07-07 00:00:00+05:30,517.2213906176884,533.9565992560919,515.994468284839,523.6504516601562,117657,0.0,0.0,2023-07-07,516.3893567138226,507.1331022086144,9.256254505208233,9.466238617941398,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
7,2023-07-06 00:00:00+05:30,515.209250627181,519.9206204096374,513.3443047155566,515.7490844726562,51361,0.0,0.0,2023-07-06,515.069157632671,505.8117142524911,9.25744338017995,9.51873464612469,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
8,2023-07-05 00:00:00+05:30,515.307389878673,518.2520035351225,509.41816256577386,514.2277221679688,65140,0.0,0.0,2023-07-05,514.9455345708556,505.01672463487785,9.92880993597771,9.584057462610874,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
9,2023-07-04 00:00:00+05:30,523.3560124343809,526.7913950330015,509.7616767777056,513.4424438476562,99897,0.0,0.0,2023-07-04,515.076045916835,504.2798448322306,10.796201084604434,9.497869344269164,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
10,2023-07-03 00:00:00+05:30,531.7481721905992,533.1223492523435,520.2151015431797,521.4910888671875,65488,0.0,0.0,2023-07-03,515.3730644748675,503.54683691099655,11.826227563870987,9.173286409185346,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
11,2023-06-30 00:00:00+05:30,529.9323045359617,540.0911972311404,527.4293351137358,529.0979614257812,101129,0.0,0.0,2023-06-30,514.2606964035366,502.11129675450127,12.149399649035331,8.510051120513936,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
12,2023-06-27 00:00:00+05:30,528.803543716026,537.8827692925887,523.2578306167436,535.2326049804688,93553,0.0,0.0,2023-06-27,511.56301185403754,499.9523635807989,11.610648273238667,7.600213988383587,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
13,2023-06-26 00:00:00+05:30,520.7058652385585,529.9323456264718,515.7000458225904,526.2024536132812,67095,0.0,0.0,2023-06-26,507.2594494674137,497.1299442688253,10.12950519858839,6.597605417169817,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
14,2023-06-23 00:00:00+05:30,529.3433408405335,536.6558096709364,515.3073618239443,519.1844482421875,221540,0.0,0.0,2023-06-23,503.8152668954378,494.8041435212688,9.01112337416896,5.714630471815173,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
15,2023-06-22 00:00:00+05:30,508.3875307629118,554.07810474373,505.4429172744598,527.8710327148438,986508,0.0,0.0,2023-06-22,501.0208702869378,492.8537191435953,8.167151143342494,4.890507246226726,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
16,2023-06-21 00:00:00+05:30,505.1975456593683,516.2889114328208,499.8481523710342,507.2096862792969,167565,0.0,0.0,2023-06-21,496.1390225727731,490.0523340578954,6.0866885148777214,4.0713462719477835,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
17,2023-06-20 00:00:00+05:30,500.68247678994834,510.30156595207575,495.774787407483,503.3326110839844,90983,0.0,0.0,2023-06-20,494.1261746261324,488.6797458801833,5.446428745949106,3.5675107112152986,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
18,2023-06-19 00:00:00+05:30,505.49200743436813,507.4550831913948,497.54154462757833,502.5473937988281,51459,0.0,0.0,2023-06-19,492.45227708834113,487.50751666387924,4.94476042446189,3.0977812025318467,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
19,2023-06-16 00:00:00+05:30,492.6338685923797,507.94586590319193,491.6523306872528,497.0998840332031,110146,0.0,0.0,2023-06-16,490.6168013227981,486.3043264930833,4.312474829714802,2.6360363970493355,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
20,2023-06-15 00:00:00+05:30,497.5415585285888,497.6397183100144,485.7631036573458,489.198486328125,63235,0.0,0.0,2023-06-15,489.43805901181537,485.4406818898737,3.9973771219416676,2.216926788882969,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
21,2023-06-14 00:00:00+05:30,500.5843103251238,504.4123319556426,493.2227763497543,495.3821716308594,39128,0.0,0.0,2023-06-14,489.48161768157723,485.1400575348136,4.341560146763641,1.7718142056182944,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
22,2023-06-13 00:00:00+05:30,506.27723737296253,509.41817063794315,496.70724283785665,499.0629577636719,45131,0.0,0.0,2023-06-13,488.40878969079864,484.3206884071299,4.0881012836687205,1.1293777203319577,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
23,2023-06-12 00:00:00+05:30,509.61447003720315,514.5712242596625,498.572169087425,503.4798583984375,112101,0.0,0.0,2023-06-12,486.4716682230035,483.1413068586066,3.3303613643969356,0.3896968294977669,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
24,2023-06-09 00:00:00+05:30,493.61539016843165,509.221836352848,493.61539016843165,505.6883239746094,237677,0.0,0.0,2023-06-09,483.37927000928823,481.5142227354201,1.8650472738681287,-0.3454693042270254,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
25,2023-06-08 00:00:00+05:30,497.34525702659613,503.4308038795417,484.7324892460912,485.7630920410156,87911,0.0,0.0,2023-06-08,479.32307837922986,479.580294636285,-0.25721625705511997,-0.8980984487508139,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
26,2023-06-07 00:00:00+05:30,472.7086395589009,506.3754061430753,468.6843283404341,496.7563171386719,391525,0.0,0.0,2023-06-07,478.1521668043597,479.08567084390654,-0.9335040395468468,-1.0583189966747373,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
27,2023-06-06 00:00:00+05:30,474.3772545569518,475.6532717980182,467.70280882609217,470.7946472167969,27809,0.0,0.0,2023-06-06,474.76959401630296,477.6720191403253,-2.9024251240223293,-1.0895227359567097,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
28,2023-06-05 00:00:00+05:30,477.71450477793326,481.93510573858293,471.87434232958,473.3466491699219,37418,0.0,0.0,2023-06-05,475.49231161621316,478.2222088942076,-2.7298972779944393,-0.6362971389403047,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
29,2023-06-02 00:00:00+05:30,475.45693431035403,483.8981659134693,471.13817370885454,473.24847412109375,52090,0.0,0.0,2023-06-02,475.88243206099344,478.6122536721505,-2.7298216111570355,-0.11289710417677101,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
30,2023-06-01 00:00:00+05:30,468.4880168022837,477.71449681121965,468.4880168022837,473.4938659667969,39061,0.0,0.0,2023-06-01,476.36133350461154,479.041356036235,-2.6800225316234787,0.5413340225682951,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
31,2023-05-31 00:00:00+05:30,466.230489897495,471.2363390430156,463.28587627708976,468.1445007324219,33709,0.0,0.0,2023-05-31,476.88269123875966,479.4851552417901,-2.602464003030434,1.3466731611162386,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
32,2023-05-30 00:00:00+05:30,473.1012559855975,473.1503208977084,463.08955767394826,466.77032470703125,35773,0.0,0.0,2023-05-30,478.47145314900285,480.39240760253955,-1.9209544535366945,2.3339574521529065,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
33,2023-05-29 00:00:00+05:30,475.45693585540084,477.0274024303654,469.17509950970094,472.0706481933594,81366,0.0,0.0,2023-05-29,480.59893104754315,481.4821742341802,-0.8832431866370598,3.3976854285753064,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
34,2023-05-26 00:00:00+05:30,474.5735567645935,481.3952568941657,470.15663638105536,473.05218505859375,54294,0.0,0.0,2023-05-26,482.14952793012196,482.23509631744594,-0.0855683873239741,4.467917582378398,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
35,2023-05-25 00:00:00+05:30,473.150328603842,479.9229640183467,472.0215660194777,474.5245056152344,36329,0.0,0.0,2023-05-25,483.80359027039975,482.9697292181541,0.833861052245652,5.606289074803991,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
36,2023-05-24 00:00:00+05:30,473.9846427901679,481.54249655193877,469.2732728829338,473.15032958984375,42572,0.0,0.0,2023-05-24,485.49069657133896,483.6453471063877,1.845349464951255,6.799396080443575,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
37,2023-05-23 00:00:00+05:30,482.0823368934873,485.2723350903193,473.1012710378538,474.7698974609375,27192,0.0,0.0,2023-05-23,487.73439965888355,484.48494850771124,3.249451151172309,8.037907734316654,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
38,2023-05-22 00:00:00+05:30,480.65910088557115,486.8427774072663,474.573554186317,482.9166259765625,42045,0.0,0.0,2023-05-22,490.0915818766919,485.2621525914532,4.829429285238746,9.23502188010274,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
39,2023-05-19 00:00:00+05:30,485.3704880327943,485.3704880327943,468.92972832693124,481.0517272949219,82067,0.0,0.0,2023-05-19,491.3961193130791,485.4497947206444,5.946324592434735,10.33642002881874,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
40,2023-05-18 00:00:00+05:30,491.2597197234401,494.20433342807615,481.05173153820056,484.04541015625,46226,0.0,0.0,2023-05-18,493.27691786183493,485.8016401147022,7.475277747132736,11.43394388791474,AVADHSUGAR.NS,2023-07-17 21:52:06.892406
