Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,75.0,77.0,73.1500015258789,75.80000305175781,80311,0.0,0.0,2023-07-28,72.69535486848923,69.0940367200917,3.6013181483975387,3.6368373803679823,GPTINFRA.NS,2023-07-30 17:34:58.221622
2,2023-07-27 00:00:00+05:30,74.0,75.5,72.0999984741211,73.44999694824219,17572,0.0,0.0,2023-07-27,72.13087338062222,68.55755941355841,3.573313967063811,3.6457171883605928,GPTINFRA.NS,2023-07-30 17:34:58.221622
3,2023-07-26 00:00:00+05:30,74.75,75.0,72.25,74.30000305175781,30543,0.0,0.0,2023-07-26,71.89103273196405,68.16616441078371,3.724868321180338,3.663817993684788,GPTINFRA.NS,2023-07-30 17:34:58.221622
4,2023-07-25 00:00:00+05:30,75.0,75.75,73.0,73.6500015258789,37411,0.0,0.0,2023-07-25,71.45303812836518,67.67545731950578,3.7775808088593976,3.6485554118109,GPTINFRA.NS,2023-07-30 17:34:58.221622
5,2023-07-24 00:00:00+05:30,74.5,76.0,70.80000305175781,75.0,96936,0.0,0.0,2023-07-24,71.05359023790814,67.19749378299593,3.8560964549122048,3.616299062548775,GPTINFRA.NS,2023-07-30 17:34:58.221622
6,2023-07-21 00:00:00+05:30,75.0,75.0,72.0,74.5,51266,0.0,0.0,2023-07-21,70.33606119025508,66.57329328563561,3.7627679046194658,3.5563497144579173,GPTINFRA.NS,2023-07-30 17:34:58.221622
7,2023-07-20 00:00:00+05:30,73.0,74.0,72.0,73.19999694824219,41150,1.5,0.0,2023-07-20,69.5789814066651,65.93915674848647,3.6398246581786253,3.50474516691753,GPTINFRA.NS,2023-07-30 17:34:58.221622
8,2023-07-19 00:00:00+05:30,70.7194775611845,73.41308658491718,69.59306522052711,71.6500015258789,37164,0.0,0.0,2023-07-19,68.92061494456017,65.358289532506,3.5623254120541645,3.4709752941022556,GPTINFRA.NS,2023-07-30 17:34:58.221622
9,2023-07-18 00:00:00+05:30,74.4415576843052,74.4415576843052,70.57255866226046,71.2582015991211,55117,0.0,0.0,2023-07-18,68.42436283886585,64.85495257303617,3.5694102658296742,3.4481377646142777,GPTINFRA.NS,2023-07-30 17:34:58.221622
10,2023-07-17 00:00:00+05:30,69.54409221067267,72.33564934707483,68.27074668805857,72.23770141601562,129186,0.0,0.0,2023-07-17,67.90911942791035,64.34269265094937,3.5664267769609808,3.4178196393104288,GPTINFRA.NS,2023-07-30 17:34:58.221622
11,2023-07-14 00:00:00+05:30,69.00536522536355,70.27871070821062,67.58510158699,68.90741729736328,41546,0.0,0.0,2023-07-14,67.12210452098212,63.71109194974408,3.4110125712380395,3.3806678548977906,GPTINFRA.NS,2023-07-30 17:34:58.221622
12,2023-07-13 00:00:00+05:30,70.37665414988908,70.47460207164542,67.58509727862241,68.07484436035156,89960,0.0,0.0,2023-07-13,66.79750219800373,63.29538592193454,3.502116276069188,3.3730816758127284,GPTINFRA.NS,2023-07-30 17:34:58.221622
13,2023-07-12 00:00:00+05:30,69.15229283862122,69.98486145994136,67.683051457604,69.4461441040039,57105,0.0,0.0,2023-07-12,66.56525816848594,62.91302924686117,3.6522289216247685,3.340823025748613,GPTINFRA.NS,2023-07-30 17:34:58.221622
14,2023-07-11 00:00:00+05:30,70.52357954277603,70.52357954277603,68.56459122214336,68.95639038085938,74443,0.0,0.0,2023-07-11,66.04146072566449,62.39038005828975,3.6510806673747425,3.2629715517795734,GPTINFRA.NS,2023-07-30 17:34:58.221622
15,2023-07-10 00:00:00+05:30,68.31971952322895,71.50307563004608,68.07484597655072,69.49510955810547,91876,0.0,0.0,2023-07-10,65.51147351562906,61.86509923248418,3.646374283144887,3.165944272880781,GPTINFRA.NS,2023-07-30 17:34:58.221622
16,2023-07-07 00:00:00+05:30,69.44614262620188,70.0338376715131,67.09535497200905,68.66254425048828,83367,0.0,0.0,2023-07-07,64.78717605336062,61.25469840643447,3.5324776469261536,3.0458367703147546,GPTINFRA.NS,2023-07-30 17:34:58.221622
17,2023-07-06 00:00:00+05:30,68.95639187640428,70.22972982866358,65.9199614081582,68.22177124023438,76168,0.0,0.0,2023-07-06,64.08256365388287,60.66207073891017,3.420492914972705,2.924176551161905,GPTINFRA.NS,2023-07-30 17:34:58.221622
18,2023-07-05 00:00:00+05:30,68.95639038085938,70.3766539241391,67.58509706182703,68.95639038085938,249226,0.0,0.0,2023-07-05,63.32998045636442,60.057294698804235,3.2726857575601827,2.800097460209205,GPTINFRA.NS,2023-07-30 17:34:58.221622
19,2023-07-04 00:00:00+05:30,63.8630227452322,67.04637908935547,63.8630227452322,67.04637908935547,192538,0.0,0.0,2023-07-04,62.30699683372897,59.34536704423982,2.9616297894891446,2.68195038587146,GPTINFRA.NS,2023-07-30 17:34:58.221622
20,2023-07-03 00:00:00+05:30,61.806081736726014,64.8914899219438,60.826587549224975,63.86301803588867,111700,0.0,0.0,2023-07-03,61.4452909690696,58.729286080630565,2.7160048884390378,2.612030534967039,GPTINFRA.NS,2023-07-30 17:34:58.221622
21,2023-06-30 00:00:00+05:30,63.618146488437056,63.618146488437056,60.04299483358085,61.80608367919922,64295,0.0,0.0,2023-06-30,61.005704229647954,58.31858752420992,2.6871167054380365,2.586036946599039,GPTINFRA.NS,2023-07-30 17:34:58.221622
22,2023-06-27 00:00:00+05:30,62.6386558705053,63.667124050174884,61.21838850978354,62.246856689453125,37050,0.0,0.0,2023-06-27,60.860180693365905,58.03958783181078,2.8205928615551272,2.5607670068892894,GPTINFRA.NS,2023-07-30 17:34:58.221622
23,2023-06-26 00:00:00+05:30,63.81405019917442,64.64661879512816,60.82658982628101,62.001983642578125,49219,0.0,0.0,2023-06-26,60.60805778498641,57.70300632319939,2.905051461787018,2.49581054322283,GPTINFRA.NS,2023-07-30 17:34:58.221622
24,2023-06-23 00:00:00+05:30,59.11247476724563,64.84251446787952,58.671705356792195,63.960975646972656,160346,0.0,0.0,2023-06-23,60.35461671996973,57.35908813764909,2.995528582320638,2.3935003135817827,GPTINFRA.NS,2023-07-30 17:34:58.221622
25,2023-06-22 00:00:00+05:30,63.9119986539352,64.64661932811836,60.14094735438455,61.757110595703125,244676,0.0,0.0,2023-06-22,59.69891509687828,56.8309371369032,2.8679779599750788,2.2429932463970688,GPTINFRA.NS,2023-07-30 17:34:58.221622
26,2023-06-21 00:00:00+05:30,67.7320255758389,68.27074290327327,63.56917521654303,63.814048767089844,277482,0.0,0.0,2023-06-21,59.32469773345558,56.43684326019921,2.8878544732563682,2.086747068002566,GPTINFRA.NS,2023-07-30 17:34:58.221622
27,2023-06-20 00:00:00+05:30,65.62611113054163,68.95639289145717,63.911996287579726,67.73202514648438,1231700,0.0,0.0,2023-06-20,58.50845209097662,55.846666819647965,2.661785271328654,1.8864702166891152,GPTINFRA.NS,2023-07-30 17:34:58.221622
28,2023-06-19 00:00:00+05:30,55.53732266117283,64.9894395809979,55.53732266117283,64.20584869384766,1278449,0.0,0.0,2023-06-19,56.831438808157024,54.89583815350105,1.9356006546559712,1.6926414530292304,GPTINFRA.NS,2023-07-30 17:34:58.221622
29,2023-06-16 00:00:00+05:30,56.07604407152658,56.07604407152658,55.390397370518805,55.537322998046875,32898,0.0,0.0,2023-06-16,55.490637010758725,54.151037310273324,1.339599700485401,1.6319016526225452,GPTINFRA.NS,2023-07-30 17:34:58.221622
30,2023-06-15 00:00:00+05:30,55.58629520290395,56.81066293865074,55.09654810860523,55.63526916503906,39737,0.0,0.0,2023-06-15,55.48214864943361,54.04013445525144,1.4420141941821711,1.704977140656831,GPTINFRA.NS,2023-07-30 17:34:58.221622
31,2023-06-14 00:00:00+05:30,56.27194366273936,56.27194366273936,55.243475479464664,55.537322998046875,14749,0.0,0.0,2023-06-14,55.45430855568717,53.91252367846843,1.5417848772187384,1.7707178772754957,GPTINFRA.NS,2023-07-30 17:34:58.221622
32,2023-06-13 00:00:00+05:30,56.02707099657599,56.61476604306278,54.949625096051584,55.48834991455078,44893,0.0,0.0,2023-06-13,55.43921502071268,53.78253973290216,1.656675287810522,1.827951127289685,GPTINFRA.NS,2023-07-30 17:34:58.221622
33,2023-06-12 00:00:00+05:30,56.61476500760475,56.71271667121038,55.733222453997584,55.97809600830078,25754,0.0,0.0,2023-06-12,55.43028140365121,53.646074918370275,1.784206485280933,1.8707700871594755,GPTINFRA.NS,2023-07-30 17:34:58.221622
34,2023-06-09 00:00:00+05:30,56.81066293865074,56.81066293865074,55.14552207074035,55.63526916503906,55491,0.0,0.0,2023-06-09,55.330678748260375,53.45951323117583,1.8711655170845418,1.892410987629111,GPTINFRA.NS,2023-07-30 17:34:58.221622
35,2023-06-08 00:00:00+05:30,56.76169116659052,57.986058949577924,55.34142379103036,56.810665130615234,114941,0.0,0.0,2023-06-08,55.275298672482435,53.285452756466775,1.9898459160156605,1.8977223552652531,GPTINFRA.NS,2023-07-30 17:34:58.221622
36,2023-06-07 00:00:00+05:30,56.173991862564215,57.79015881555489,55.733222453997584,55.97809600830078,68064,0.0,0.0,2023-06-07,54.996141134640105,53.0034357665349,1.9927053681052058,1.8746914650776514,GPTINFRA.NS,2023-07-30 17:34:58.221622
37,2023-06-06 00:00:00+05:30,57.10451032378961,57.59425741702361,55.14552195085361,56.07604217529297,54877,0.0,0.0,2023-06-06,54.81760388488362,52.765462947193626,2.052140937689991,1.8451879893207628,GPTINFRA.NS,2023-07-30 17:34:58.221622
38,2023-06-05 00:00:00+05:30,57.88810714459339,58.52477988479158,56.85963895667427,57.25143814086914,76437,0.0,0.0,2023-06-05,54.58879692299101,52.50061660894568,2.0881803140453314,1.7934497522284556,GPTINFRA.NS,2023-07-30 17:34:58.221622
39,2023-06-02 00:00:00+05:30,54.55782965361296,58.27990700046554,52.941662670775166,57.64323425292969,301360,0.0,0.0,2023-06-02,54.10468033792226,52.120550886391804,1.9841294515304568,1.7197671117742366,GPTINFRA.NS,2023-07-30 17:34:58.221622
40,2023-06-01 00:00:00+05:30,55.92911924549053,55.92911924549053,53.97013077823729,54.41090393066406,47634,0.0,0.0,2023-06-01,53.46130689883,51.67873621706877,1.7825706817612357,1.6536765268351816,GPTINFRA.NS,2023-07-30 17:34:58.221622
41,2023-05-31 00:00:00+05:30,54.01910599573759,56.81066293865074,54.01910599573759,55.63526916503906,101172,0.0,0.0,2023-05-31,53.288652893042,51.46016279998114,1.8284900930608572,1.621452988103668,GPTINFRA.NS,2023-07-30 17:34:58.221622
42,2023-05-30 00:00:00+05:30,53.725256218670566,55.63527068594451,52.45191448597924,54.90065002441406,143279,0.0,0.0,2023-05-30,52.861995389042534,51.126154290776505,1.7358410982660288,1.5696937118643703,GPTINFRA.NS,2023-07-30 17:34:58.221622
43,2023-05-29 00:00:00+05:30,53.38243638218413,53.87218350495647,53.13756282079797,53.725257873535156,56394,0.0,0.0,2023-05-29,52.49133090988407,50.8241946320855,1.6671362777985692,1.5281568652639557,GPTINFRA.NS,2023-07-30 17:34:58.221622
44,2023-05-26 00:00:00+05:30,54.215004095927334,54.31295576073947,52.50088919469148,52.6967887878418,40912,0.0,0.0,2023-05-26,52.2669805528566,50.59210957276952,1.6748709800870785,1.4934120121303023,GPTINFRA.NS,2023-07-30 17:34:58.221622
45,2023-05-25 00:00:00+05:30,54.45987609243783,55.53732195564822,53.33346000293578,53.4314079284668,125951,0.0,0.0,2023-05-25,52.18883360104111,50.42373523556375,1.765098365477364,1.4480472701411082,GPTINFRA.NS,2023-07-30 17:34:58.221622
46,2023-05-24 00:00:00+05:30,53.08858820309913,54.8516770761078,52.25601586273811,53.33346176147461,95982,0.0,0.0,2023-05-24,51.962910996054624,50.1831214201315,1.7797895759231253,1.3687844963070441,GPTINFRA.NS,2023-07-30 17:34:58.221622
47,2023-05-23 00:00:00+05:30,54.36193010542128,55.73322353059808,52.69678915669917,52.8926887512207,80817,0.0,0.0,2023-05-23,51.71371994779645,49.93109419282405,1.7826257549724005,1.2660332264030238,GPTINFRA.NS,2023-07-30 17:34:58.221622
48,2023-05-22 00:00:00+05:30,55.73322246117365,55.929118315462304,51.91319351896233,53.3824348449707,71096,0.0,0.0,2023-05-22,51.4993619835375,49.69416662815232,1.8051953553851803,1.1368850942606796,GPTINFRA.NS,2023-07-30 17:34:58.221622
49,2023-05-19 00:00:00+05:30,59.45530042267724,60.238895058254045,54.900650765146494,55.292449951171875,334856,0.0,0.0,2023-05-19,51.15698509964055,49.39910517080684,1.7578799288337095,0.9698075289795545,GPTINFRA.NS,2023-07-30 17:34:58.221622
50,2023-05-18 00:00:00+05:30,50.49292727840767,59.74914858521533,50.39497934908707,58.2799072265625,1388422,0.0,0.0,2023-05-18,50.40508239936213,48.92763758837764,1.4774448109844869,0.7727894290160155,GPTINFRA.NS,2023-07-30 17:34:58.221622
51,2023-05-17 00:00:00+05:30,51.71729535676333,51.71729535676333,49.758306867973246,50.49292755126953,38233,0.0,0.0,2023-05-17,48.973296067143885,48.17945601732285,0.7938400498210356,0.5966255835238977,GPTINFRA.NS,2023-07-30 17:34:58.221622
52,2023-05-16 00:00:00+05:30,49.464458192032446,51.815245818520594,49.07265900879312,50.346004486083984,114681,0.0,0.0,2023-05-16,48.6969994336665,47.99437829460712,0.7026211390593815,0.5473219669496132,GPTINFRA.NS,2023-07-30 17:34:58.221622
53,2023-05-15 00:00:00+05:30,48.97471149112593,49.31753297697423,48.63189000527763,49.023685455322266,17250,0.0,0.0,2023-05-15,48.397180333226956,47.806248199288966,0.59093213393799,0.5084971739221711,GPTINFRA.NS,2023-07-30 17:34:58.221622
54,2023-05-12 00:00:00+05:30,48.435989752669165,49.02368478797292,48.240090162076605,48.63188934326172,15563,0.0,0.0,2023-05-12,48.28327031102781,47.7088532188063,0.5744170922215162,0.48788843391821624,GPTINFRA.NS,2023-07-30 17:34:58.221622
55,2023-05-11 00:00:00+05:30,49.41548358883303,49.70933110422332,48.04419020171318,48.43598937988281,9220,0.0,0.0,2023-05-11,48.21988503243983,47.635010328849866,0.5848747035899606,0.4662562693423912,GPTINFRA.NS,2023-07-30 17:34:58.221622
