Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,220.0,223.35000610351562,217.5500030517578,218.5,90063,0.0,0.0,2023-07-28,219.51016868348626,216.90613527140772,2.604033412078536,2.7068611261020536,APEX.NS,2023-07-30 17:17:50.764222
2,2023-07-27 00:00:00+05:30,220.89999389648438,223.9499969482422,218.10000610351562,219.89999389648438,77623,0.0,0.0,2023-07-27,219.6938357168474,216.77862609312032,2.9152096237270655,2.7325680546079325,APEX.NS,2023-07-30 17:17:50.764222
3,2023-07-26 00:00:00+05:30,223.1999969482422,223.39999389648438,218.5,219.39999389648438,73336,0.0,0.0,2023-07-26,219.65635241145884,216.5289166688512,3.127435742607645,2.686907662328149,APEX.NS,2023-07-30 17:17:50.764222
4,2023-07-25 00:00:00+05:30,223.89999389648438,225.5500030517578,220.1999969482422,221.75,102312,0.0,0.0,2023-07-25,219.70296305054512,216.29923049064053,3.403732559904597,2.5767756422582746,APEX.NS,2023-07-30 17:17:50.764222
5,2023-07-24 00:00:00+05:30,230.39999389648438,230.6999969482422,220.89999389648438,222.35000610351562,200074,0.0,0.0,2023-07-24,219.33077451428062,215.86316892989177,3.467605584388849,2.3700364128466935,APEX.NS,2023-07-30 17:17:50.764222
6,2023-07-21 00:00:00+05:30,228.0,235.64999389648438,227.4499969482422,229.39999389648438,312086,0.0,0.0,2023-07-21,218.7818233162379,215.34422195600186,3.4376013602360445,2.0956441199611544,APEX.NS,2023-07-30 17:17:50.764222
7,2023-07-20 00:00:00+05:30,217.0,234.85000610351562,216.9499969482422,228.5,868251,0.0,0.0,2023-07-20,216.85124684710217,214.21976020076326,2.6314866463389137,1.7601548098924318,APEX.NS,2023-07-30 17:17:50.764222
8,2023-07-19 00:00:00+05:30,216.0,218.8000030517578,215.64999389648438,216.85000610351562,77349,0.0,0.0,2023-07-19,214.73329172839348,213.07734101682433,1.6559507115691474,1.5423218507808114,APEX.NS,2023-07-30 17:17:50.764222
9,2023-07-18 00:00:00+05:30,219.60000610351562,220.0,214.25,215.1999969482422,95813,0.0,0.0,2023-07-18,214.34843456928036,212.775527809889,1.5729067593913442,1.5139146355837272,APEX.NS,2023-07-30 17:17:50.764222
10,2023-07-17 00:00:00+05:30,216.60000610351562,222.39999389648438,214.75,218.6999969482422,258883,0.0,0.0,2023-07-17,214.19360504583275,212.58157027882078,1.612034767011977,1.4991666046318226,APEX.NS,2023-07-30 17:17:50.764222
11,2023-07-14 00:00:00+05:30,218.3000030517578,219.8000030517578,214.10000610351562,216.0,112317,0.0,0.0,2023-07-14,213.37426106357648,212.09209614526708,1.2821649183094053,1.4709495640367838,APEX.NS,2023-07-30 17:17:50.764222
12,2023-07-13 00:00:00+05:30,216.0,220.3000030517578,214.3000030517578,217.39999389648438,228178,0.0,0.0,2023-07-13,212.89685398422677,211.77946383688845,1.1173901473383125,1.5181457254686284,APEX.NS,2023-07-30 17:17:50.764222
13,2023-07-12 00:00:00+05:30,210.5500030517578,216.5,208.5500030517578,213.75,122553,0.0,0.0,2023-07-12,212.0781012729072,211.32982143212078,0.7482798407864095,1.6183346200012072,APEX.NS,2023-07-30 17:17:50.764222
14,2023-07-11 00:00:00+05:30,208.9499969482422,211.5,207.75,209.0500030517578,81328,0.0,0.0,2023-07-11,211.77411968616303,211.13620714669042,0.6379125394726088,1.8358483148049065,APEX.NS,2023-07-30 17:17:50.764222
15,2023-07-10 00:00:00+05:30,213.0,213.0,205.5,208.0500030517578,101384,0.0,0.0,2023-07-10,212.26941361969125,211.30310347428502,0.9663101454062257,2.135332258637981,APEX.NS,2023-07-30 17:17:50.764222
16,2023-07-07 00:00:00+05:30,212.8000030517578,214.10000610351562,211.1999969482422,212.0500030517578,110715,0.0,0.0,2023-07-07,213.03657917749734,211.56335150808718,1.4732276694101643,2.4275877869459195,APEX.NS,2023-07-30 17:17:50.764222
