Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,26.600000381469727,26.950000762939453,25.899999618530273,26.200000762939453,6699,0.0,0.0,2023-07-28,26.71083759967784,27.13963537899984,-0.42879777932200014,-0.3404226514019688,AKASH.NS,2023-07-30 17:34:51.033506
2,2023-07-27 00:00:00+05:30,26.950000762939453,26.950000762939453,26.0,26.100000381469727,6841,0.0,0.0,2023-07-27,26.803717024539367,27.214806148284676,-0.4110891237453096,-0.3183288694219609,AKASH.NS,2023-07-30 17:34:51.033506
3,2023-07-26 00:00:00+05:30,27.0,27.0,26.399999618530273,26.600000381469727,2877,0.0,0.0,2023-07-26,26.931665505097484,27.303990609629874,-0.3723251045323899,-0.29513880584112373,AKASH.NS,2023-07-30 17:34:51.033506
4,2023-07-25 00:00:00+05:30,26.549999237060547,27.0,25.549999237060547,26.600000381469727,12482,0.0,0.0,2023-07-25,26.991968254847986,27.360309827882684,-0.36834157303469794,-0.2758422311683072,AKASH.NS,2023-07-30 17:34:51.033506
5,2023-07-24 00:00:00+05:30,27.200000762939453,27.200000762939453,26.0,26.600000381469727,7959,0.0,0.0,2023-07-24,27.06323514091676,27.42113458359572,-0.3578994426789599,-0.2527173957017095,AKASH.NS,2023-07-30 17:34:51.033506
6,2023-07-21 00:00:00+05:30,26.5,27.399999618530273,26.350000381469727,26.649999618530273,17530,0.0,0.0,2023-07-21,27.147459642634402,27.4868253197658,-0.3393656771313971,-0.22642188395739682,AKASH.NS,2023-07-30 17:34:51.033506
7,2023-07-20 00:00:00+05:30,27.799999237060547,27.799999237060547,26.5,27.25,17510,0.0,0.0,2023-07-20,27.23790691974424,27.55377137586464,-0.3158644561203978,-0.19818593566389675,AKASH.NS,2023-07-30 17:34:51.033506
8,2023-07-19 00:00:00+05:30,27.799999237060547,27.799999237060547,26.25,26.549999237060547,31740,0.0,0.0,2023-07-19,27.235708177879555,27.57807308593381,-0.3423649080542539,-0.16876630554977146,AKASH.NS,2023-07-30 17:34:51.033506
9,2023-07-18 00:00:00+05:30,27.5,27.75,26.5,27.399999618530273,1794,0.0,0.0,2023-07-18,27.36038253075574,27.66031899384367,-0.2999364630879313,-0.12536665492365082,AKASH.NS,2023-07-30 17:34:51.033506
10,2023-07-17 00:00:00+05:30,27.899999618530273,27.899999618530273,26.5,26.950000762939453,6678,0.0,0.0,2023-07-17,27.353179423887642,27.681144543868744,-0.32796511998110134,-0.0817242028825807,AKASH.NS,2023-07-30 17:34:51.033506
11,2023-07-14 00:00:00+05:30,26.049999237060547,27.75,26.049999237060547,27.100000381469727,20146,0.0,0.0,2023-07-14,27.42648463496913,27.739636046343087,-0.3131514113739584,-0.02016397360795054,AKASH.NS,2023-07-30 17:34:51.033506
12,2023-07-13 00:00:00+05:30,27.350000381469727,27.350000381469727,26.149999618530273,26.450000762939453,10588,0.0,0.0,2023-07-13,27.485845408332658,27.790806899532953,-0.30496149120029514,0.05308288583355143,AKASH.NS,2023-07-30 17:34:51.033506
13,2023-07-12 00:00:00+05:30,27.200000762939453,27.399999618530273,26.0,26.649999618530273,12445,0.0,0.0,2023-07-12,27.67418079840415,27.898071390460434,-0.22389059205628214,0.14259398009201307,AKASH.NS,2023-07-30 17:34:51.033506
14,2023-07-11 00:00:00+05:30,27.5,28.25,26.0,26.5,14996,0.0,0.0,2023-07-11,27.86039555838122,27.997917132214845,-0.13752157383362373,0.23421512312908685,AKASH.NS,2023-07-30 17:34:51.033506
15,2023-07-10 00:00:00+05:30,27.899999618530273,28.399999618530273,27.299999237060547,27.299999237060547,6225,0.0,0.0,2023-07-10,28.107740205359626,28.117750502792035,-0.010010297432408777,0.32714929736976445,AKASH.NS,2023-07-30 17:34:51.033506
16,2023-07-07 00:00:00+05:30,27.5,28.350000381469727,27.0,27.350000381469727,15633,0.0,0.0,2023-07-07,28.254602199595823,28.183170604050552,0.07143159554527045,0.4114391960703077,AKASH.NS,2023-07-30 17:34:51.033506
17,2023-07-06 00:00:00+05:30,27.450000762939453,28.700000762939453,27.450000762939453,27.549999237060547,12557,0.0,0.0,2023-07-06,28.41907525743693,28.24982422185702,0.1692510355799115,0.496441096201567,AKASH.NS,2023-07-30 17:34:51.033506
18,2023-07-05 00:00:00+05:30,28.600000381469727,28.850000381469727,27.700000762939453,28.0,3606,0.0,0.0,2023-07-05,28.577089079323542,28.305810220640733,0.271278858682809,0.5782386113569808,AKASH.NS,2023-07-30 17:34:51.033506
19,2023-07-04 00:00:00+05:30,27.899999618530273,28.75,27.399999618530273,28.549999237060547,9255,0.0,0.0,2023-07-04,28.68201436647328,28.330275038291994,0.35173932818128506,0.6549785495255238,AKASH.NS,2023-07-30 17:34:51.033506
20,2023-07-03 00:00:00+05:30,28.5,28.799999237060547,27.600000381469727,27.950000762939453,8871,0.0,0.0,2023-07-03,28.706017117275593,28.31269710239051,0.3933200148850844,0.7307883548615834,AKASH.NS,2023-07-30 17:34:51.033506
21,2023-06-30 00:00:00+05:30,27.5,28.700000762939453,27.5,28.5,7056,0.0,0.0,2023-06-30,28.8434746362458,28.341712809546596,0.5017618266992052,0.8151554398557082,AKASH.NS,2023-07-30 17:34:51.033506
22,2023-06-27 00:00:00+05:30,28.5,29.0,27.399999618530273,27.850000381469727,5248,0.0,0.0,2023-06-27,28.90592457010867,28.329049834310325,0.576874735798345,0.8935038431448338,AKASH.NS,2023-07-30 17:34:51.033506
23,2023-06-26 00:00:00+05:30,29.450000762939453,29.450000762939453,27.799999237060547,28.350000381469727,7154,0.0,0.0,2023-06-26,29.09791078622484,28.367373790537574,0.7305369956872667,0.9726611199814559,AKASH.NS,2023-07-30 17:34:51.033506
24,2023-06-23 00:00:00+05:30,28.899999618530273,29.799999237060547,28.0,28.850000381469727,8588,0.0,0.0,2023-06-23,29.233894496180316,28.368763663263,0.8651308329173162,1.033192151055003,AKASH.NS,2023-07-30 17:34:51.033506
25,2023-06-22 00:00:00+05:30,29.0,29.0,28.049999237060547,28.950000762939453,4570,0.0,0.0,2023-06-22,29.303693426127698,28.33026472580646,0.9734287003212359,1.0752074805894247,AKASH.NS,2023-07-30 17:34:51.033506
26,2023-06-21 00:00:00+05:30,28.75,29.450000762939453,27.399999618530273,29.299999237060547,6559,0.0,0.0,2023-06-21,29.368001183071016,28.280685842835823,1.0873153402351932,1.100652175656472,AKASH.NS,2023-07-30 17:34:51.033506
27,2023-06-20 00:00:00+05:30,29.0,29.399999618530273,27.950000762939453,28.75,15252,0.0,0.0,2023-06-20,29.380365173254738,28.199140771297845,1.181224401956893,1.1039863845117917,AKASH.NS,2023-07-30 17:34:51.033506
28,2023-06-19 00:00:00+05:30,30.0,30.0,28.799999237060547,29.100000381469727,10932,0.0,0.0,2023-06-19,29.49497702293742,28.155072033001673,1.3399049899357465,1.0846768801505164,AKASH.NS,2023-07-30 17:34:51.033506
29,2023-06-16 00:00:00+05:30,30.350000381469727,30.899999618530273,29.899999618530273,30.149999618530273,5383,0.0,0.0,2023-06-16,29.56679095774973,28.07947776512423,1.4873131926254999,1.0208698527042088,AKASH.NS,2023-07-30 17:34:51.033506
30,2023-06-15 00:00:00+05:30,32.0,32.5,29.899999618530273,30.299999237060547,23730,0.0,0.0,2023-06-15,29.460753019425997,27.91383601685175,1.5469170025742471,0.9042590177238861,AKASH.NS,2023-07-30 17:34:51.033506
31,2023-06-14 00:00:00+05:30,31.5,33.0,31.25,31.450000762939453,26337,0.0,0.0,2023-06-14,29.3081627980379,27.722942959235045,1.5852198388028533,0.7435945215112957,AKASH.NS,2023-07-30 17:34:51.033506
32,2023-06-13 00:00:00+05:30,32.45000076293945,33.349998474121094,30.299999237060547,32.150001525878906,161629,0.0,0.0,2023-06-13,28.918737713510346,27.424778334938694,1.4939593785716525,0.5331881921884062,AKASH.NS,2023-07-30 17:34:51.033506
33,2023-06-12 00:00:00+05:30,34.0,34.0,31.5,32.04999923706055,71992,0.0,0.0,2023-06-12,28.33123520217061,27.046760479663476,1.2844747225071345,0.2929953955925946,AKASH.NS,2023-07-30 17:34:51.033506
34,2023-06-09 00:00:00+05:30,32.650001525878906,35.45000076293945,31.5,34.150001525878906,461777,0.0,0.0,2023-06-09,27.65509628673608,26.64650137907171,1.0085949076643672,0.04512556386395958,AKASH.NS,2023-07-30 17:34:51.033506
