Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,2584.0,2649.449951171875,2571.050048828125,2616.800048828125,31534,0.0,0.0,2023-07-19,2474.9912363401104,2409.874347851957,65.11688848815356,39.93033246500328,RATNAMANI.NS,2023-07-20 11:52:29.798860
2,2023-07-18 00:00:00+05:30,2608.949951171875,2630.800048828125,2555.0,2566.60009765625,42744,0.0,0.0,2023-07-18,2449.207815887744,2393.320291773863,55.88752411388077,33.633693459215706,RATNAMANI.NS,2023-07-20 11:52:29.798860
3,2023-07-17 00:00:00+05:30,2450.800048828125,2667.0,2450.800048828125,2628.050048828125,206591,0.0,0.0,2023-07-17,2427.863764657106,2379.4579073032723,48.40585735383365,28.070235795549436,RATNAMANI.NS,2023-07-20 11:52:29.798860
4,2023-07-14 00:00:00+05:30,2431.199951171875,2449.0,2402.550048828125,2443.199951171875,10582,0.0,0.0,2023-07-14,2391.4662584441935,2359.570535981284,31.89572246290936,22.98633040597838,RATNAMANI.NS,2023-07-20 11:52:29.798860
5,2023-07-13 00:00:00+05:30,2468.0,2475.0,2397.0,2419.10009765625,28509,0.0,0.0,2023-07-13,2382.060132493706,2352.880182766037,29.179949727669282,20.758982391745633,RATNAMANI.NS,2023-07-20 11:52:29.798860
6,2023-07-12 00:00:00+05:30,2422.0,2458.75,2419.35009765625,2428.699951171875,23048,0.0,0.0,2023-07-12,2375.3255933732435,2347.58258957482,27.743003798423615,18.65374055776472,RATNAMANI.NS,2023-07-20 11:52:29.798860
7,2023-07-11 00:00:00+05:30,2387.0,2430.0,2384.75,2423.10009765625,11974,0.0,0.0,2023-07-11,2365.621164682583,2341.0932006470553,24.52796403552793,16.381424747599993,RATNAMANI.NS,2023-07-20 11:52:29.798860
8,2023-07-10 00:00:00+05:30,2423.0,2433.449951171875,2367.0,2384.75,14616,0.0,0.0,2023-07-10,2355.170449596462,2334.5326488863197,20.637800710142074,14.344789925618011,RATNAMANI.NS,2023-07-20 11:52:29.798860
9,2023-07-07 00:00:00+05:30,2357.0,2434.199951171875,2352.0,2411.449951171875,22688,0.0,0.0,2023-07-07,2349.792349523091,2330.515260797225,19.27708872586618,12.771537229486995,RATNAMANI.NS,2023-07-20 11:52:29.798860
10,2023-07-06 00:00:00+05:30,2385.0,2462.35009765625,2311.0,2393.35009765625,85806,0.0,0.0,2023-07-06,2338.5818764960395,2324.0404855672527,14.541390928786768,11.145149355392197,RATNAMANI.NS,2023-07-20 11:52:29.798860
11,2023-07-05 00:00:00+05:30,2362.0,2393.0,2343.0,2377.550048828125,23775,0.0,0.0,2023-07-05,2328.624018103274,2318.495716600133,10.128301503140847,10.296088962043553,RATNAMANI.NS,2023-07-20 11:52:29.798860
12,2023-07-04 00:00:00+05:30,2329.800048828125,2374.89990234375,2304.050048828125,2342.449951171875,35478,0.0,0.0,2023-07-04,2319.7283761533013,2313.7713700218937,5.957006131407525,10.338035826769229,RATNAMANI.NS,2023-07-20 11:52:29.798860
13,2023-07-03 00:00:00+05:30,2286.050048828125,2332.199951171875,2267.199951171875,2310.0,34423,0.0,0.0,2023-07-03,2315.5971806953785,2311.4770835298955,4.120097165483003,11.433293250609655,RATNAMANI.NS,2023-07-20 11:52:29.798860
14,2023-06-30 00:00:00+05:30,2286.25,2300.0,2262.050048828125,2272.199951171875,22181,0.0,0.0,2023-06-30,2316.6148499127203,2311.595250212287,5.019599700433446,13.261592271891317,RATNAMANI.NS,2023-07-20 11:52:29.798860
15,2023-06-27 00:00:00+05:30,2343.699951171875,2444.949951171875,2269.550048828125,2296.89990234375,136333,0.0,0.0,2023-06-27,2324.6902860474192,2314.7468741355196,9.943411911899602,15.322090414755785,RATNAMANI.NS,2023-07-20 11:52:29.798860
16,2023-06-26 00:00:00+05:30,2335.64990234375,2345.050048828125,2327.449951171875,2339.949951171875,24900,0.0,0.0,2023-06-26,2329.74308308445,2316.1746318788614,13.568451205588644,16.66676004046983,RATNAMANI.NS,2023-07-20 11:52:29.798860
17,2023-06-23 00:00:00+05:30,2330.0,2339.89990234375,2315.0,2333.35009765625,10576,0.0,0.0,2023-06-23,2327.8872888867363,2314.2726063354203,13.614682551316037,17.441337249190124,RATNAMANI.NS,2023-07-20 11:52:29.798860
18,2023-06-22 00:00:00+05:30,2332.64990234375,2350.0,2312.60009765625,2334.050048828125,18791,0.0,0.0,2023-06-22,2326.894050928643,2312.7464070297538,14.147643898889328,18.398000923658643,RATNAMANI.NS,2023-07-20 11:52:29.798860
19,2023-06-21 00:00:00+05:30,2322.199951171875,2340.25,2310.050048828125,2335.0,10495,0.0,0.0,2023-06-21,2325.5929604014646,2311.042115685884,14.550844715580752,19.460590179850968,RATNAMANI.NS,2023-07-20 11:52:29.798860
20,2023-06-20 00:00:00+05:30,2326.0,2340.800048828125,2305.0,2327.550048828125,9889,0.0,0.0,2023-06-20,2323.882589565367,2309.125484940754,14.75710462461302,20.68802654591852,RATNAMANI.NS,2023-07-20 11:52:29.798860
21,2023-06-19 00:00:00+05:30,2326.10009765625,2340.949951171875,2306.10009765625,2326.0,15949,0.0,0.0,2023-06-19,2323.21577879032,2307.6515198297648,15.564258960555435,22.170757026244896,RATNAMANI.NS,2023-07-20 11:52:29.798860
22,2023-06-16 00:00:00+05:30,2301.699951171875,2335.14990234375,2281.5,2328.89990234375,19885,0.0,0.0,2023-06-16,2322.7095567521965,2306.183641416146,16.525915336050275,23.82238154266726,RATNAMANI.NS,2023-07-20 11:52:29.798860
23,2023-06-15 00:00:00+05:30,2338.0,2342.85009765625,2290.0,2301.64990234375,37739,0.0,0.0,2023-06-15,2321.584039371914,2304.366340541938,17.217698829976143,25.6464980943215,RATNAMANI.NS,2023-07-20 11:52:29.798860
