Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,14.449999809265137,14.550000190734863,14.199999809265137,14.25,3034,0.0,0.0,2023-07-12,14.624115170678056,14.813777363202476,-0.18966219252441974,-0.1294434458262738,MOHITIND.NS,2023-07-13 13:38:56.227603
2,2023-07-11 00:00:00+05:30,14.600000381469727,14.649999618530273,14.399999618530273,14.399999618530273,2099,0.0,0.0,2023-07-11,14.69213611080134,14.858879552258674,-0.166743441457335,-0.1143887591517373,MOHITIND.NS,2023-07-13 13:38:56.227603
3,2023-07-10 00:00:00+05:30,15.100000381469727,15.100000381469727,14.449999809265137,14.5,5197,0.0,0.0,2023-07-10,14.745251836668807,14.895589946956946,-0.15033811028813915,-0.10130008857533786,MOHITIND.NS,2023-07-13 13:38:56.227603
4,2023-07-07 00:00:00+05:30,14.600000381469727,14.800000190734863,14.5,14.649999618530273,8557,0.0,0.0,2023-07-07,14.789843079699498,14.927237142713501,-0.13739406301400336,-0.08904058314713753,MOHITIND.NS,2023-07-13 13:38:56.227603
5,2023-07-06 00:00:00+05:30,14.800000190734863,15.050000190734863,14.5,14.600000381469727,6970,0.0,0.0,2023-07-06,14.815269163548447,14.94941614464816,-0.1341469810997129,-0.07695221318042106,MOHITIND.NS,2023-07-13 13:38:56.227603
6,2023-07-05 00:00:00+05:30,14.75,14.949999809265137,14.5,14.600000381469727,14189,0.0,0.0,2023-07-05,14.854408942108215,14.977369405702433,-0.12296046359421808,-0.0626535212005981,MOHITIND.NS,2023-07-13 13:38:56.227603
7,2023-07-04 00:00:00+05:30,14.850000381469727,14.850000381469727,14.449999809265137,14.600000381469727,6296,0.0,0.0,2023-07-04,14.900665044042487,15.00755892764105,-0.10689388359856267,-0.0475767856021931,MOHITIND.NS,2023-07-13 13:38:56.227603
8,2023-07-03 00:00:00+05:30,14.600000381469727,15.199999809265137,14.5,14.850000381469727,4609,0.0,0.0,2023-07-03,14.955331346328443,15.040163611334755,-0.08483226500631247,-0.0327475111031007,MOHITIND.NS,2023-07-13 13:38:56.227603
9,2023-06-30 00:00:00+05:30,14.75,15.0,14.449999809265137,14.800000190734863,15441,0.0,0.0,2023-06-30,14.974482430848209,15.055376669723955,-0.08089423887574654,-0.01972632262729776,MOHITIND.NS,2023-07-13 13:38:56.227603
10,2023-06-27 00:00:00+05:30,15.300000190734863,15.300000190734863,14.600000381469727,14.949999809265137,4864,0.0,0.0,2023-06-27,15.006206474505182,15.075806788043083,-0.06960031353790086,-0.004434343565185565,MOHITIND.NS,2023-07-13 13:38:56.227603
11,2023-06-26 00:00:00+05:30,15.050000190734863,15.050000190734863,14.5,14.899999618530273,3704,0.0,0.0,2023-06-26,15.01642586818519,15.085871346345318,-0.06944547816012836,0.011857148927993257,MOHITIND.NS,2023-07-13 13:38:56.227603
12,2023-06-23 00:00:00+05:30,15.100000381469727,15.100000381469727,14.5,14.649999618530273,6299,0.0,0.0,2023-06-23,15.037594277213355,15.100741084570522,-0.06314680735716749,0.03218280570002366,MOHITIND.NS,2023-07-13 13:38:56.227603
13,2023-06-22 00:00:00+05:30,15.5,15.5,14.350000381469727,14.649999618530273,13981,0.0,0.0,2023-06-22,15.10806603333755,15.13680040185374,-0.028734368516190045,0.05601520896432144,MOHITIND.NS,2023-07-13 13:38:56.227603
14,2023-06-21 00:00:00+05:30,15.149999618530273,15.199999809265137,15.050000190734863,15.100000381469727,8406,0.0,0.0,2023-06-21,15.191350836029784,15.17574446451962,0.015606371510164863,0.07720260333444931,MOHITIND.NS,2023-07-13 13:38:56.227603
15,2023-06-20 00:00:00+05:30,15.449999809265137,15.449999809265137,15.0,15.199999809265137,10347,0.0,0.0,2023-06-20,15.207960009586158,15.18180399116361,0.026156018422547334,0.09260166129052042,MOHITIND.NS,2023-07-13 13:38:56.227603
16,2023-06-19 00:00:00+05:30,15.550000190734863,15.550000190734863,15.0,15.050000190734863,3726,0.0,0.0,2023-06-19,15.209407318735433,15.180348325715489,0.029058993019944523,0.10921307200751368,MOHITIND.NS,2023-07-13 13:38:56.227603
17,2023-06-16 00:00:00+05:30,15.149999618530273,15.449999809265137,15.050000190734863,15.149999618530273,5203,0.0,0.0,2023-06-16,15.238390432917354,15.190776176513937,0.04761425640341699,0.12925159175440595,MOHITIND.NS,2023-07-13 13:38:56.227603
18,2023-06-15 00:00:00+05:30,15.449999809265137,15.449999809265137,15.0,15.149999618530273,11685,0.0,0.0,2023-06-15,15.254461490078642,15.19403830115263,0.06042318892601095,0.1496609255921532,MOHITIND.NS,2023-07-13 13:38:56.227603
19,2023-06-14 00:00:00+05:30,15.199999809265137,15.25,14.850000381469727,14.949999809265137,16433,0.0,0.0,2023-06-14,15.27345455763289,15.197561395762419,0.07589316187047146,0.17197035975868874,MOHITIND.NS,2023-07-13 13:38:56.227603
20,2023-06-13 00:00:00+05:30,15.649999618530273,15.649999618530273,15.100000381469727,15.149999618530273,16252,0.0,0.0,2023-06-13,15.332264511881572,15.217366322682201,0.114898189199371,0.19598965923074307,MOHITIND.NS,2023-07-13 13:38:56.227603
21,2023-06-12 00:00:00+05:30,15.850000381469727,15.850000381469727,15.100000381469727,15.350000381469727,4727,0.0,0.0,2023-06-12,15.36540358339999,15.222755659014355,0.1426479243856349,0.2162625267385861,MOHITIND.NS,2023-07-13 13:38:56.227603
22,2023-06-09 00:00:00+05:30,15.25,15.600000381469727,15.199999809265137,15.399999618530273,4148,0.0,0.0,2023-06-09,15.368204165569129,15.212576081217925,0.15562808435120346,0.23466617732682388,MOHITIND.NS,2023-07-13 13:38:56.227603
23,2023-06-08 00:00:00+05:30,15.5,15.649999618530273,15.100000381469727,15.300000190734863,6909,0.0,0.0,2023-06-08,15.362423174121647,15.197582198232936,0.16484097588871016,0.25442570057072894,MOHITIND.NS,2023-07-13 13:38:56.227603
24,2023-06-07 00:00:00+05:30,15.75,15.75,15.100000381469727,15.149999618530273,17730,0.0,0.0,2023-06-07,15.373772807464697,15.189388758832783,0.18438404863191415,0.2768218817412336,MOHITIND.NS,2023-07-13 13:38:56.227603
25,2023-06-06 00:00:00+05:30,15.550000190734863,15.850000381469727,15.050000190734863,15.449999809265137,5688,0.0,0.0,2023-06-06,15.41445884181641,15.192539890056983,0.22191895175942733,0.2999313400185635,MOHITIND.NS,2023-07-13 13:38:56.227603
26,2023-06-05 00:00:00+05:30,15.800000190734863,16.049999237060547,15.399999618530273,15.600000381469727,11062,0.0,0.0,2023-06-05,15.407996847734823,15.17194309652033,0.23605375121449335,0.31943443708334746,MOHITIND.NS,2023-07-13 13:38:56.227603
27,2023-06-02 00:00:00+05:30,15.149999618530273,16.049999237060547,15.149999618530273,15.75,18040,0.0,0.0,2023-06-02,15.373087114328477,15.137698513724379,0.23538860060409839,0.34027960855056094,MOHITIND.NS,2023-07-13 13:38:56.227603
28,2023-06-01 00:00:00+05:30,14.850000381469727,15.5,14.649999618530273,15.149999618530273,20849,0.0,0.0,2023-06-01,15.304557498751837,15.088714394822329,0.21584310392950812,0.36650236053717655,MOHITIND.NS,2023-07-13 13:38:56.227603
29,2023-05-31 00:00:00+05:30,15.0,15.350000381469727,14.350000381469727,14.850000381469727,30345,0.0,0.0,2023-05-31,15.332658931519394,15.083811576925694,0.24884735459369978,0.40416717468909363,MOHITIND.NS,2023-07-13 13:38:56.227603
30,2023-05-30 00:00:00+05:30,15.5,15.800000190734863,14.949999809265137,15.149999618530273,15774,0.0,0.0,2023-05-30,15.420415031528425,15.10251647256217,0.3178985589662542,0.4429971297129421,MOHITIND.NS,2023-07-13 13:38:56.227603
31,2023-05-29 00:00:00+05:30,17.0,17.0,14.399999618530273,15.449999809265137,35555,0.0,0.0,2023-05-29,15.46958147025536,15.098717820884723,0.3708636493706372,0.47427177239961404,MOHITIND.NS,2023-07-13 13:38:56.227603
32,2023-05-26 00:00:00+05:30,15.949999809265137,15.949999809265137,15.100000381469727,15.649999618530273,18243,0.0,0.0,2023-05-26,15.473141772253582,15.07061526181429,0.40252651043929255,0.5001238031568582,MOHITIND.NS,2023-07-13 13:38:56.227603
33,2023-05-25 00:00:00+05:30,15.149999618530273,15.550000190734863,15.149999618530273,15.300000190734863,5459,0.0,0.0,2023-05-25,15.440985800203274,15.02426451327701,0.4167212869262631,0.5245231263362496,MOHITIND.NS,2023-07-13 13:38:56.227603
34,2023-05-24 00:00:00+05:30,15.199999809265137,16.0,15.199999809265137,15.449999809265137,11782,0.0,0.0,2023-05-24,15.466619547379349,15.002205659080383,0.46441388829896546,0.5514735861887462,MOHITIND.NS,2023-07-13 13:38:56.227603
35,2023-05-23 00:00:00+05:30,15.5,16.0,15.25,15.399999618530273,17359,0.0,0.0,2023-05-23,15.46964131794557,14.966382127065604,0.503259190879966,0.5732385106611914,MOHITIND.NS,2023-07-13 13:38:56.227603
36,2023-05-22 00:00:00+05:30,15.600000381469727,15.949999809265137,15.300000190734863,15.449999809265137,9120,0.0,0.0,2023-05-22,15.482303445111986,14.931692727748429,0.5506107173635577,0.5907333406064976,MOHITIND.NS,2023-07-13 13:38:56.227603
37,2023-05-19 00:00:00+05:30,15.75,16.0,15.5,15.649999618530273,6440,0.0,0.0,2023-05-19,15.488176833447778,14.890228161227093,0.597948672220685,0.6007639964172327,MOHITIND.NS,2023-07-13 13:38:56.227603
38,2023-05-18 00:00:00+05:30,15.100000381469727,15.899999618530273,15.100000381469727,15.699999809265137,10956,0.0,0.0,2023-05-18,15.458754508887324,14.829446444642839,0.6293080642444853,0.6014678274663695,MOHITIND.NS,2023-07-13 13:38:56.227603
39,2023-05-17 00:00:00+05:30,15.5,16.200000762939453,15.149999618530273,15.350000381469727,19228,0.0,0.0,2023-05-17,15.414891727000448,14.759802175473055,0.6550895515273929,0.5945077682718405,MOHITIND.NS,2023-07-13 13:38:56.227603
40,2023-05-16 00:00:00+05:30,16.100000381469727,16.549999237060547,15.5,15.600000381469727,21956,0.0,0.0,2023-05-16,15.426690153460578,14.71258631899332,0.7141038344672577,0.5793623224579524,MOHITIND.NS,2023-07-13 13:38:56.227603
41,2023-05-15 00:00:00+05:30,16.350000381469727,16.700000762939453,16.0,16.100000381469727,20353,0.0,0.0,2023-05-15,15.395179202913459,14.641593193995208,0.7535860089182513,0.545676944455626,MOHITIND.NS,2023-07-13 13:38:56.227603
42,2023-05-12 00:00:00+05:30,18.299999237060547,18.850000381469727,16.100000381469727,16.350000381469727,429671,0.0,0.0,2023-05-12,15.267029897721411,14.524920618997246,0.7421092787241648,0.4936996783399695,MOHITIND.NS,2023-07-13 13:38:56.227603
