Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,656.4500122070312,658.3499755859375,639.6500244140625,644.0499877929688,157509,0.0,0.0,2023-07-13,643.4415984573334,636.5569567090639,6.884641748269473,11.003440658153588,KPRMILL.NS,2023-07-14 07:39:15.923931
2,2023-07-12 00:00:00+05:30,625.7999877929688,656.5,623.2000122070312,652.0,459056,0.0,0.0,2023-07-12,643.3309822144905,635.9575142223516,7.373467992138899,12.033140385624616,KPRMILL.NS,2023-07-14 07:39:15.923931
3,2023-07-11 00:00:00+05:30,630.75,638.9500122070312,617.0499877929688,622.5499877929688,317233,0.0,0.0,2023-07-11,641.7547971625797,634.6741153601397,7.08068180244004,13.198058483996043,KPRMILL.NS,2023-07-14 07:39:15.923931
4,2023-07-10 00:00:00+05:30,644.9500122070312,644.9500122070312,625.2999877929688,630.75,160193,0.0,0.0,2023-07-10,645.2465806843272,635.6440455655134,9.602535118813876,14.727402654385044,KPRMILL.NS,2023-07-14 07:39:15.923931
5,2023-07-07 00:00:00+05:30,649.0999755859375,649.0999755859375,632.0,634.8499755859375,182671,0.0,0.0,2023-07-07,647.8823226269321,636.0355692107545,11.846753416177648,16.008619538277834,KPRMILL.NS,2023-07-14 07:39:15.923931
6,2023-07-06 00:00:00+05:30,654.0,655.0999755859375,639.5499877929688,645.6500244140625,193935,0.0,0.0,2023-07-06,650.2518402707493,636.1304167007398,14.121423570009483,17.04908606880288,KPRMILL.NS,2023-07-14 07:39:15.923931
7,2023-07-05 00:00:00+05:30,641.9500122070312,656.0,641.9000244140625,652.4000244140625,201193,0.0,0.0,2023-07-05,651.0885340628743,635.368848083674,15.719685979200221,17.781001693501224,KPRMILL.NS,2023-07-14 07:39:15.923931
8,2023-07-04 00:00:00+05:30,660.5,663.3499755859375,636.0999755859375,640.0999755859375,233627,0.0,0.0,2023-07-04,650.8500812717492,634.006353977243,16.843727294506266,18.296330622076475,KPRMILL.NS,2023-07-14 07:39:15.923931
9,2023-07-03 00:00:00+05:30,667.4500122070312,670.0,653.4000244140625,657.0499877929688,202266,0.0,0.0,2023-07-03,652.8046459418969,633.5188642485474,19.285781693349463,18.659481453969025,KPRMILL.NS,2023-07-14 07:39:15.923931
10,2023-06-30 00:00:00+05:30,659.3499755859375,669.1500244140625,658.0,664.5999755859375,175751,0.0,0.0,2023-06-30,652.0327656053383,631.6363743649937,20.396391240344656,18.502906394123915,KPRMILL.NS,2023-07-14 07:39:15.923931
11,2023-06-27 00:00:00+05:30,666.0,675.0,658.6500244140625,665.5999755859375,249349,0.0,0.0,2023-06-27,649.7478183361385,628.9992862673182,20.748532068820282,18.02953518256873,KPRMILL.NS,2023-07-14 07:39:15.923931
12,2023-06-26 00:00:00+05:30,655.5999755859375,670.0,651.5999755859375,661.25,248414,0.0,0.0,2023-06-26,646.8656079270842,626.0712311218286,20.794376805255524,17.34978596100584,KPRMILL.NS,2023-07-14 07:39:15.923931
13,2023-06-23 00:00:00+05:30,682.9000244140625,685.9000244140625,653.3499755859375,658.2000122070312,465488,0.0,0.0,2023-06-23,644.2502639138268,623.2569296115748,20.993334302251924,16.488638249943417,KPRMILL.NS,2023-07-14 07:39:15.923931
14,2023-06-22 00:00:00+05:30,669.7999877929688,680.0,665.0,676.0999755859375,422198,0.0,0.0,2023-06-22,641.7139460423351,620.4614830039383,21.252463038396854,15.362464236866291,KPRMILL.NS,2023-07-14 07:39:15.923931
15,2023-06-21 00:00:00+05:30,674.2000122070312,681.7000122070312,665.0,668.7000122070312,522946,0.0,0.0,2023-06-21,635.461940670771,616.0104035973784,19.451537073392615,13.88996453648365,KPRMILL.NS,2023-07-14 07:39:15.923931
16,2023-06-20 00:00:00+05:30,639.5999755859375,671.7999877929688,635.0,669.1500244140625,1161172,0.0,0.0,2023-06-20,629.4186549369056,611.7952349086062,17.623420028299392,12.499571402256407,KPRMILL.NS,2023-07-14 07:39:15.923931
17,2023-06-19 00:00:00+05:30,639.7000122070312,649.5,630.5499877929688,637.5499877929688,346561,0.0,0.0,2023-06-19,622.1947695774224,607.2068517481697,14.987917829252751,11.218609245745661,KPRMILL.NS,2023-07-14 07:39:15.923931
18,2023-06-16 00:00:00+05:30,630.9500122070312,639.9000244140625,627.5,634.5999755859375,200783,0.0,0.0,2023-06-16,619.4029117200504,604.7794008645858,14.623510855464588,10.276282099868887,KPRMILL.NS,2023-07-14 07:39:15.923931
19,2023-06-15 00:00:00+05:30,638.0,642.9500122070312,628.2000122070312,630.0499877929688,192774,0.0,0.0,2023-06-15,616.63980919898,602.3937548868776,14.246054312102387,9.189474910969961,KPRMILL.NS,2023-07-14 07:39:15.923931
20,2023-06-14 00:00:00+05:30,641.0,643.4500122070312,630.0,633.3499755859375,165962,0.0,0.0,2023-06-14,614.2015949091639,600.1812562543902,14.020338654773695,7.925330060686854,KPRMILL.NS,2023-07-14 07:39:15.923931
21,2023-06-13 00:00:00+05:30,644.0,646.9000244140625,633.0499877929688,638.2000122070312,405613,0.0,0.0,2023-06-13,610.7200711497505,597.5277587078664,13.192312441884155,6.401577912165143,KPRMILL.NS,2023-07-14 07:39:15.923931
