Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,332.0,339.0,317.3500061035156,320.29998779296875,68724,0.0,0.0,2023-07-13,323.3932737897922,319.7498638665411,3.643409923251113,4.012991023520771,MARATHON.NS,2023-07-14 07:41:24.528939
2,2023-07-12 00:00:00+05:30,323.8500061035156,342.0,323.1499938964844,331.54998779296875,400118,0.0,0.0,2023-07-12,323.95568942557827,319.7058539524268,4.24983547315145,4.1053862985881855,MARATHON.NS,2023-07-14 07:41:24.528939
3,2023-07-11 00:00:00+05:30,329.5,329.5,321.1000061035156,325.8500061035156,56226,0.0,0.0,2023-07-11,322.5749079042346,318.7583232451835,3.8165846590511023,4.06927400494737,MARATHON.NS,2023-07-14 07:41:24.528939
4,2023-07-10 00:00:00+05:30,320.0,332.0,320.0,329.25,30379,0.0,0.0,2023-07-10,321.9794355043653,318.1909886165169,3.7884468878484086,4.132446341421437,MARATHON.NS,2023-07-14 07:41:24.528939
5,2023-07-07 00:00:00+05:30,335.0,335.0,319.95001220703125,325.1499938964844,74890,0.0,0.0,2023-07-07,320.6575146869772,317.30626770583825,3.3512469811389565,4.218446204814694,MARATHON.NS,2023-07-14 07:41:24.528939
6,2023-07-06 00:00:00+05:30,320.0,339.0,314.95001220703125,325.70001220703125,243473,0.0,0.0,2023-07-06,319.84070028524866,316.6787696105865,3.1619306746621305,4.4352460107336285,MARATHON.NS,2023-07-14 07:41:24.528939
7,2023-07-05 00:00:00+05:30,315.0,318.54998779296875,312.8500061035156,315.8500061035156,62301,0.0,0.0,2023-07-05,318.7753708449245,315.95707020287097,2.8183006420535435,4.753574844751502,MARATHON.NS,2023-07-14 07:41:24.528939
8,2023-07-04 00:00:00+05:30,312.1499938964844,322.79998779296875,312.1499938964844,315.29998779296875,27672,0.0,0.0,2023-07-04,319.3072553433625,315.9656353308194,3.3416200125431033,5.237393395425992,MARATHON.NS,2023-07-14 07:41:24.528939
9,2023-07-03 00:00:00+05:30,325.0,329.75,316.0,316.8500061035156,46117,0.0,0.0,2023-07-03,320.0358494434341,316.01888713384744,4.016962309586631,5.711336741146714,MARATHON.NS,2023-07-14 07:41:24.528939
10,2023-06-30 00:00:00+05:30,320.8500061035156,323.70001220703125,302.3999938964844,317.6499938964844,1840623,0.0,0.0,2023-06-30,320.6150936870556,315.95239761627397,4.662696070781635,6.134930349036734,MARATHON.NS,2023-07-14 07:41:24.528939
11,2023-06-27 00:00:00+05:30,320.54998779296875,325.3999938964844,317.0,319.70001220703125,14140,0.0,0.0,2023-06-27,321.1542027398867,315.8165899138572,5.337612826029556,6.50298891860051,MARATHON.NS,2023-07-14 07:41:24.528939
12,2023-06-26 00:00:00+05:30,316.3500061035156,323.5,316.1000061035156,322.1499938964844,12918,0.0,0.0,2023-06-26,321.41860101858776,315.50591613040325,5.912684888184515,6.794332941743247,MARATHON.NS,2023-07-14 07:41:24.528939
13,2023-06-23 00:00:00+05:30,322.6000061035156,324.95001220703125,315.04998779296875,318.5,27785,0.0,0.0,2023-06-23,321.28562049533383,314.9743899091167,6.311230586217107,7.0147449551329295,MARATHON.NS,2023-07-14 07:41:24.528939
14,2023-06-22 00:00:00+05:30,322.0,339.0,318.1000061035156,322.6000061035156,77145,0.0,0.0,2023-06-22,321.7920969490309,314.69234110184607,7.099755847184838,7.190623547361884,MARATHON.NS,2023-07-14 07:41:24.528939
15,2023-06-21 00:00:00+05:30,327.79998779296875,327.79998779296875,321.6499938964844,326.75,13342,0.0,0.0,2023-06-21,321.6452043754883,314.0597279017125,7.5854764737757705,7.213340472406145,MARATHON.NS,2023-07-14 07:41:24.528939
16,2023-06-20 00:00:00+05:30,327.1000061035156,329.04998779296875,320.45001220703125,326.6499938964844,21012,0.0,0.0,2023-06-20,320.7170597164862,313.0445061338495,7.672553582636681,7.120306472063739,MARATHON.NS,2023-07-14 07:41:24.528939
17,2023-06-19 00:00:00+05:30,325.0,329.54998779296875,324.6499938964844,327.1000061035156,23942,0.0,0.0,2023-06-19,319.63834441103194,311.9560671128387,7.682277298193242,6.982244694420503,MARATHON.NS,2023-07-14 07:41:24.528939
18,2023-06-16 00:00:00+05:30,323.8500061035156,324.70001220703125,317.20001220703125,324.0,35462,0.0,0.0,2023-06-16,318.2816786487622,310.74455199358454,7.537126655177644,6.807236543477318,MARATHON.NS,2023-07-14 07:41:24.528939
19,2023-06-15 00:00:00+05:30,321.04998779296875,325.0,315.0,320.6499938964844,42844,0.0,0.0,2023-06-15,317.241983857628,309.6841161530713,7.557867704556713,6.624764015552236,MARATHON.NS,2023-07-14 07:41:24.528939
20,2023-06-14 00:00:00+05:30,319.0,325.20001220703125,318.3500061035156,320.75,20052,0.0,0.0,2023-06-14,316.62234566874497,308.80684593359825,7.815499735146716,6.391488093301116,MARATHON.NS,2023-07-14 07:41:24.528939
21,2023-06-13 00:00:00+05:30,322.5,327.0,320.20001220703125,321.29998779296875,18144,0.0,0.0,2023-06-13,315.8718630630622,307.8513936082861,8.020469454776105,6.035485182839715,MARATHON.NS,2023-07-14 07:41:24.528939
22,2023-06-12 00:00:00+05:30,317.5,325.8999938964844,317.5,322.5,23364,0.0,0.0,2023-06-12,314.8849312939883,306.77550607351156,8.109425220476737,5.539239114855617,MARATHON.NS,2023-07-14 07:41:24.528939
23,2023-06-09 00:00:00+05:30,328.0,331.0,318.0,322.20001220703125,25007,0.0,0.0,2023-06-09,313.5003733474407,305.5175465593925,7.982826788048214,4.896692588450336,MARATHON.NS,2023-07-14 07:41:24.528939
24,2023-06-08 00:00:00+05:30,329.95001220703125,332.25,319.04998779296875,328.3500061035156,42885,0.0,0.0,2023-06-08,311.9186208275151,304.1829493075814,7.735671519933703,4.1251590385508665,MARATHON.NS,2023-07-14 07:41:24.528939
25,2023-06-07 00:00:00+05:30,333.0,334.3999938964844,326.1499938964844,329.3500061035156,45360,0.0,0.0,2023-06-07,308.93109623187866,302.2495847639066,6.6815114679720295,3.2225309182051576,MARATHON.NS,2023-07-14 07:41:24.528939
26,2023-06-06 00:00:00+05:30,329.0,332.8999938964844,325.0,329.75,92028,0.0,0.0,2023-06-06,305.21856716430835,300.08155105673785,5.137016107570503,2.3577857807634395,MARATHON.NS,2023-07-14 07:41:24.528939
27,2023-06-05 00:00:00+05:30,302.5,325.0,301.0,320.04998779296875,174835,0.0,0.0,2023-06-05,300.758306648728,297.7080751412769,3.0502315074511444,1.6629781990616734,MARATHON.NS,2023-07-14 07:41:24.528939
28,2023-06-02 00:00:00+05:30,304.8500061035156,305.45001220703125,297.8500061035156,300.3500061035156,24476,0.0,0.0,2023-06-02,297.25072825886605,295.9207221291415,1.330006129724552,1.3161648719643058,MARATHON.NS,2023-07-14 07:41:24.528939
29,2023-06-01 00:00:00+05:30,294.8999938964844,307.0,294.6000061035156,301.3500061035156,37358,0.0,0.0,2023-06-01,296.68722319620247,295.5663794111915,1.1208437850109476,1.312704557524244,MARATHON.NS,2023-07-14 07:41:24.528939
30,2023-05-31 00:00:00+05:30,293.8999938964844,301.0,292.45001220703125,294.6000061035156,33049,0.0,0.0,2023-05-31,295.8394444857819,295.10368927580555,0.7357552099763325,1.360669750652568,MARATHON.NS,2023-07-14 07:41:24.528939
31,2023-05-30 00:00:00+05:30,294.54998779296875,299.8999938964844,291.1499938964844,293.8999938964844,38516,0.0,0.0,2023-05-30,296.0647969189212,295.1439839295887,0.9208129893324895,1.516898385821627,MARATHON.NS,2023-07-14 07:41:24.528939
32,2023-05-29 00:00:00+05:30,294.04998779296875,301.70001220703125,293.0,295.25,35073,0.0,0.0,2023-05-29,296.4583974684552,295.2435031322371,1.2148943362180944,1.6659197349439114,MARATHON.NS,2023-07-14 07:41:24.528939
33,2023-05-26 00:00:00+05:30,289.95001220703125,299.8500061035156,282.3500061035156,297.5,73685,0.0,0.0,2023-05-26,296.6781060990834,295.2429833828161,1.4351227162673013,1.7786760846253657,MARATHON.NS,2023-07-14 07:41:24.528939
34,2023-05-25 00:00:00+05:30,277.0,299.0,273.1000061035156,287.29998779296875,129562,0.0,0.0,2023-05-25,296.5286708443713,295.06242205344137,1.4662487909299102,1.8645644267148818,MARATHON.NS,2023-07-14 07:41:24.528939
35,2023-05-24 00:00:00+05:30,301.5,306.0,299.8500061035156,301.0,73909,0.0,0.0,2023-05-24,298.20661321735355,295.68341679427914,2.5231964230744097,1.9641433356611244,MARATHON.NS,2023-07-14 07:41:24.528939
36,2023-05-23 00:00:00+05:30,300.0,304.45001220703125,294.8500061035156,302.29998779296875,79474,0.0,0.0,2023-05-23,297.6987247114178,295.25809013782145,2.4406345735963555,1.824380063807803,MARATHON.NS,2023-07-14 07:41:24.528939
37,2023-05-22 00:00:00+05:30,306.70001220703125,308.04998779296875,300.1000061035156,300.54998779296875,87995,0.0,0.0,2023-05-22,296.8621314238631,294.6947383254097,2.167393098453431,1.6703164363606648,MARATHON.NS,2023-07-14 07:41:24.528939
38,2023-05-19 00:00:00+05:30,300.75,306.0,299.95001220703125,303.1499938964844,107777,0.0,0.0,2023-05-19,296.1916120840257,294.22631836800497,1.9652937160207102,1.5460472708374733,MARATHON.NS,2023-07-14 07:41:24.528939
39,2023-05-18 00:00:00+05:30,296.75,310.29998779296875,296.75,300.75,87334,0.0,0.0,2023-05-18,294.92645175448774,293.5124243257266,1.4140274287611305,1.4412356595416638,MARATHON.NS,2023-07-14 07:41:24.528939
40,2023-05-17 00:00:00+05:30,299.6499938964844,304.0,295.5,296.75,64924,0.0,0.0,2023-05-17,293.8676248007583,292.9334182717847,0.9342065289735615,1.4480377172367969,MARATHON.NS,2023-07-14 07:41:24.528939
41,2023-05-16 00:00:00+05:30,299.45001220703125,307.0,294.04998779296875,299.79998779296875,110117,0.0,0.0,2023-05-16,293.3435565827143,292.6280917335275,0.7154648491867874,1.5764955143026056,MARATHON.NS,2023-07-14 07:41:24.528939
42,2023-05-15 00:00:00+05:30,295.0,302.0,291.0,297.54998779296875,132434,0.0,0.0,2023-05-15,292.1696599990317,292.0543400487722,0.11531995025950437,1.79175318058156,MARATHON.NS,2023-07-14 07:41:24.528939
43,2023-05-12 00:00:00+05:30,290.8999938964844,294.8999938964844,287.8999938964844,292.29998779296875,59433,0.0,0.0,2023-05-12,291.19141858195223,291.6146882292365,-0.42326964728425764,2.210861488162074,MARATHON.NS,2023-07-14 07:41:24.528939
44,2023-05-11 00:00:00+05:30,293.8999938964844,293.8999938964844,283.6000061035156,287.1499938964844,65878,0.0,0.0,2023-05-11,290.98986054358556,291.5598642641379,-0.5700037205523358,2.8693942720236563,MARATHON.NS,2023-07-14 07:41:24.528939
45,2023-05-10 00:00:00+05:30,282.8999938964844,288.8999938964844,280.0,286.6000061035156,22367,0.0,0.0,2023-05-10,291.6880181157858,291.9126538935502,-0.22463577776443344,3.7292437701676544,MARATHON.NS,2023-07-14 07:41:24.528939
46,2023-05-09 00:00:00+05:30,277.0,283.5,275.29998779296875,280.3500061035156,33049,0.0,0.0,2023-05-09,292.6131112089258,292.33766571675295,0.2754454921728211,4.717713657150676,MARATHON.NS,2023-07-14 07:41:24.528939
