Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,87.25,91.80000305175781,87.0,88.5,280750,0.0,0.0,2023-07-28,82.66518927361783,80.95911220069745,1.7060770729203796,1.1452811720276181,STCINDIA.NS,2023-07-30 17:34:36.630991
2,2023-07-27 00:00:00+05:30,81.1500015258789,92.44999694824219,81.1500015258789,86.6500015258789,1024490,0.0,0.0,2023-07-27,81.6043145960938,80.35584117675324,1.2484734193405558,1.0050821968044277,STCINDIA.NS,2023-07-30 17:34:36.630991
3,2023-07-26 00:00:00+05:30,81.05000305175781,82.25,80.19999694824219,80.8499984741211,29855,0.0,0.0,2023-07-26,80.6869169724965,79.85230834882319,0.8346086236733186,0.9442343911703956,STCINDIA.NS,2023-07-30 17:34:36.630991
4,2023-07-25 00:00:00+05:30,81.05000305175781,82.5,80.5,80.94999694824219,33861,0.0,0.0,2023-07-25,80.65726579038295,79.77249313879936,0.8847726515835888,0.9716408330446649,STCINDIA.NS,2023-07-30 17:34:36.630991
5,2023-07-24 00:00:00+05:30,81.94999694824219,82.94999694824219,80.4000015258789,81.05000305175781,54529,0.0,0.0,2023-07-24,80.60404194349945,79.67829283404393,0.9257491094555235,0.9933578784099338,STCINDIA.NS,2023-07-30 17:34:36.630991
6,2023-07-21 00:00:00+05:30,80.6500015258789,82.44999694824219,80.0,80.8499984741211,71117,0.0,0.0,2023-07-21,80.5229581056343,79.56855601662681,0.9544020890074876,1.0102600706485363,STCINDIA.NS,2023-07-30 17:34:36.630991
7,2023-07-20 00:00:00+05:30,81.5,81.8499984741211,80.30000305175781,80.6500015258789,23497,0.0,0.0,2023-07-20,80.46349622045489,79.46604062002729,0.9974556004275996,1.0242245660587985,STCINDIA.NS,2023-07-30 17:34:36.630991
8,2023-07-19 00:00:00+05:30,83.9000015258789,83.9000015258789,80.30000305175781,80.75,47986,0.0,0.0,2023-07-19,80.42958616492325,79.37132374755915,1.058262417364105,1.0309168074665982,STCINDIA.NS,2023-07-30 17:34:36.630991
9,2023-07-18 00:00:00+05:30,81.8499984741211,85.30000305175781,80.0,83.0,142449,0.0,0.0,2023-07-18,80.37132910400021,79.26102964736388,1.1102994566363265,1.0240804049922214,STCINDIA.NS,2023-07-30 17:34:36.630991
10,2023-07-17 00:00:00+05:30,81.75,82.94999694824219,80.30000305175781,81.4000015258789,89237,0.0,0.0,2023-07-17,79.89338894109115,78.96191201915299,0.931476921938156,1.002525642081195,STCINDIA.NS,2023-07-30 17:34:36.630991
11,2023-07-14 00:00:00+05:30,78.94999694824219,81.19999694824219,78.44999694824219,80.75,41857,0.0,0.0,2023-07-14,79.61945938022063,78.76686485861492,0.8525945216057096,1.0202878221169547,STCINDIA.NS,2023-07-30 17:34:36.630991
12,2023-07-13 00:00:00+05:30,79.44999694824219,81.69999694824219,77.3499984741211,78.75,85737,0.0,0.0,2023-07-13,79.41390654026075,78.60821404730412,0.8056924929566378,1.0622111472447657,STCINDIA.NS,2023-07-30 17:34:36.630991
13,2023-07-12 00:00:00+05:30,80.0,82.80000305175781,78.55000305175781,79.0999984741211,36499,0.0,0.0,2023-07-12,79.53461682030817,78.59687117108845,0.9377456492197211,1.1263408108167976,STCINDIA.NS,2023-07-30 17:34:36.630991
14,2023-07-11 00:00:00+05:30,79.94999694824219,81.0,79.05000305175781,79.4000015258789,42760,0.0,0.0,2023-07-11,79.61363833779674,78.55662098684583,1.0570173509509146,1.1734896012160667,STCINDIA.NS,2023-07-30 17:34:36.630991
15,2023-07-10 00:00:00+05:30,80.25,80.69999694824219,79.0,79.25,18268,0.0,0.0,2023-07-10,79.65248139450907,78.48915054372318,1.1633308507858828,1.2026076637823546,STCINDIA.NS,2023-07-30 17:34:36.630991
16,2023-07-07 00:00:00+05:30,81.0,81.80000305175781,80.0,80.25,36273,0.0,0.0,2023-07-07,79.72565982987436,78.42828258722105,1.2973772426533117,1.2124268670314726,STCINDIA.NS,2023-07-30 17:34:36.630991
17,2023-07-06 00:00:00+05:30,81.94999694824219,82.69999694824219,80.69999694824219,81.0,75244,0.0,0.0,2023-07-06,79.6303252534879,78.28254519419873,1.347780059289164,1.1911892731260127,STCINDIA.NS,2023-07-30 17:34:36.630991
18,2023-07-05 00:00:00+05:30,80.0,84.25,80.0,81.44999694824219,212038,0.0,0.0,2023-07-05,79.38129348139478,78.06514880973464,1.3161446716601404,1.152041576585225,STCINDIA.NS,2023-07-30 17:34:36.630991
19,2023-07-04 00:00:00+05:30,80.69999694824219,82.4000015258789,79.9000015258789,80.94999694824219,59894,0.0,0.0,2023-07-04,79.00516557833161,77.79436095865402,1.2108046196775888,1.1110158028164963,STCINDIA.NS,2023-07-30 17:34:36.630991
20,2023-07-03 00:00:00+05:30,78.8499984741211,82.80000305175781,78.5999984741211,80.69999694824219,119852,0.0,0.0,2023-07-03,78.65155987471151,77.54191007948697,1.1096497952245414,1.086068598601223,STCINDIA.NS,2023-07-30 17:34:36.630991
21,2023-06-30 00:00:00+05:30,77.4000015258789,79.9000015258789,77.4000015258789,78.8499984741211,47852,0.0,0.0,2023-06-30,78.2791167704332,77.28926312998655,0.989853640446654,1.0801732994453934,STCINDIA.NS,2023-07-30 17:34:36.630991
22,2023-06-27 00:00:00+05:30,78.94999694824219,79.44999694824219,78.0999984741211,78.4000015258789,18679,0.0,0.0,2023-06-27,78.17532009703541,77.16440430245578,1.0109157945796312,1.1027532141950782,STCINDIA.NS,2023-07-30 17:34:36.630991
23,2023-06-26 00:00:00+05:30,78.9000015258789,79.4000015258789,77.80000305175781,78.1500015258789,23079,0.0,0.0,2023-06-26,78.13446892815477,77.06555652458192,1.0689124035728526,1.1257125690989398,STCINDIA.NS,2023-07-30 17:34:36.630991
24,2023-06-23 00:00:00+05:30,78.3499984741211,78.4000015258789,76.8499984741211,77.30000305175781,31544,0.0,0.0,2023-06-23,78.13164481947766,76.97880092447816,1.1528438949994921,1.1399126104804616,STCINDIA.NS,2023-07-30 17:34:36.630991
25,2023-06-22 00:00:00+05:30,80.0999984741211,80.9000015258789,78.0,78.4000015258789,31230,0.0,0.0,2023-06-22,78.28285241360854,76.95310475429578,1.3297476593127584,1.136679789350704,STCINDIA.NS,2023-07-30 17:34:36.630991
26,2023-06-21 00:00:00+05:30,80.80000305175781,82.80000305175781,79.55000305175781,80.05000305175781,125155,0.0,0.0,2023-06-21,78.26155257501392,76.83735301256912,1.424199562444798,1.08841282186019,STCINDIA.NS,2023-07-30 17:34:36.630991
27,2023-06-20 00:00:00+05:30,79.0,81.9000015258789,78.0,80.9000015258789,105434,0.0,0.0,2023-06-20,77.9363797610605,76.58034100943404,1.356038751626457,1.004466136714038,STCINDIA.NS,2023-07-30 17:34:36.630991
28,2023-06-19 00:00:00+05:30,79.0,79.44999694824219,77.55000305175781,77.94999694824219,20124,0.0,0.0,2023-06-19,77.39753944018442,76.23476816811844,1.1627712720659815,0.9165729829859331,STCINDIA.NS,2023-07-30 17:34:36.630991
29,2023-06-16 00:00:00+05:30,77.55000305175781,80.80000305175781,77.55000305175781,78.75,78496,0.0,0.0,2023-06-16,77.29709262053755,76.09754986570854,1.199542754829011,0.8550234107159209,STCINDIA.NS,2023-07-30 17:34:36.630991
30,2023-06-15 00:00:00+05:30,79.4000015258789,80.75,77.0999984741211,77.4000015258789,34616,0.0,0.0,2023-06-15,77.03292764245347,75.88535385496523,1.1475737874882412,0.7688935746876483,STCINDIA.NS,2023-07-30 17:34:36.630991
31,2023-06-14 00:00:00+05:30,78.80000305175781,80.8499984741211,78.80000305175781,79.0999984741211,97493,0.0,0.0,2023-06-14,76.96618693637613,75.76418204129214,1.202004895083988,0.6742235214875,STCINDIA.NS,2023-07-30 17:34:36.630991
32,2023-06-13 00:00:00+05:30,79.8499984741211,79.8499984741211,78.25,78.69999694824219,23942,0.0,0.0,2023-06-13,76.5782212022407,75.49731672666583,1.0809044755748687,0.542278178088378,STCINDIA.NS,2023-07-30 17:34:36.630991
33,2023-06-12 00:00:00+05:30,78.9000015258789,80.4000015258789,78.0,78.69999694824219,41958,0.0,0.0,2023-06-12,76.1924437938768,75.24110230893973,0.9513414849370747,0.40762160371675527,STCINDIA.NS,2023-07-30 17:34:36.630991
34,2023-06-09 00:00:00+05:30,77.3499984741211,81.0,76.25,78.9000015258789,140940,0.0,0.0,2023-06-09,75.73652503853765,74.96439073779554,0.7721343007421098,0.2716916334116754,STCINDIA.NS,2023-07-30 17:34:36.630991
35,2023-06-08 00:00:00+05:30,77.19999694824219,80.9000015258789,76.0,77.69999694824219,146877,0.0,0.0,2023-06-08,75.16134749538469,74.64954187474886,0.5118056206358261,0.1465809665790668,STCINDIA.NS,2023-07-30 17:34:36.630991
36,2023-06-07 00:00:00+05:30,75.0,78.5,74.44999694824219,77.30000305175781,85305,0.0,0.0,2023-06-07,74.69977486759242,74.4055054688694,0.29426939872301716,0.05527480306487696,STCINDIA.NS,2023-07-30 17:34:36.630991
37,2023-06-06 00:00:00+05:30,75.94999694824219,75.94999694824219,74.6500015258789,74.94999694824219,11871,0.0,0.0,2023-06-06,74.22700610683508,74.17394566223832,0.05306044459675263,-0.004473845849658084,STCINDIA.NS,2023-07-30 17:34:36.630991
38,2023-06-05 00:00:00+05:30,75.4000015258789,76.3499984741211,74.5999984741211,75.05000305175781,41509,0.0,0.0,2023-06-05,74.09555322657924,74.11186155935802,-0.016308332778777412,-0.018857418461260763,STCINDIA.NS,2023-07-30 17:34:36.630991
39,2023-06-02 00:00:00+05:30,74.0999984741211,75.4000015258789,74.0999984741211,74.94999694824219,63360,0.0,0.0,2023-06-02,73.92201689472859,74.03681023996603,-0.11479334523744456,-0.0194946898818816,STCINDIA.NS,2023-07-30 17:34:36.630991
40,2023-06-01 00:00:00+05:30,73.80000305175781,74.19999694824219,73.1500015258789,73.8499984741211,17234,0.0,0.0,2023-06-01,73.73511143045339,73.96375530330394,-0.22864387285055443,0.0043299739570091395,STCINDIA.NS,2023-07-30 17:34:36.630991
41,2023-05-31 00:00:00+05:30,72.5999984741211,73.9000015258789,72.5,73.0,10683,0.0,0.0,2023-05-31,73.71422287705926,73.97285584963858,-0.2586329725793206,0.06257343565890003,STCINDIA.NS,2023-07-30 17:34:36.630991
42,2023-05-30 00:00:00+05:30,73.19999694824219,73.9000015258789,72.25,72.5999984741211,21870,0.0,0.0,2023-05-30,73.84408158197913,74.05068431760967,-0.20660273563053977,0.14287503771845517,STCINDIA.NS,2023-07-30 17:34:36.630991
43,2023-05-29 00:00:00+05:30,74.9000015258789,74.9000015258789,72.30000305175781,72.6500015258789,41558,0.0,0.0,2023-05-29,74.0702785106806,74.16673918508874,-0.09646067440814932,0.2302444810557039,STCINDIA.NS,2023-07-30 17:34:36.630991
44,2023-05-26 00:00:00+05:30,73.9000015258789,75.4000015258789,73.05000305175781,73.94999694824219,42270,0.0,0.0,2023-05-26,74.32851068973545,74.28807819782553,0.04043249190992526,0.3119207699216672,STCINDIA.NS,2023-07-30 17:34:36.630991
45,2023-05-25 00:00:00+05:30,73.19999694824219,75.1500015258789,73.0,73.25,24817,0.0,0.0,2023-05-25,74.39733137000697,74.3151246977922,0.08220667221476674,0.3797928394246026,STCINDIA.NS,2023-07-30 17:34:36.630991
46,2023-05-24 00:00:00+05:30,75.8499984741211,76.1500015258789,73.0999984741211,73.30000305175781,45228,0.0,0.0,2023-05-24,74.6059370736446,74.40033467361557,0.2056024000290222,0.45418938122706154,STCINDIA.NS,2023-07-30 17:34:36.630991
47,2023-05-23 00:00:00+05:30,75.0,77.9000015258789,74.6500015258789,75.44999694824219,47044,0.0,0.0,2023-05-23,74.84337962307855,74.48836120336419,0.3550184197143551,0.5163361265265713,STCINDIA.NS,2023-07-30 17:34:36.630991
48,2023-05-22 00:00:00+05:30,74.30000305175781,74.94999694824219,73.75,74.44999694824219,13941,0.0,0.0,2023-05-22,74.73308556395789,74.41143034377394,0.321655220183942,0.5566655532296254,STCINDIA.NS,2023-07-30 17:34:36.630991
49,2023-05-19 00:00:00+05:30,74.19999694824219,74.5,73.44999694824219,73.9000015258789,8270,0.0,0.0,2023-05-19,74.78455622136075,74.40834501541649,0.3762112059442586,0.6154181364910463,STCINDIA.NS,2023-07-30 17:34:36.630991
50,2023-05-18 00:00:00+05:30,75.0999984741211,75.9000015258789,73.25,73.94999694824219,14825,0.0,0.0,2023-05-18,74.94538434781198,74.44901249457949,0.496371853232489,0.6752198691277432,STCINDIA.NS,2023-07-30 17:34:36.630991
51,2023-05-17 00:00:00+05:30,76.1500015258789,76.30000305175781,74.9000015258789,75.1500015258789,17481,0.0,0.0,2023-05-17,75.12636387500649,74.48893373828648,0.6374301367200133,0.7199318731015567,STCINDIA.NS,2023-07-30 17:34:36.630991
52,2023-05-16 00:00:00+05:30,74.25,76.94999694824219,74.0999984741211,75.19999694824219,56234,0.0,0.0,2023-05-16,75.1220661203024,74.43604831527908,0.6860178050233259,0.7405573071969425,STCINDIA.NS,2023-07-30 17:34:36.630991
53,2023-05-15 00:00:00+05:30,76.0,76.44999694824219,74.55000305175781,75.1500015258789,21095,0.0,0.0,2023-05-15,75.10789687885881,74.37493242464203,0.7329644542167841,0.7541921827403465,STCINDIA.NS,2023-07-30 17:34:36.630991
54,2023-05-12 00:00:00+05:30,75.80000305175781,76.44999694824219,75.0,75.4000015258789,22611,0.0,0.0,2023-05-12,75.10024148849152,74.31292689654308,0.7873145919484443,0.759499114871237,STCINDIA.NS,2023-07-30 17:34:36.630991
55,2023-05-11 00:00:00+05:30,75.4000015258789,78.0,74.8499984741211,76.0,52570,0.0,0.0,2023-05-11,75.045739663512,74.22596092619621,0.8197787373157865,0.7525452456019351,STCINDIA.NS,2023-07-30 17:34:36.630991
56,2023-05-10 00:00:00+05:30,76.5,76.5,74.44999694824219,74.80000305175781,26532,0.0,0.0,2023-05-10,74.87223778415053,74.0840378002919,0.7881999838586324,0.7357368726734722,STCINDIA.NS,2023-07-30 17:34:36.630991
57,2023-05-09 00:00:00+05:30,75.5,77.9000015258789,74.69999694824219,75.5,65817,0.0,0.0,2023-05-09,74.8853713718583,74.02676058017462,0.8586107916836738,0.7226210948771822,STCINDIA.NS,2023-07-30 17:34:36.630991
58,2023-05-08 00:00:00+05:30,75.94999694824219,77.5,75.5,75.69999694824219,39210,0.0,0.0,2023-05-08,74.77362071219618,73.90890142658859,0.8647192856075918,0.6886236706755592,STCINDIA.NS,2023-07-30 17:34:36.630991
59,2023-05-05 00:00:00+05:30,76.5,78.0,75.5999984741211,76.19999694824219,71786,0.0,0.0,2023-05-05,74.60518866927872,73.76561378485628,0.8395748844224329,0.644599766942551,STCINDIA.NS,2023-07-30 17:34:36.630991
60,2023-05-04 00:00:00+05:30,70.55000305175781,80.8499984741211,70.55000305175781,77.6500015258789,672910,0.0,0.0,2023-05-04,74.315223527649,73.5708631317854,0.7443603958635947,0.5958559875725804,STCINDIA.NS,2023-07-30 17:34:36.630991
