Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,189.8000030517578,196.9499969482422,188.0,194.25,35054688,0.0,0.0,2023-07-28,173.02829095226082,164.68976524489628,8.33852570736454,6.003125568081849,RECLTD.NS,2023-07-29 12:11:08.464778
2,2023-07-27 00:00:00+05:30,173.75,188.9499969482422,173.3000030517578,188.1999969482422,59887084,0.0,0.0,2023-07-27,169.16979839812643,162.324946464488,6.844851933638438,5.419275533261176,RECLTD.NS,2023-07-29 12:11:08.464778
3,2023-07-26 00:00:00+05:30,172.9499969482422,175.5500030517578,171.3000030517578,173.5500030517578,11027961,0.0,0.0,2023-07-26,165.7097622981054,160.25494242578768,5.454819872317728,5.06288143316686,RECLTD.NS,2023-07-29 12:11:08.464778
4,2023-07-25 00:00:00+05:30,174.25,174.25,171.0,172.14999389648438,12870386,0.0,0.0,2023-07-25,164.28426397925952,159.19133757571007,5.0929264035494555,4.964896823379142,RECLTD.NS,2023-07-29 12:11:08.464778
5,2023-07-24 00:00:00+05:30,163.10000610351562,175.64999389648438,162.35000610351562,172.9499969482422,37880425,0.0,0.0,2023-07-24,162.85413126703682,158.1546450700481,4.699486196988715,4.932889428336564,RECLTD.NS,2023-07-29 12:11:08.464778
6,2023-07-21 00:00:00+05:30,161.14999389648438,162.8000030517578,160.39999389648438,161.85000610351562,6078651,0.0,0.0,2023-07-21,161.0185193249995,156.9710169197926,4.047502405206899,4.991240236173526,RECLTD.NS,2023-07-29 12:11:08.464778
7,2023-07-20 00:00:00+05:30,162.85000610351562,163.14999389648438,161.5500030517578,161.75,2955365,0.0,0.0,2023-07-20,160.8673399107238,156.58069778509474,4.286642125629072,5.227174693915183,RECLTD.NS,2023-07-29 12:11:08.464778
8,2023-07-19 00:00:00+05:30,160.10000610351562,163.3000030517578,160.0,162.35000610351562,5377036,0.0,0.0,2023-07-19,160.70685625812814,156.16715360790232,4.53970265022582,5.46230783598671,RECLTD.NS,2023-07-29 12:11:08.464778
9,2023-07-18 00:00:00+05:30,161.25,162.39999389648438,159.14999389648438,160.10000610351562,8351483,0.0,0.0,2023-07-18,160.40810174078499,155.67252540825325,4.7355763325317355,5.692959132426932,RECLTD.NS,2023-07-29 12:11:08.464778
10,2023-07-17 00:00:00+05:30,160.6999969482422,161.89999389648438,159.85000610351562,161.1999969482422,5152924,0.0,0.0,2023-07-17,160.4641191293794,155.31832695263228,5.145792176747136,5.932304832400731,RECLTD.NS,2023-07-29 12:11:08.464778
11,2023-07-14 00:00:00+05:30,161.8000030517578,162.3000030517578,159.5,160.3000030517578,10445961,4.35,0.0,2023-07-14,160.33032316231345,154.84779335298347,5.482529809329975,6.128932996314129,RECLTD.NS,2023-07-29 12:11:08.464778
12,2023-07-13 00:00:00+05:30,165.1368418682701,165.1368418682701,159.44078350695705,160.9499969482422,10748152,0.0,0.0,2023-07-13,160.3358359096872,154.4116165770815,5.924219332605702,6.290533793060167,RECLTD.NS,2023-07-29 12:11:08.464778
13,2023-07-12 00:00:00+05:30,165.96446666283913,165.96446666283913,163.57894337671044,164.55262756347656,6928972,0.0,0.0,2023-07-12,160.22417026631356,153.88854614738864,6.335624118924926,6.382112408173782,RECLTD.NS,2023-07-29 12:11:08.464778
14,2023-07-11 00:00:00+05:30,163.53025381668638,166.64604019755745,162.11841473786498,164.9420928955078,17100113,0.0,0.0,2023-07-11,159.43717803046576,153.0354196341016,6.401758396364158,6.393734480485996,RECLTD.NS,2023-07-29 12:11:08.464778
15,2023-07-10 00:00:00+05:30,161.63157894736844,164.2605233443411,160.9013157894737,162.5078887939453,10949947,0.0,0.0,2023-07-10,158.43628441863993,152.0828857731891,6.353398645450824,6.3917285015164556,RECLTD.NS,2023-07-29 12:11:08.464778
16,2023-07-07 00:00:00+05:30,162.02103702250722,162.4105195978264,159.97630921673561,161.53419494628906,6167119,0.0,0.0,2023-07-07,157.69599271403897,151.2488855315286,6.447107182510365,6.401310965532863,RECLTD.NS,2023-07-29 12:11:08.464778
17,2023-07-06 00:00:00+05:30,162.02104991560321,163.57895062637033,160.95000617703784,161.29078674316406,7090232,0.0,0.0,2023-07-06,156.99813776272077,150.42606077834776,6.5720769843730125,6.389861911288486,RECLTD.NS,2023-07-29 12:11:08.464778
18,2023-07-05 00:00:00+05:30,160.75527148981587,162.6052655744123,160.07368064652456,162.11842346191406,5621375,0.0,0.0,2023-07-05,156.2176561299129,149.55688270116244,6.660773428750474,6.344308143017354,RECLTD.NS,2023-07-29 12:11:08.464778
19,2023-07-04 00:00:00+05:30,163.48156645290115,163.48156645290115,159.6842041269257,160.3170928955078,10877690,0.0,0.0,2023-07-04,155.1447893422763,148.5519594403023,6.5928299019739995,6.265191821584073,RECLTD.NS,2023-07-29 12:11:08.464778
20,2023-07-03 00:00:00+05:30,161.8263128180253,163.57894736842107,159.3434151097348,161.875,9381695,0.0,0.0,2023-07-03,154.20437051441604,147.61074876388588,6.593621750530161,6.183282301486591,RECLTD.NS,2023-07-29 12:11:08.464778
21,2023-06-30 00:00:00+05:30,164.5526249844539,165.03946707020674,159.6842041269257,160.3170928955078,15082058,0.0,0.0,2023-06-30,152.80971060794622,146.46960866499677,6.340101942949445,6.080697439225698,RECLTD.NS,2023-07-29 12:11:08.464778
22,2023-06-27 00:00:00+05:30,152.86841635378252,157.3473695274269,152.4789486244402,156.76315307617188,13863522,0.0,0.0,2023-06-27,151.44473201020773,145.36180992655588,6.082922083651852,6.0158463132947615,RECLTD.NS,2023-07-29 12:11:08.464778
23,2023-06-26 00:00:00+05:30,152.8684162109375,155.2052522992909,151.11578171605169,152.13815307617188,10223521,0.0,0.0,2023-06-26,150.47774636185062,144.44970247458662,6.028043887264005,5.999077370705489,RECLTD.NS,2023-07-29 12:11:08.464778
24,2023-06-23 00:00:00+05:30,155.78946627103366,156.6657760759117,151.35920035250288,151.8947296142578,8520782,0.0,0.0,2023-06-23,150.17585423197403,143.8346264264598,6.341227805514222,5.99183574156586,RECLTD.NS,2023-07-29 12:11:08.464778
25,2023-06-22 00:00:00+05:30,159.58683078307484,159.58683078307484,152.38157381094894,154.86447143554688,14009571,0.0,0.0,2023-06-22,149.86333143519516,143.18981817143597,6.67351326375919,5.90448772557877,RECLTD.NS,2023-07-29 12:11:08.464778
26,2023-06-21 00:00:00+05:30,156.86053067945562,164.4065832350629,156.37368857909388,159.5381622314453,24747224,0.0,0.0,2023-06-21,148.95403325331304,142.2558459103071,6.698187343005941,5.7122313410336645,RECLTD.NS,2023-07-29 12:11:08.464778
27,2023-06-20 00:00:00+05:30,149.89868317331354,156.76315991754907,149.26579437120168,155.59474182128906,15061901,0.0,0.0,2023-06-20,147.0296461663799,140.87326060461604,6.156385561763869,5.465742340540595,RECLTD.NS,2023-07-29 12:11:08.464778
28,2023-06-19 00:00:00+05:30,148.97367782126915,150.53157843419203,148.04868083238927,149.8013153076172,7123074,0.0,0.0,2023-06-19,145.47235604730554,139.6955421072822,5.776813940023345,5.293081535234776,RECLTD.NS,2023-07-29 12:11:08.464778
29,2023-06-16 00:00:00+05:30,147.75657575288523,149.60656976999172,146.58815769696312,148.58421325683594,7403920,0.0,0.0,2023-06-16,144.68527254543068,138.88708025125538,5.798192294175294,5.172148434037634,RECLTD.NS,2023-07-29 12:11:08.464778
30,2023-06-15 00:00:00+05:30,150.5802559857155,151.06709808700424,147.0263145892043,147.5618438720703,7666988,0.0,0.0,2023-06-15,143.97637423426607,138.11130961080895,5.86506462345713,5.015637469003218,RECLTD.NS,2023-07-29 12:11:08.464778
