Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,151.25,153.0,145.75,147.5500030517578,335910,0.0,0.0,2023-07-13,145.62728464721988,141.0449152504736,4.582369396746287,4.651188323023003,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
2,2023-07-12 00:00:00+05:30,149.64999389648438,151.9499969482422,148.25,151.25,272166,0.0,0.0,2023-07-12,145.27769948275844,140.52450822637087,4.7531912563875665,4.668393054592182,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
3,2023-07-11 00:00:00+05:30,146.39999389648438,152.0,145.6999969482422,149.64999389648438,556821,0.0,0.0,2023-07-11,144.19182666144178,139.66646888448054,4.525357776961243,4.647193504143336,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
4,2023-07-10 00:00:00+05:30,147.25,149.35000610351562,144.3000030517578,145.60000610351562,371257,0.0,0.0,2023-07-10,143.19943261870677,138.86778688352024,4.331645735186527,4.6776524359388585,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
5,2023-07-07 00:00:00+05:30,146.9499969482422,148.8000030517578,143.5500030517578,147.25,359603,0.0,0.0,2023-07-07,142.76296471237788,138.32920934592062,4.433755366457262,4.764154111126941,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
6,2023-07-06 00:00:00+05:30,143.6999969482422,149.25,142.64999389648438,146.4499969482422,421871,0.0,0.0,2023-07-06,141.9471401146284,137.61554609359425,4.331594021034164,4.84675379729436,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
7,2023-07-05 00:00:00+05:30,140.0500030517578,144.8000030517578,140.0500030517578,143.6999969482422,338147,0.0,0.0,2023-07-05,141.12843887215317,136.9087900252224,4.219648846930767,4.975543741359409,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
8,2023-07-04 00:00:00+05:30,141.39999389648438,141.8000030517578,137.10000610351562,140.0500030517578,392514,0.0,0.0,2023-07-04,140.6608828583188,136.36549347138083,4.295389386937956,5.164517464966569,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
9,2023-07-03 00:00:00+05:30,142.75,144.9499969482422,138.64999389648438,140.39999389648438,296559,0.0,0.0,2023-07-03,140.77195191405713,136.07073270495067,4.701219209106455,5.3817994844737225,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
10,2023-06-30 00:00:00+05:30,144.5,146.35000610351562,142.5,142.75,206507,0.0,0.0,2023-06-30,140.8395806445249,135.72439180962797,5.115188834896912,5.55194455331554,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
11,2023-06-27 00:00:00+05:30,143.9499969482422,146.9499969482422,142.14999389648438,144.14999389648438,547054,0.0,0.0,2023-06-27,140.49223167080214,135.16234315439823,5.329888516403912,5.661133482920197,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
12,2023-06-26 00:00:00+05:30,142.10000610351562,144.1999969482422,139.0500030517578,143.5500030517578,368622,0.0,0.0,2023-06-26,139.82718399340538,134.44333109503134,5.383852898374045,5.743944724549268,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
13,2023-06-23 00:00:00+05:30,140.3000030517578,144.64999389648438,137.75,142.0,641385,0.0,0.0,2023-06-23,139.15030780097766,133.71479733849324,5.435510462484416,5.833967681093073,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
14,2023-06-22 00:00:00+05:30,141.3000030517578,141.3000030517578,134.8000030517578,140.14999389648438,433176,0.0,0.0,2023-06-22,138.63218194660996,133.0519811255727,5.580200821037266,5.933581985745237,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
15,2023-06-21 00:00:00+05:30,141.14999389648438,142.39999389648438,139.10000610351562,140.5500030517578,257488,0.0,0.0,2023-06-21,138.35621613754188,132.48414010389976,5.8720760336421165,6.02192727692223,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
16,2023-06-20 00:00:00+05:30,140.85000610351562,142.89999389648438,139.6999969482422,141.0,274669,0.0,0.0,2023-06-20,137.9573457895026,131.83887106807111,6.1184747214314825,6.0593900877422575,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
17,2023-06-19 00:00:00+05:30,142.5,143.1999969482422,140.0500030517578,140.85000610351562,222871,0.0,0.0,2023-06-19,137.4041359330485,131.1059807535168,6.298155179531705,6.044618929319951,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
18,2023-06-16 00:00:00+05:30,140.5,143.75,140.25,141.4499969482422,258858,0.0,0.0,2023-06-16,136.77761408387266,130.3264587255169,6.451155358355777,5.9812348667670125,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
19,2023-06-15 00:00:00+05:30,143.0,145.5500030517578,140.14999389648438,140.85000610351562,465209,0.0,0.0,2023-06-15,135.9280899267146,129.43657566769886,6.49151425901573,5.863754743869821,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
20,2023-06-14 00:00:00+05:30,138.4499969482422,144.75,138.10000610351562,143.85000610351562,1100622,0.0,0.0,2023-06-14,135.03319607638713,128.52350123283352,6.5096948435536035,5.706814865083343,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
21,2023-06-13 00:00:00+05:30,139.0,139.64999389648438,136.39999389648438,137.85000610351562,420746,0.0,0.0,2023-06-13,133.4301397078183,127.29738084317897,6.132758864639342,5.506094870465779,JTEKTINDIA.NS,2023-07-14 19:41:16.553990
