Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,3.25,3.0999999046325684,3.049999952316284,3.0999999046325684,4681,0.0,0.0,2023-07-19,3.1085377187294014,3.0362603282250413,0.0722773905043601,0.0709727975269604,GLFL.NS,2023-07-20 11:56:12.986616
2,2023-07-18 00:00:00+05:30,3.0999999046325684,3.0999999046325684,3.0,3.0999999046325684,2000,0.0,0.0,2023-07-18,3.1100900485651892,3.031161162112439,0.0789288864527502,0.07064664928261047,GLFL.NS,2023-07-20 11:56:12.986616
3,2023-07-17 00:00:00+05:30,3.0999999046325684,3.200000047683716,3.0999999046325684,3.0999999046325684,700,0.0,0.0,2023-07-17,3.1119246201893023,3.025654062710829,0.08627055747847345,0.06857608999007553,GLFL.NS,2023-07-20 11:56:12.986616
4,2023-07-14 00:00:00+05:30,3.25,3.3499999046325684,3.200000047683716,3.25,19279,0.0,0.0,2023-07-14,3.1140927502905265,3.01970639535709,0.0943863549334365,0.06415247311797605,GLFL.NS,2023-07-20 11:56:12.986616
5,2023-07-13 00:00:00+05:30,3.299999952316284,3.3499999046325684,3.200000047683716,3.299999952316284,1743,0.0,0.0,2023-07-13,3.08938234125244,3.001282906985657,0.08809943426678313,0.05659400266411092,GLFL.NS,2023-07-20 11:56:12.986616
6,2023-07-12 00:00:00+05:30,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,1070,0.0,0.0,2023-07-12,3.051088230149923,2.977385543359207,0.07370268679071623,0.04871764476344287,GLFL.NS,2023-07-20 11:56:12.986616
7,2023-07-11 00:00:00+05:30,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,140,0.0,0.0,2023-07-11,3.024013354234688,2.959576383013246,0.06443697122144165,0.04247138425662452,GLFL.NS,2023-07-20 11:56:12.986616
8,2023-07-10 00:00:00+05:30,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,19217,0.0,0.0,2023-07-10,2.992015773607592,2.9403424898396087,0.05167328376798341,0.03697998751542024,GLFL.NS,2023-07-20 11:56:12.986616
9,2023-07-07 00:00:00+05:30,3.049999952316284,3.049999952316284,3.0,3.049999952316284,1713,0.0,0.0,2023-07-07,2.954200451048297,2.91956988521208,0.03463056583621693,0.03330666345227945,GLFL.NS,2023-07-20 11:56:12.986616
10,2023-07-06 00:00:00+05:30,3.0,3.0,2.950000047683716,3.0,1179,0.0,0.0,2023-07-06,2.936782359908663,2.909135479843744,0.027646880064919,0.03297568785629508,GLFL.NS,2023-07-20 11:56:12.986616
11,2023-07-05 00:00:00+05:30,2.950000047683716,2.950000047683716,2.9000000953674316,2.950000047683716,1197,0.0,0.0,2023-07-05,2.9252882435284198,2.901866318231243,0.02342192529717657,0.0343078898041391,GLFL.NS,2023-07-20 11:56:12.986616
12,2023-07-04 00:00:00+05:30,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,195,0.0,0.0,2023-07-04,2.9207951882274568,2.8980156198750455,0.02277956835241124,0.03702938093087973,GLFL.NS,2023-07-20 11:56:12.986616
13,2023-07-03 00:00:00+05:30,2.950000047683716,3.0,2.950000047683716,2.950000047683716,3750,0.0,0.0,2023-07-03,2.9336670579719817,2.9018568770944437,0.03181018087753795,0.040591834075496845,GLFL.NS,2023-07-20 11:56:12.986616
14,2023-06-30 00:00:00+05:30,3.0,3.0,3.0,3.0,6548,0.0,0.0,2023-06-30,2.930697423478939,2.898005423447302,0.03269200003163686,0.04278724737498657,GLFL.NS,2023-07-20 11:56:12.986616
15,2023-06-27 00:00:00+05:30,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,1250,0.0,0.0,2023-06-27,2.918096955020564,2.889845857323086,0.028251097697478134,0.04531105921082399,GLFL.NS,2023-07-20 11:56:12.986616
16,2023-06-26 00:00:00+05:30,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,1260,0.0,0.0,2023-06-26,2.9304782369092903,2.8930335335383277,0.03744470337096262,0.049576049589160454,GLFL.NS,2023-07-20 11:56:12.986616
17,2023-06-23 00:00:00+05:30,3.0,2.950000047683716,2.950000047683716,2.950000047683716,39,0.0,0.0,2023-06-23,2.945110660959603,2.8964762238507884,0.048634437108814765,0.052608886143709906,GLFL.NS,2023-07-20 11:56:12.986616
18,2023-06-22 00:00:00+05:30,2.950000047683716,2.950000047683716,2.9000000953674316,2.950000047683716,10526,0.0,0.0,2023-06-22,2.944221681555219,2.8921943179441545,0.052027363611064636,0.05360249840243368,GLFL.NS,2023-07-20 11:56:12.986616
19,2023-06-21 00:00:00+05:30,3.0,3.0,3.0,3.0,1150,0.0,0.0,2023-06-21,2.943171069531856,2.8875698595649895,0.05560120996686635,0.05399628210027594,GLFL.NS,2023-07-20 11:56:12.986616
20,2023-06-20 00:00:00+05:30,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,50,0.0,0.0,2023-06-20,2.932838536719466,2.8785754483301886,0.0542630883892774,0.053595050133628336,GLFL.NS,2023-07-20 11:56:12.986616
