Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,3384.0,3395.0,3290.699951171875,3328.35009765625,4036,0.0,0.0,2023-07-13,3278.2030548302273,3134.618677720786,143.58437710944145,158.44528056153214,KIRLOSIND.NS,2023-07-14 19:39:58.392256
2,2023-07-12 00:00:00+05:30,3321.050048828125,3375.949951171875,3298.449951171875,3344.800048828125,5167,0.0,0.0,2023-07-12,3269.085410680041,3119.1201641259486,149.96524655409257,162.1605064245548,KIRLOSIND.NS,2023-07-14 19:39:58.392256
3,2023-07-11 00:00:00+05:30,3266.0,3345.050048828125,3266.0,3314.25,3494,0.0,0.0,2023-07-11,3255.319112834935,3101.0657733497746,154.25333948516027,165.20932139217032,KIRLOSIND.NS,2023-07-14 19:39:58.392256
4,2023-07-10 00:00:00+05:30,3284.14990234375,3324.949951171875,3242.64990234375,3264.25,3861,0.0,0.0,2023-07-10,3244.6044060776508,3084.0110352177567,160.5933708598941,167.94831686892283,KIRLOSIND.NS,2023-07-14 19:39:58.392256
5,2023-07-07 00:00:00+05:30,3312.0,3384.949951171875,3234.800048828125,3284.14990234375,6263,0.0,0.0,2023-07-07,3241.032479909951,3069.5919180351775,171.44056187477327,169.78705337118,KIRLOSIND.NS,2023-07-14 19:39:58.392256
6,2023-07-06 00:00:00+05:30,3302.699951171875,3380.0,3265.10009765625,3349.949951171875,8064,0.0,0.0,2023-07-06,3233.192948558351,3052.4272792904917,180.76566926785927,169.37367624528167,KIRLOSIND.NS,2023-07-14 19:39:58.392256
7,2023-07-05 00:00:00+05:30,3346.5,3349.0,3253.199951171875,3293.0,6611,0.0,0.0,2023-07-05,3211.964402628619,3028.625465539981,183.33893708863798,166.52567798963727,KIRLOSIND.NS,2023-07-14 19:39:58.392256
8,2023-07-04 00:00:00+05:30,3322.0,3372.800048828125,3315.0,3328.10009765625,8149,0.0,0.0,2023-07-04,3197.230657652004,3007.4755027831793,189.75515486882477,162.3223632148871,KIRLOSIND.NS,2023-07-14 19:39:58.392256
9,2023-07-03 00:00:00+05:30,3357.949951171875,3370.0,3305.0,3321.85009765625,4399,0.0,0.0,2023-07-03,3173.4362140148687,2981.8255351933335,191.6106788215352,155.46416530140266,KIRLOSIND.NS,2023-07-14 19:39:58.392256
10,2023-06-30 00:00:00+05:30,3429.64990234375,3429.64990234375,3282.14990234375,3317.64990234375,11231,0.0,0.0,2023-06-30,3146.4518715346176,2954.6235701963005,191.82830133831703,146.42753692136952,KIRLOSIND.NS,2023-07-14 19:39:58.392256
