Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,1359.9000244140625,1377.5,1357.699951171875,1373.75,359852,0.0,0.0,2023-07-28,1367.6815181108416,1338.3278839672348,29.35363414360677,35.550467071500194,ICICIGI.NS,2023-07-30 17:45:14.692562
2,2023-07-27 00:00:00+05:30,1364.9000244140625,1383.6500244140625,1350.5999755859375,1357.699951171875,468921,0.0,0.0,2023-07-27,1366.5781577673583,1335.4941146846136,31.084043082744756,37.099675303473546,ICICIGI.NS,2023-07-30 17:45:14.692562
3,2023-07-26 00:00:00+05:30,1377.5999755859375,1383.75,1362.050048828125,1369.300048828125,407577,0.0,0.0,2023-07-26,1368.1923771483553,1333.7176477656326,34.47472938272267,38.60358335865574,ICICIGI.NS,2023-07-30 17:45:14.692562
4,2023-07-25 00:00:00+05:30,1390.0999755859375,1401.0,1368.0,1373.0999755859375,694314,0.0,0.0,2023-07-25,1367.990982297488,1330.8710556806332,37.119926616854855,39.635796852639004,ICICIGI.NS,2023-07-30 17:45:14.692562
5,2023-07-24 00:00:00+05:30,1402.0999755859375,1410.0,1377.5999755859375,1387.5,484640,0.0,0.0,2023-07-24,1367.0620744268608,1327.4927420882088,39.569332338651975,40.26476441158504,ICICIGI.NS,2023-07-30 17:45:14.692562
6,2023-07-21 00:00:00+05:30,1405.449951171875,1423.300048828125,1388.3499755859375,1409.550048828125,898024,0.0,0.0,2023-07-21,1363.3460879590173,1322.6921614552655,40.65392650375179,40.43862242981831,ICICIGI.NS,2023-07-30 17:45:14.692562
7,2023-07-20 00:00:00+05:30,1361.449951171875,1406.9000244140625,1347.050048828125,1398.699951171875,1363037,0.0,0.0,2023-07-20,1354.9453678009977,1315.7435304654366,39.201837335561095,40.38479641133493,ICICIGI.NS,2023-07-30 17:45:14.692562
8,2023-07-19 00:00:00+05:30,1338.0999755859375,1387.1500244140625,1316.0,1366.449951171875,1601263,0.0,0.0,2023-07-19,1346.9899890062927,1309.1070168089213,37.88297219737137,40.68053618027839,ICICIGI.NS,2023-07-30 17:45:14.692562
9,2023-07-18 00:00:00+05:30,1369.199951171875,1374.75,1343.8499755859375,1351.6500244140625,752293,0.0,0.0,2023-07-18,1343.4518140670962,1304.519582059885,38.93223200721127,41.37992717600513,ICICIGI.NS,2023-07-30 17:45:14.692562
10,2023-07-17 00:00:00+05:30,1375.449951171875,1383.0,1353.9000244140625,1365.199951171875,364464,0.0,0.0,2023-07-17,1341.9612303676477,1300.7491466715508,41.2120836960969,41.99185096820359,ICICIGI.NS,2023-07-30 17:45:14.692562
11,2023-07-14 00:00:00+05:30,1356.0,1378.9000244140625,1351.449951171875,1375.800048828125,447923,0.0,0.0,2023-07-14,1337.7360084032427,1295.5930823115248,42.14292609171798,42.186792786230264,ICICIGI.NS,2023-07-30 17:45:14.692562
12,2023-07-13 00:00:00+05:30,1364.949951171875,1383.0,1352.449951171875,1356.449951171875,375783,0.0,0.0,2023-07-13,1330.815273780537,1289.1765249901966,41.63874879034029,42.197759459858325,ICICIGI.NS,2023-07-30 17:45:14.692562
13,2023-07-12 00:00:00+05:30,1345.0,1366.699951171875,1334.199951171875,1362.300048828125,499719,0.0,0.0,2023-07-12,1326.1544233457482,1283.7946508956625,42.35977245008576,42.33751212723783,ICICIGI.NS,2023-07-30 17:45:14.692562
14,2023-07-11 00:00:00+05:30,1346.0,1357.25,1333.0999755859375,1346.4000244140625,597657,0.0,0.0,2023-07-11,1319.5824914398618,1277.5142190610654,42.06827237879634,42.33194704652584,ICICIGI.NS,2023-07-30 17:45:14.692562
15,2023-07-10 00:00:00+05:30,1337.5999755859375,1346.449951171875,1321.9000244140625,1342.800048828125,671900,0.0,0.0,2023-07-10,1314.7065763536434,1272.0033546328257,42.70322172081774,42.397865713458216,ICICIGI.NS,2023-07-30 17:45:14.692562
16,2023-07-07 00:00:00+05:30,1340.199951171875,1354.449951171875,1325.550048828125,1337.6500244140625,640267,0.0,0.0,2023-07-07,1309.5986722673742,1266.3396190972019,43.259053170172365,42.32152671161834,ICICIGI.NS,2023-07-30 17:45:14.692562
17,2023-07-06 00:00:00+05:30,1327.0999755859375,1345.75,1318.5999755859375,1340.199951171875,597110,0.0,0.0,2023-07-06,1304.4984264225218,1260.634786671853,43.86363975066888,42.087145096979825,ICICIGI.NS,2023-07-30 17:45:14.692562
18,2023-07-05 00:00:00+05:30,1315.800048828125,1335.0,1306.6500244140625,1327.0999755859375,482995,0.0,0.0,2023-07-05,1298.0072401044574,1254.2695735118511,43.737666592606274,41.64302143355756,ICICIGI.NS,2023-07-30 17:45:14.692562
19,2023-07-04 00:00:00+05:30,1342.6500244140625,1342.6500244140625,1306.6500244140625,1315.050048828125,662393,0.0,0.0,2023-07-04,1292.7176518350975,1248.4431413459242,44.27451048917328,41.119360143795376,ICICIGI.NS,2023-07-30 17:45:14.692562
20,2023-07-03 00:00:00+05:30,1350.050048828125,1354.0,1332.550048828125,1338.0999755859375,482320,0.0,0.0,2023-07-03,1288.6572160181836,1243.114588747348,45.54262727083551,40.33057255745089,ICICIGI.NS,2023-07-30 17:45:14.692562
21,2023-06-30 00:00:00+05:30,1332.0,1352.5,1321.050048828125,1344.449951171875,1056830,0.0,0.0,2023-06-30,1279.6676233695011,1235.515757800261,44.151865569240044,39.02755887910474,ICICIGI.NS,2023-07-30 17:45:14.692562
22,2023-06-27 00:00:00+05:30,1281.5,1333.0,1274.050048828125,1328.3499755859375,1634789,0.0,0.0,2023-06-27,1267.889018314524,1226.801022330532,41.08799598399196,37.74648220657091,ICICIGI.NS,2023-07-30 17:45:14.692562
23,2023-06-26 00:00:00+05:30,1276.0,1286.0,1259.550048828125,1281.5,418525,0.0,0.0,2023-06-26,1256.896116992449,1218.6771060700996,38.2190109223493,36.911103762215646,ICICIGI.NS,2023-07-30 17:45:14.692562
24,2023-06-23 00:00:00+05:30,1275.800048828125,1280.699951171875,1260.0999755859375,1274.4000244140625,325251,0.0,0.0,2023-06-23,1252.4226837183487,1213.6512745557077,38.77140916264102,36.58412697218223,ICICIGI.NS,2023-07-30 17:45:14.692562
25,2023-06-22 00:00:00+05:30,1302.5,1316.0,1270.699951171875,1275.949951171875,630696,0.0,0.0,2023-06-22,1248.4268035918553,1208.7913745670392,39.635429024816176,36.03730642456753,ICICIGI.NS,2023-07-30 17:45:14.692562
