Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-11-08 00:00:00+05:30,3149.0,3180.050048828125,3123.10009765625,3177.550048828125,135,0.0,0.0,2023-11-08,3084.4550170898438,61.05046883137621,3145.50548592122,3023.4045482584675,3206.5559547525963,2962.354079427091,214.9095756684611,-9.9374173617067,66345,259.9085298657131,248.22631665164587,2088.8032309114365,55.89634308488821,3160.2333984375,3197.36669921875,3140.416748046875,3217.183349609375,3103.283447265625,3254.316650390625,3083.466796875,-0.10162172178149795,-18.723339013859768,-25.503303253001377,-46.222465737648406,20.71916248464703,54.023692197067874,12.207027858979787,3100.8900390625,3084.4550170898438,3245.717001953125,3219.4947338867187,KIRLOSIND.BO,2023-11-08 11:13:28.809381
2,2023-11-07 00:00:00+05:30,3100.0,3139.699951171875,3047.0,3128.60009765625,220,0.0,0.0,2023-11-07,3084.135009765625,60.55154622180275,3144.6865559874277,3023.5834635438223,3205.2381022092304,2963.0319173220196,75.6587236648134,-46.30913545231718,66210,417.0298096502906,245.30576334812906,2088.3589519149164,50.07884062260849,3105.1000162760415,3163.200032552083,3070.500081380208,3197.7999674479165,3012.4000651041665,3255.899983723958,2977.800130208333,-0.09881336295450718,-31.373541197276626,-35.476221298419205,-51.40225635881016,15.926035060390959,50.24533173611287,12.059041571589798,3076.700048828125,3084.135009765625,3251.852001953125,3213.669501953125,KIRLOSIND.BO,2023-11-08 11:13:28.809381
3,2023-11-06 00:00:00+05:30,3092.89990234375,3092.949951171875,3052.0,3089.300048828125,129,0.0,0.0,2023-11-06,3078.8300048828123,61.09620287052268,3139.926207753335,3017.7338020122897,3201.0224106238575,2956.637599141767,33.23893362270163,-63.907602762084665,65990,241.45942720834339,202.37475177258864,2087.666737365861,47.87493891048928,3078.0833333333335,3104.166666666667,3063.216715494792,3119.0332845052085,3037.1333821614585,3145.116617838542,3022.266764322917,-0.18662564841918675,-41.52990604733155,-42.88623146390637,-55.3837651239079,12.49753366000153,46.99807911058594,12.407653068152879,3063.960009765625,3078.8300048828123,3259.637998046875,3208.223615722656,KIRLOSIND.BO,2023-11-08 11:13:28.809381
4,2023-11-03 00:00:00+05:30,3095.949951171875,3095.949951171875,3072.10009765625,3072.10009765625,32,0.0,0.0,2023-11-03,3080.022497558594,61.54244015508491,3141.564937713679,3018.480057403509,3203.1073778687637,2956.937617248424,36.214726719864885,-65.23038999408564,65861,59.56343082120396,192.60358291364994,2087.275759678252,43.80400642396358,3080.050048828125,3088.0,3064.150146484375,3103.89990234375,3056.2001953125,3111.849853515625,3040.30029296875,-0.2418852053180165,-45.97491272578831,-47.85303919325452,-58.50814853890827,10.655109345653756,45.553971144023855,13.299465737277794,3061.57998046875,3080.022497558594,3268.987998046875,3204.487607421875,KIRLOSIND.BO,2023-11-08 11:13:28.809381
5,2023-11-02 00:00:00+05:30,3097.14990234375,3097.14990234375,3031.0,3036.89990234375,16,0.0,0.0,2023-11-02,3083.052490234375,62.614316275897,3145.666806510272,3020.438173958478,3208.281122786169,2957.823857682581,-13.276513744938958,-79.78345707254611,65829,29.440475813625874,225.86362093676144,2087.180391319397,40.95847106687306,3055.0166015625,3079.033203125,3012.88330078125,3121.16650390625,2988.86669921875,3145.18310546875,2946.7333984375,-0.23516589827937642,-55.07174687860225,-51.79307754658021,-61.171925875321705,9.378848328741498,42.58098182032466,14.10010081983837,3070.999951171875,3083.052490234375,3279.25099609375,3199.0130786132813,KIRLOSIND.BO,2023-11-08 11:13:28.809381
6,2023-11-01 00:00:00+05:30,3078.300048828125,3078.300048828125,3049.25,3056.60009765625,37,0.0,0.0,2023-11-01,3086.5074951171873,61.835216125262185,3148.3427112424497,3024.672278991925,3210.1779273677116,2962.837062866663,-6.768470930207204,-79.11214888748333,65845,68.52273850811817,274.9694072175453,2087.134404652883,37.902692142812256,3061.3833821614585,3073.516764322917,3044.466715494792,3090.4334309895835,3032.3333333333335,3102.566813151042,3015.416666666667,-0.24627724307086998,-49.980598720335756,-52.58609108867449,-63.51663795750707,10.930546868832579,43.824590918864914,14.96232321644207,3096.32998046875,3086.5074951171873,3289.7539990234377,3194.1701782226564,KIRLOSIND.BO,2023-11-08 11:13:28.809381
7,2023-10-31 00:00:00+05:30,3114.25,3114.25,3062.699951171875,3064.89990234375,11,0.0,0.0,2023-10-31,3092.6074951171877,64.68168215899648,3157.289177276184,3027.9258129581913,3221.9708594351805,2963.244130799195,19.021362123778353,-72.84536569024722,65882,20.426941491006172,326.5810743949021,2087.0258372651388,39.357117322005585,3080.6166178385415,3098.533284505208,3046.983235677083,3132.1666666666665,3029.0665690104165,3150.083333333333,2995.433186848958,-0.27901845084689764,-47.83566895296814,-54.74480052427316,-66.24927467471521,11.50447415044205,44.33111967181574,16.102996785207058,3071.9099609375,3092.6074951171877,3299.6919970703125,3188.6781884765624,KIRLOSIND.BO,2023-11-08 11:13:28.809381
8,2023-10-30 00:00:00+05:30,3083.0,3152.949951171875,3077.35009765625,3077.39990234375,29,0.0,0.0,2023-10-30,3102.5650024414062,74.73901243478916,3177.304014876195,3027.8259900066173,3252.0430273109846,2953.086977571828,55.711937554216675,-66.02039219991329,65893,54.07248116723921,403.1196076208761,2086.9932794470906,44.915881096048174,3102.566650390625,3127.783203125,3052.183349609375,3178.16650390625,3026.966796875,3203.383056640625,2976.58349609375,-0.24972940893473175,-44.60527702188149,-57.49654108870618,-69.12539321232572,11.628852123619538,45.0594345925269,17.190082311139793,3050.6599609375,3102.5650024414062,3309.3169970703125,3183.6544775390626,KIRLOSIND.BO,2023-11-08 11:13:28.809381
9,2023-10-27 00:00:00+05:30,3097.39990234375,3147.050048828125,3052.5,3119.199951171875,435,0.0,0.0,2023-10-27,3108.8550048828124,77.74293254174815,3186.5979374245608,3031.112072341064,3264.3408699663087,2953.369139799316,61.51416633985167,-66.95497197271342,65922,822.1041429559133,490.3813892342852,2086.9063375054757,41.030469312363046,3106.25,3160.0,3065.449951171875,3200.800048828125,3011.699951171875,3254.550048828125,2970.89990234375,-0.266275183646698,-33.80283378560924,-61.37950376455274,-72.03260624323059,10.653102478677852,47.48168016381008,18.189967219538392,3048.439990234375,3108.8550048828124,3317.235,3178.9134887695313,KIRLOSIND.BO,2023-11-08 11:13:28.809381
10,2023-10-26 00:00:00+05:30,2897.85009765625,3250.0,2863.050048828125,3163.550048828125,215,0.0,0.0,2023-10-26,3114.165002441406,81.99713774614234,3196.1621401875486,3032.1678646952637,3278.1592779336906,2950.1707269491217,31.111429907105478,-75.40536527131391,66357,412.1046680810038,407.45070080387814,2085.545260999449,28.223334701246458,3092.2000325520835,3321.350016276042,2934.400065104167,3479.1499837239585,2705.2500813802085,3708.299967447917,2547.450113932292,-0.31859854869454457,-22.341377976676824,-69.53755163920823,-74.69588186290005,5.15833022369182,50.137042582947366,19.327278457306175,3044.6,3114.165002441406,3327.9810009765624,3174.2863354492188,KIRLOSIND.BO,2023-11-08 11:13:28.809381
