Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,47.349998474121094,48.599998474121094,45.900001525878906,48.0,40609,0.0,0.0,2023-07-17,45.08364736691334,44.43566106429923,0.6479863026141075,0.3658117833254241,DAMODARIND.NS,2023-07-19 11:01:20.298877
2,2023-07-14 00:00:00+05:30,44.849998474121094,49.150001525878906,44.349998474121094,47.099998474121094,200505,0.0,0.0,2023-07-14,44.553401433624856,44.150513949443166,0.40288748418169007,0.29526815350325325,DAMODARIND.NS,2023-07-19 11:01:20.298877
3,2023-07-13 00:00:00+05:30,44.25,46.25,43.20000076293945,44.20000076293945,88884,0.0,0.0,2023-07-13,44.09038378989827,43.91455518746893,0.17582860242934117,0.268363320833644,DAMODARIND.NS,2023-07-19 11:01:20.298877
4,2023-07-12 00:00:00+05:30,44.20000076293945,44.25,43.150001525878906,43.900001525878906,9108,0.0,0.0,2023-07-12,44.070453431163514,43.891719541431286,0.1787338897322286,0.2914970004347197,DAMODARIND.NS,2023-07-19 11:01:20.298877
5,2023-07-11 00:00:00+05:30,44.0,44.849998474121094,42.79999923706055,43.5,26547,0.0,0.0,2023-07-11,44.10144468666981,43.89105698267548,0.2103877039943285,0.3196877781103425,DAMODARIND.NS,2023-07-19 11:01:20.298877
6,2023-07-10 00:00:00+05:30,46.400001525878906,46.400001525878906,44.0,44.25,7399,0.0,0.0,2023-07-10,44.210798266064316,43.92234154128952,0.28845672477479667,0.3470127966393459,DAMODARIND.NS,2023-07-19 11:01:20.298877
7,2023-07-07 00:00:00+05:30,44.349998474121094,45.0,43.650001525878906,44.599998474121094,16367,0.0,0.0,2023-07-07,44.20367067807601,43.89612886459268,0.30754181348332565,0.3616518146054832,DAMODARIND.NS,2023-07-19 11:01:20.298877
8,2023-07-06 00:00:00+05:30,44.0,44.70000076293945,43.599998474121094,44.349998474121094,7692,0.0,0.0,2023-07-06,44.13161107879509,43.83981929583041,0.29179178296467967,0.3751793148860225,DAMODARIND.NS,2023-07-19 11:01:20.298877
9,2023-07-05 00:00:00+05:30,43.599998474121094,44.20000076293945,43.150001525878906,44.0,12966,0.0,0.0,2023-07-05,44.09190427964491,43.79900496156715,0.29289931807775815,0.39602619786635823,DAMODARIND.NS,2023-07-19 11:01:20.298877
10,2023-07-04 00:00:00+05:30,43.45000076293945,44.599998474121094,43.150001525878906,43.650001525878906,10621,0.0,0.0,2023-07-04,44.10861414867126,43.78292535849252,0.325688790178738,0.42180791781350824,DAMODARIND.NS,2023-07-19 11:01:20.298877
