Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,133.0,133.75,125.0,128.6999969482422,33553,0.0,0.0,2023-07-17,126.10127529778237,125.60192056966791,0.49935472811445436,0.8437369248270109,DEEPENR.NS,2023-07-19 10:57:54.947467
2,2023-07-14 00:00:00+05:30,128.0,131.89999389648438,126.0,128.60000610351562,12643,0.0,0.0,2023-07-14,125.62878045224423,125.35407445938196,0.27470599286226616,0.9298324740051499,DEEPENR.NS,2023-07-19 10:57:54.947467
3,2023-07-13 00:00:00+05:30,124.0,128.0,122.75,127.8499984741211,15824,0.0,0.0,2023-07-13,125.08855760655851,125.09439992785127,-0.005842321292760744,1.0936140942908708,DEEPENR.NS,2023-07-19 10:57:54.947467
4,2023-07-12 00:00:00+05:30,124.0,124.0,119.25,122.6500015258789,3500,0.0,0.0,2023-07-12,124.58647744881985,124.87395204414969,-0.2874745953298401,1.3684781981867784,DEEPENR.NS,2023-07-19 10:57:54.947467
5,2023-07-11 00:00:00+05:30,122.0,123.9000015258789,118.5,122.30000305175781,4881,0.0,0.0,2023-07-11,124.93856398026365,125.05186808561136,-0.11330410534770863,1.7824663965659329,DEEPENR.NS,2023-07-19 10:57:54.947467
6,2023-07-10 00:00:00+05:30,118.0,122.9000015258789,118.0,121.75,12312,0.0,0.0,2023-07-10,125.41830233090107,125.27201728831965,0.14628504258142527,2.2564090220443433,DEEPENR.NS,2023-07-19 10:57:54.947467
7,2023-07-07 00:00:00+05:30,124.0,124.0,117.0,118.5,11099,0.0,0.0,2023-07-07,126.08526639106489,125.55377867138522,0.5314877196796743,2.7839400169100728,DEEPENR.NS,2023-07-19 10:57:54.947467
8,2023-07-06 00:00:00+05:30,122.5999984741211,124.9000015258789,120.0,120.5,8788,0.0,0.0,2023-07-06,127.46440573489488,126.11808096509604,1.3463247697988407,3.347053091217672,DEEPENR.NS,2023-07-19 10:57:54.947467
9,2023-07-05 00:00:00+05:30,125.0,125.0,120.55000305175781,122.5999984741211,3565,0.0,0.0,2023-07-05,128.7306613230576,126.56752744230373,2.1631338807538754,3.8472351715723794,DEEPENR.NS,2023-07-19 10:57:54.947467
10,2023-07-04 00:00:00+05:30,128.39999389648438,131.9499969482422,123.5,124.3499984741211,12470,0.0,0.0,2023-07-04,129.84532729559152,126.88492975975834,2.960397535833181,4.268260494277005,DEEPENR.NS,2023-07-19 10:57:54.947467
11,2023-07-03 00:00:00+05:30,132.9499969482422,133.5,126.25,128.39999389648438,3788,0.0,0.0,2023-07-03,130.8444779904043,127.08772426260931,3.7567537277949867,4.595226233887961,DEEPENR.NS,2023-07-19 10:57:54.947467
12,2023-06-30 00:00:00+05:30,131.3000030517578,134.4499969482422,129.5,129.64999389648438,16819,0.0,0.0,2023-06-30,131.2889296438443,126.9827426918993,4.3061869519450084,4.804844360411204,DEEPENR.NS,2023-07-19 10:57:54.947467
13,2023-06-27 00:00:00+05:30,137.85000610351562,139.4499969482422,132.3000030517578,134.6999969482422,16378,0.0,0.0,2023-06-27,131.58691796154613,126.76936259553248,4.81755536601365,4.929508712527753,DEEPENR.NS,2023-07-19 10:57:54.947467
14,2023-06-26 00:00:00+05:30,130.5,137.0,130.0,135.10000610351562,58590,0.0,0.0,2023-06-26,131.02090360032867,126.1349118473157,4.885991753012959,4.957497049156277,DEEPENR.NS,2023-07-19 10:57:54.947467
15,2023-06-23 00:00:00+05:30,132.5,132.5,128.3000030517578,130.5,7282,0.0,0.0,2023-06-23,130.27924859974922,125.41770430681972,4.8615442929295085,4.975373373192107,DEEPENR.NS,2023-07-19 10:57:54.947467
16,2023-06-22 00:00:00+05:30,134.10000610351562,134.89999389648438,131.14999389648438,132.39999389648438,14559,0.0,0.0,2023-06-22,130.23911198152183,125.01112065136529,5.2279913301565415,5.003830643257756,DEEPENR.NS,2023-07-19 10:57:54.947467
17,2023-06-21 00:00:00+05:30,128.25,134.39999389648438,127.80000305175781,133.14999389648438,37790,0.0,0.0,2023-06-21,129.84622436061954,124.42001079175577,5.426213568863773,4.94779047153306,DEEPENR.NS,2023-07-19 10:57:54.947467
18,2023-06-20 00:00:00+05:30,131.0,133.6999969482422,126.25,128.0,28199,0.0,0.0,2023-06-20,129.2455389904623,123.72161214337748,5.523926847084823,4.828184697200381,DEEPENR.NS,2023-07-19 10:57:54.947467
19,2023-06-19 00:00:00+05:30,137.60000610351562,137.60000610351562,130.60000610351562,131.39999389648438,19654,0.0,0.0,2023-06-19,129.47200062509182,123.37934111484769,6.0926595102441325,4.654249159729271,DEEPENR.NS,2023-07-19 10:57:54.947467
20,2023-06-16 00:00:00+05:30,134.0,137.89999389648438,134.0,137.1999969482422,97722,0.0,0.0,2023-06-16,129.12145639392955,122.73768889231675,6.383767501612795,4.294646572100555,DEEPENR.NS,2023-07-19 10:57:54.947467
21,2023-06-15 00:00:00+05:30,136.75,137.5,130.25,131.35000610351562,19722,0.0,0.0,2023-06-15,127.65263083859998,121.58070424784273,6.0719265907572435,3.772366339722495,DEEPENR.NS,2023-07-19 10:57:54.947467
22,2023-06-14 00:00:00+05:30,135.9499969482422,138.0500030517578,133.25,136.39999389648438,43852,0.0,0.0,2023-06-14,126.98038079043349,120.7991600993889,6.181220691044587,3.1974762769638074,DEEPENR.NS,2023-07-19 10:57:54.947467
23,2023-06-13 00:00:00+05:30,148.5,149.5,135.35000610351562,139.14999389648438,180794,0.0,0.0,2023-06-13,125.26772386206059,119.55109339562125,5.716630466439341,2.451540173443613,DEEPENR.NS,2023-07-19 10:57:54.947467
24,2023-06-12 00:00:00+05:30,138.0,142.39999389648438,131.14999389648438,142.39999389648438,252648,0.0,0.0,2023-06-12,122.74367476489263,117.9831813555522,4.760493409340427,1.6352676001946804,DEEPENR.NS,2023-07-19 10:57:54.947467
25,2023-06-09 00:00:00+05:30,135.64999389648438,135.64999389648438,130.64999389648438,135.64999389648438,109658,0.0,0.0,2023-06-09,119.16979855914869,116.02983635227763,3.1399622068710613,0.8539611479082438,DEEPENR.NS,2023-07-19 10:57:54.947467
