Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,883.7000122070312,887.4500122070312,874.5499877929688,875.5999755859375,33737,0.0,0.0,2023-07-14,886.0977099143802,891.5411139210056,-5.443404006625428,-3.488663396419243,SYMPHONY.NS,2023-07-17 21:48:37.179564
2,2023-07-13 00:00:00+05:30,882.0999755859375,886.0,875.0499877929688,878.25,333155,0.0,0.0,2023-07-13,888.0063888831879,892.816404987811,-4.81001610462306,-2.9999782438676963,SYMPHONY.NS,2023-07-17 21:48:37.179564
3,2023-07-12 00:00:00+05:30,885.25,891.4500122070312,880.5,881.5,20239,0.0,0.0,2023-07-12,889.7802777710402,893.9817173868358,-4.201439615795607,-2.547468778678855,SYMPHONY.NS,2023-07-17 21:48:37.179564
4,2023-07-11 00:00:00+05:30,882.0999755859375,892.0,882.0,886.2000122070312,25931,0.0,0.0,2023-07-11,891.2857828203203,894.9802547777826,-3.694471957462383,-2.1339760693996666,SYMPHONY.NS,2023-07-17 21:48:37.179564
5,2023-07-10 00:00:00+05:30,884.9500122070312,896.75,880.0,881.75,31750,0.0,0.0,2023-07-10,892.2104683863729,895.6826741834427,-3.472205797069819,-1.743852097383987,SYMPHONY.NS,2023-07-17 21:48:37.179564
6,2023-07-07 00:00:00+05:30,887.3499755859375,889.0499877929688,880.1500244140625,883.0,21099,0.0,0.0,2023-07-07,894.1123717293498,896.7972881181182,-2.6849163887684426,-1.311763672462529,SYMPHONY.NS,2023-07-17 21:48:37.179564
7,2023-07-06 00:00:00+05:30,895.5999755859375,895.5999755859375,883.9000244140625,887.3499755859375,21524,0.0,0.0,2023-07-06,896.1328029528679,897.9010711675677,-1.7682682146997877,-0.9684754933860504,SYMPHONY.NS,2023-07-17 21:48:37.179564
8,2023-07-05 00:00:00+05:30,891.25,902.0,887.0499877929688,891.0999755859375,79969,0.0,0.0,2023-07-05,897.7296806559461,898.7451588140981,-1.01547815815195,-0.7685273130576161,SYMPHONY.NS,2023-07-17 21:48:37.179564
9,2023-07-04 00:00:00+05:30,893.0,897.2999877929688,879.0499877929688,893.6500244140625,39756,0.0,0.0,2023-07-04,898.9350815777659,899.3567734723509,-0.4216918945850239,-0.7067896017840326,SYMPHONY.NS,2023-07-17 21:48:37.179564
10,2023-07-03 00:00:00+05:30,897.0,900.75,882.5,890.3499755859375,47453,0.0,0.0,2023-07-03,899.8960010620757,899.8133133970141,0.08268766506159864,-0.7780640285837847,SYMPHONY.NS,2023-07-17 21:48:37.179564
11,2023-06-30 00:00:00+05:30,896.0,905.5499877929688,895.0,897.4000244140625,41413,0.0,0.0,2023-06-30,901.6316420577372,900.5703804219002,1.0612616358370133,-0.9932519519951304,SYMPHONY.NS,2023-07-17 21:48:37.179564
12,2023-06-27 00:00:00+05:30,905.0,915.0,900.5,903.7999877929688,17743,0.0,0.0,2023-06-27,902.4010270838598,900.8240089025271,1.5770181813327326,-1.5068803489531661,SYMPHONY.NS,2023-07-17 21:48:37.179564
13,2023-06-26 00:00:00+05:30,899.5,899.5,887.1500244140625,894.5499877929688,33197,0.0,0.0,2023-06-26,902.1466705912945,900.5859305912918,1.5607400000027383,-2.2778549815246407,SYMPHONY.NS,2023-07-17 21:48:37.179564
14,2023-06-23 00:00:00+05:30,922.25,922.25,900.0,901.3499755859375,33093,0.0,0.0,2023-06-23,903.5278856455355,901.0688060151576,2.4590796303779143,-3.237503726906485,SYMPHONY.NS,2023-07-17 21:48:37.179564
