Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,108.9000015258789,110.9000015258789,108.8499984741211,109.5,9938960,0.0,0.0,2023-07-19,108.75222262313272,107.95479484236752,0.7974277807652044,0.6716917790149886,GAIL.NS,2023-07-20 11:54:05.000426
2,2023-07-18 00:00:00+05:30,108.94999694824219,109.1500015258789,108.3499984741211,108.9000015258789,6013243,0.0,0.0,2023-07-18,108.61626310006594,107.83117842975692,0.7850846703090184,0.6402577785774345,GAIL.NS,2023-07-20 11:54:05.000426
3,2023-07-17 00:00:00+05:30,110.0,110.25,108.44999694824219,108.5999984741211,7839246,0.0,0.0,2023-07-17,108.56467429537267,107.74567258206716,0.8190017133055107,0.6040510556445384,GAIL.NS,2023-07-20 11:54:05.000426
4,2023-07-14 00:00:00+05:30,108.19999694824219,110.5999984741211,107.5,110.0,10678733,0.0,0.0,2023-07-14,108.5582517174184,107.67732651070284,0.8809252067155597,0.5503133912292952,GAIL.NS,2023-07-20 11:54:05.000426
5,2023-07-13 00:00:00+05:30,110.5999984741211,111.19999694824219,107.8499984741211,108.0999984741211,8440163,0.0,0.0,2023-07-13,108.29611566603994,107.49151263155906,0.804603034480877,0.467660437357729,GAIL.NS,2023-07-20 11:54:05.000426
6,2023-07-12 00:00:00+05:30,109.0,111.1500015258789,108.94999694824219,110.5999984741211,9851130,0.0,0.0,2023-07-12,108.3317733372979,107.4428337641541,0.8889395731438015,0.383424788076942,GAIL.NS,2023-07-20 11:54:05.000426
7,2023-07-11 00:00:00+05:30,108.94999694824219,109.5999984741211,107.6500015258789,109.30000305175781,10380385,0.0,0.0,2023-07-11,107.91936876696641,107.19026058735675,0.7291081796096677,0.25704609181022714,GAIL.NS,2023-07-20 11:54:05.000426
8,2023-07-10 00:00:00+05:30,111.0,111.3499984741211,108.30000305175781,108.94999694824219,8710335,0.0,0.0,2023-07-10,107.66834435154979,107.02148119020465,0.6468631613451379,0.139030569860367,GAIL.NS,2023-07-20 11:54:05.000426
9,2023-07-07 00:00:00+05:30,109.5999984741211,112.0999984741211,109.1500015258789,110.69999694824219,15022279,0.0,0.0,2023-07-07,107.43531660669663,106.86719992956165,0.5681166771349808,0.012072421989174242,GAIL.NS,2023-07-20 11:54:05.000426
10,2023-07-06 00:00:00+05:30,107.3499984741211,111.4000015258789,106.0999984741211,110.80000305175781,29145409,0.0,0.0,2023-07-06,106.84173836277927,106.56057616806721,0.28116219471205284,-0.1269386417972774,GAIL.NS,2023-07-20 11:54:05.000426
11,2023-07-05 00:00:00+05:30,106.5999984741211,107.55000305175781,106.1500015258789,107.4000015258789,10903523,0.0,0.0,2023-07-05,106.12205387387408,106.22142201737196,-0.09936814349788392,-0.22896385092460994,GAIL.NS,2023-07-20 11:54:05.000426
12,2023-07-04 00:00:00+05:30,107.0,107.1500015258789,105.9000015258789,106.55000305175781,9292916,0.0,0.0,2023-07-04,105.88969975532774,106.12713565669141,-0.23743590136366777,-0.2613627777812914,GAIL.NS,2023-07-20 11:54:05.000426
13,2023-07-03 00:00:00+05:30,105.5,106.5999984741211,104.69999694824219,106.44999694824219,22772148,0.0,0.0,2023-07-03,105.76964461052226,106.0933062650861,-0.32366165456383555,-0.2673444968856973,GAIL.NS,2023-07-20 11:54:05.000426
14,2023-06-30 00:00:00+05:30,103.94999694824219,105.30000305175781,103.75,105.05000305175781,16108372,0.0,0.0,2023-06-30,105.64594418548228,106.06477101043362,-0.4188268249513385,-0.2532652074661627,GAIL.NS,2023-07-20 11:54:05.000426
15,2023-06-27 00:00:00+05:30,104.80000305175781,105.05000305175781,104.0999984741211,104.30000305175781,9909567,0.0,0.0,2023-06-27,105.75429711888671,106.14595244712767,-0.39165532824095806,-0.21187480309486872,GAIL.NS,2023-07-20 11:54:05.000426
16,2023-06-26 00:00:00+05:30,104.5,105.19999694824219,103.69999694824219,104.80000305175781,9225360,0.0,0.0,2023-06-26,106.01871422200107,106.29362839875725,-0.2749141767561838,-0.1669296718083464,GAIL.NS,2023-07-20 11:54:05.000426
17,2023-06-23 00:00:00+05:30,104.3499984741211,105.4000015258789,103.30000305175781,105.05000305175781,7880417,0.0,0.0,2023-06-23,106.24029807113621,106.4131184265172,-0.17282035538099194,-0.139933545571387,GAIL.NS,2023-07-20 11:54:05.000426
18,2023-06-22 00:00:00+05:30,106.69999694824219,107.0,104.0,104.44999694824219,16244574,0.0,0.0,2023-06-22,106.45671534738682,106.52216765649796,-0.0654523091111372,-0.1317118431189858,GAIL.NS,2023-07-20 11:54:05.000426
19,2023-06-21 00:00:00+05:30,108.25,108.4000015258789,106.5,106.69999694824219,13138208,0.0,0.0,2023-06-21,106.82157323814039,106.68794131315842,0.13363192498196952,-0.14827672662094793,GAIL.NS,2023-07-20 11:54:05.000426
20,2023-06-20 00:00:00+05:30,107.9000015258789,108.69999694824219,106.75,108.25,11218628,0.0,0.0,2023-06-20,106.84367801812186,106.68697686235171,0.15670115577015054,-0.2187538895216773,GAIL.NS,2023-07-20 11:54:05.000426
21,2023-06-19 00:00:00+05:30,107.8499984741211,108.4000015258789,106.69999694824219,108.0,4126281,0.0,0.0,2023-06-19,106.58798311232583,106.56193501133986,0.026048100985974543,-0.3126176508446342,GAIL.NS,2023-07-20 11:54:05.000426
22,2023-06-16 00:00:00+05:30,107.19999694824219,108.0,106.25,107.5,8119111,0.0,0.0,2023-06-16,106.33125276911235,106.44688981224704,-0.11563704313468293,-0.3972840888022864,GAIL.NS,2023-07-20 11:54:05.000426
23,2023-06-15 00:00:00+05:30,107.19999694824219,107.44999694824219,106.1500015258789,107.1500015258789,5385018,0.0,0.0,2023-06-15,106.11875327258734,106.3626409972268,-0.24388772463946395,-0.46769585021918725,GAIL.NS,2023-07-20 11:54:05.000426
24,2023-06-14 00:00:00+05:30,107.55000305175781,108.0,107.0,107.19999694824219,6930665,0.0,0.0,2023-06-14,105.9312535901707,106.29965215493463,-0.36839856476393606,-0.523647881614118,GAIL.NS,2023-07-20 11:54:05.000426
25,2023-06-13 00:00:00+05:30,105.94999694824219,107.1500015258789,105.30000305175781,107.05000305175781,11662296,0.0,0.0,2023-06-13,105.70057297961225,106.22762457147003,-0.5270515918577843,-0.5624602108266634,GAIL.NS,2023-07-20 11:54:05.000426
26,2023-06-12 00:00:00+05:30,105.0,105.94999694824219,104.55000305175781,105.19999694824219,7078498,0.0,0.0,2023-06-12,105.45522205740396,106.16183429304701,-0.7066122356430498,-0.5713123655688831,GAIL.NS,2023-07-20 11:54:05.000426
27,2023-06-09 00:00:00+05:30,104.80000305175781,106.0,104.25,104.9000015258789,5451500,0.0,0.0,2023-06-09,105.5016266227061,106.2387812806314,-0.7371546579253021,-0.5374873980503414,GAIL.NS,2023-07-20 11:54:05.000426
28,2023-06-08 00:00:00+05:30,105.94999694824219,106.0,104.5999984741211,104.75,7433762,0.0,0.0,2023-06-08,105.6110130039474,106.3458836610116,-0.7348706570641923,-0.4875705830816013,GAIL.NS,2023-07-20 11:54:05.000426
29,2023-06-07 00:00:00+05:30,105.0,106.0,104.5,105.5999984741211,8674853,0.0,0.0,2023-06-07,105.76756082284695,106.47355435389254,-0.7059935310455927,-0.4257455645859535,GAIL.NS,2023-07-20 11:54:05.000426
30,2023-06-06 00:00:00+05:30,104.80000305175781,105.19999694824219,104.30000305175781,104.69999694824219,5394343,0.0,0.0,2023-06-06,105.79802670443347,106.54343882427425,-0.745412119840779,-0.3556835729710437,GAIL.NS,2023-07-20 11:54:05.000426
31,2023-06-05 00:00:00+05:30,105.0,105.19999694824219,104.0999984741211,104.44999694824219,5284220,0.0,0.0,2023-06-05,105.99766847828644,106.69091417435682,-0.6932456960703774,-0.2582514362536098,GAIL.NS,2023-07-20 11:54:05.000426
32,2023-06-02 00:00:00+05:30,105.80000305175781,106.1500015258789,104.4000015258789,104.5999984741211,9624201,0.0,0.0,2023-06-02,106.27906330193085,106.870187552446,-0.5911242505151506,-0.14950287129941786,GAIL.NS,2023-07-20 11:54:05.000426
33,2023-06-01 00:00:00+05:30,104.44999694824219,105.8499984741211,103.5,105.3499984741211,9465271,0.0,0.0,2023-06-01,106.58434781607808,107.051802678712,-0.46745486263391456,-0.03909752649548466,GAIL.NS,2023-07-20 11:54:05.000426
34,2023-05-31 00:00:00+05:30,105.9000015258789,105.94999694824219,104.5,104.80000305175781,10176487,0.0,0.0,2023-05-31,106.80877496916116,107.18794701507926,-0.3791720459180965,0.06799180753912282,GAIL.NS,2023-07-20 11:54:05.000426
35,2023-05-30 00:00:00+05:30,106.30000305175781,106.55000305175781,105.19999694824219,105.94999694824219,7204247,0.0,0.0,2023-05-30,107.17400622687087,107.37898253214499,-0.2049763052741156,0.17978277090342765,GAIL.NS,2023-07-20 11:54:05.000426
36,2023-05-29 00:00:00+05:30,106.9000015258789,106.9000015258789,105.5999984741211,106.25,8058796,0.0,0.0,2023-05-29,107.39655336843973,107.49330137885721,-0.09674801041748538,0.27597253994781346,GAIL.NS,2023-07-20 11:54:05.000426
37,2023-05-26 00:00:00+05:30,108.0,109.0,106.0999984741211,106.3499984741211,6943806,0.0,0.0,2023-05-26,107.60501761724696,107.59276548916579,0.012252128081172486,0.3691526775391381,GAIL.NS,2023-07-20 11:54:05.000426
38,2023-05-25 00:00:00+05:30,107.75,108.19999694824219,107.30000305175781,107.80000305175781,4719281,0.0,0.0,2023-05-25,107.83320291599712,107.69218685036935,0.1410160656277668,0.4583778149036295,GAIL.NS,2023-07-20 11:54:05.000426
39,2023-05-24 00:00:00+05:30,107.3499984741211,108.19999694824219,106.80000305175781,107.69999694824219,6366074,0.0,0.0,2023-05-24,107.83923925494972,107.68356155425828,0.1556777006914416,0.5377182522225952,GAIL.NS,2023-07-20 11:54:05.000426
40,2023-05-23 00:00:00+05:30,106.80000305175781,108.5,106.0,107.5,8713781,0.0,0.0,2023-05-23,107.86455603798746,107.68224672273956,0.18230931524789185,0.6332283901053836,GAIL.NS,2023-07-20 11:54:05.000426
41,2023-05-22 00:00:00+05:30,105.0,106.9000015258789,104.19999694824219,106.3499984741211,11338813,0.0,0.0,2023-05-22,107.93083895398516,107.69682646055873,0.23401249342643382,0.7459581588197566,GAIL.NS,2023-07-20 11:54:05.000426
42,2023-05-19 00:00:00+05:30,104.80000305175781,105.69999694824219,102.94999694824219,104.8499984741211,15968522,0.0,0.0,2023-05-19,108.21826449577863,107.80457269947374,0.4136917963048887,0.8739445751680872,GAIL.NS,2023-07-20 11:54:05.000426
43,2023-05-18 00:00:00+05:30,110.6500015258789,110.8499984741211,104.80000305175781,106.19999694824219,24715468,0.0,0.0,2023-05-18,108.83067649971636,108.04093863750195,0.7897378622144089,0.9890077698838868,GAIL.NS,2023-07-20 11:54:05.000426
44,2023-05-17 00:00:00+05:30,112.3499984741211,112.5,109.6500015258789,110.0,5634267,0.0,0.0,2023-05-17,109.30898187271166,108.18821397264273,1.1207679000689268,1.0388252468012562,GAIL.NS,2023-07-20 11:54:05.000426
45,2023-05-16 00:00:00+05:30,112.8499984741211,113.94999694824219,111.5,111.69999694824219,18937352,0.0,0.0,2023-05-16,109.1833422132047,108.04327109045414,1.1400711227505553,1.0183395834843385,GAIL.NS,2023-07-20 11:54:05.000426
46,2023-05-15 00:00:00+05:30,108.0,111.94999694824219,108.0,111.75,10713993,0.0,0.0,2023-05-15,108.72576862501606,107.7507330218311,0.9750356031849634,0.9879066986677842,GAIL.NS,2023-07-20 11:54:05.000426
47,2023-05-12 00:00:00+05:30,109.0,109.3499984741211,107.55000305175781,108.05000305175781,5177796,0.0,0.0,2023-05-12,108.17590837501898,107.4307916635776,0.7451167114413835,0.9911244725384895,GAIL.NS,2023-07-20 11:54:05.000426
48,2023-05-11 00:00:00+05:30,109.8499984741211,110.19999694824219,108.5,109.3499984741211,7784358,0.0,0.0,2023-05-11,108.19880025197556,107.38125475252318,0.817545499452379,1.0526264128127658,GAIL.NS,2023-07-20 11:54:05.000426
49,2023-05-10 00:00:00+05:30,106.9000015258789,109.0999984741211,106.25,109.0,7172451,0.0,0.0,2023-05-10,107.98949148431272,107.22375525479535,0.7657362295173726,1.1113966411528626,GAIL.NS,2023-07-20 11:54:05.000426
50,2023-05-09 00:00:00+05:30,107.44999694824219,108.25,106.55000305175781,106.94999694824219,11885359,0.0,0.0,2023-05-09,107.80576266327867,107.08165567517898,0.7241069880996918,1.197811744061735,GAIL.NS,2023-07-20 11:54:05.000426
51,2023-05-08 00:00:00+05:30,107.69999694824219,108.0999984741211,107.0,107.44999694824219,4868763,0.0,0.0,2023-05-08,107.96135642964893,107.09218837333393,0.8691680563150044,1.3162379330522458,GAIL.NS,2023-07-20 11:54:05.000426
52,2023-05-05 00:00:00+05:30,107.3499984741211,108.5,107.05000305175781,107.6500015258789,4948142,0.0,0.0,2023-05-05,108.05433088081381,107.06356368734126,0.9907671934725499,1.4280054022365558,GAIL.NS,2023-07-20 11:54:05.000426
53,2023-05-04 00:00:00+05:30,108.0,108.19999694824219,106.3499984741211,107.1500015258789,7617969,0.0,0.0,2023-05-04,108.1278453089838,107.01664866025824,1.111196648725553,1.537314954427557,GAIL.NS,2023-07-20 11:54:05.000426
54,2023-05-03 00:00:00+05:30,108.1500015258789,109.0,107.5,108.0,6687032,0.0,0.0,2023-05-03,108.30563508773014,107.00598043100858,1.2996546567215574,1.6438445308530578,GAIL.NS,2023-07-20 11:54:05.000426
55,2023-05-02 00:00:00+05:30,108.0,108.55000305175781,107.25,108.30000305175781,7263913,0.0,0.0,2023-05-02,108.36120510368107,106.92645886548927,1.4347462381918064,1.729891999385933,GAIL.NS,2023-07-20 11:54:05.000426
56,2023-04-28 00:00:00+05:30,109.0999984741211,109.4000015258789,105.05000305175781,107.30000305175781,19307001,0.0,0.0,2023-04-28,108.37233274948531,106.81657533058778,1.555757418897528,1.8036784396844645,GAIL.NS,2023-07-20 11:54:05.000426
57,2023-04-27 00:00:00+05:30,110.0999984741211,110.0999984741211,108.80000305175781,109.30000305175781,8349269,0.0,0.0,2023-04-27,108.56730178543576,106.77790111289418,1.789400672541575,1.8656586948811986,GAIL.NS,2023-07-20 11:54:05.000426
58,2023-04-26 00:00:00+05:30,109.30000305175781,110.5,108.5999984741211,110.19999694824219,7305825,0.0,0.0,2023-04-26,108.4340833733772,106.57613295778509,1.8579504155921143,1.8847232004661043,GAIL.NS,2023-07-20 11:54:05.000426
59,2023-04-25 00:00:00+05:30,109.8499984741211,110.19999694824219,108.75,109.19999694824219,8661439,0.0,0.0,2023-04-25,108.11300817794721,106.28622383854852,1.8267843393986851,1.8914163966846016,GAIL.NS,2023-07-20 11:54:05.000426
60,2023-04-24 00:00:00+05:30,108.4000015258789,109.5999984741211,108.4000015258789,109.30000305175781,6760713,0.0,0.0,2023-04-24,107.91537385607539,106.05312198977302,1.8622518663023726,1.9075744110060806,GAIL.NS,2023-07-20 11:54:05.000426
61,2023-04-21 00:00:00+05:30,108.5999984741211,109.19999694824219,107.8499984741211,108.3499984741211,5402376,0.0,0.0,2023-04-21,107.66362309322405,105.79337150481423,1.8702515884098148,1.9189050471820075,GAIL.NS,2023-07-20 11:54:05.000426
62,2023-04-20 00:00:00+05:30,109.0,109.44999694824219,108.25,108.69999694824219,12345494,0.0,0.0,2023-04-20,107.5388275694246,105.58884134726969,1.9499862221549051,1.9310684118750556,GAIL.NS,2023-07-20 11:54:05.000426
63,2023-04-19 00:00:00+05:30,109.0,109.94999694824219,107.69999694824219,108.25,8205988,0.0,0.0,2023-04-19,107.32770586418505,105.3399488991919,1.987756964993153,1.926338959305093,GAIL.NS,2023-07-20 11:54:05.000426
64,2023-04-18 00:00:00+05:30,109.30000305175781,110.5999984741211,109.05000305175781,109.5,9664860,0.0,0.0,2023-04-18,107.16001602130962,105.10714481112724,2.0528712101823743,1.9109844578830777,GAIL.NS,2023-07-20 11:54:05.000426
65,2023-04-17 00:00:00+05:30,108.1500015258789,110.5999984741211,107.55000305175781,110.0999984741211,11580594,0.0,0.0,2023-04-17,106.73456438882044,104.75571639601742,1.9788479928030256,1.8755127698082534,GAIL.NS,2023-07-20 11:54:05.000426
66,2023-04-13 00:00:00+05:30,111.0,111.0,107.0999984741211,108.1500015258789,15062407,0.0,0.0,2023-04-13,106.12266728240215,104.32817382976913,1.79449345263302,1.8496789640595603,GAIL.NS,2023-07-20 11:54:05.000426
67,2023-04-12 00:00:00+05:30,106.05000305175781,108.8499984741211,105.80000305175781,108.5999984741211,14151790,0.0,0.0,2023-04-12,105.75406105631546,104.02242761408036,1.7316334422351076,1.8634753419161953,GAIL.NS,2023-07-20 11:54:05.000426
68,2023-04-11 00:00:00+05:30,106.0,107.0999984741211,105.55000305175781,106.05000305175781,8331690,0.0,0.0,2023-04-11,105.23661788944172,103.65622194527711,1.5803959441646072,1.8964358168364672,GAIL.NS,2023-07-20 11:54:05.000426
69,2023-04-10 00:00:00+05:30,106.0,106.94999694824219,105.3499984741211,105.94999694824219,8306845,0.0,0.0,2023-04-10,105.08872967811152,103.46471945675866,1.6240102213528615,1.975445785004432,GAIL.NS,2023-07-20 11:54:05.000426
70,2023-04-06 00:00:00+05:30,105.05000305175781,105.75,104.30000305175781,105.44999694824219,7249613,0.0,0.0,2023-04-06,104.93213562899686,103.26589725743997,1.6662383715568865,2.0633046759173244,GAIL.NS,2023-07-20 11:54:05.000426
71,2023-04-05 00:00:00+05:30,105.75,106.19999694824219,104.30000305175781,105.4000015258789,6305668,0.0,0.0,2023-04-05,104.8379790254977,103.0911692821758,1.7468097433219043,2.162571252007434,GAIL.NS,2023-07-20 11:54:05.000426
72,2023-04-03 00:00:00+05:30,105.44999694824219,106.94999694824219,104.9000015258789,105.44999694824219,11147157,0.0,0.0,2023-04-03,104.73579311633748,102.90646270267955,1.829330413657928,2.266511629178816,GAIL.NS,2023-07-20 11:54:05.000426
