Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,491.6000061035156,498.8999938964844,481.3500061035156,496.3999938964844,528893,0.0,0.0,2023-07-19,465.8425626184976,444.5576536752432,21.28490894325438,19.32036829234342,RKFORGE.NS,2023-07-20 11:56:06.567973
2,2023-07-18 00:00:00+05:30,486.0,494.3999938964844,476.3999938964844,488.75,458842,0.0,0.0,2023-07-18,460.2866660225,440.4102664575439,19.876399564956102,18.82923312961568,RKFORGE.NS,2023-07-20 11:56:06.567973
3,2023-07-17 00:00:00+05:30,473.79998779296875,487.8999938964844,472.0,483.45001220703125,684974,0.0,0.0,2023-07-17,455.1115143902273,436.5430877741474,18.568426616079876,18.567441520780577,RKFORGE.NS,2023-07-20 11:56:06.567973
4,2023-07-14 00:00:00+05:30,459.0,472.5,457.79998779296875,467.1000061035156,428672,0.0,0.0,2023-07-14,449.95906024171745,432.7905338195167,17.168526422200728,18.56719524695575,RKFORGE.NS,2023-07-20 11:56:06.567973
5,2023-07-13 00:00:00+05:30,470.0,475.0,440.5,456.6000061035156,541825,0.0,0.0,2023-07-13,446.8425246304814,430.0457760367968,16.79674859368464,18.916862453144507,RKFORGE.NS,2023-07-20 11:56:06.567973
6,2023-07-12 00:00:00+05:30,445.8999938964844,469.95001220703125,442.5,463.75,702704,0.0,0.0,2023-07-12,445.0684370899298,427.92143763145924,17.146999458470532,19.446890918009473,RKFORGE.NS,2023-07-20 11:56:06.567973
7,2023-07-11 00:00:00+05:30,440.0,446.75,438.04998779296875,443.95001220703125,324465,0.0,0.0,2023-07-11,441.6717892880988,425.055152641976,16.6166366461228,20.021863782894204,RKFORGE.NS,2023-07-20 11:56:06.567973
8,2023-07-10 00:00:00+05:30,449.0,450.45001220703125,436.0,440.1000061035156,260618,0.0,0.0,2023-07-10,441.257566939202,423.5435638767716,17.71400306243038,20.873170567087055,RKFORGE.NS,2023-07-20 11:56:06.567973
9,2023-07-07 00:00:00+05:30,447.75,451.0,440.75,446.8500061035156,174949,0.0,0.0,2023-07-07,441.4680325456904,422.21904849863205,19.248984047058343,21.662962443251224,RKFORGE.NS,2023-07-20 11:56:06.567973
10,2023-07-06 00:00:00+05:30,444.3999938964844,451.3999938964844,444.3999938964844,448.6499938964844,221731,0.0,0.0,2023-07-06,440.48949189881307,420.24857189024135,20.24092000857172,22.266457042299447,RKFORGE.NS,2023-07-20 11:56:06.567973
11,2023-07-05 00:00:00+05:30,448.1499938964844,451.8500061035156,441.8500061035156,444.3999938964844,194251,0.0,0.0,2023-07-05,439.00576426287284,417.97645812974196,21.029306133130888,22.77284130073138,RKFORGE.NS,2023-07-20 11:56:06.567973
12,2023-07-04 00:00:00+05:30,441.8999938964844,454.6000061035156,439.0,446.1499938964844,270965,0.0,0.0,2023-07-04,438.0249952385799,415.86257526840257,22.162419970177325,23.2087250926315,RKFORGE.NS,2023-07-20 11:56:06.567973
13,2023-07-03 00:00:00+05:30,447.0,448.3999938964844,435.79998779296875,438.8500061035156,365936,0.0,0.0,2023-07-03,436.54772275532457,413.439581778156,23.108140977168546,23.470301373245043,RKFORGE.NS,2023-07-20 11:56:06.567973
14,2023-06-30 00:00:00+05:30,446.0,458.45001220703125,437.5,444.70001220703125,326863,0.0,0.0,2023-06-30,436.12912578292617,411.4067478321273,24.722377950798887,23.560841472264165,RKFORGE.NS,2023-07-20 11:56:06.567973
15,2023-06-27 00:00:00+05:30,454.3999938964844,468.0,445.0,459.8999938964844,606905,0.0,0.0,2023-06-27,434.57078279672527,408.74328668213496,25.827496114590303,23.270457352630483,RKFORGE.NS,2023-07-20 11:56:06.567973
16,2023-06-26 00:00:00+05:30,430.0,453.0,429.8500061035156,450.3999938964844,481185,0.0,0.0,2023-06-26,429.96547168767813,404.650750104987,25.314721582691107,22.631197662140526,RKFORGE.NS,2023-07-20 11:56:06.567973
17,2023-06-23 00:00:00+05:30,458.0,458.0,425.0,429.6000061035156,622524,0.0,0.0,2023-06-23,426.2501040133497,400.9908106016672,25.259293411682506,21.96031668200288,RKFORGE.NS,2023-07-20 11:56:06.567973
